;test/reward_std;Steps;Wall_Time
0;1.21035897731781;0;1650773871.7686138
1;1.1374703645706177;256000;1650773999.2589371
2;0.5778433084487915;512000;1650774126.4100277
3;0.4845978617668152;768000;1650774253.5493655
4;0.4353519678115845;1024000;1650774384.4004607
5;0.3986703157424927;1280000;1650774511.0613165
6;0.420260488986969;1536000;1650774637.23789
7;0.4133553206920624;1792000;1650774763.4716744
8;0.40356358885765076;2048000;1650774890.2170491
9;0.38739249110221863;2304000;1650775016.4770606
10;0.3835068643093109;2560000;1650775143.2735314
11;0.38925859332084656;2816000;1650775270.4955854
12;0.3863488435745239;3072000;1650775397.5475397
13;0.3920230567455292;3328000;1650775524.5838373
14;0.4016966223716736;3584000;1650775651.8044708
15;0.3610255718231201;3840000;1650775778.228742
16;0.3732761740684509;4096000;1650775904.513435
17;0.3611629903316498;4352000;1650776030.689804
18;0.3771006464958191;4608000;1650776157.1789742
19;0.37175479531288147;4864000;1650776283.7160854
20;0.3760016858577728;5120000;1650776410.6029181
21;0.37862536311149597;5376000;1650776537.2732306
22;0.3719598352909088;5632000;1650776664.2658424
23;0.3696892559528351;5888000;1650776791.1917999
24;0.37905412912368774;6144000;1650776918.6079738
25;0.3642116189002991;6400000;1650777045.5766902
26;0.37335577607154846;6656000;1650777172.655636
27;0.3629165589809418;6912000;1650777299.57573
28;0.36027759313583374;7168000;1650777426.325079
29;0.3634909987449646;7424000;1650777553.197993
30;0.36523380875587463;7680000;1650777680.278244
31;0.3626065254211426;7936000;1650777807.530226
32;0.377377986907959;8192000;1650777934.8000941
33;0.36666154861450195;8448000;1650778061.9251099
34;0.36364296078681946;8704000;1650778188.9082463
35;0.3723204731941223;8960000;1650778316.1163166
36;0.3757530152797699;9216000;1650778443.0203085
37;0.3618350327014923;9472000;1650778569.697814
38;0.3722210228443146;9728000;1650778696.068704
39;0.3584531247615814;9984000;1650778822.3685513
40;0.3668477237224579;10240000;1650778948.7119324
41;0.35287579894065857;10496000;1650779074.8599796
42;0.3618933856487274;10752000;1650779201.5814013
43;0.37510642409324646;11008000;1650779328.6638203
44;0.35184159874916077;11264000;1650779456.3749728
45;0.36471423506736755;11520000;1650779583.874518
46;0.36011260747909546;11776000;1650779711.2353377
47;0.3483438789844513;12032000;1650779838.1000419
48;0.36378321051597595;12288000;1650779964.4602637
49;0.3537623882293701;12544000;1650780090.9869359
50;0.37437933683395386;12800000;1650780217.4607563
