;test/reward_std;Steps;Wall_Time
0;1.2031282186508179;0;1648907033.7743208
1;1.1165670156478882;256000;1648907168.3331594
2;0.5278192758560181;512000;1648907303.073592
3;0.5016086101531982;768000;1648907437.6606605
4;0.45591387152671814;1024000;1648907567.1267443
5;0.445782870054245;1280000;1648907685.8213778
6;0.4109481871128082;1536000;1648907804.3627853
7;0.44491738080978394;1792000;1648907922.9566884
8;0.4078347384929657;2048000;1648908041.4220345
9;0.44955724477767944;2304000;1648908159.7418532
10;0.4056757390499115;2560000;1648908277.7209551
11;0.4143500030040741;2816000;1648908395.6965172
12;0.39824098348617554;3072000;1648908513.6966605
13;0.4220086932182312;3328000;1648908632.0091453
14;0.39187464118003845;3584000;1648908750.0970416
15;0.3959885537624359;3840000;1648908868.2057636
16;0.3754875659942627;4096000;1648908986.3915365
17;0.36569008231163025;4352000;1648909104.4394116
18;0.3897458612918854;4608000;1648909222.5700443
19;0.36650437116622925;4864000;1648909340.6953866
20;0.3739031255245209;5120000;1648909458.8444715
21;0.3664354085922241;5376000;1648909576.8029375
22;0.3728748857975006;5632000;1648909695.2867343
23;0.3670628070831299;5888000;1648909814.128865
24;0.3622303009033203;6144000;1648909933.0977223
25;0.3519640862941742;6400000;1648910052.0086384
26;0.36173346638679504;6656000;1648910170.8715115
27;0.36759307980537415;6912000;1648910289.8883002
28;0.3675253987312317;7168000;1648910408.683785
29;0.3874538838863373;7424000;1648910527.356359
30;0.371554434299469;7680000;1648910646.1086407
31;0.38027074933052063;7936000;1648910764.8822317
32;0.38202229142189026;8192000;1648910883.687177
33;0.37398913502693176;8448000;1648911002.6652822
34;0.38992998003959656;8704000;1648911121.6023042
35;0.36318233609199524;8960000;1648911240.4462864
36;0.3816198408603668;9216000;1648911358.9241562
37;0.3677845895290375;9472000;1648911477.2439759
38;0.3642558455467224;9728000;1648911595.5855134
39;0.3574219048023224;9984000;1648911713.822051
40;0.35603034496307373;10240000;1648911832.1556787
41;0.36091068387031555;10496000;1648911950.466165
42;0.3572821617126465;10752000;1648912068.7278824
43;0.3637316823005676;11008000;1648912187.0426135
44;0.3491368889808655;11264000;1648912306.1027591
45;0.36064016819000244;11520000;1648912425.301574
46;0.35284408926963806;11776000;1648912543.8607461
47;0.3736193776130676;12032000;1648912662.1167226
48;0.36816373467445374;12288000;1648912780.2299
49;0.34700289368629456;12544000;1648912898.6848917
50;0.3524842858314514;12800000;1648913017.2722692
