;test/reward_std;Steps;Wall_Time
0;1.247847557067871;0;1649522434.5942316
1;0.778827428817749;256000;1649522553.5433464
2;0.5080941319465637;512000;1649522672.5625637
3;0.46182435750961304;768000;1649522796.5215902
4;0.44197267293930054;1024000;1649522931.1544383
5;0.41410180926322937;1280000;1649523065.9992135
6;0.40240317583084106;1536000;1649523195.858219
7;0.3904643952846527;1792000;1649523314.345432
8;0.4053090810775757;2048000;1649523433.0539052
9;0.42968133091926575;2304000;1649523551.5072126
10;0.40954333543777466;2560000;1649523669.8743432
11;0.41517749428749084;2816000;1649523788.2418215
12;0.4487147033214569;3072000;1649523906.8387997
13;0.3957480192184448;3328000;1649524025.3734045
14;0.3942786455154419;3584000;1649524143.6134915
15;0.38269102573394775;3840000;1649524262.1420279
16;0.3726596236228943;4096000;1649524380.7052748
17;0.37507152557373047;4352000;1649524499.0713549
18;0.37489569187164307;4608000;1649524617.5277689
19;0.3757099211215973;4864000;1649524735.7355323
20;0.38226866722106934;5120000;1649524853.8483121
21;0.36870715022087097;5376000;1649524971.784901
22;0.4046868085861206;5632000;1649525089.7896507
23;0.3758687973022461;5888000;1649525207.6398191
24;0.38788342475891113;6144000;1649525325.7268524
25;0.39076027274131775;6400000;1649525443.7514439
26;0.3724621534347534;6656000;1649525561.7708879
27;0.37313026189804077;6912000;1649525679.8438725
28;0.3799907863140106;7168000;1649525797.7672427
29;0.3706083595752716;7424000;1649525915.8199568
30;0.37525105476379395;7680000;1649526033.757586
31;0.37503793835639954;7936000;1649526152.0676441
32;0.38043084740638733;8192000;1649526269.9693348
33;0.3752906024456024;8448000;1649526387.86182
34;0.37043923139572144;8704000;1649526505.8186748
35;0.36296623945236206;8960000;1649526623.8571072
36;0.36416423320770264;9216000;1649526741.9014504
37;0.37840571999549866;9472000;1649526860.1590452
38;0.38476210832595825;9728000;1649526978.391879
39;0.3835574984550476;9984000;1649527096.3762023
40;0.3646024763584137;10240000;1649527214.2286828
41;0.36211246252059937;10496000;1649527332.250034
42;0.38252270221710205;10752000;1649527450.1859996
43;0.37840133905410767;11008000;1649527567.8022282
44;0.3923751413822174;11264000;1649527685.8917801
45;0.4035371243953705;11520000;1649527803.7322147
46;0.3747811019420624;11776000;1649527921.7115726
47;0.37141457200050354;12032000;1649528040.4439628
48;0.37392038106918335;12288000;1649528159.3376937
49;0.3809674084186554;12544000;1649528278.052185
50;0.35903170704841614;12800000;1649528396.5722234
