;test/reward_std;Steps;Wall_Time
0;1.2750191688537598;0;1651264861.7244916
1;1.1005526781082153;256000;1651265007.6738455
2;0.8562573194503784;512000;1651265152.8255618
3;0.6921075582504272;768000;1651265298.2515645
4;0.6329385042190552;1024000;1651265443.7619886
5;0.9857989549636841;1280000;1651265589.251646
6;1.061666488647461;1536000;1651265734.4426079
7;0.8650150299072266;1792000;1651265879.2743585
8;0.8819382786750793;2048000;1651266024.3483791
9;0.8212615251541138;2304000;1651266169.1005518
10;0.7228752374649048;2560000;1651266313.6717262
11;0.7086242437362671;2816000;1651266458.9727345
12;0.6587613821029663;3072000;1651266604.2587268
13;0.6658328175544739;3328000;1651266749.5887945
14;0.6163772940635681;3584000;1651266895.4452126
15;0.5813112854957581;3840000;1651267040.9928172
16;0.5470216870307922;4096000;1651267186.732936
17;0.5215461254119873;4352000;1651267332.1526577
18;0.48636090755462646;4608000;1651267477.8747168
19;0.500400960445404;4864000;1651267623.0455763
20;0.5182960033416748;5120000;1651267768.639586
21;0.5016010999679565;5376000;1651267914.185621
22;0.4908316135406494;5632000;1651268059.8512058
23;0.4904997944831848;5888000;1651268205.7093837
24;0.49127116799354553;6144000;1651268351.4194813
25;0.499371200799942;6400000;1651268495.9597352
26;0.502425491809845;6656000;1651268640.3969405
27;0.49538490176200867;6912000;1651268785.808553
28;0.49922728538513184;7168000;1651268931.4415672
29;0.5058823823928833;7424000;1651269076.117108
30;0.5179648995399475;7680000;1651269221.0464957
31;0.49479368329048157;7936000;1651269374.2469475
32;0.498566597700119;8192000;1651269518.8785727
33;0.5126370191574097;8448000;1651269663.5080347
34;0.5042770504951477;8704000;1651269808.6043153
35;0.5164775252342224;8960000;1651269953.7564974
36;0.49053755402565;9216000;1651270099.4007607
37;0.5121944546699524;9472000;1651270245.1780198
38;0.5150167346000671;9728000;1651270390.2499335
39;0.4977431893348694;9984000;1651270535.585601
40;0.486993670463562;10240000;1651270681.1671817
41;0.5169080495834351;10496000;1651270826.4933739
42;0.5037732124328613;10752000;1651270971.812635
43;0.4980919361114502;11008000;1651271116.9493978
44;0.4991018772125244;11264000;1651271262.0691683
45;0.4721260368824005;11520000;1651271406.9531054
46;0.521202564239502;11776000;1651271552.557065
47;0.5073684453964233;12032000;1651271698.386755
48;0.5230392217636108;12288000;1651271843.588332
49;0.5232821702957153;12544000;1651271990.8894227
50;0.5080742239952087;12800000;1651272136.10009
