;test/reward_std;Steps;Wall_Time
0;1.2217615842819214;0;1648888819.150337
1;1.0623058080673218;256000;1648888947.5327084
2;0.552762508392334;512000;1648889075.3753402
3;0.44161707162857056;768000;1648889199.710579
4;0.40571922063827515;1024000;1648889324.3369343
5;0.41487762331962585;1280000;1648889448.8412635
6;0.41156622767448425;1536000;1648889583.4703689
7;0.41489672660827637;1792000;1648889724.0749419
8;0.39961832761764526;2048000;1648889853.316001
9;0.42989450693130493;2304000;1648889976.679733
10;0.45319753885269165;2560000;1648890100.8554869
11;0.42439231276512146;2816000;1648890225.0142374
12;0.4393516182899475;3072000;1648890349.2162364
13;0.4177483320236206;3328000;1648890473.2062452
14;0.4103396236896515;3584000;1648890606.6879885
15;0.3852023482322693;3840000;1648890730.1495664
16;0.3862965703010559;4096000;1648890853.7372172
17;0.37416979670524597;4352000;1648890977.7415488
18;0.36926573514938354;4608000;1648891102.2543604
19;0.3717063069343567;4864000;1648891226.5983489
20;0.3776749074459076;5120000;1648891350.9372468
21;0.3658338785171509;5376000;1648891477.5989199
22;0.3780604600906372;5632000;1648891603.9434986
23;0.3556092083454132;5888000;1648891728.4423797
24;0.360233873128891;6144000;1648891852.434609
25;0.3618199825286865;6400000;1648891976.9857252
26;0.38292211294174194;6656000;1648892107.1375532
27;0.380553275346756;6912000;1648892231.8120503
28;0.3886703550815582;7168000;1648892356.0909135
29;0.38183823227882385;7424000;1648892480.3207505
30;0.37735670804977417;7680000;1648892604.8446705
31;0.3875715434551239;7936000;1648892740.4887104
32;0.3839448392391205;8192000;1648892874.9894924
33;0.38632500171661377;8448000;1648892999.0903525
34;0.3708350658416748;8704000;1648893122.6653833
35;0.3813665807247162;8960000;1648893246.5757215
36;0.3679300546646118;9216000;1648893371.0774202
37;0.3798733353614807;9472000;1648893495.590378
38;0.36579856276512146;9728000;1648893619.9587543
39;0.3633085787296295;9984000;1648893748.9591284
40;0.359324187040329;10240000;1648893887.1149156
41;0.3588743805885315;10496000;1648894010.4819741
42;0.36213219165802;10752000;1648894135.1699052
43;0.3533671200275421;11008000;1648894258.9054596
44;0.35548847913742065;11264000;1648894382.883425
45;0.3631942570209503;11520000;1648894508.8231962
46;0.3632075786590576;11776000;1648894635.5846088
47;0.3686765730381012;12032000;1648894762.7671292
48;0.3665768504142761;12288000;1648894889.2235672
49;0.36646080017089844;12544000;1648895016.4159184
50;0.3747731149196625;12800000;1648895142.6319346
