;test/reward_std;Steps;Wall_Time
0;1.2087687253952026;0;1650892691.6793416
1;1.393608808517456;256000;1650892791.9384794
2;0.8759946227073669;512000;1650892891.9485898
3;1.2602506875991821;768000;1650892992.217943
4;1.3805787563323975;1024000;1650893092.5954719
5;0.7084997296333313;1280000;1650893192.8669312
6;0.7459723949432373;1536000;1650893293.041785
7;0.7299662232398987;1792000;1650893393.4266567
8;0.6825481057167053;2048000;1650893493.917231
9;0.7291656732559204;2304000;1650893594.3093102
10;0.6870484352111816;2560000;1650893694.5087066
11;0.5806875824928284;2816000;1650893794.8414395
12;0.5885840654373169;3072000;1650893895.2776952
13;0.6027483940124512;3328000;1650893995.7582178
14;0.6715985536575317;3584000;1650894096.3530788
15;0.5748962759971619;3840000;1650894196.6367934
16;0.8146201372146606;4096000;1650894297.1938703
17;0.8427210450172424;4352000;1650894397.599017
18;0.6730060577392578;4608000;1650894498.0851274
19;0.6515615582466125;4864000;1650894598.474661
20;0.5934092998504639;5120000;1650894699.1409256
21;0.5674488544464111;5376000;1650894799.6399682
22;0.5458596348762512;5632000;1650894900.3390203
23;0.5373497009277344;5888000;1650895000.953636
24;0.4902365505695343;6144000;1650895101.235924
25;0.4520130753517151;6400000;1650895201.3466032
26;0.4970855116844177;6656000;1650895301.3352115
27;0.5235093832015991;6912000;1650895401.8209617
28;0.5310624837875366;7168000;1650895501.9375427
29;0.5417990684509277;7424000;1650895602.165246
30;0.47683146595954895;7680000;1650895702.4243717
31;0.4731151759624481;7936000;1650895802.9216998
32;0.45335063338279724;8192000;1650895903.1814404
33;0.46531274914741516;8448000;1650896003.3456311
34;0.4730488657951355;8704000;1650896102.9492462
35;0.4050990045070648;8960000;1650896202.3992963
36;0.4556260406970978;9216000;1650896302.0056567
37;0.46395590901374817;9472000;1650896401.3704717
38;0.4380858242511749;9728000;1650896500.8056486
39;0.45438939332962036;9984000;1650896600.230012
40;0.43751952052116394;10240000;1650896699.5314336
41;0.4532887935638428;10496000;1650896799.3586757
42;0.449430376291275;10752000;1650896899.187802
43;0.44112151861190796;11008000;1650896999.1071272
44;0.46709656715393066;11264000;1650897099.0270553
45;0.445938378572464;11520000;1650897198.5144923
46;0.43104326725006104;11776000;1650897298.0437422
47;0.4316808581352234;12032000;1650897397.4656765
48;0.4357740581035614;12288000;1650897496.9136477
49;0.4170342683792114;12544000;1650897596.5702403
50;0.4323565661907196;12800000;1650897696.009031
