;test/reward_std;Steps;Wall_Time
0;1.2985713481903076;0;1649036748.3397708
1;1.0483779907226562;256000;1649036872.185981
2;0.653863251209259;512000;1649036995.4833333
3;0.49079301953315735;768000;1649037118.802896
4;0.4453197121620178;1024000;1649037241.9554048
5;0.4181023836135864;1280000;1649037365.0420735
6;0.4016820788383484;1536000;1649037488.278182
7;0.39797893166542053;1792000;1649037611.4782598
8;0.4065028131008148;2048000;1649037734.7267187
9;0.38362568616867065;2304000;1649037858.2870696
10;0.39046522974967957;2560000;1649037981.3961196
11;0.3898066282272339;2816000;1649038104.4157248
12;0.3718945384025574;3072000;1649038227.3433895
13;0.37707802653312683;3328000;1649038350.2435598
14;0.38783806562423706;3584000;1649038473.0524943
15;0.3826860189437866;3840000;1649038596.3747811
16;0.3835715651512146;4096000;1649038719.9318461
17;0.37562108039855957;4352000;1649038843.34648
18;0.3680451810359955;4608000;1649038966.6583526
19;0.3746415674686432;4864000;1649039089.5468748
20;0.3795279562473297;5120000;1649039212.9449909
21;0.3810485005378723;5376000;1649039336.3959668
22;0.36185458302497864;5632000;1649039459.5816987
23;0.36929479241371155;5888000;1649039582.576938
24;0.37472671270370483;6144000;1649039705.18018
25;0.37473636865615845;6400000;1649039827.3627474
26;0.37902411818504333;6656000;1649039949.6976812
27;0.37606942653656006;6912000;1649040071.625936
28;0.36616572737693787;7168000;1649040193.7614243
29;0.3784140944480896;7424000;1649040315.974595
30;0.37027832865715027;7680000;1649040438.2615497
31;0.36359891295433044;7936000;1649040560.6428525
32;0.36421746015548706;8192000;1649040682.9776297
33;0.36011698842048645;8448000;1649040805.3851237
34;0.36200129985809326;8704000;1649040927.7489026
35;0.3608968257904053;8960000;1649041050.2626493
36;0.37794366478919983;9216000;1649041172.5100152
37;0.3571767210960388;9472000;1649041294.5981557
38;0.3656243681907654;9728000;1649041416.699927
39;0.35915127396583557;9984000;1649041538.6888247
40;0.35885825753211975;10240000;1649041660.9127116
41;0.36624398827552795;10496000;1649041783.059122
42;0.34141936898231506;10752000;1649041905.337202
43;0.35485783219337463;11008000;1649042027.3562112
44;0.34942033886909485;11264000;1649042149.459943
45;0.3599857687950134;11520000;1649042271.9883518
46;0.37576937675476074;11776000;1649042394.6815736
47;0.3640538454055786;12032000;1649042517.2019136
48;0.3617649972438812;12288000;1649042639.4285038
49;0.3629230260848999;12544000;1649042761.8972156
50;0.362343430519104;12800000;1649042884.4280536
