;test/reward_std;Steps;Wall_Time
0;1.2281736135482788;0;1649708785.238028
1;0.6262863874435425;256000;1649708902.1395566
2;0.49010586738586426;512000;1649709018.9415698
3;0.4412410855293274;768000;1649709135.6365926
4;0.4444274604320526;1024000;1649709252.8313117
5;0.3974927067756653;1280000;1649709369.805445
6;0.38944369554519653;1536000;1649709486.9575691
7;0.3906533122062683;1792000;1649709604.0033557
8;0.42289671301841736;2048000;1649709721.1369083
9;0.3844710886478424;2304000;1649709838.2483072
10;0.3905251622200012;2560000;1649709955.3001158
11;0.39179694652557373;2816000;1649710072.4889374
12;0.36859336495399475;3072000;1649710189.740677
13;0.39113813638687134;3328000;1649710306.9358375
14;0.3718937337398529;3584000;1649710424.073265
15;0.3894661068916321;3840000;1649710541.297648
16;0.35995447635650635;4096000;1649710658.5759895
17;0.371987521648407;4352000;1649710775.7050688
18;0.3728347718715668;4608000;1649710892.9089596
19;0.36679500341415405;4864000;1649711010.0776687
20;0.3668195903301239;5120000;1649711127.3226519
21;0.3709256052970886;5376000;1649711244.6593986
22;0.36419928073883057;5632000;1649711362.1136508
23;0.36550405621528625;5888000;1649711479.6459477
24;0.3771829307079315;6144000;1649711597.2751474
25;0.36518123745918274;6400000;1649711714.8908749
26;0.35824286937713623;6656000;1649711832.6040845
27;0.3681883215904236;6912000;1649711950.3026235
28;0.3757738769054413;7168000;1649712067.908428
29;0.36191526055336;7424000;1649712185.6032038
30;0.3610938489437103;7680000;1649712303.2814844
31;0.37370625138282776;7936000;1649712420.9685383
32;0.3542192578315735;8192000;1649712538.6192622
33;0.3543763756752014;8448000;1649712656.5595412
34;0.365244060754776;8704000;1649712774.5281262
35;0.3588571548461914;8960000;1649712892.4076118
36;0.34792205691337585;9216000;1649713010.4781523
37;0.3684619963169098;9472000;1649713128.791003
38;0.3583599030971527;9728000;1649713246.9815428
39;0.3601941168308258;9984000;1649713365.0501502
40;0.3499152362346649;10240000;1649713483.287478
41;0.35870036482810974;10496000;1649713601.243336
42;0.35934150218963623;10752000;1649713719.056365
43;0.3782719671726227;11008000;1649713836.8303344
44;0.3650224804878235;11264000;1649713954.769457
45;0.36964505910873413;11520000;1649714072.6917822
46;0.36195823550224304;11776000;1649714190.5944245
47;0.35439565777778625;12032000;1649714308.6251915
48;0.35514724254608154;12288000;1649714426.5310981
49;0.3663042485713959;12544000;1649714544.4892483
50;0.3654683828353882;12800000;1649714662.308997
