;test/reward_std;Steps;Wall_Time
0;1.2118017673492432;0;1651257522.6500962
1;1.0889604091644287;256000;1651257670.8840127
2;1.1369166374206543;512000;1651257818.7431483
3;1.2387279272079468;768000;1651257966.5323596
4;1.1984509229660034;1024000;1651258114.5042512
5;1.2247966527938843;1280000;1651258262.2197995
6;1.2073743343353271;1536000;1651258408.895656
7;1.2265430688858032;1792000;1651258554.8212163
8;1.221994161605835;2048000;1651258700.721086
9;1.1883455514907837;2304000;1651258847.002065
10;1.222459316253662;2560000;1651258993.107873
11;1.2404669523239136;2816000;1651259139.1217244
12;1.2339264154434204;3072000;1651259285.7458186
13;1.2215591669082642;3328000;1651259432.5244389
14;1.2305659055709839;3584000;1651259578.574859
15;1.2277945280075073;3840000;1651259724.7827494
16;1.2064672708511353;4096000;1651259871.064904
17;1.2615801095962524;4352000;1651260016.9942467
18;1.2014085054397583;4608000;1651260162.4591024
19;1.2337337732315063;4864000;1651260308.9595954
20;1.241475224494934;5120000;1651260458.46762
21;1.2167751789093018;5376000;1651260604.4424603
22;1.2020564079284668;5632000;1651260750.4082627
23;1.1986321210861206;5888000;1651260896.006569
24;1.1819486618041992;6144000;1651261042.2354074
25;1.200659155845642;6400000;1651261189.1826053
26;1.1996808052062988;6656000;1651261335.3708086
27;1.1899181604385376;6912000;1651261481.4868214
28;1.1656132936477661;7168000;1651261627.6327405
29;1.1682462692260742;7424000;1651261773.7004776
30;1.1650499105453491;7680000;1651261920.1092045
31;1.139399766921997;7936000;1651262066.299476
32;1.1267637014389038;8192000;1651262212.750605
33;1.200064778327942;8448000;1651262359.2784543
34;1.1635823249816895;8704000;1651262505.7258937
35;1.1284281015396118;8960000;1651262651.961182
36;1.1578320264816284;9216000;1651262798.462403
37;1.1807620525360107;9472000;1651262944.6511426
38;1.1517786979675293;9728000;1651263090.9759364
39;1.0770853757858276;9984000;1651263236.9781194
40;1.0877199172973633;10240000;1651263383.4291685
41;1.168333649635315;10496000;1651263529.3370073
42;1.1067228317260742;10752000;1651263675.8181508
43;1.1539604663848877;11008000;1651263822.6270535
44;1.0819965600967407;11264000;1651263969.089155
45;1.0592541694641113;11520000;1651264115.105486
46;1.1130516529083252;11776000;1651264261.003976
47;1.0700552463531494;12032000;1651264407.0133092
48;1.018985390663147;12288000;1651264552.9250762
49;1.0375850200653076;12544000;1651264698.7015054
50;1.0860933065414429;12800000;1651264844.393644
