;test/reward_std;Steps;Wall_Time
0;1.223952054977417;0;1649072383.8544528
1;0.6530216336250305;256000;1649072502.6982524
2;0.5254908204078674;512000;1649072628.1163752
3;0.4653777480125427;768000;1649072755.9166446
4;0.44380566477775574;1024000;1649072882.9936495
5;0.4102623760700226;1280000;1649073008.39647
6;0.40484434366226196;1536000;1649073137.5911994
7;0.39622166752815247;1792000;1649073266.4833755
8;0.3855245113372803;2048000;1649073391.5138657
9;0.3856043517589569;2304000;1649073516.9663596
10;0.37582895159721375;2560000;1649073646.2065105
11;0.36687344312667847;2816000;1649073770.5773191
12;0.37035658955574036;3072000;1649073891.3474479
13;0.36838436126708984;3328000;1649074018.8376417
14;0.36528274416923523;3584000;1649074146.638185
15;0.3651314377784729;3840000;1649074270.5742571
16;0.37036606669425964;4096000;1649074393.7367105
17;0.372416228055954;4352000;1649074521.0614336
18;0.36396053433418274;4608000;1649074649.4436736
19;0.36831676959991455;4864000;1649074772.0629745
20;0.36410820484161377;5120000;1649074902.118003
21;0.3616391122341156;5376000;1649075029.1602283
22;0.3685419261455536;5632000;1649075152.8432748
23;0.3570431172847748;5888000;1649075277.780192
24;0.3588292598724365;6144000;1649075405.0158868
25;0.36279571056365967;6400000;1649075532.2172234
26;0.35369405150413513;6656000;1649075657.4262612
27;0.39244943857192993;6912000;1649075787.290661
28;0.3624221682548523;7168000;1649075916.1035793
29;0.36321303248405457;7424000;1649076039.5765586
30;0.3647662401199341;7680000;1649076166.4744
31;0.35933229327201843;7936000;1649076292.676915
32;0.36587533354759216;8192000;1649076416.1494443
33;0.37065795063972473;8448000;1649076539.333008
34;0.35201308131217957;8704000;1649076672.9570675
35;0.3534846305847168;8960000;1649076799.2284448
36;0.365723192691803;9216000;1649076920.0946953
37;0.3466043472290039;9472000;1649077038.3890197
38;0.3536731004714966;9728000;1649077160.5718057
39;0.35776978731155396;9984000;1649077277.2342412
40;0.36577507853507996;10240000;1649077394.10611
41;0.3649323880672455;10496000;1649077512.0092025
42;0.36433473229408264;10752000;1649077629.2329457
43;0.35814982652664185;11008000;1649077746.1762798
44;0.3597622215747833;11264000;1649077868.7246547
45;0.3599872291088104;11520000;1649077986.1706715
46;0.3627677261829376;11776000;1649078103.4468083
47;0.36308789253234863;12032000;1649078220.3813193
48;0.3578542172908783;12288000;1649078337.0286133
49;0.35286253690719604;12544000;1649078454.2020516
50;0.3565860092639923;12800000;1649078578.8263426
