;test/reward_std;Steps;Wall_Time
0;1.2141777276992798;0;1650863592.1253695
1;0.9945248365402222;256000;1650863749.9115522
2;1.091614842414856;512000;1650863906.9731982
3;1.2306872606277466;768000;1650864063.5181057
4;1.2089098691940308;1024000;1650864220.1609085
5;1.1935533285140991;1280000;1650864376.9206362
6;1.208817481994629;1536000;1650864533.9797711
7;1.1911861896514893;1792000;1650864690.6351757
8;1.1784552335739136;2048000;1650864847.288279
9;1.2147740125656128;2304000;1650865003.6377923
10;1.196292757987976;2560000;1650865160.1062093
11;1.2039822340011597;2816000;1650865316.41763
12;1.21347177028656;3072000;1650865473.087411
13;1.2136164903640747;3328000;1650865630.096597
14;1.1987825632095337;3584000;1650865786.9605012
15;1.194047212600708;3840000;1650865944.1625078
16;1.2381742000579834;4096000;1650866102.226002
17;1.1829982995986938;4352000;1650866260.0049005
18;1.2158259153366089;4608000;1650866416.8905666
19;1.2020034790039062;4864000;1650866573.456416
20;1.1998893022537231;5120000;1650866730.032722
21;1.1915677785873413;5376000;1650866886.5135965
22;1.1928631067276;5632000;1650867043.1471949
23;1.1999022960662842;5888000;1650867208.5305874
24;1.1938704252243042;6144000;1650867366.8130863
25;1.1993532180786133;6400000;1650867524.1019192
26;1.2016693353652954;6656000;1650867680.626355
27;1.1885552406311035;6912000;1650867837.3292923
28;1.1945791244506836;7168000;1650867994.1195614
29;1.1765867471694946;7424000;1650868151.103254
30;1.1697404384613037;7680000;1650868308.2575307
31;1.157357931137085;7936000;1650868465.2481434
32;1.1395161151885986;8192000;1650868622.6042614
33;1.1525908708572388;8448000;1650868779.5791428
34;1.1546130180358887;8704000;1650868937.189104
35;1.1380254030227661;8960000;1650869094.189193
36;1.1340373754501343;9216000;1650869251.1031044
37;1.1285700798034668;9472000;1650869408.3497846
38;1.13529372215271;9728000;1650869575.1663194
39;1.1205815076828003;9984000;1650869736.6786294
40;1.109925627708435;10240000;1650869894.2814112
41;1.1046268939971924;10496000;1650870051.4317386
42;1.0987555980682373;10752000;1650870208.785532
43;1.1129785776138306;11008000;1650870366.0021782
44;1.100916862487793;11264000;1650870523.4969099
45;1.0956041812896729;11520000;1650870680.811702
46;1.0833758115768433;11776000;1650870838.2474608
47;1.0856021642684937;12032000;1650870995.512873
48;1.0919287204742432;12288000;1650871152.584557
49;1.0530904531478882;12544000;1650871310.4489052
50;1.0317022800445557;12800000;1650871468.1443489
51;1.0256192684173584;13056000;1650871625.7160025
52;0.996497392654419;13312000;1650871782.6352642
53;0.9935587644577026;13568000;1650871939.63837
54;0.9701882600784302;13824000;1650872096.6808605
55;1.0109926462173462;14080000;1650872253.9424193
56;0.9902399182319641;14336000;1650872410.5911345
57;0.9537774324417114;14592000;1650872567.1036904
58;0.9497665166854858;14848000;1650872723.555925
59;0.9588762521743774;15104000;1650872880.702057
60;0.932873547077179;15360000;1650873038.212066
61;0.9359007477760315;15616000;1650873195.8426025
62;0.9220961928367615;15872000;1650873353.7000794
63;0.9024695158004761;16128000;1650873510.7692351
64;0.9419679045677185;16384000;1650873667.9301183
65;0.8987584710121155;16640000;1650873824.490296
66;0.9171530604362488;16896000;1650873995.3808181
67;0.8472630381584167;17152000;1650874158.7245424
68;0.8666861057281494;17408000;1650874315.7253857
69;0.842406690120697;17664000;1650874483.6781926
70;0.8602699637413025;17920000;1650874659.02387
71;0.8320597410202026;18176000;1650874820.9003282
72;0.838589608669281;18432000;1650874977.6097348
73;0.8484248518943787;18688000;1650875134.8024945
