;test/reward_std;Steps;Wall_Time
0;1.6594369411468506;0;1650727663.5775506
1;1.3267996311187744;256000;1650727760.883384
2;1.1841723918914795;512000;1650727858.3697321
3;1.1459053754806519;768000;1650727955.5571198
4;1.1900866031646729;1024000;1650728059.1772676
5;1.1461005210876465;1280000;1650728171.7242417
6;1.1982252597808838;1536000;1650728280.4106233
7;1.1844415664672852;1792000;1650728376.7098742
8;1.2012044191360474;2048000;1650728473.3783848
9;1.2041925191879272;2304000;1650728570.5778036
10;1.250404953956604;2560000;1650728667.8039317
11;1.2923356294631958;2816000;1650728764.6045883
12;1.2819092273712158;3072000;1650728861.7892237
13;1.3982237577438354;3328000;1650728958.8910263
14;1.3671821355819702;3584000;1650729056.1933243
15;1.5325236320495605;3840000;1650729153.3753817
16;1.3823684453964233;4096000;1650729250.5931284
17;1.5340279340744019;4352000;1650729347.9052641
18;1.5826784372329712;4608000;1650729444.5784264
19;1.6371660232543945;4864000;1650729541.0819314
20;1.5607671737670898;5120000;1650729637.926243
21;1.5404549837112427;5376000;1650729735.2618058
22;1.5636073350906372;5632000;1650729832.457328
23;1.628912329673767;5888000;1650729929.6015077
24;1.7561302185058594;6144000;1650730026.520872
25;1.8250454664230347;6400000;1650730123.0221229
26;1.6777639389038086;6656000;1650730219.5929787
27;1.5382766723632812;6912000;1650730316.060328
28;1.5051708221435547;7168000;1650730412.5551584
29;1.4515348672866821;7424000;1650730509.2623558
30;1.4353078603744507;7680000;1650730619.8067062
31;1.4114131927490234;7936000;1650730717.2946632
32;1.4259765148162842;8192000;1650730814.6121929
33;1.47250235080719;8448000;1650730911.933311
34;1.468529224395752;8704000;1650731009.0402966
35;1.597827672958374;8960000;1650731106.0264287
36;1.5457422733306885;9216000;1650731203.3632126
37;1.5821478366851807;9472000;1650731300.5323536
38;1.557135820388794;9728000;1650731397.4035873
39;1.5808686017990112;9984000;1650731494.2636704
40;1.5667225122451782;10240000;1650731590.6762927
41;1.5942264795303345;10496000;1650731687.7871647
42;1.564789056777954;10752000;1650731784.5666983
43;1.5739105939865112;11008000;1650731881.212209
44;1.6376607418060303;11264000;1650731977.921099
45;1.5565838813781738;11520000;1650732075.2705536
46;1.5817289352416992;11776000;1650732172.3107703
47;1.62990140914917;12032000;1650732269.2527387
48;1.5629236698150635;12288000;1650732366.2343664
49;1.5494543313980103;12544000;1650732463.1919293
50;1.5716590881347656;12800000;1650732560.5584517
