;test/reward_std;Steps;Wall_Time
0;1.2553542852401733;0;1649104123.6329362
1;0.6558384299278259;256000;1649104228.8302228
2;0.5223815441131592;512000;1649104334.0502074
3;0.46354833245277405;768000;1649104439.0791728
4;0.43817245960235596;1024000;1649104544.0929606
5;0.4312453866004944;1280000;1649104649.0516486
6;0.4199983775615692;1536000;1649104754.6152225
7;0.4223450720310211;1792000;1649104859.9778924
8;0.40972307324409485;2048000;1649104965.4389362
9;0.4103911817073822;2304000;1649105070.860049
10;0.4020262360572815;2560000;1649105176.165628
11;0.4000895321369171;2816000;1649105281.3475733
12;0.40963828563690186;3072000;1649105386.6552153
13;0.3917331397533417;3328000;1649105492.0987563
14;0.3886062204837799;3584000;1649105597.324307
15;0.3896172046661377;3840000;1649105702.8555858
16;0.38287588953971863;4096000;1649105807.6811724
17;0.39244428277015686;4352000;1649105912.2538433
18;0.38685178756713867;4608000;1649106017.0188124
19;0.38973090052604675;4864000;1649106121.6909046
20;0.375823974609375;5120000;1649106226.4940102
21;0.3694090247154236;5376000;1649106331.265412
22;0.3958069980144501;5632000;1649106436.0805862
23;0.3766721189022064;5888000;1649106540.599491
24;0.3738422095775604;6144000;1649106645.1633866
25;0.36403870582580566;6400000;1649106749.8072193
26;0.3756078779697418;6656000;1649106854.568729
27;0.37934979796409607;6912000;1649106959.4037504
28;0.37147384881973267;7168000;1649107064.098526
29;0.3634974956512451;7424000;1649107168.8480866
30;0.3740026354789734;7680000;1649107273.8092823
31;0.3744642436504364;7936000;1649107378.7553551
32;0.3739791810512543;8192000;1649107483.5263095
33;0.3679662346839905;8448000;1649107588.3641357
34;0.37359556555747986;8704000;1649107693.1809604
35;0.36726653575897217;8960000;1649107797.8896868
36;0.3697269558906555;9216000;1649107902.62522
37;0.3614409565925598;9472000;1649108007.5814562
38;0.3662085235118866;9728000;1649108112.58475
39;0.36827874183654785;9984000;1649108217.4984298
40;0.37069493532180786;10240000;1649108322.3624752
41;0.3621808886528015;10496000;1649108427.2171524
42;0.37082794308662415;10752000;1649108532.122612
43;0.37510809302330017;11008000;1649108636.869448
44;0.36969539523124695;11264000;1649108742.1029093
45;0.37336477637290955;11520000;1649108846.9251068
46;0.36883118748664856;11776000;1649108951.712797
47;0.35809722542762756;12032000;1649109056.678042
48;0.37308546900749207;12288000;1649109161.5406392
49;0.3858717978000641;12544000;1649109266.4768372
50;0.3779727518558502;12800000;1649109370.9783099
