;test/reward_std;Steps;Wall_Time
0;1.2096853256225586;0;1651348814.164917
1;1.1326781511306763;256000;1651348955.9336977
2;1.1706831455230713;512000;1651349099.575886
3;1.1565144062042236;768000;1651349241.448988
4;1.149538278579712;1024000;1651349385.170077
5;1.159209966659546;1280000;1651349528.317259
6;1.1261358261108398;1536000;1651349671.417704
7;1.1462163925170898;1792000;1651349815.7623196
8;1.1085340976715088;2048000;1651349960.7347543
9;1.0696214437484741;2304000;1651350103.9123032
10;1.0692870616912842;2560000;1651350245.6638405
11;1.0116931200027466;2816000;1651350387.5047116
12;0.9748764634132385;3072000;1651350530.043917
13;1.0267513990402222;3328000;1651350673.569556
14;0.9119083881378174;3584000;1651350815.5253148
15;0.9258362650871277;3840000;1651350957.143773
16;0.9250408411026001;4096000;1651351099.8141801
17;0.8431538939476013;4352000;1651351244.7908757
18;0.8430750966072083;4608000;1651351388.8739703
19;0.7503097057342529;4864000;1651351532.1793509
20;0.7585455775260925;5120000;1651351674.6585906
21;0.7639564871788025;5376000;1651351817.0216355
22;0.6944870948791504;5632000;1651351959.8126693
23;0.6272632479667664;5888000;1651352101.7832704
24;0.6082181930541992;6144000;1651352244.4960241
25;0.5865978002548218;6400000;1651352386.8985767
26;0.5653560161590576;6656000;1651352531.3518066
27;0.5726721882820129;6912000;1651352673.420056
28;0.5358647108078003;7168000;1651352816.4493363
29;0.5074198246002197;7424000;1651352958.4380875
30;0.49855783581733704;7680000;1651353101.5523846
31;0.47664153575897217;7936000;1651353243.4792025
32;0.48211437463760376;8192000;1651353385.4617238
33;0.4694397449493408;8448000;1651353526.3782775
34;0.4593537747859955;8704000;1651353671.1636438
35;0.4414447546005249;8960000;1651353814.4680448
36;0.4183175265789032;9216000;1651353956.4238284
37;0.41103214025497437;9472000;1651354098.3256576
38;0.4014134109020233;9728000;1651354240.7592952
39;0.408306360244751;9984000;1651354382.4321406
40;0.38179367780685425;10240000;1651354525.204523
41;0.3780226409435272;10496000;1651354668.3324575
42;0.3837793469429016;10752000;1651354810.59545
43;0.3623403012752533;11008000;1651354954.0266428
44;0.3689836263656616;11264000;1651355096.223428
45;0.3511212170124054;11520000;1651355239.4998481
46;0.3940461277961731;11776000;1651355383.5771074
47;0.35262995958328247;12032000;1651355525.2275834
48;0.3636482059955597;12288000;1651355667.3239243
49;0.34058114886283875;12544000;1651355811.2045941
50;0.3578343987464905;12800000;1651355953.1887264
