;test/reward_std;Steps;Wall_Time
0;1.2947759628295898;0;1650712900.6043108
1;0.7591504454612732;256000;1650712999.8287463
2;0.6346579194068909;512000;1650713098.6169908
3;0.6845185160636902;768000;1650713196.8932967
4;0.6871065497398376;1024000;1650713295.4061015
5;0.6299597024917603;1280000;1650713393.9486907
6;0.5925307273864746;1536000;1650713492.093693
7;0.5888417959213257;1792000;1650713590.5436075
8;0.5488174557685852;2048000;1650713689.0378873
9;0.5396148562431335;2304000;1650713787.4780488
10;0.49560514092445374;2560000;1650713885.8925312
11;0.4999869465827942;2816000;1650713984.262791
12;0.48277705907821655;3072000;1650714082.7499528
13;0.5552880167961121;3328000;1650714180.9138668
14;0.48968786001205444;3584000;1650714279.311463
15;0.5713374018669128;3840000;1650714377.866767
16;0.5818511247634888;4096000;1650714476.5282521
17;0.5560721158981323;4352000;1650714574.7963238
18;0.5422773957252502;4608000;1650714672.71843
19;0.5042940378189087;4864000;1650714770.9236546
20;0.4986095428466797;5120000;1650714869.3655174
21;0.5314845442771912;5376000;1650714967.901134
22;0.5707770586013794;5632000;1650715065.7600367
23;0.6697397828102112;5888000;1650715163.6938574
24;0.6552205085754395;6144000;1650715261.5887194
25;0.7635616660118103;6400000;1650715359.8512752
26;0.7217056751251221;6656000;1650715458.5238483
27;0.6383050084114075;6912000;1650715557.3994036
28;0.630523145198822;7168000;1650715656.1188183
29;0.5241773724555969;7424000;1650715754.734885
30;0.5114283561706543;7680000;1650715853.3431
31;0.4866296947002411;7936000;1650715952.157237
32;0.45157989859580994;8192000;1650716050.8874288
33;0.4892028272151947;8448000;1650716149.1121876
34;0.5168792605400085;8704000;1650716247.6240897
35;0.48700350522994995;8960000;1650716346.460654
36;0.5164302587509155;9216000;1650716444.605618
37;0.476652055978775;9472000;1650716542.986325
38;0.4704086184501648;9728000;1650716641.2203557
39;0.43352577090263367;9984000;1650716739.2524238
40;0.42967888712882996;10240000;1650716837.2588022
41;0.43688976764678955;10496000;1650716935.2621524
42;0.4247487485408783;10752000;1650717033.2865942
43;0.4263899326324463;11008000;1650717132.2791698
44;0.4478740692138672;11264000;1650717231.382804
45;0.41599127650260925;11520000;1650717330.1105835
46;0.4223482012748718;11776000;1650717428.5078897
47;0.39989379048347473;12032000;1650717526.6240163
48;0.3958377540111542;12288000;1650717625.2414072
49;0.38354259729385376;12544000;1650717723.855035
50;0.40803512930870056;12800000;1650717821.9930227
