;test/reward_std;Steps;Wall_Time
0;1.2317395210266113;0;1651370211.4632144
1;1.2299778461456299;256000;1651370350.6738596
2;1.1750324964523315;512000;1651370490.5394826
3;1.1195381879806519;768000;1651370631.0781178
4;1.1870909929275513;1024000;1651370772.4031549
5;1.1841531991958618;1280000;1651370911.5483344
6;1.1421271562576294;1536000;1651371053.0128078
7;1.0932945013046265;1792000;1651371194.6863139
8;1.1028470993041992;2048000;1651371335.450489
9;1.0728821754455566;2304000;1651371475.5781803
10;1.0591048002243042;2560000;1651371615.948446
11;1.0399997234344482;2816000;1651371755.3548787
12;1.0200221538543701;3072000;1651371894.7599013
13;0.9791480898857117;3328000;1651372033.5181072
14;0.9584740400314331;3584000;1651372172.9454236
15;0.9358410835266113;3840000;1651372313.5019848
16;0.9081968665122986;4096000;1651372455.1634908
17;0.8599004149436951;4352000;1651372595.8451204
18;0.8328039050102234;4608000;1651372735.8403409
19;0.8008010983467102;4864000;1651372876.263841
20;0.7421095371246338;5120000;1651373016.1470442
21;0.7456316947937012;5376000;1651373155.636341
22;0.6694616079330444;5632000;1651373298.4643438
23;0.652766227722168;5888000;1651373437.9097974
24;0.6231182813644409;6144000;1651373577.228474
25;0.6009211540222168;6400000;1651373717.3768904
26;0.5671342015266418;6656000;1651373857.5713606
27;0.5383550524711609;6912000;1651373996.513009
28;0.5165818333625793;7168000;1651374135.3007412
29;0.5131220817565918;7424000;1651374273.7972693
30;0.49212613701820374;7680000;1651374411.8986127
31;0.48829972743988037;7936000;1651374550.6517596
32;0.48115310072898865;8192000;1651374690.1548696
33;0.4867412745952606;8448000;1651374827.9391482
34;0.48048001527786255;8704000;1651374966.776059
35;0.4463983178138733;8960000;1651375107.573817
36;0.44246289134025574;9216000;1651375247.3970852
37;0.44395771622657776;9472000;1651375385.645335
38;0.4341045022010803;9728000;1651375524.0060132
39;0.41409990191459656;9984000;1651375662.3218734
40;0.4052567481994629;10240000;1651375800.1739576
41;0.39584243297576904;10496000;1651375938.7622168
42;0.3874574899673462;10752000;1651376076.8482552
43;0.3964359164237976;11008000;1651376215.6712747
44;0.398364394903183;11264000;1651376357.863288
45;0.40327465534210205;11520000;1651376497.662712
46;0.39231187105178833;11776000;1651376636.0904028
47;0.37842437624931335;12032000;1651376776.9404721
48;0.38207000494003296;12288000;1651376916.2755597
49;0.3666195571422577;12544000;1651377054.8626082
50;0.36614128947257996;12800000;1651377193.579609
