;test/reward_std;Steps;Wall_Time
0;1.2306042909622192;0;1649355713.4176326
1;1.1713027954101562;256000;1649355867.4316046
2;0.9916790723800659;512000;1649356021.1688435
3;0.9447405338287354;768000;1649356174.9691362
4;0.9396139979362488;1024000;1649356328.7677968
5;0.9955390691757202;1280000;1649356482.6133072
6;1.0533673763275146;1536000;1649356636.3244817
7;1.0334746837615967;1792000;1649356790.095179
8;1.0777596235275269;2048000;1649356943.9698093
9;1.0848995447158813;2304000;1649357097.7174785
10;1.0870857238769531;2560000;1649357251.5989258
11;1.0880898237228394;2816000;1649357405.6195056
12;1.0988951921463013;3072000;1649357569.6016245
13;1.076798677444458;3328000;1649357740.7428288
14;1.0812504291534424;3584000;1649357911.7353592
15;1.077544927597046;3840000;1649358082.7485528
16;1.0925886631011963;4096000;1649358253.9464884
17;1.0724849700927734;4352000;1649358424.9882126
18;1.081910490989685;4608000;1649358595.9151793
19;1.0778722763061523;4864000;1649358766.9101915
20;1.092543601989746;5120000;1649358937.9651215
21;1.0932655334472656;5376000;1649359108.9243412
22;1.0852150917053223;5632000;1649359279.844394
23;1.076852560043335;5888000;1649359450.8759665
24;1.0878161191940308;6144000;1649359621.8699133
25;1.089829921722412;6400000;1649359792.97873
26;1.0808910131454468;6656000;1649359963.9460983
27;1.0916675329208374;6912000;1649360135.0220134
28;1.1028554439544678;7168000;1649360305.9106967
29;1.0903459787368774;7424000;1649360462.3567863
30;1.1016207933425903;7680000;1649360615.138442
31;1.115757942199707;7936000;1649360767.9933126
32;1.1034573316574097;8192000;1649360920.7190964
33;1.1253339052200317;8448000;1649361074.3702683
34;1.093103289604187;8704000;1649361228.3087308
35;1.1000356674194336;8960000;1649361382.2774262
36;1.0728354454040527;9216000;1649361536.347062
37;1.0774379968643188;9472000;1649361690.389624
38;1.1014949083328247;9728000;1649361844.352898
39;1.100685954093933;9984000;1649361997.8685386
40;1.1017640829086304;10240000;1649362150.9316263
41;1.1276167631149292;10496000;1649362303.9914985
42;1.0997331142425537;10752000;1649362456.9196901
43;1.1001472473144531;11008000;1649362609.9172537
44;1.1094210147857666;11264000;1649362762.9584668
45;1.071938157081604;11520000;1649362915.9851327
46;1.0714271068572998;11776000;1649363068.8468564
47;1.0917458534240723;12032000;1649363221.955855
48;1.0773203372955322;12288000;1649363375.0113163
49;1.0923553705215454;12544000;1649363527.960436
50;1.0797502994537354;12800000;1649363680.7618244
51;1.08965265750885;13056000;1649363833.6727314
52;1.0732322931289673;13312000;1649363987.1263688
53;1.069782018661499;13568000;1649364140.5695388
54;1.0380831956863403;13824000;1649364293.919035
55;1.0843714475631714;14080000;1649364447.5561004
56;1.050092101097107;14336000;1649364600.8791084
57;1.052062749862671;14592000;1649364754.292328
58;0.9470881223678589;14848000;1649364907.6457942
59;0.9793052077293396;15104000;1649365061.0876708
60;0.9592860341072083;15360000;1649365214.5247166
61;0.9830174446105957;15616000;1649365368.0224118
62;0.9759106636047363;15872000;1649365521.7038348
63;1.016433835029602;16128000;1649365675.3848248
64;1.0031213760375977;16384000;1649365828.8828592
65;1.0234235525131226;16640000;1649365982.474203
66;1.0025933980941772;16896000;1649366136.1459196
67;1.0171098709106445;17152000;1649366289.4184382
68;1.0073238611221313;17408000;1649366442.436049
69;0.9773767590522766;17664000;1649366595.3823838
70;0.956392228603363;17920000;1649366748.6890414
71;0.9882979393005371;18176000;1649366902.5900888
72;0.9930963516235352;18432000;1649367056.3088186
73;0.9927788376808167;18688000;1649367210.1805434
74;0.9939479827880859;18944000;1649367363.9189377
75;0.9025358557701111;19200000;1649367517.7715058
76;0.9238616228103638;19456000;1649367671.3593364
77;0.9276283383369446;19712000;1649367825.1189227
78;0.9067260026931763;19968000;1649367978.9099183
79;0.9195395112037659;20224000;1649368132.5981998
80;0.8778976202011108;20480000;1649368286.3501759
81;0.8773395419120789;20736000;1649368439.964061
82;0.8695918917655945;20992000;1649368593.0371783
83;0.8263053894042969;21248000;1649368746.3042524
84;0.8352900743484497;21504000;1649368899.4632888
85;0.828359842300415;21760000;1649369052.4962242
86;0.7983267307281494;22016000;1649369205.6441667
87;0.8254042863845825;22272000;1649369358.7361262
88;0.7839828133583069;22528000;1649369511.809004
89;0.7963345646858215;22784000;1649369664.786239
90;0.796672523021698;23040000;1649369817.8476257
91;0.7699868083000183;23296000;1649369970.8492787
92;0.7763959765434265;23552000;1649370123.770318
93;0.7701611518859863;23808000;1649370276.8702734
94;0.7714025974273682;24064000;1649370429.815082
