;test/reward_std;Steps;Wall_Time
0;1.2313809394836426;0;1649702849.7743564
1;0.6837893128395081;256000;1649702968.902426
2;0.5146746039390564;512000;1649703087.5554535
3;0.46261531114578247;768000;1649703205.8315322
4;0.45353707671165466;1024000;1649703324.1184502
5;0.4423970878124237;1280000;1649703442.6639602
6;0.4120376408100128;1536000;1649703561.3953867
7;0.4066043496131897;1792000;1649703679.9485872
8;0.39865580201148987;2048000;1649703798.6477532
9;0.39839789271354675;2304000;1649703917.299648
10;0.39530816674232483;2560000;1649704035.427726
11;0.4103946089744568;2816000;1649704153.4625456
12;0.3951379954814911;3072000;1649704271.4347758
13;0.38070303201675415;3328000;1649704389.598991
14;0.38104262948036194;3584000;1649704507.72431
15;0.37883883714675903;3840000;1649704625.8918977
16;0.37721461057662964;4096000;1649704743.6115391
17;0.39181941747665405;4352000;1649704861.4001744
18;0.3592364490032196;4608000;1649704979.3194203
19;0.3724946975708008;4864000;1649705097.3907566
20;0.3784189522266388;5120000;1649705215.1935735
21;0.3858065605163574;5376000;1649705332.94028
22;0.3834399878978729;5632000;1649705451.0376241
23;0.38298457860946655;5888000;1649705569.0179477
24;0.3848188519477844;6144000;1649705687.188024
25;0.3717421889305115;6400000;1649705805.073206
26;0.377865195274353;6656000;1649705922.9893358
27;0.3782449960708618;6912000;1649706040.889935
28;0.36347803473472595;7168000;1649706159.3235018
29;0.3729688823223114;7424000;1649706278.3801498
30;0.3682568669319153;7680000;1649706397.0382361
31;0.36645272374153137;7936000;1649706515.7306776
32;0.3920937776565552;8192000;1649706634.5466623
33;0.36750978231430054;8448000;1649706753.5845222
34;0.3692938983440399;8704000;1649706872.6337953
35;0.37061402201652527;8960000;1649706990.975162
36;0.3610740602016449;9216000;1649707109.529947
37;0.3713773488998413;9472000;1649707228.218122
38;0.3703649640083313;9728000;1649707346.4236372
39;0.38317573070526123;9984000;1649707464.4833677
40;0.3757050633430481;10240000;1649707582.4351451
41;0.38252896070480347;10496000;1649707700.023909
42;0.3673691749572754;10752000;1649707817.9482272
43;0.3655373752117157;11008000;1649707935.8852527
44;0.3627556562423706;11264000;1649708054.2244294
45;0.36648377776145935;11520000;1649708172.6621296
46;0.37276479601860046;11776000;1649708291.0231326
47;0.36094599962234497;12032000;1649708409.6155846
48;0.3610801696777344;12288000;1649708528.1637459
49;0.37382209300994873;12544000;1649708646.7026572
50;0.37826135754585266;12800000;1649708765.313359
