;test/reward_std;Steps;Wall_Time
0;1.2451300621032715;0;1649042903.2691789
1;1.1041693687438965;256000;1649043027.8853292
2;0.5815914869308472;512000;1649043152.285113
3;0.4889936149120331;768000;1649043276.507459
4;0.4213564693927765;1024000;1649043400.6679187
5;0.4236717224121094;1280000;1649043524.8981957
6;0.41120004653930664;1536000;1649043649.2596748
7;0.3968952000141144;1792000;1649043773.6795998
8;0.37967079877853394;2048000;1649043898.3752236
9;0.4014555811882019;2304000;1649044022.7862897
10;0.38546621799468994;2560000;1649044147.7730403
11;0.38018515706062317;2816000;1649044273.3240535
12;0.3823001980781555;3072000;1649044398.475211
13;0.36767250299453735;3328000;1649044523.84402
14;0.3628356456756592;3584000;1649044648.8592627
15;0.3564058244228363;3840000;1649044774.2772613
16;0.37145480513572693;4096000;1649044906.1930053
17;0.3765181005001068;4352000;1649045030.886658
18;0.3647320568561554;4608000;1649045155.7195725
19;0.36636075377464294;4864000;1649045280.4294393
20;0.3645012080669403;5120000;1649045405.245792
21;0.36962202191352844;5376000;1649045530.301206
22;0.37383654713630676;5632000;1649045658.400695
23;0.3750661015510559;5888000;1649045800.0645952
24;0.36315974593162537;6144000;1649045941.8947973
25;0.36534640192985535;6400000;1649046083.7171986
26;0.3606840968132019;6656000;1649046210.1060283
27;0.3743342161178589;6912000;1649046335.0946898
28;0.36195164918899536;7168000;1649046459.8600006
29;0.35999658703804016;7424000;1649046584.6837223
30;0.3581351935863495;7680000;1649046709.4337866
31;0.35498732328414917;7936000;1649046834.1880853
32;0.36848190426826477;8192000;1649046958.9135048
33;0.3602772057056427;8448000;1649047083.6286054
34;0.36546188592910767;8704000;1649047208.3770869
35;0.3536711037158966;8960000;1649047333.0242224
36;0.354500949382782;9216000;1649047457.7278368
37;0.3535170257091522;9472000;1649047583.3249557
38;0.3529544174671173;9728000;1649047708.7102387
39;0.35423651337623596;9984000;1649047833.3569596
40;0.3562942147254944;10240000;1649047958.147434
41;0.3582993745803833;10496000;1649048082.633363
42;0.36255818605422974;10752000;1649048207.253932
43;0.35326024889945984;11008000;1649048331.967958
44;0.3625139594078064;11264000;1649048456.668001
45;0.35370588302612305;11520000;1649048581.4965734
46;0.34586066007614136;11776000;1649048706.3896663
47;0.36723288893699646;12032000;1649048831.1097474
48;0.36662745475769043;12288000;1649048955.7538595
49;0.3571481704711914;12544000;1649049080.3184254
50;0.3760431110858917;12800000;1649049204.8090513
