;test/reward_std;Steps;Wall_Time
0;1.1957768201828003;0;1649600315.1927192
1;0.831718385219574;256000;1649600432.4745026
2;0.5043935775756836;512000;1649600551.8737333
3;0.4492253363132477;768000;1649600677.2476792
4;0.41354864835739136;1024000;1649600793.313566
5;0.42332473397254944;1280000;1649600915.9098792
6;0.4005621373653412;1536000;1649601038.9841235
7;0.39241620898246765;1792000;1649601154.8637526
8;0.3839314877986908;2048000;1649601270.7888024
9;0.3671513795852661;2304000;1649601387.2866259
10;0.38742363452911377;2560000;1649601503.7486827
11;0.3782896101474762;2816000;1649601620.1048095
12;0.3784165382385254;3072000;1649601736.418251
13;0.383379191160202;3328000;1649601852.9734418
14;0.38759878277778625;3584000;1649601969.5047297
15;0.36958712339401245;3840000;1649602091.375418
16;0.37503641843795776;4096000;1649602219.3196316
17;0.3605446219444275;4352000;1649602337.2186844
18;0.3636181950569153;4608000;1649602454.3384118
19;0.3448183238506317;4864000;1649602571.0282667
20;0.3617572784423828;5120000;1649602688.5466194
21;0.3636082112789154;5376000;1649602805.719838
22;0.36969125270843506;5632000;1649602931.2999852
23;0.35814061760902405;5888000;1649603048.936679
24;0.3650728762149811;6144000;1649603167.6823227
25;0.36752206087112427;6400000;1649603285.4565558
26;0.35502493381500244;6656000;1649603402.171376
27;0.35628268122673035;6912000;1649603518.499085
28;0.35688915848731995;7168000;1649603635.1244946
29;0.3532959818840027;7424000;1649603752.2219348
30;0.3555147647857666;7680000;1649603871.3626418
31;0.35992664098739624;7936000;1649603988.3959012
32;0.36067521572113037;8192000;1649604105.0729625
33;0.3547905385494232;8448000;1649604223.4661286
34;0.3532677888870239;8704000;1649604339.916642
35;0.35950493812561035;8960000;1649604470.5407727
36;0.3505874276161194;9216000;1649604589.0442257
37;0.361261248588562;9472000;1649604705.9633977
38;0.35983404517173767;9728000;1649604822.5101528
39;0.35827574133872986;9984000;1649604939.0834277
40;0.35955891013145447;10240000;1649605055.7972324
41;0.36649972200393677;10496000;1649605174.672114
42;0.3634818494319916;10752000;1649605294.988134
43;0.35411420464515686;11008000;1649605411.8275778
44;0.36633962392807007;11264000;1649605531.5274317
45;0.365866482257843;11520000;1649605649.5325282
46;0.35603150725364685;11776000;1649605767.5490603
47;0.34688419103622437;12032000;1649605885.6163595
48;0.3503475487232208;12288000;1649606003.558198
49;0.35993513464927673;12544000;1649606121.4530911
50;0.3580477237701416;12800000;1649606239.3335896
