;actor_loss;Steps;Wall_Time
0;-1.6052436828613281;0;1649622028.9505377
1;7.133935928344727;640;1649622029.0126095
2;18.705326080322266;1280;1649622029.0794253
3;20.8990421295166;1920;1649622029.1393325
4;27.170108795166016;2560;1649622029.1948247
5;26.48642349243164;3200;1649622029.260597
6;28.452316284179688;3840;1649622029.3305192
7;23.6489200592041;4480;1649622029.397419
8;24.42106056213379;5120;1649622029.4687278
9;31.260677337646484;5760;1649622029.5366218
10;19.202545166015625;6400;1649622029.6004002
11;16.369152069091797;7040;1649622029.6642988
12;15.654342651367188;7680;1649622029.7224414
13;18.846073150634766;8320;1649622029.7781677
14;8.811042785644531;8960;1649622029.843896
15;12.38662052154541;9600;1649622029.901147
16;11.070556640625;10240;1649622029.967866
17;12.062442779541016;10880;1649622030.0332794
18;14.251029014587402;11520;1649622030.0952692
19;9.162761688232422;12160;1649622030.1560888
20;4.899626731872559;12800;1649622030.2147498
21;10.233346939086914;13440;1649622030.298406
22;9.614749908447266;14080;1649622030.3611288
23;8.592840194702148;14720;1649622030.4213228
24;4.7376227378845215;15360;1649622030.4781928
25;3.955385684967041;16000;1649622030.537741
26;6.310784339904785;16640;1649622030.597471
27;0.3568718433380127;17280;1649622030.6556926
28;4.0424485206604;17920;1649622030.7226532
29;3.4229319095611572;18560;1649622030.7906158
30;3.2165169715881348;19200;1649622030.8491154
31;2.945279359817505;19840;1649622030.9041522
32;1.7319293022155762;20480;1649622030.9730794
33;2.239750385284424;21120;1649622031.0327847
34;2.198824405670166;21760;1649622031.095089
35;-0.6683385968208313;22400;1649622031.1561766
36;1.005716323852539;23040;1649622031.2149382
37;-1.7435286045074463;23680;1649622031.2793615
38;-0.7592300176620483;24320;1649622031.3424451
39;-1.3966649770736694;24960;1649622031.3962393
40;0.6053845286369324;25600;1649622031.4619267
41;-0.6027803421020508;26240;1649622031.5237124
42;-0.13726568222045898;26880;1649622031.5780032
43;2.635662317276001;27520;1649622031.6413274
44;-0.18418872356414795;28160;1649622031.7096202
45;0.1264028549194336;28800;1649622031.7775273
46;0.3336235284805298;29440;1649622031.8342519
47;0.7966020107269287;30080;1649622031.8916345
48;-1.1544232368469238;30720;1649622031.9490955
49;-0.8066267371177673;31360;1649622032.0075624
50;0.3584088087081909;32000;1649622032.0698547
51;-3.01777982711792;32640;1649622032.132244
52;-1.400620698928833;33280;1649622032.1922376
53;0.6459831595420837;33920;1649622032.2522256
54;0.7358229160308838;34560;1649622032.3122947
55;1.312618374824524;35200;1649622032.3756905
56;-1.3428447246551514;35840;1649622032.4349432
57;-0.3591949939727783;36480;1649622032.4973466
