;actor_loss;Steps;Wall_Time
0;-1.2604048252105713;0;1649621607.7612088
1;27.06535530090332;2560;1649621607.818816
2;35.85905456542969;5120;1649621607.8796365
3;38.39130783081055;7680;1649621607.93489
4;37.028099060058594;10240;1649621607.992512
5;37.30687713623047;12800;1649621608.0552316
6;36.130043029785156;15360;1649621608.1172433
7;31.9034423828125;17920;1649621608.1708972
8;29.7672176361084;20480;1649621608.2282188
9;26.27385711669922;23040;1649621608.2875707
10;21.466035842895508;25600;1649621608.350933
11;18.816360473632812;28160;1649621608.4081964
12;17.4483699798584;30720;1649621608.4662375
13;13.492256164550781;33280;1649621608.523889
14;12.014739990234375;35840;1649621608.5840921
15;9.397422790527344;38400;1649621608.6412168
16;8.53897476196289;40960;1649621608.7007663
17;7.538043975830078;43520;1649621608.765258
18;6.092318058013916;46080;1649621608.8222
19;5.147160530090332;48640;1649621608.881214
20;3.7438735961914062;51200;1649621608.9436014
21;2.9283699989318848;53760;1649621608.997682
22;2.5032081604003906;56320;1649621609.054453
23;1.0550251007080078;58880;1649621609.113553
24;1.9751108884811401;61440;1649621609.176431
25;1.0962058305740356;64000;1649621609.2337887
26;1.6997127532958984;66560;1649621609.295541
27;0.2591404318809509;69120;1649621609.3597696
28;0.5751872658729553;71680;1649621609.4172316
29;0.7921164035797119;74240;1649621609.470218
30;-0.2450745552778244;76800;1649621609.5255477
31;-0.20015516877174377;79360;1649621609.5809555
32;0.565371572971344;81920;1649621609.638177
33;-0.4771007299423218;84480;1649621609.7012682
34;0.6623741388320923;87040;1649621609.76461
35;0.3724685609340668;89600;1649621609.8274863
36;0.28542762994766235;92160;1649621609.8917441
37;0.8300631642341614;94720;1649621609.9470363
38;0.8776968717575073;97280;1649621610.0052204
39;-0.953783392906189;99840;1649621610.0626264
40;-0.1372246891260147;102400;1649621610.1315637
41;-0.3767094016075134;104960;1649621610.20391
42;-1.3645548820495605;107520;1649621610.2700438
43;0.946593701839447;110080;1649621610.3375347
44;0.8311300277709961;112640;1649621610.4086592
45;-1.127374291419983;115200;1649621610.4788413
46;0.25625720620155334;117760;1649621610.5490813
47;0.13502943515777588;120320;1649621610.6183145
48;0.3460575044155121;122880;1649621610.683348
49;-0.8823654651641846;125440;1649621610.7529573
50;0.5882261991500854;128000;1649621610.8219817
51;-0.17839491367340088;130560;1649621610.8927062
52;-0.34726881980895996;133120;1649621610.9625897
53;-0.46020597219467163;135680;1649621611.0312676
54;-1.1691232919692993;138240;1649621611.098788
55;-0.5153582096099854;140800;1649621611.1668332
56;0.779069185256958;143360;1649621611.2318387
57;-0.5303066372871399;145920;1649621611.2963445
58;0.7360318899154663;148480;1649621611.367389
59;-0.9143975973129272;151040;1649621611.4372334
60;-0.509789228439331;153600;1649621611.511374
61;-0.1865006387233734;156160;1649621611.5819538
62;-0.03642295300960541;158720;1649621611.6423588
63;-1.3929810523986816;161280;1649621611.7050574
64;0.0341910719871521;163840;1649621611.7694287
65;-0.33924776315689087;166400;1649621611.8365357
66;-1.5947377681732178;168960;1649621611.900936
67;-0.5441872477531433;171520;1649621611.9691093
68;-0.9537621736526489;174080;1649621612.0387397
69;0.4186347723007202;176640;1649621612.105302
70;-0.9957946538925171;179200;1649621612.173074
71;-0.02489052712917328;181760;1649621612.2428784
72;-1.2283648252487183;184320;1649621612.3114526
73;-0.4451163411140442;186880;1649621612.3830404
74;0.29371577501296997;189440;1649621612.4542615
75;0.028542712330818176;192000;1649621612.5272071
76;-0.6289671063423157;194560;1649621612.5985684
77;-1.262916088104248;197120;1649621612.6666634
78;-0.49935850501060486;199680;1649621612.735566
79;0.12185105681419373;202240;1649621612.8131304
80;-0.6302201151847839;204800;1649621612.8815882
81;-0.5933921337127686;207360;1649621612.9476576
82;-0.4168219566345215;209920;1649621613.0205634
83;-0.8083796501159668;212480;1649621613.0891132
84;-1.1569490432739258;215040;1649621613.1502228
85;-0.3119044303894043;217600;1649621613.2184727
86;-0.13138563930988312;220160;1649621613.289525
87;-0.5671876668930054;222720;1649621613.3610423
88;-0.3555956482887268;225280;1649621613.432669
