;actor_loss;Steps;Wall_Time
0;-0.05544900894165039;0;1649624010.0662785
1;7.744489669799805;2560;1649624010.132062
2;2.8467788696289062;5120;1649624010.1963794
3;9.47596549987793;7680;1649624010.2665513
4;6.257288932800293;10240;1649624010.338929
5;7.967079162597656;12800;1649624010.4090085
6;5.651396751403809;15360;1649624010.4787004
7;4.364943981170654;17920;1649624010.546602
8;11.971871376037598;20480;1649624010.619257
9;12.210131645202637;23040;1649624010.690444
10;11.06149959564209;25600;1649624010.7630432
11;14.055739402770996;28160;1649624010.8332884
12;18.085834503173828;30720;1649624010.89807
13;12.724349975585938;33280;1649624010.963497
14;18.35434913635254;35840;1649624011.0282009
15;21.22724151611328;38400;1649624011.0897517
16;17.95745849609375;40960;1649624011.148293
17;20.224802017211914;43520;1649624011.2014039
18;13.239104270935059;46080;1649624011.26014
19;15.785730361938477;48640;1649624011.312077
20;22.560819625854492;51200;1649624011.3706472
21;17.581132888793945;53760;1649624011.4238157
22;14.894495010375977;56320;1649624011.4765353
23;16.591064453125;58880;1649624011.5282958
24;20.64443016052246;61440;1649624011.5816326
25;13.832128524780273;64000;1649624011.6343858
26;12.27279281616211;66560;1649624011.7525024
27;14.438267707824707;69120;1649624011.8062296
28;9.406003952026367;71680;1649624011.8582559
29;13.919692993164062;74240;1649624011.9380996
30;13.72829818725586;76800;1649624012.0056565
31;10.471460342407227;79360;1649624012.0670812
32;11.778312683105469;81920;1649624012.1242511
33;13.653226852416992;84480;1649624012.1751473
34;11.267087936401367;87040;1649624012.2240381
35;11.435901641845703;89600;1649624012.2831216
36;12.018217086791992;92160;1649624012.341676
37;9.161955833435059;94720;1649624012.409729
38;9.700918197631836;97280;1649624012.4720669
39;9.997014999389648;99840;1649624012.5367281
40;5.392000198364258;102400;1649624012.6035643
41;8.860048294067383;104960;1649624012.6648247
42;7.22137451171875;107520;1649624012.7216406
43;7.139228343963623;110080;1649624012.7741904
44;8.1690673828125;112640;1649624012.8308237
45;5.1961236000061035;115200;1649624012.893627
46;4.993285179138184;117760;1649624012.9578505
47;5.5082316398620605;120320;1649624013.012939
48;4.443630218505859;122880;1649624013.0666232
49;3.4793713092803955;125440;1649624013.1255639
50;3.536041498184204;128000;1649624013.186652
51;1.9263558387756348;130560;1649624013.2511566
52;2.1679346561431885;133120;1649624013.318024
53;2.3143911361694336;135680;1649624013.3825402
54;2.648169994354248;138240;1649624013.448809
55;2.4881529808044434;140800;1649624013.5128644
56;2.8772292137145996;143360;1649624013.5797799
57;0.3558449447154999;145920;1649624013.6436286
58;2.4886016845703125;148480;1649624013.7128556
59;-0.9335479140281677;151040;1649624013.7701812
60;1.1870824098587036;153600;1649624013.830177
61;1.2441520690917969;156160;1649624013.8882363
62;0.5040504336357117;158720;1649624013.9553077
63;0.537294864654541;161280;1649624014.025822
64;0.8248946666717529;163840;1649624014.0928826
65;0.9114086627960205;166400;1649624014.1480165
66;-0.600767195224762;168960;1649624014.2128484
67;1.3250105381011963;171520;1649624014.278153
68;0.8300098180770874;174080;1649624014.3377254
69;0.26881057024002075;176640;1649624014.3976688
70;0.5205809473991394;179200;1649624014.4595542
71;-1.0922574996948242;181760;1649624014.5147932
72;0.13486313819885254;184320;1649624014.5656285
73;0.3127270042896271;186880;1649624014.6200185
74;1.1976591348648071;189440;1649624014.677598
75;0.3897480070590973;192000;1649624014.7285542
76;-0.37190815806388855;194560;1649624014.78132
77;-0.6908663511276245;197120;1649624014.8387475
78;0.22366854548454285;199680;1649624014.8898726
79;0.46435028314590454;202240;1649624014.9494894
80;0.12725599110126495;204800;1649624015.0139508
81;-0.3400683104991913;207360;1649624015.0746741
82;0.4523910880088806;209920;1649624015.132555
83;-0.3478187918663025;212480;1649624015.1878684
84;-0.24161739647388458;215040;1649624015.2470691
85;0.7188825607299805;217600;1649624015.3046017
86;-0.043014585971832275;220160;1649624015.3628945
87;-0.08952382206916809;222720;1649624015.420953
88;-0.3275098204612732;225280;1649624015.4888427
89;0.6353650689125061;227840;1649624015.5528316
90;0.26919665932655334;230400;1649624015.6066632
91;1.040320873260498;232960;1649624015.6659322
92;-0.7940756678581238;235520;1649624015.733203
93;-1.6487736701965332;238080;1649624015.8008661
94;-0.8955361843109131;240640;1649624015.8626363
95;0.012612510472536087;243200;1649624015.9218724
96;-0.2021283060312271;245760;1649624015.981605
97;0.02556595206260681;248320;1649624016.0371742
98;0.23474162817001343;250880;1649624016.089463
99;-0.5435864925384521;253440;1649624016.137311
100;0.14995083212852478;256000;1649624016.5338778
101;-0.7391524314880371;258560;1649624016.6014538
102;-0.1870214343070984;261120;1649624016.657216
103;0.6282249689102173;263680;1649624016.7123487
104;0.2579076588153839;266240;1649624016.7655349
105;-0.5759285688400269;268800;1649624016.8166783
106;0.12344673275947571;271360;1649624016.875143
107;-0.8708591461181641;273920;1649624016.9390137
108;-0.9906646013259888;276480;1649624016.9953263
109;-0.2762526571750641;279040;1649624017.0514517
110;-0.7738178372383118;281600;1649624017.1094627
111;-0.4615941345691681;284160;1649624017.161678
112;-0.02638375759124756;286720;1649624017.2161496
113;0.015848249197006226;289280;1649624017.2675126
114;-0.14447520673274994;291840;1649624017.3306687
