;actor_loss;Steps;Wall_Time
0;1.4476215839385986;0;1649625586.2762504
1;2.8170876502990723;2560;1649625586.323686
2;3.7041115760803223;5120;1649625586.3731804
3;3.659071207046509;7680;1649625586.4264474
4;2.272155284881592;10240;1649625586.4779007
5;3.550246238708496;12800;1649625586.5283122
6;3.23641300201416;15360;1649625586.5754595
7;2.2287850379943848;17920;1649625586.6248071
8;1.5025197267532349;20480;1649625586.6751456
9;2.835038185119629;23040;1649625586.728432
10;1.8269970417022705;25600;1649625586.7815766
11;2.3061962127685547;28160;1649625586.8301914
12;2.001508951187134;30720;1649625586.8718083
13;1.3744878768920898;33280;1649625586.9162438
14;2.783602237701416;35840;1649625586.9690475
15;1.782828688621521;38400;1649625587.02169
16;1.5534098148345947;40960;1649625587.073364
17;1.343550682067871;43520;1649625587.1264136
18;1.4301514625549316;46080;1649625587.169763
19;2.0965466499328613;48640;1649625587.221032
20;2.2112860679626465;51200;1649625587.2722073
21;1.1119776964187622;53760;1649625587.3240118
22;1.3215761184692383;56320;1649625587.3722863
23;1.8862637281417847;58880;1649625587.4373074
24;1.0625331401824951;61440;1649625587.4901032
25;1.8866586685180664;64000;1649625587.5382378
26;0.7383888959884644;66560;1649625587.588647
27;0.9373937249183655;69120;1649625587.631574
28;0.15216952562332153;71680;1649625587.6857142
29;2.054595947265625;74240;1649625587.7484665
30;1.126359224319458;76800;1649625587.7937527
31;0.8672520518302917;79360;1649625587.8500743
32;0.9832212924957275;81920;1649625587.8974636
33;1.2504738569259644;84480;1649625587.950133
34;1.2765389680862427;87040;1649625588.0077252
35;0.883164644241333;89600;1649625588.0601356
36;0.31802746653556824;92160;1649625588.1083477
37;0.7638108730316162;94720;1649625588.1608198
38;0.7190752625465393;97280;1649625588.2121153
39;1.2049564123153687;99840;1649625588.2635016
40;0.9692148566246033;102400;1649625588.315679
41;1.0121777057647705;104960;1649625588.3653424
42;0.5984553098678589;107520;1649625588.415782
43;0.2852409780025482;110080;1649625588.4655435
44;0.72797691822052;112640;1649625588.5071168
45;0.5229959487915039;115200;1649625588.5631938
46;0.5689440965652466;117760;1649625588.616523
47;0.6934592723846436;120320;1649625588.6697862
48;0.46210893988609314;122880;1649625588.7246208
49;0.11523019522428513;125440;1649625588.778232
50;0.5443247556686401;128000;1649625588.8265646
51;0.8960767984390259;130560;1649625588.8774116
52;0.9845549464225769;133120;1649625588.9280107
53;1.2667652368545532;135680;1649625588.97699
54;0.6073390245437622;138240;1649625589.0292733
55;0.840193510055542;140800;1649625589.0804584
56;0.6869046092033386;143360;1649625589.1303446
57;0.4192226827144623;145920;1649625589.176789
58;1.0180644989013672;148480;1649625589.2312436
59;1.0474311113357544;151040;1649625589.2805688
60;0.28033483028411865;153600;1649625589.3334215
