;actor_loss;Steps;Wall_Time
0;-0.753799557685852;0;1649631265.6590288
1;24.580196380615234;2560;1649631265.7300858
2;34.43190002441406;5120;1649631265.7887645
3;46.74391174316406;7680;1649631265.8463886
4;49.096405029296875;10240;1649631265.8954709
5;43.45541000366211;12800;1649631265.9488175
6;43.694061279296875;15360;1649631266.0016637
7;36.79820251464844;17920;1649631266.0633373
8;32.3350944519043;20480;1649631266.1202044
9;29.140493392944336;23040;1649631266.1775868
10;24.00629997253418;25600;1649631266.240938
11;18.995759963989258;28160;1649631266.301193
12;16.428422927856445;30720;1649631266.3602777
13;15.722028732299805;33280;1649631266.4138606
14;12.70640754699707;35840;1649631266.478121
15;8.923650741577148;38400;1649631266.5453668
16;8.392374038696289;40960;1649631266.6059117
17;8.33160400390625;43520;1649631266.667446
18;4.766772270202637;46080;1649631266.7269256
19;3.5261342525482178;48640;1649631266.789816
20;4.338419437408447;51200;1649631266.8545182
21;2.5570530891418457;53760;1649631266.909276
22;1.836174726486206;56320;1649631266.965743
23;2.7427494525909424;58880;1649631267.022515
24;0.746319055557251;61440;1649631267.0798602
25;0.9364230036735535;64000;1649631267.1363506
26;1.6741573810577393;66560;1649631267.19655
27;0.564965009689331;69120;1649631267.2516031
28;0.4827362895011902;71680;1649631267.3038738
29;1.102795124053955;74240;1649631267.3600893
30;-0.17230860888957977;76800;1649631267.4140704
31;0.01254098117351532;79360;1649631267.47737
32;0.4413261115550995;81920;1649631267.539409
33;-1.4083428382873535;84480;1649631267.5927143
34;0.9350463151931763;87040;1649631267.647326
35;-0.03233656287193298;89600;1649631267.7039027
36;-1.1745085716247559;92160;1649631267.7626631
37;-0.16174304485321045;94720;1649631267.8166378
38;-0.692447304725647;97280;1649631267.8745928
39;-0.4322255551815033;99840;1649631267.9366407
40;0.7277522087097168;102400;1649631267.9928
41;-0.774268388748169;104960;1649631268.04636
42;-0.11279898881912231;107520;1649631268.1045346
43;0.2627643346786499;110080;1649631268.1600194
44;-1.3976609706878662;112640;1649631268.2295747
45;-0.23125433921813965;115200;1649631268.2995486
46;0.6891218423843384;117760;1649631268.3592536
47;-1.254489541053772;120320;1649631268.4205036
48;-0.6636242866516113;122880;1649631268.4843748
49;0.4060560166835785;125440;1649631268.5473528
50;0.13908091187477112;128000;1649631268.6000662
51;-1.4279175996780396;130560;1649631268.6544785
52;-1.3440275192260742;133120;1649631268.7213056
53;0.02171085774898529;135680;1649631268.7886188
54;-0.03446318209171295;138240;1649631268.8494468
55;-0.7478973865509033;140800;1649631268.8995879
56;-0.7585681676864624;143360;1649631268.9554698
