;actor_loss;Steps;Wall_Time
0;2.475602626800537;0;1649682796.11423
1;2.2358593940734863;3840;1649682796.1690202
2;4.187434196472168;7680;1649682796.219894
3;5.302005767822266;11520;1649682796.2781713
4;3.9869813919067383;15360;1649682796.3334095
5;2.6903553009033203;19200;1649682796.3908033
6;5.217512607574463;23040;1649682796.4367554
7;7.15606164932251;26880;1649682796.4859116
8;5.639629364013672;30720;1649682796.54361
9;4.308063507080078;34560;1649682796.601477
10;6.001950263977051;38400;1649682796.6543477
11;4.852289199829102;42240;1649682796.7122505
12;4.411059856414795;46080;1649682796.7730544
13;5.4893574714660645;49920;1649682796.8216224
14;4.821258068084717;53760;1649682796.8734157
15;5.478154182434082;57600;1649682796.9182181
16;4.778092384338379;61440;1649682796.9678924
17;6.922560214996338;65280;1649682797.0242984
18;2.865036964416504;69120;1649682797.0707252
19;6.742535591125488;72960;1649682797.123815
20;6.961570739746094;76800;1649682797.175641
21;5.9224042892456055;80640;1649682797.2265081
22;4.107474327087402;84480;1649682797.2772481
23;5.348003387451172;88320;1649682797.322461
24;2.2161741256713867;92160;1649682797.3749042
25;3.3626160621643066;96000;1649682797.4300504
26;4.7739057540893555;99840;1649682797.4872527
27;4.640369415283203;103680;1649682797.5408366
28;3.9602370262145996;107520;1649682797.6007059
29;2.307553768157959;111360;1649682797.661031
30;1.2053403854370117;115200;1649682797.7237494
31;1.7857115268707275;119040;1649682797.7778952
32;3.245499610900879;122880;1649682797.8422976
33;3.1069514751434326;126720;1649682797.9053054
34;4.385062217712402;130560;1649682797.967078
35;1.889800786972046;134400;1649682798.028175
36;1.3236136436462402;138240;1649682798.087172
37;0.4151647686958313;142080;1649682798.1502924
38;1.6665593385696411;145920;1649682798.21151
39;2.167459011077881;149760;1649682798.2742028
40;2.7917826175689697;153600;1649682798.3380556
41;2.5405759811401367;157440;1649682798.400435
42;2.272242784500122;161280;1649682798.4623575
43;1.4976277351379395;165120;1649682798.5220382
44;2.3878331184387207;168960;1649682798.5798633
45;2.2738072872161865;172800;1649682798.642009
46;1.7132484912872314;176640;1649682798.7085128
47;0.40252143144607544;180480;1649682798.7721193
48;1.0637907981872559;184320;1649682798.8411179
49;0.03073650598526001;188160;1649682798.907422
50;2.1410253047943115;192000;1649682798.9748836
51;0.8013500571250916;195840;1649682799.0362513
52;1.874363660812378;199680;1649682799.102575
53;1.0527980327606201;203520;1649682799.1648974
54;2.708014726638794;207360;1649682799.2303743
55;0.7278102040290833;211200;1649682799.2873144
56;2.1464943885803223;215040;1649682799.3530748
57;0.9350761771202087;218880;1649682799.4152598
58;1.415278434753418;222720;1649682799.4803133
59;2.7361719608306885;226560;1649682799.5510569
60;0.9425092935562134;230400;1649682799.6206045
61;0.5627687573432922;234240;1649682799.6910694
62;1.0899500846862793;238080;1649682799.7556322
63;0.024675369262695312;241920;1649682799.8199456
64;0.04141995310783386;245760;1649682799.8831644
65;0.015093028545379639;249600;1649682799.9423792
66;4.640848159790039;253440;1649682800.0122867
67;1.1216837167739868;257280;1649682800.0728652
68;1.2780793905258179;261120;1649682800.134577
69;0.7395623922348022;264960;1649682800.2080343
70;-0.1926404982805252;268800;1649682800.2820225
71;-0.2074066698551178;272640;1649682800.346591
72;1.712538242340088;276480;1649682800.4166708
73;1.3102083206176758;280320;1649682800.4822683
74;0.1656951904296875;284160;1649682800.5429747
75;2.2485604286193848;288000;1649682800.6063926
76;1.7760920524597168;291840;1649682800.676664
77;0.5388683080673218;295680;1649682800.7352698
78;2.534156322479248;299520;1649682800.798564
79;0.3993189036846161;303360;1649682800.8621995
80;0.2964133322238922;307200;1649682800.9270058
81;1.6054067611694336;311040;1649682800.9882746
82;-0.4093629717826843;314880;1649682801.0482152
83;-0.5614618062973022;318720;1649682801.1081903
84;3.17533278465271;322560;1649682801.1679423
85;1.8592365980148315;326400;1649682801.227744
86;0.019165635108947754;330240;1649682801.2909834
87;0.3707951307296753;334080;1649682801.3514078
88;1.9337177276611328;337920;1649682801.409295
89;3.1397647857666016;341760;1649682801.475379
90;0.5783878564834595;345600;1649682801.541739
91;0.22155624628067017;349440;1649682801.6024487
92;0.8301368951797485;353280;1649682801.6635895
93;2.403636932373047;357120;1649682801.7233455
94;3.0309438705444336;360960;1649682801.7854016
95;3.297130584716797;364800;1649682801.8478968
96;-0.11000703275203705;368640;1649682801.916537
97;0.5812351703643799;372480;1649682801.9776752
98;1.390097737312317;376320;1649682802.036604
99;1.7659364938735962;380160;1649682802.0918674
