;actor_loss;Steps;Wall_Time
0;-0.42473751306533813;0;1649624562.9300687
1;22.995433807373047;2560;1649624563.0008304
2;29.981719970703125;5120;1649624563.0646274
3;45.33527374267578;7680;1649624563.1481547
4;42.779083251953125;10240;1649624563.2265787
5;45.27662658691406;12800;1649624563.308136
6;39.96930694580078;15360;1649624563.387593
7;36.8675537109375;17920;1649624563.4615328
8;30.313373565673828;20480;1649624563.5395212
9;26.58514404296875;23040;1649624563.6205585
10;22.34401512145996;25600;1649624563.681686
11;17.090343475341797;28160;1649624563.7480266
12;14.614166259765625;30720;1649624563.8122602
13;11.348512649536133;33280;1649624563.892783
14;9.296236038208008;35840;1649624563.973394
15;7.967342376708984;38400;1649624564.05273
16;5.634782791137695;40960;1649624564.1355634
17;5.992992401123047;43520;1649624564.2118032
18;4.469038009643555;46080;1649624564.2867665
19;2.345571517944336;48640;1649624564.3659174
20;2.3603432178497314;51200;1649624564.4464018
21;0.03324669599533081;53760;1649624564.5266242
22;2.231937885284424;56320;1649624564.6089435
23;1.7538570165634155;58880;1649624564.6853898
24;1.520426869392395;61440;1649624564.760423
25;1.242891788482666;64000;1649624564.8395717
26;0.3249310255050659;66560;1649624564.920995
27;0.7375274300575256;69120;1649624564.9981337
28;0.9218670725822449;71680;1649624565.0773218
29;0.5861983299255371;74240;1649624565.1558733
30;0.5173459649085999;76800;1649624565.229803
31;0.9248343706130981;79360;1649624565.301023
32;0.45461416244506836;81920;1649624565.3784988
33;0.9944201707839966;84480;1649624565.4606056
34;0.6015247106552124;87040;1649624565.5367606
35;-0.2604924440383911;89600;1649624565.6157396
36;-0.18084225058555603;92160;1649624565.6981916
37;0.530181884765625;94720;1649624565.7748125
38;0.466753214597702;97280;1649624565.8556528
39;0.3750644326210022;99840;1649624565.9354804
40;-0.5433064699172974;102400;1649624566.0145345
41;1.1192651987075806;104960;1649624566.0948815
42;-0.17054486274719238;107520;1649624566.173415
43;-0.7135438323020935;110080;1649624566.2510114
44;-0.7906887531280518;112640;1649624566.3338604
45;-0.73289555311203;115200;1649624566.4100592
46;0.08772477507591248;117760;1649624566.489518
47;0.5843990445137024;120320;1649624566.5681307
48;-0.3391699194908142;122880;1649624566.6450522
49;0.24871031939983368;125440;1649624566.7272325
50;-0.0515357181429863;128000;1649624566.8070214
51;-0.7977907061576843;130560;1649624566.887351
52;-1.2125080823898315;133120;1649624566.9694498
53;-0.2850525379180908;135680;1649624567.0484343
54;-0.28236159682273865;138240;1649624567.1309948
55;-0.2731992304325104;140800;1649624567.209384
56;-1.3846614360809326;143360;1649624567.2922223
57;-0.8331959247589111;145920;1649624567.3715646
58;-0.5495795607566833;148480;1649624567.4500504
59;-0.2928313612937927;151040;1649624567.5292387
60;-0.5075971484184265;153600;1649624567.6091535
61;-1.617295742034912;156160;1649624567.6932263
62;-0.6026754379272461;158720;1649624567.7658398
63;-0.6951777935028076;161280;1649624567.8421438
64;-0.7433319687843323;163840;1649624567.9146283
65;0.3837965726852417;166400;1649624567.994054
66;-0.5155408382415771;168960;1649624568.0743473
67;-0.9646463394165039;171520;1649624568.1513228
68;-0.45739972591400146;174080;1649624568.2241514
69;-1.5939209461212158;176640;1649624568.2989993
70;-0.479433536529541;179200;1649624568.3784733
71;-0.6592943072319031;181760;1649624568.4588513
72;-0.09678259491920471;184320;1649624568.53625
73;-0.04844054579734802;186880;1649624568.6148946
74;0.08338820934295654;189440;1649624568.6896672
75;0.15359455347061157;192000;1649624568.7613611
76;-0.5696688890457153;194560;1649624568.8401213
77;0.055778443813323975;197120;1649624568.9235034
78;-0.5253109335899353;199680;1649624569.0036132
79;0.12935268878936768;202240;1649624569.0878448
80;-0.5142303705215454;204800;1649624569.1640203
81;-0.8270397782325745;207360;1649624569.2391663
82;-0.8632309436798096;209920;1649624569.3154058
83;-1.4589102268218994;212480;1649624569.3877351
84;-0.8139759302139282;215040;1649624569.4631991
85;-0.05059503763914108;217600;1649624569.535635
86;-0.596839964389801;220160;1649624569.607684
87;-0.8102890253067017;222720;1649624569.6800592
88;-1.556748867034912;225280;1649624569.757867
89;-0.9875603318214417;227840;1649624569.834024
90;-1.0554423332214355;230400;1649624569.910982
91;-1.110059380531311;232960;1649624569.9815972
92;-0.46983447670936584;235520;1649624570.0607054
93;-0.45551884174346924;238080;1649624570.1378102
94;-0.9096020460128784;240640;1649624570.2164207
95;-0.5707456469535828;243200;1649624570.295325
96;0.03643186390399933;245760;1649624570.374946
97;-0.2704470753669739;248320;1649624570.4571652
98;0.5657550096511841;250880;1649624570.5339375
99;0.18405601382255554;253440;1649624570.6052196
100;-2.467970848083496;256000;1649624572.0564907
101;-1.9612443447113037;258560;1649624572.1311982
102;-2.001643180847168;261120;1649624572.1971955
103;-2.0591821670532227;263680;1649624572.260673
104;-2.249494791030884;266240;1649624572.321229
105;-2.8047919273376465;268800;1649624572.386041
106;-2.534527540206909;271360;1649624572.4526508
107;-1.5183196067810059;273920;1649624572.5134475
108;-1.51924729347229;276480;1649624572.5770595
109;-1.8418076038360596;279040;1649624572.649427
110;-2.245692253112793;281600;1649624572.7158911
111;-2.827115535736084;284160;1649624572.7880633
112;-1.44825279712677;286720;1649624572.8714623
113;-1.5839877128601074;289280;1649624572.944885
114;-1.988592505455017;291840;1649624573.0196478
115;-2.1486339569091797;294400;1649624573.0880368
116;-2.3731272220611572;296960;1649624573.1514828
117;-2.957012414932251;299520;1649624573.2189674
118;-2.6305508613586426;302080;1649624573.28055
119;-2.0242152214050293;304640;1649624573.3412805
120;-1.6303009986877441;307200;1649624573.4022534
121;-1.9082462787628174;309760;1649624573.4634962
122;-1.9710251092910767;312320;1649624573.526123
123;-1.4940928220748901;314880;1649624573.5931277
124;-1.1689847707748413;317440;1649624573.6539605
125;-2.44036865234375;320000;1649624573.7145095
126;-1.9472702741622925;322560;1649624573.7759283
127;-1.2885611057281494;325120;1649624573.8380203
128;-1.3372355699539185;327680;1649624573.905813
129;-1.1830534934997559;330240;1649624573.9706047
130;-1.4483914375305176;332800;1649624574.0448253
131;-1.2726020812988281;335360;1649624574.1114953
132;-1.8714840412139893;337920;1649624574.1779082
133;-1.9896084070205688;340480;1649624574.2412572
134;-1.5631215572357178;343040;1649624574.3062801
135;-2.0752296447753906;345600;1649624574.3810632
136;-1.458449125289917;348160;1649624574.4475627
137;-1.1823221445083618;350720;1649624574.5205288
138;-1.7538918256759644;353280;1649624574.5887928
139;-1.5577516555786133;355840;1649624574.6608212
140;-1.7520365715026855;358400;1649624574.7334175
141;-0.9907344579696655;360960;1649624574.8028836
142;-2.4942681789398193;363520;1649624574.8662639
143;-2.320250988006592;366080;1649624574.9333804
144;-2.1750404834747314;368640;1649624574.995192
145;-1.1163575649261475;371200;1649624575.059201
146;-1.2394559383392334;373760;1649624575.1249278
147;-1.148398518562317;376320;1649624575.187851
148;-1.3091790676116943;378880;1649624575.2483485
149;-0.14770039916038513;381440;1649624575.3095112
150;-1.1064602136611938;384000;1649624575.3715355
151;-1.186784267425537;386560;1649624575.4381864
152;-1.0772182941436768;389120;1649624575.503664
153;-0.9891118407249451;391680;1649624575.575625
154;-1.333303689956665;394240;1649624575.6494277
155;-1.3539811372756958;396800;1649624575.716146
156;-0.8018783330917358;399360;1649624575.7823558
157;-1.3515360355377197;401920;1649624575.8439507
158;-0.939585268497467;404480;1649624575.907334
159;-1.2944467067718506;407040;1649624575.9727182
160;-0.9036291837692261;409600;1649624576.03312
161;-1.2844789028167725;412160;1649624576.0971446
162;-0.8331907391548157;414720;1649624576.1641798
163;-0.28845229744911194;417280;1649624576.2281163
164;-0.7943249940872192;419840;1649624576.2948723
165;-0.587980329990387;422400;1649624576.3579128
166;-0.8066589832305908;424960;1649624576.420175
167;-0.8967912793159485;427520;1649624576.4872994
168;-1.0594375133514404;430080;1649624576.5475855
169;-0.7441891431808472;432640;1649624576.614127
170;-0.8799192905426025;435200;1649624576.6792815
171;-1.1767603158950806;437760;1649624576.7414508
172;-0.6263174414634705;440320;1649624576.808197
173;-0.5545427203178406;442880;1649624576.881846
174;-2.0586626529693604;445440;1649624576.9598868
175;-0.6569448709487915;448000;1649624577.032025
176;-0.7770471572875977;450560;1649624577.115781
177;-0.07638651132583618;453120;1649624577.1923225
178;-0.696811854839325;455680;1649624577.2667203
179;-0.4816133975982666;458240;1649624577.3453782
180;-0.8026077747344971;460800;1649624577.4254146
181;-0.421733021736145;463360;1649624577.5065556
