;actor_loss;Steps;Wall_Time
0;3.584378957748413;0;1649679010.8038716
1;4.810873031616211;3840;1649679010.8643374
2;4.310621738433838;7680;1649679010.9245267
3;5.209477424621582;11520;1649679010.9869325
4;6.117070198059082;15360;1649679011.0408046
5;5.455284118652344;19200;1649679011.098805
6;3.832712173461914;23040;1649679011.1499143
7;4.284634590148926;26880;1649679011.2078202
8;8.256855964660645;30720;1649679011.2676804
9;4.06592321395874;34560;1649679011.3218646
10;4.990219593048096;38400;1649679011.377978
11;5.85916805267334;42240;1649679011.4283612
12;4.078705787658691;46080;1649679011.470652
13;5.116190433502197;49920;1649679011.5213134
14;3.2284700870513916;53760;1649679011.5799336
15;5.257468223571777;57600;1649679011.645994
16;4.290701389312744;61440;1649679011.7037714
17;4.063014984130859;65280;1649679011.7573612
18;5.53883171081543;69120;1649679011.8181055
19;4.439618110656738;72960;1649679011.8697631
20;3.287895679473877;76800;1649679011.9236848
21;3.6828346252441406;80640;1649679011.9691877
22;4.487358570098877;84480;1649679012.026356
23;4.580049514770508;88320;1649679012.083894
24;3.6134753227233887;92160;1649679012.1380143
25;2.814805507659912;96000;1649679012.1942859
26;4.3082709312438965;99840;1649679012.2457829
27;2.3658111095428467;103680;1649679012.2882512
28;1.4987506866455078;107520;1649679012.3431299
29;1.6438400745391846;111360;1649679012.3992035
30;2.722987413406372;115200;1649679012.4595227
31;1.246787428855896;119040;1649679012.5204334
32;2.9415788650512695;122880;1649679012.5808926
33;2.2348997592926025;126720;1649679012.640677
34;1.3716275691986084;130560;1649679012.6898558
35;0.00011679530143737793;134400;1649679012.7375424
36;0.7115006446838379;138240;1649679012.7856445
37;1.494584083557129;142080;1649679012.839083
38;1.6787846088409424;145920;1649679012.8959053
39;1.2800698280334473;149760;1649679012.956764
40;2.0031239986419678;153600;1649679013.0146933
41;1.096497654914856;157440;1649679013.0735745
42;2.792334794998169;161280;1649679013.135597
43;2.559756278991699;165120;1649679013.1972613
44;2.102196455001831;168960;1649679013.2517807
45;0.6020344495773315;172800;1649679013.307484
46;0.9607253074645996;176640;1649679013.3628879
47;2.2265563011169434;180480;1649679013.4198601
48;2.0359904766082764;184320;1649679013.47562
49;2.556631088256836;188160;1649679013.536695
50;1.3686515092849731;192000;1649679013.5985386
51;0.280226469039917;195840;1649679013.6555934
52;0.8203065395355225;199680;1649679013.7196994
53;2.271909475326538;203520;1649679013.7798314
54;1.134603500366211;207360;1649679013.8382986
55;0.17939403653144836;211200;1649679013.8994389
56;-0.0726894736289978;215040;1649679013.9632788
57;1.821437954902649;218880;1649679014.0249472
58;3.597092628479004;222720;1649679014.0817957
59;0.5383487343788147;226560;1649679014.143206
60;-0.08997279405593872;230400;1649679014.204754
61;2.8471219539642334;234240;1649679014.2649915
62;0.46712806820869446;238080;1649679014.3258827
63;1.673606514930725;241920;1649679014.38846
64;0.8439955711364746;245760;1649679014.4545147
