;actor_loss;Steps;Wall_Time
0;-0.41396671533584595;0;1649634132.9730244
1;7.112099647521973;2560;1649634133.041412
2;13.319681167602539;5120;1649634133.1047924
3;25.09750747680664;7680;1649634133.1719449
4;27.53097915649414;10240;1649634133.242269
5;25.409534454345703;12800;1649634133.311305
6;25.50104522705078;15360;1649634133.368392
7;26.547250747680664;17920;1649634133.4393344
8;30.041973114013672;20480;1649634133.5040574
9;25.124778747558594;23040;1649634133.5822105
10;29.14058494567871;25600;1649634133.6464086
11;22.754905700683594;28160;1649634133.7247853
12;27.460350036621094;30720;1649634133.789922
13;24.552196502685547;33280;1649634133.8539803
14;21.91229248046875;35840;1649634133.9137766
15;18.927810668945312;38400;1649634133.9860034
16;17.7393798828125;40960;1649634134.0507288
17;17.787353515625;43520;1649634134.1222649
18;12.285923957824707;46080;1649634134.1931155
19;15.342885971069336;48640;1649634134.264689
20;9.274798393249512;51200;1649634134.3288827
21;9.740857124328613;53760;1649634134.3961287
22;8.931866645812988;56320;1649634134.4613826
23;7.856196403503418;58880;1649634134.5357656
24;7.0915045738220215;61440;1649634134.6040404
25;6.014560699462891;64000;1649634134.6788683
26;5.796383857727051;66560;1649634134.7427797
27;4.470246315002441;69120;1649634134.8192723
28;3.9667930603027344;71680;1649634134.8872652
29;2.684128761291504;74240;1649634134.9545135
30;3.429776906967163;76800;1649634135.025822
31;1.446044921875;79360;1649634135.0977972
32;2.2546517848968506;81920;1649634135.1640103
33;1.7939457893371582;84480;1649634135.2337215
34;0.8752009868621826;87040;1649634135.294579
35;2.499861240386963;89600;1649634135.364914
36;0.16399714350700378;92160;1649634135.4363222
37;0.9776994585990906;94720;1649634135.5058
38;0.5417414903640747;97280;1649634135.5793655
39;1.0907502174377441;99840;1649634135.6618176
40;-0.07168006896972656;102400;1649634135.740213
41;-0.3184899091720581;104960;1649634135.8172948
42;0.9526748657226562;107520;1649634135.8957918
43;-0.343063622713089;110080;1649634135.9726396
44;0.679532527923584;112640;1649634136.0546002
45;-0.14766430854797363;115200;1649634136.1328
46;-1.5055872201919556;117760;1649634136.208545
47;0.8174533843994141;120320;1649634136.2819428
48;-0.2371309995651245;122880;1649634136.3484144
49;-0.0777512714266777;125440;1649634136.423619
50;-0.4184141755104065;128000;1649634136.4982812
51;-0.8735018968582153;130560;1649634136.5730913
52;-0.2042439877986908;133120;1649634136.6463037
53;-0.9918671250343323;135680;1649634136.7113771
54;-0.3539769649505615;138240;1649634136.7780163
55;-0.5636740922927856;140800;1649634136.8419318
56;-0.4001316428184509;143360;1649634136.9065447
57;-1.0780689716339111;145920;1649634136.9790757
58;-0.9428116679191589;148480;1649634137.0587108
59;-0.1073540449142456;151040;1649634137.1315167
60;-0.33161279559135437;153600;1649634137.2026699
61;-0.06726479530334473;156160;1649634137.2788234
62;-0.3828037679195404;158720;1649634137.3517919
63;-0.20734210312366486;161280;1649634137.4240282
64;-0.920895516872406;163840;1649634137.489811
65;-0.3740435540676117;166400;1649634137.5537424
66;-0.22508196532726288;168960;1649634137.6206837
67;0.6592047810554504;171520;1649634137.6903381
68;-0.29312562942504883;174080;1649634137.7617085
69;0.05006146430969238;176640;1649634137.8282287
70;-0.6031771898269653;179200;1649634137.8919423
71;-0.8070924282073975;181760;1649634137.9557533
72;-0.995327353477478;184320;1649634138.0246308
73;-0.20533359050750732;186880;1649634138.096273
74;-0.528683066368103;189440;1649634138.1638665
75;-0.1308777779340744;192000;1649634138.2356052
