;actor_loss;Steps;Wall_Time
0;1.6088883876800537;0;1649684739.4107676
1;3.253948450088501;3840;1649684739.485253
2;3.6703286170959473;7680;1649684739.5534658
3;3.689155101776123;11520;1649684739.607889
4;3.4613683223724365;15360;1649684739.6726937
5;4.696850299835205;19200;1649684739.739174
6;5.332980155944824;23040;1649684739.8054533
7;4.585009574890137;26880;1649684739.8628533
8;5.918044090270996;30720;1649684739.9263148
9;4.607196807861328;34560;1649684739.9920886
10;5.5510969161987305;38400;1649684740.0610812
11;3.432806968688965;42240;1649684740.127571
12;4.579009056091309;46080;1649684740.1933157
13;3.854008674621582;49920;1649684740.274056
14;6.551929473876953;53760;1649684740.334063
15;5.434638023376465;57600;1649684740.3917599
16;4.857745170593262;61440;1649684740.4543629
17;4.722533226013184;65280;1649684740.514747
18;6.230423927307129;69120;1649684740.5664244
19;6.946365833282471;72960;1649684740.6242309
20;4.092246055603027;76800;1649684740.6864874
21;2.7671151161193848;80640;1649684740.7440434
22;2.8868730068206787;84480;1649684740.8071017
23;5.397666931152344;88320;1649684740.8692205
24;5.109821319580078;92160;1649684740.9290757
25;5.630270004272461;96000;1649684740.987193
26;5.316896438598633;99840;1649684741.043534
27;4.489340782165527;103680;1649684741.1012204
28;2.6155333518981934;107520;1649684741.1578977
29;3.7780025005340576;111360;1649684741.2127032
30;3.889941692352295;115200;1649684741.2730644
31;0.7807096838951111;119040;1649684741.3306086
32;1.6778669357299805;122880;1649684741.3930132
33;1.540686011314392;126720;1649684741.4534698
34;2.538090944290161;130560;1649684741.513433
35;0.9083570837974548;134400;1649684741.5740275
36;1.9611824750900269;138240;1649684741.637401
37;2.283761978149414;142080;1649684741.7000854
38;1.750247836112976;145920;1649684741.7628016
39;1.4696764945983887;149760;1649684741.8247807
40;2.1595592498779297;153600;1649684741.8858604
41;0.7194160223007202;157440;1649684741.9464395
42;1.7084376811981201;161280;1649684742.0076587
43;0.08414873480796814;165120;1649684742.067151
44;2.295013904571533;168960;1649684742.1289294
45;0.38350245356559753;172800;1649684742.1871543
46;1.3980697393417358;176640;1649684742.244922
47;2.1589150428771973;180480;1649684742.3106382
48;1.3396282196044922;184320;1649684742.370022
49;2.985978841781616;188160;1649684742.4319305
50;1.9061238765716553;192000;1649684742.4859605
51;2.502018690109253;195840;1649684742.5467334
52;1.5009065866470337;199680;1649684742.6119926
53;1.4014556407928467;203520;1649684742.672977
54;1.6375981569290161;207360;1649684742.7339165
55;2.263740062713623;211200;1649684742.794852
56;0.49943047761917114;215040;1649684742.8518503
57;0.42407190799713135;218880;1649684742.9141855
58;0.45353156328201294;222720;1649684742.9758554
59;0.7008281946182251;226560;1649684743.034656
60;2.0155508518218994;230400;1649684743.0954728
61;0.9846293926239014;234240;1649684743.1581478
62;2.2224626541137695;238080;1649684743.227821
63;2.595472812652588;241920;1649684743.2946827
64;2.4497523307800293;245760;1649684743.3568077
65;1.018588900566101;249600;1649684743.4156094
66;1.1593644618988037;253440;1649684743.4777796
67;0.8254102468490601;257280;1649684743.5457377
68;1.6474924087524414;261120;1649684743.6084554
69;1.9938678741455078;264960;1649684743.6820714
70;-0.14861370623111725;268800;1649684743.7456913
71;3.183030128479004;272640;1649684743.8175838
72;1.8109283447265625;276480;1649684743.8748846
73;0.40951019525527954;280320;1649684743.9326108
74;1.3388038873672485;284160;1649684743.9957952
75;1.0711779594421387;288000;1649684744.0575829
76;1.778951644897461;291840;1649684744.1154761
77;2.7113394737243652;295680;1649684744.1767719
78;1.3488003015518188;299520;1649684744.2468085
79;0.8886736035346985;303360;1649684744.3207269
80;1.735255479812622;307200;1649684744.3896
81;0.5163622498512268;311040;1649684744.4549131
82;1.6059750318527222;314880;1649684744.5207744
83;2.047915458679199;318720;1649684744.5897682
84;0.5318024158477783;322560;1649684744.651365
85;0.23434507846832275;326400;1649684744.7156813
86;1.7389377355575562;330240;1649684744.7873607
87;0.7358432412147522;334080;1649684744.8595765
88;1.3553637266159058;337920;1649684744.9269192
89;1.920840859413147;341760;1649684745.00282
90;1.3729792833328247;345600;1649684745.087168
91;-0.4471942186355591;349440;1649684745.1584768
92;0.8814609050750732;353280;1649684745.2342575
93;0.834660530090332;357120;1649684745.3090794
94;0.09242676198482513;360960;1649684745.3718297
95;0.639215350151062;364800;1649684745.4399939
96;1.3087414503097534;368640;1649684745.5142298
97;2.2253291606903076;372480;1649684745.594386
98;2.754472017288208;376320;1649684745.665346
99;1.2852243185043335;380160;1649684745.736364
100;-5.134841442108154;384000;1649684748.108408
101;-4.426125526428223;387840;1649684748.1962638
102;-6.716828346252441;391680;1649684748.2992063
103;-5.035715103149414;395520;1649684748.3833704
104;-7.746985912322998;399360;1649684748.465513
105;-5.346466541290283;403200;1649684748.5318341
106;-5.140627861022949;407040;1649684748.6088312
107;-5.310812950134277;410880;1649684748.6791465
108;-6.943796157836914;414720;1649684748.7511182
109;-6.2204437255859375;418560;1649684748.8158886
110;-6.497750282287598;422400;1649684748.8988295
111;-5.5128326416015625;426240;1649684748.975908
112;-5.801438331604004;430080;1649684749.052876
113;-5.008787631988525;433920;1649684749.1265655
114;-6.805878639221191;437760;1649684749.1951637
115;-4.203845500946045;441600;1649684749.2715685
116;-5.659475326538086;445440;1649684749.3430376
117;-4.998453617095947;449280;1649684749.4147866
118;-4.329017639160156;453120;1649684749.4858775
119;-6.496945381164551;456960;1649684749.5504816
120;-3.810823678970337;460800;1649684749.627483
121;-3.4601783752441406;464640;1649684749.6995087
122;-6.248163223266602;468480;1649684749.7718036
123;-4.982298851013184;472320;1649684749.8424022
124;-3.6400671005249023;476160;1649684749.920778
125;-5.205066680908203;480000;1649684749.979522
126;-2.212127208709717;483840;1649684750.0456498
127;-3.3884243965148926;487680;1649684750.123584
128;-4.701042175292969;491520;1649684750.18654
129;-5.5861735343933105;495360;1649684750.2631006
130;-5.365333080291748;499200;1649684750.3292944
131;-4.618434429168701;503040;1649684750.40128
132;-1.937927484512329;506880;1649684750.4721391
133;-6.560634136199951;510720;1649684750.5436685
134;-2.5770742893218994;514560;1649684750.6145551
135;-5.595207691192627;518400;1649684750.6761088
136;-5.24671745300293;522240;1649684750.747401
137;-4.048314094543457;526080;1649684750.813776
138;-3.8146753311157227;529920;1649684750.8758683
139;-5.502133369445801;533760;1649684750.943934
140;-3.895355224609375;537600;1649684751.02654
141;-5.072927474975586;541440;1649684751.0994549
142;-1.8091570138931274;545280;1649684751.1650238
143;-5.915015697479248;549120;1649684751.2278094
144;-2.5136594772338867;552960;1649684751.2880793
145;-4.51124382019043;556800;1649684751.362131
146;-3.8395028114318848;560640;1649684751.4244597
147;-4.9552106857299805;564480;1649684751.4972715
148;-3.957995891571045;568320;1649684751.5709174
149;-5.194649696350098;572160;1649684751.6454027
150;-3.2011265754699707;576000;1649684751.7108743
151;-4.221769332885742;579840;1649684751.7745152
152;-2.425715208053589;583680;1649684751.8477619
153;-2.022376537322998;587520;1649684751.92271
154;-5.398753643035889;591360;1649684751.9922829
155;-4.478191375732422;595200;1649684752.0673306
156;-3.9091551303863525;599040;1649684752.1344845
157;-2.3244247436523438;602880;1649684752.194407
158;-2.774975538253784;606720;1649684752.2672827
159;-2.6913375854492188;610560;1649684752.336042
160;-3.2747812271118164;614400;1649684752.4114974
161;-3.752105712890625;618240;1649684752.4758108
162;-5.062176704406738;622080;1649684752.5461884
163;-4.311554908752441;625920;1649684752.6149926
164;-5.615598678588867;629760;1649684752.6872346
165;-6.359729290008545;633600;1649684752.7541215
166;-3.107913017272949;637440;1649684752.8326604
167;-4.601311683654785;641280;1649684752.9019122
168;-5.531283378601074;645120;1649684752.9740565
169;-3.7276110649108887;648960;1649684753.0477138
170;-3.4908061027526855;652800;1649684753.1196523
171;-4.803150177001953;656640;1649684753.1963272
172;-5.201002597808838;660480;1649684753.2619495
173;-3.3325843811035156;664320;1649684753.3370051
174;-5.184618949890137;668160;1649684753.4023368
175;-2.6474363803863525;672000;1649684753.4734216
176;-4.074350357055664;675840;1649684753.5440824
177;-3.7436506748199463;679680;1649684753.6077173
178;-3.4059948921203613;683520;1649684753.6783812
179;-2.737508773803711;687360;1649684753.7442005
180;-2.679396390914917;691200;1649684753.806825
181;-2.1748456954956055;695040;1649684753.8799632
182;-5.148236274719238;698880;1649684753.9483492
183;-1.5173038244247437;702720;1649684754.0190861
184;-3.0466060638427734;706560;1649684754.0899923
185;-1.8814047574996948;710400;1649684754.159387
186;-3.4793972969055176;714240;1649684754.2270617
187;-4.6849870681762695;718080;1649684754.2912333
188;-4.18564510345459;721920;1649684754.3534381
189;-2.3372201919555664;725760;1649684754.420839
190;-3.018184185028076;729600;1649684754.4911134
191;-0.33367496728897095;733440;1649684754.5604637
192;-1.597845435142517;737280;1649684754.6373432
193;-3.8706231117248535;741120;1649684754.7048213
194;-3.613168954849243;744960;1649684754.7769043
195;-0.9456687569618225;748800;1649684754.8433537
196;-3.033966541290283;752640;1649684754.9115167
197;-3.211132764816284;756480;1649684754.9873488
198;-2.3611018657684326;760320;1649684755.0565746
199;-3.410820484161377;764160;1649684755.127933
200;-5.664039611816406;768000;1649684757.4805553
201;-6.968452453613281;771840;1649684757.5577936
202;-6.92941951751709;775680;1649684757.6250668
203;-6.090056419372559;779520;1649684757.70066
204;-5.955016136169434;783360;1649684757.773235
205;-7.51976203918457;787200;1649684757.8487794
206;-6.97462272644043;791040;1649684757.9261794
207;-5.908806324005127;794880;1649684757.9966729
208;-6.265455722808838;798720;1649684758.0698764
209;-7.004497528076172;802560;1649684758.146028
210;-5.564842700958252;806400;1649684758.2189906
211;-6.279227256774902;810240;1649684758.297694
212;-4.496793746948242;814080;1649684758.3797107
213;-5.275497913360596;817920;1649684758.4596598
214;-5.473180770874023;821760;1649684758.5331035
215;-7.250296592712402;825600;1649684758.6052277
216;-4.342316150665283;829440;1649684758.6837552
217;-5.6479902267456055;833280;1649684758.7589228
218;-7.616135597229004;837120;1649684758.8317244
219;-5.4815874099731445;840960;1649684758.9082763
220;-4.100724220275879;844800;1649684758.9779298
221;-4.6768975257873535;848640;1649684759.0493875
222;-4.026647567749023;852480;1649684759.115193
223;-6.490492820739746;856320;1649684759.1892047
224;-6.05928897857666;860160;1649684759.2609117
225;-8.072277069091797;864000;1649684759.3313012
226;-6.66217565536499;867840;1649684759.40176
227;-6.221827030181885;871680;1649684759.4728274
228;-5.6210832595825195;875520;1649684759.538895
229;-4.211699485778809;879360;1649684759.6195462
230;-4.144174098968506;883200;1649684759.701529
231;-4.361694812774658;887040;1649684759.777657
232;-4.118246078491211;890880;1649684759.8469615
233;-3.7332987785339355;894720;1649684759.9221861
234;-3.5662825107574463;898560;1649684759.994286
235;-5.983151912689209;902400;1649684760.0731244
236;-3.814180850982666;906240;1649684760.1402996
237;-1.6368906497955322;910080;1649684760.2317212
238;-2.497826099395752;913920;1649684760.304686
239;-4.553891181945801;917760;1649684760.3746006
240;-4.117205619812012;921600;1649684760.4481158
241;-4.5266032218933105;925440;1649684760.5285096
242;-5.313586235046387;929280;1649684760.597114
243;-5.183263301849365;933120;1649684760.663046
244;-2.854675769805908;936960;1649684760.726178
245;-3.540011167526245;940800;1649684760.7853794
246;-4.972696781158447;944640;1649684760.853504
247;-5.348036766052246;948480;1649684760.9220207
248;-5.861907958984375;952320;1649684760.9939466
249;-5.2168426513671875;956160;1649684761.0579915
250;-4.650179862976074;960000;1649684761.1265154
251;-6.486837387084961;963840;1649684761.2134655
252;-4.359593868255615;967680;1649684761.2835069
253;-4.949244499206543;971520;1649684761.3535764
254;-4.560315132141113;975360;1649684761.4176397
255;-5.632823944091797;979200;1649684761.480104
256;-4.80620813369751;983040;1649684761.5471864
257;-5.54572057723999;986880;1649684761.6166494
258;-5.342919826507568;990720;1649684761.6816509
259;-5.4289984703063965;994560;1649684761.7404504
260;-4.4512176513671875;998400;1649684761.8135738
261;-4.889776229858398;1002240;1649684761.889705
262;-4.325427532196045;1006080;1649684761.9590867
263;-4.560164451599121;1009920;1649684762.0288043
264;-2.7028748989105225;1013760;1649684762.1090302
265;-5.45667028427124;1017600;1649684762.1707795
266;-3.9342398643493652;1021440;1649684762.2410045
267;-4.567983627319336;1025280;1649684762.314638
268;-4.946507453918457;1029120;1649684762.3808265
269;-3.6318349838256836;1032960;1649684762.4543135
270;-4.054730415344238;1036800;1649684762.5218487
271;-2.9600982666015625;1040640;1649684762.582826
272;-3.5150232315063477;1044480;1649684762.6455426
273;-3.6464667320251465;1048320;1649684762.7260952
274;-5.028183937072754;1052160;1649684762.7900386
275;-3.9261257648468018;1056000;1649684762.8538256
276;-4.170941352844238;1059840;1649684762.9148088
277;-3.425469398498535;1063680;1649684762.9887736
278;-3.2127981185913086;1067520;1649684763.0543437
279;-4.9694414138793945;1071360;1649684763.1189904
280;-2.883157730102539;1075200;1649684763.18531
281;-4.037840843200684;1079040;1649684763.241747
282;-4.883808135986328;1082880;1649684763.2999437
283;-6.038627624511719;1086720;1649684763.3734858
284;-4.038495063781738;1090560;1649684763.4377663
285;-3.1156790256500244;1094400;1649684763.4956234
286;-4.590970993041992;1098240;1649684763.5564451
287;-3.1387133598327637;1102080;1649684763.6178558
288;-5.266879081726074;1105920;1649684763.6740947
289;-4.593043327331543;1109760;1649684763.7436457
290;-3.553877353668213;1113600;1649684763.8097372
291;-4.446422576904297;1117440;1649684763.8761773
292;-4.42901611328125;1121280;1649684763.9445584
293;-5.098331451416016;1125120;1649684764.0214267
294;-2.507021903991699;1128960;1649684764.1091428
295;-4.886600971221924;1132800;1649684764.1844938
296;-4.658994197845459;1136640;1649684764.2682555
297;-1.6379737854003906;1140480;1649684764.3498752
298;-1.4595439434051514;1144320;1649684764.421481
299;-2.826650381088257;1148160;1649684764.5020642
300;-7.813394546508789;1152000;1649684766.8100004
301;-5.775651454925537;1155840;1649684766.886105
302;-5.668830394744873;1159680;1649684766.955809
303;-6.662338733673096;1163520;1649684767.0408485
304;-6.9798150062561035;1167360;1649684767.1359527
305;-5.193005561828613;1171200;1649684767.2134683
306;-4.938244819641113;1175040;1649684767.293281
307;-5.17357063293457;1178880;1649684767.3693566
308;-4.483945846557617;1182720;1649684767.447176
309;-6.529438018798828;1186560;1649684767.5222487
310;-5.307441234588623;1190400;1649684767.589352
311;-5.346367835998535;1194240;1649684767.6521237
312;-6.829556941986084;1198080;1649684767.7245495
313;-5.80002498626709;1201920;1649684767.7914035
314;-4.350643157958984;1205760;1649684767.855763
315;-4.253036022186279;1209600;1649684767.9271157
316;-2.602342128753662;1213440;1649684767.9963021
317;-5.745240211486816;1217280;1649684768.0677295
318;-5.7267656326293945;1221120;1649684768.140428
319;-4.370423316955566;1224960;1649684768.204201
320;-6.982392311096191;1228800;1649684768.2718651
321;-3.4987120628356934;1232640;1649684768.3394883
322;-6.284750938415527;1236480;1649684768.4111037
323;-4.986639499664307;1240320;1649684768.4815598
324;-5.997454643249512;1244160;1649684768.5542443
325;-4.949924468994141;1248000;1649684768.6194286
326;-5.764286518096924;1251840;1649684768.68868
327;-6.154946804046631;1255680;1649684768.7620747
328;-5.638640880584717;1259520;1649684768.8290658
329;-5.118605613708496;1263360;1649684768.8919933
330;-5.48636531829834;1267200;1649684768.9607666
331;-5.082789421081543;1271040;1649684769.034856
332;-5.140402793884277;1274880;1649684769.1095846
333;-4.713677406311035;1278720;1649684769.1734836
334;-7.422353267669678;1282560;1649684769.2348795
335;-5.423457622528076;1286400;1649684769.3006206
336;-4.994040489196777;1290240;1649684769.3640149
337;-6.161169528961182;1294080;1649684769.4337285
338;-3.425539016723633;1297920;1649684769.498743
339;-4.96187686920166;1301760;1649684769.5582032
340;-3.969663143157959;1305600;1649684769.626396
341;-5.142848968505859;1309440;1649684769.6950493
342;-5.231542110443115;1313280;1649684769.7609782
343;-4.896907806396484;1317120;1649684769.8318565
344;-5.634247779846191;1320960;1649684769.9024746
345;-7.662087440490723;1324800;1649684769.9712105
346;-4.754785537719727;1328640;1649684770.0401266
347;-6.17398738861084;1332480;1649684770.1192827
348;-5.356792449951172;1336320;1649684770.1770077
349;-5.734698295593262;1340160;1649684770.2430747
350;-3.9354987144470215;1344000;1649684770.3110802
351;-2.637697696685791;1347840;1649684770.379546
352;-5.598099708557129;1351680;1649684770.4547715
353;-4.543642520904541;1355520;1649684770.5132477
354;-6.260833263397217;1359360;1649684770.58369
355;-6.151852130889893;1363200;1649684770.6567667
356;-4.210011005401611;1367040;1649684770.7278364
357;-6.658468246459961;1370880;1649684770.803689
358;-4.586097240447998;1374720;1649684770.873196
359;-6.027472496032715;1378560;1649684770.9422028
360;-4.358874320983887;1382400;1649684771.0145395
361;-6.227790832519531;1386240;1649684771.0727406
362;-4.460008144378662;1390080;1649684771.1348853
363;-5.989396095275879;1393920;1649684771.198811
364;-3.6016952991485596;1397760;1649684771.277971
365;-6.052097320556641;1401600;1649684771.3495417
366;-6.195294380187988;1405440;1649684771.4200993
367;-6.0439276695251465;1409280;1649684771.4907122
368;-4.905910491943359;1413120;1649684771.5634742
369;-5.006280899047852;1416960;1649684771.6347876
370;-6.49919319152832;1420800;1649684771.7017891
371;-6.0861992835998535;1424640;1649684771.7733972
372;-4.461060523986816;1428480;1649684771.8431084
373;-5.761781692504883;1432320;1649684771.9147096
374;-3.649369716644287;1436160;1649684771.9853292
375;-4.328126907348633;1440000;1649684772.0603309
376;-4.374400615692139;1443840;1649684772.1239824
377;-4.512592315673828;1447680;1649684772.1859136
378;-4.535443305969238;1451520;1649684772.2567637
379;-6.397615432739258;1455360;1649684772.3271081
380;-5.879015922546387;1459200;1649684772.3971126
381;-5.845758438110352;1463040;1649684772.4689426
382;-3.8018898963928223;1466880;1649684772.5376647
383;-3.3304548263549805;1470720;1649684772.606158
384;-2.979283332824707;1474560;1649684772.6746194
385;-4.73098087310791;1478400;1649684772.740329
386;-4.896731376647949;1482240;1649684772.8103876
387;-4.583585739135742;1486080;1649684772.8804214
388;-1.8749377727508545;1489920;1649684772.952025
389;-3.910665273666382;1493760;1649684773.0227969
390;-4.6161088943481445;1497600;1649684773.0906434
391;-4.364726543426514;1501440;1649684773.1535888
392;-3.000277280807495;1505280;1649684773.2239723
393;-5.209344863891602;1509120;1649684773.2926538
394;-5.379376411437988;1512960;1649684773.3663714
395;-4.785942077636719;1516800;1649684773.4358337
396;-4.310463905334473;1520640;1649684773.5075364
397;-5.706904411315918;1524480;1649684773.5889487
398;-5.262792587280273;1528320;1649684773.6655896
399;-5.732016086578369;1532160;1649684773.739979
400;-4.548919200897217;1536000;1649684776.0699809
401;-6.061225891113281;1539840;1649684776.1505961
402;-5.011318683624268;1543680;1649684776.227295
403;-4.519728660583496;1547520;1649684776.302222
404;-4.527249813079834;1551360;1649684776.3782587
405;-3.953688144683838;1555200;1649684776.4521558
406;-4.939504146575928;1559040;1649684776.5252383
407;-3.7527880668640137;1562880;1649684776.597496
408;-4.178484916687012;1566720;1649684776.6733236
409;-4.575371742248535;1570560;1649684776.742574
410;-4.3269734382629395;1574400;1649684776.814573
411;-5.265142440795898;1578240;1649684776.8865747
412;-5.0590643882751465;1582080;1649684776.9604065
413;-4.7352070808410645;1585920;1649684777.0344758
414;-4.602567672729492;1589760;1649684777.10548
415;-6.451712608337402;1593600;1649684777.1761885
416;-4.286977767944336;1597440;1649684777.2499788
417;-6.1316046714782715;1601280;1649684777.3160355
418;-6.897335529327393;1605120;1649684777.3851442
419;-4.564463138580322;1608960;1649684777.4565082
420;-5.112728118896484;1612800;1649684777.5264704
421;-4.937353134155273;1616640;1649684777.5872653
