;actor_loss;Steps;Wall_Time
0;3.3314907550811768;0;1649686201.952278
1;10.317270278930664;25600;1649686202.0678186
2;10.226844787597656;51200;1649686202.159751
3;11.243597030639648;76800;1649686202.2652829
4;18.933799743652344;102400;1649686202.349983
5;22.560226440429688;128000;1649686202.4335666
6;22.806671142578125;153600;1649686202.5205522
7;25.202762603759766;179200;1649686202.6104865
8;26.009288787841797;204800;1649686202.6955957
9;21.936208724975586;230400;1649686202.7870014
10;26.36237335205078;256000;1649686202.8772519
11;33.09485626220703;281600;1649686202.9626205
12;30.465194702148438;307200;1649686203.0586174
13;40.26975631713867;332800;1649686203.15158
14;33.08946990966797;358400;1649686203.2494571
15;58.77751159667969;384000;1649686203.35018
16;49.285430908203125;409600;1649686203.4479444
17;46.01744079589844;435200;1649686203.5450282
18;55.061058044433594;460800;1649686203.6434875
19;70.52449035644531;486400;1649686203.7491028
20;74.73368835449219;512000;1649686203.8431168
21;67.27254486083984;537600;1649686203.9479477
22;72.15397644042969;563200;1649686204.04914
23;72.53436279296875;588800;1649686204.1563904
24;65.06695556640625;614400;1649686204.2638872
25;62.25061798095703;640000;1649686204.3704846
26;66.36434936523438;665600;1649686204.4827497
27;73.51399993896484;691200;1649686204.601349
28;78.81135559082031;716800;1649686204.7221804
29;53.81611633300781;742400;1649686204.8277276
30;55.3502197265625;768000;1649686204.9444976
31;55.69097900390625;793600;1649686205.4387903
32;56.74174118041992;819200;1649686205.5590274
33;70.68140411376953;844800;1649686205.6738696
34;43.39403533935547;870400;1649686205.7818053
35;30.934757232666016;896000;1649686205.8906817
36;51.52095413208008;921600;1649686206.0046008
37;35.3022346496582;947200;1649686206.1163926
38;38.0333137512207;972800;1649686206.2258255
39;58.66343688964844;998400;1649686206.3392742
40;54.16648864746094;1024000;1649686206.4570925
41;16.7801456451416;1049600;1649686206.5761373
42;22.99425506591797;1075200;1649686206.6971562
43;47.124961853027344;1100800;1649686206.8198478
44;35.965843200683594;1126400;1649686206.9410548
45;0.18655967712402344;1152000;1649686207.060373
46;27.71410369873047;1177600;1649686207.18085
47;4.062664985656738;1203200;1649686207.3018048
48;9.133512496948242;1228800;1649686207.424114
49;22.931787490844727;1254400;1649686207.5446773
50;27.056629180908203;1280000;1649686207.6649594
51;40.30424880981445;1305600;1649686207.7855241
52;45.05423355102539;1331200;1649686207.9065106
53;18.151691436767578;1356800;1649686208.027819
54;7.152620315551758;1382400;1649686208.1484108
55;38.72832489013672;1408000;1649686208.2771034
56;14.02833366394043;1433600;1649686208.4029875
57;29.606538772583008;1459200;1649686208.5215309
58;19.699440002441406;1484800;1649686208.6463869
59;12.923137664794922;1510400;1649686208.7681284
60;9.87618350982666;1536000;1649686208.8931415
61;-7.357004165649414;1561600;1649686209.0142026
62;-8.982789993286133;1587200;1649686209.133586
63;7.113988876342773;1612800;1649686209.2544177
64;7.731947422027588;1638400;1649686209.3748949
65;0.8517816066741943;1664000;1649686209.4972954
66;15.077617645263672;1689600;1649686209.6176548
67;5.75450325012207;1715200;1649686209.7387106
68;-10.10223388671875;1740800;1649686209.858578
69;19.09895896911621;1766400;1649686209.9812887
70;23.211639404296875;1792000;1649686210.1019912
71;1.3010988235473633;1817600;1649686210.2224748
72;23.300987243652344;1843200;1649686210.3471577
73;4.674220561981201;1868800;1649686210.4641566
74;18.52464485168457;1894400;1649686210.591239
75;10.43486213684082;1920000;1649686210.7359924
76;4.800776481628418;1945600;1649686210.8665936
77;27.866226196289062;1971200;1649686210.9804022
78;15.176994323730469;1996800;1649686211.093553
79;15.822195053100586;2022400;1649686211.1974256
80;10.099411964416504;2048000;1649686211.3091216
81;2.1932411193847656;2073600;1649686211.429973
82;44.688411712646484;2099200;1649686211.5414631
83;26.328760147094727;2124800;1649686211.6538348
84;-9.110984802246094;2150400;1649686211.7640262
85;-1.2655916213989258;2176000;1649686211.8727615
86;11.18352222442627;2201600;1649686211.9774833
87;9.401830673217773;2227200;1649686212.0904787
88;30.75664520263672;2252800;1649686212.1958995
89;8.203268051147461;2278400;1649686212.3059642
90;14.711095809936523;2304000;1649686212.4174113
91;37.876426696777344;2329600;1649686212.5327423
92;17.906274795532227;2355200;1649686212.6480901
93;6.750967979431152;2380800;1649686212.7606041
94;22.321117401123047;2406400;1649686212.8715808
95;12.03740406036377;2432000;1649686212.9821548
96;14.398122787475586;2457600;1649686213.1049845
97;22.623992919921875;2483200;1649686213.2124577
98;5.259371757507324;2508800;1649686213.329158
99;28.093936920166016;2534400;1649686213.436034
100;-188.67108154296875;2560000;1649686218.605324
101;-176.60870361328125;2585600;1649686218.7440891
102;-157.78851318359375;2611200;1649686218.876193
103;-167.47708129882812;2636800;1649686218.9951
104;-163.3673858642578;2662400;1649686219.1190138
105;-179.61441040039062;2688000;1649686219.2406309
106;-172.73983764648438;2713600;1649686219.359384
107;-158.53097534179688;2739200;1649686219.474228
108;-163.24853515625;2764800;1649686219.5916693
109;-186.94097900390625;2790400;1649686219.713946
110;-172.12506103515625;2816000;1649686219.833436
111;-183.70889282226562;2841600;1649686219.9618175
112;-157.099365234375;2867200;1649686220.0953417
113;-170.27197265625;2892800;1649686220.216783
114;-147.8110809326172;2918400;1649686220.33599
115;-152.34559631347656;2944000;1649686220.4590335
116;-142.15826416015625;2969600;1649686220.5773175
117;-164.7626495361328;2995200;1649686220.7011974
118;-167.53370666503906;3020800;1649686220.8202336
119;-146.71604919433594;3046400;1649686220.9382787
120;-145.11912536621094;3072000;1649686221.0549762
121;-168.0145263671875;3097600;1649686221.165483
122;-147.3480682373047;3123200;1649686221.2828135
123;-138.80389404296875;3148800;1649686221.399718
124;-147.93084716796875;3174400;1649686221.526893
125;-142.8752899169922;3200000;1649686221.6418772
126;-148.10682678222656;3225600;1649686221.761165
127;-150.33404541015625;3251200;1649686221.8770244
128;-123.52050018310547;3276800;1649686221.99707
