;actor_loss;Steps;Wall_Time
146;-438.03717041015625;373760;1649620800.7156
147;-434.45770263671875;376320;1649620800.7725916
148;-439.6060791015625;378880;1649620800.8301935
149;-432.3990173339844;381440;1649620800.8984637
150;-434.8841247558594;384000;1649620800.9546835
151;-431.7247619628906;386560;1649620801.011313
152;-443.7281494140625;389120;1649620801.080028
153;-445.5245361328125;391680;1649620801.1502597
154;-432.95001220703125;394240;1649620801.2073762
155;-438.0021057128906;396800;1649620801.2613153
156;-440.32269287109375;399360;1649620801.3232126
157;-439.0627136230469;401920;1649620801.3848476
158;-442.0768127441406;404480;1649620801.4510393
159;-433.5771179199219;407040;1649620801.509565
160;-426.257080078125;409600;1649620801.570143
161;-435.0888977050781;412160;1649620801.625946
162;-428.3827819824219;414720;1649620801.693807
163;-440.36834716796875;417280;1649620801.7523038
164;-445.20123291015625;419840;1649620801.812377
165;-438.61309814453125;422400;1649620801.8654413
166;-436.6827697753906;424960;1649620801.9315474
167;-429.84649658203125;427520;1649620801.998489
168;-434.25439453125;430080;1649620802.0681605
169;-444.8839416503906;432640;1649620802.1265512
170;-438.1296691894531;435200;1649620802.1806653
171;-438.7770080566406;437760;1649620802.2338457
172;-426.6009521484375;440320;1649620802.295559
173;-440.1407470703125;442880;1649620802.3535051
174;-440.1730041503906;445440;1649620802.4145215
175;-448.49407958984375;448000;1649620802.4838498
176;-440.88232421875;450560;1649620802.5484896
177;-437.6913757324219;453120;1649620802.602811
178;-438.8722229003906;455680;1649620802.6646807
179;-437.880615234375;458240;1649620802.728005
180;-429.6081848144531;460800;1649620802.7934072
181;-441.73046875;463360;1649620802.8544881
182;-441.0362548828125;465920;1649620802.925634
183;-436.9291687011719;468480;1649620802.9942698
184;-432.32159423828125;471040;1649620803.0549107
185;-440.6146240234375;473600;1649620803.1135128
186;-428.7727966308594;476160;1649620803.1664388
187;-445.96343994140625;478720;1649620803.2217987
188;-442.29632568359375;481280;1649620803.2768571
189;-442.93353271484375;483840;1649620803.337485
190;-440.80914306640625;486400;1649620803.3930166
191;-443.884033203125;488960;1649620803.4503362
192;-438.6497497558594;491520;1649620803.5192614
193;-434.5611267089844;494080;1649620803.5775068
194;-435.099853515625;496640;1649620803.6313667
195;-437.2174072265625;499200;1649620803.6891525
196;-445.6594543457031;501760;1649620803.7435093
197;-441.884765625;504320;1649620803.79339
198;-440.14483642578125;506880;1649620803.84972
199;-428.7022705078125;509440;1649620803.9049816
200;-447.0211486816406;512000;1649620804.3010585
201;-437.4478454589844;514560;1649620804.3776686
202;-444.12481689453125;517120;1649620804.4484513
203;-435.90576171875;519680;1649620804.5191872
204;-448.7685546875;522240;1649620804.5844347
205;-443.7396240234375;524800;1649620804.6473882
206;-441.53204345703125;527360;1649620804.7093835
207;-434.67822265625;529920;1649620804.7802918
208;-436.76861572265625;532480;1649620804.843393
209;-439.482177734375;535040;1649620804.91247
210;-432.8291931152344;537600;1649620804.9818237
211;-434.05908203125;540160;1649620805.0559423
212;-440.4306945800781;542720;1649620805.1224127
213;-436.7106018066406;545280;1649620805.1906414
214;-433.28851318359375;547840;1649620805.2445223
215;-444.0167236328125;550400;1649620805.3048713
216;-443.40869140625;552960;1649620805.3679335
217;-438.0163269042969;555520;1649620805.4273436
218;-443.79742431640625;558080;1649620805.4943552
219;-438.7581787109375;560640;1649620805.5656831
220;-445.3540954589844;563200;1649620805.6306615
221;-435.7545471191406;565760;1649620805.6979659
222;-435.2731628417969;568320;1649620805.7632558
223;-436.5504455566406;570880;1649620805.8244889
224;-443.439208984375;573440;1649620805.883037
225;-441.63470458984375;576000;1649620805.9354682
226;-432.427001953125;578560;1649620805.99139
227;-435.9178161621094;581120;1649620806.0451305
228;-431.30938720703125;583680;1649620806.0980206
229;-428.7400817871094;586240;1649620806.16077
230;-444.4718017578125;588800;1649620806.222906
231;-424.386962890625;591360;1649620806.2875037
232;-432.7847900390625;593920;1649620806.3437607
233;-441.8211975097656;596480;1649620806.4091337
234;-439.59771728515625;599040;1649620806.4659529
235;-442.77783203125;601600;1649620806.525021
236;-438.22308349609375;604160;1649620806.5889926
237;-447.7305908203125;606720;1649620806.6505752
238;-436.7171936035156;609280;1649620806.7086139
239;-441.9477233886719;611840;1649620806.774393
240;-431.72589111328125;614400;1649620806.8438249
241;-439.9413757324219;616960;1649620806.9126074
242;-439.7926940917969;619520;1649620806.969234
243;-436.7128601074219;622080;1649620807.0215905
244;-434.99005126953125;624640;1649620807.0810366
245;-443.4063720703125;627200;1649620807.1391847
246;-443.050048828125;629760;1649620807.1992848
247;-434.13818359375;632320;1649620807.270193
248;-440.87860107421875;634880;1649620807.3404458
249;-443.7416076660156;637440;1649620807.4065924
250;-443.884521484375;640000;1649620807.4767869
251;-427.5036926269531;642560;1649620807.5379388
252;-435.1759033203125;645120;1649620807.6012063
253;-446.25115966796875;647680;1649620807.6649995
254;-435.47900390625;650240;1649620807.717231
255;-436.20037841796875;652800;1649620807.7742908
256;-440.981201171875;655360;1649620807.8326745
257;-439.82049560546875;657920;1649620807.8988557
258;-432.6297302246094;660480;1649620807.9595537
259;-442.1651306152344;663040;1649620808.022622
260;-434.0643310546875;665600;1649620808.0847611
261;-446.7476806640625;668160;1649620808.1394887
262;-428.44305419921875;670720;1649620808.1863327
263;-439.9710693359375;673280;1649620808.2427628
264;-431.9984436035156;675840;1649620808.3010483
265;-439.8871765136719;678400;1649620808.3520331
266;-436.6980285644531;680960;1649620808.3997123
267;-443.177734375;683520;1649620808.45638
268;-437.1488037109375;686080;1649620808.5132122
269;-440.9307861328125;688640;1649620808.5660985
270;-440.1905517578125;691200;1649620808.6258721
271;-438.0987243652344;693760;1649620808.6847897
272;-440.16131591796875;696320;1649620808.7367089
273;-441.61395263671875;698880;1649620808.7986245
274;-438.37481689453125;701440;1649620808.8625183
275;-435.0436706542969;704000;1649620808.9148629
276;-438.298828125;706560;1649620808.9622707
277;-438.4261779785156;709120;1649620809.01424
278;-434.1298828125;711680;1649620809.0662725
279;-442.80718994140625;714240;1649620809.1245723
280;-434.3175354003906;716800;1649620809.187033
281;-426.6160888671875;719360;1649620809.2422285
282;-440.4500732421875;721920;1649620809.3020055
283;-430.4623718261719;724480;1649620809.3601496
284;-438.267578125;727040;1649620809.421026
285;-440.2265625;729600;1649620809.4821477
286;-441.47247314453125;732160;1649620809.542827
287;-431.833740234375;734720;1649620809.6045873
288;-437.58392333984375;737280;1649620809.6632347
289;-437.75390625;739840;1649620809.723993
290;-443.27618408203125;742400;1649620809.7855139
291;-432.25054931640625;744960;1649620809.848248
292;-440.3768310546875;747520;1649620809.90509
293;-430.15313720703125;750080;1649620809.9650335
294;-437.492431640625;752640;1649620810.0274637
295;-438.2690734863281;755200;1649620810.0906367
296;-438.396240234375;757760;1649620810.1443639
297;-436.9293518066406;760320;1649620810.2036936
298;-429.6825866699219;762880;1649620810.256748
299;-430.1974792480469;765440;1649620810.3158767
300;-437.84722900390625;768000;1649620810.6988902
301;-438.572509765625;770560;1649620810.7655993
302;-438.78143310546875;773120;1649620810.8329575
303;-433.81011962890625;775680;1649620810.8988903
304;-441.2622985839844;778240;1649620810.96528
305;-444.15765380859375;780800;1649620811.0298636
306;-441.0897521972656;783360;1649620811.094094
307;-435.0605163574219;785920;1649620811.1568954
308;-439.60504150390625;788480;1649620811.222891
309;-441.9281005859375;791040;1649620811.2873454
310;-436.7688903808594;793600;1649620811.352669
311;-444.76129150390625;796160;1649620811.4187608
312;-436.093505859375;798720;1649620811.4858894
313;-440.731689453125;801280;1649620811.5478292
314;-442.48797607421875;803840;1649620811.6103027
315;-436.0718688964844;806400;1649620811.6761239
316;-433.5053405761719;808960;1649620811.743614
317;-443.2751159667969;811520;1649620811.8142145
318;-435.4830627441406;814080;1649620811.879315
319;-442.28765869140625;816640;1649620811.9449966
320;-441.05810546875;819200;1649620812.0122552
321;-438.1225280761719;821760;1649620812.078165
322;-439.6788330078125;824320;1649620812.1432555
323;-438.66436767578125;826880;1649620812.2106912
324;-427.50665283203125;829440;1649620812.2736487
325;-433.28192138671875;832000;1649620812.3366926
326;-443.39031982421875;834560;1649620812.4052758
327;-449.4290771484375;837120;1649620812.4727182
328;-438.6684875488281;839680;1649620812.5367098
329;-437.43768310546875;842240;1649620812.6046588
330;-436.1134948730469;844800;1649620812.6698227
331;-440.4229431152344;847360;1649620812.7398355
332;-435.32037353515625;849920;1649620812.8132489
333;-434.5890808105469;852480;1649620812.8805408
334;-433.6012268066406;855040;1649620812.9467266
335;-441.2733459472656;857600;1649620813.013269
336;-435.2456359863281;860160;1649620813.0793638
337;-435.7162780761719;862720;1649620813.141875
338;-435.642333984375;865280;1649620813.2095768
339;-433.4971618652344;867840;1649620813.274125
340;-435.50286865234375;870400;1649620813.343103
341;-437.76708984375;872960;1649620813.4132602
342;-433.61444091796875;875520;1649620813.4839334
343;-433.68218994140625;878080;1649620813.5565956
344;-430.8541564941406;880640;1649620813.6270978
345;-445.0358581542969;883200;1649620813.6946895
346;-438.80352783203125;885760;1649620813.764141
347;-432.7030944824219;888320;1649620813.8413546
348;-443.5495300292969;890880;1649620813.9013548
349;-438.96820068359375;893440;1649620813.9573376
350;-433.38299560546875;896000;1649620814.0163224
351;-445.24945068359375;898560;1649620814.0789022
352;-436.70452880859375;901120;1649620814.1383793
353;-437.64990234375;903680;1649620814.1942623
354;-437.02490234375;906240;1649620814.246638
355;-436.55859375;908800;1649620814.3116765
356;-422.7118835449219;911360;1649620814.374424
357;-437.0943603515625;913920;1649620814.4363012
358;-439.5370178222656;916480;1649620814.4984226
359;-436.884521484375;919040;1649620814.5602214
360;-438.10906982421875;921600;1649620814.6208198
361;-436.6693420410156;924160;1649620814.680253
362;-437.12322998046875;926720;1649620814.7362576
363;-442.98150634765625;929280;1649620814.7952056
364;-434.4184875488281;931840;1649620814.856109
365;-431.34222412109375;934400;1649620814.9172304
366;-435.7251892089844;936960;1649620814.9796345
367;-437.99627685546875;939520;1649620815.0359957
368;-432.07696533203125;942080;1649620815.0961924
369;-441.5312805175781;944640;1649620815.16083
370;-428.8722229003906;947200;1649620815.2220302
371;-437.2525939941406;949760;1649620815.2800844
372;-429.52587890625;952320;1649620815.3374803
373;-435.4012451171875;954880;1649620815.4018416
374;-435.29656982421875;957440;1649620815.4644191
375;-434.36578369140625;960000;1649620815.5182106
376;-435.5692443847656;962560;1649620815.5724866
377;-444.3228454589844;965120;1649620815.622313
378;-435.4197082519531;967680;1649620815.6775312
379;-437.61163330078125;970240;1649620815.7432263
380;-434.61962890625;972800;1649620815.8057816
381;-430.9001770019531;975360;1649620815.8577642
382;-433.59600830078125;977920;1649620815.9099693
383;-438.4073486328125;980480;1649620815.9726112
384;-431.1719970703125;983040;1649620816.0340774
385;-437.70355224609375;985600;1649620816.101876
386;-434.94903564453125;988160;1649620816.1614492
387;-432.1083984375;990720;1649620816.2216446
388;-448.84295654296875;993280;1649620816.2791662
389;-442.93975830078125;995840;1649620816.3307946
390;-440.47979736328125;998400;1649620816.3819227
391;-431.4749755859375;1000960;1649620816.4400384
392;-435.76177978515625;1003520;1649620816.4885592
393;-441.4036560058594;1006080;1649620816.5383344
394;-442.8935546875;1008640;1649620816.5894933
395;-439.2357177734375;1011200;1649620816.6395245
396;-440.6643371582031;1013760;1649620816.6925926
397;-434.1306457519531;1016320;1649620816.743018
398;-436.6881408691406;1018880;1649620816.7898474
399;-441.4114990234375;1021440;1649620816.8395748
400;-438.481689453125;1024000;1649620817.2655842
401;-437.169921875;1026560;1649620817.3387365
402;-436.92718505859375;1029120;1649620817.3936577
403;-428.3155212402344;1031680;1649620817.4634619
404;-436.46099853515625;1034240;1649620817.5189276
405;-434.9482421875;1036800;1649620817.5785437
406;-437.65643310546875;1039360;1649620817.6312332
407;-434.544921875;1041920;1649620817.6857753
408;-437.46514892578125;1044480;1649620817.7410042
409;-450.275390625;1047040;1649620817.8005471
410;-434.1741943359375;1049600;1649620817.8594255
411;-436.0396728515625;1052160;1649620817.9317608
412;-430.3736267089844;1054720;1649620817.9841866
413;-434.2363586425781;1057280;1649620818.0528188
414;-432.61553955078125;1059840;1649620818.1149263
415;-435.56890869140625;1062400;1649620818.1908026
416;-433.6896057128906;1064960;1649620818.2544184
417;-438.80078125;1067520;1649620818.3218188
418;-443.609130859375;1070080;1649620818.3832934
419;-440.2464294433594;1072640;1649620818.4505572
420;-448.05517578125;1075200;1649620818.5145843
421;-443.9114990234375;1077760;1649620818.5825877
422;-441.6502685546875;1080320;1649620818.6390376
423;-433.07867431640625;1082880;1649620818.6944802
424;-439.32305908203125;1085440;1649620818.7654743
425;-441.80303955078125;1088000;1649620818.8265262
426;-430.7384033203125;1090560;1649620818.8875444
427;-433.61474609375;1093120;1649620818.954747
428;-436.193115234375;1095680;1649620819.0142753
429;-438.4990539550781;1098240;1649620819.076446
430;-434.324951171875;1100800;1649620819.1347456
431;-436.74578857421875;1103360;1649620819.1945746
432;-438.89190673828125;1105920;1649620819.2484567
433;-438.10211181640625;1108480;1649620819.3081243
434;-444.3591003417969;1111040;1649620819.3659062
435;-436.6928405761719;1113600;1649620819.4187257
436;-445.69036865234375;1116160;1649620819.4762692
437;-439.74334716796875;1118720;1649620819.5267413
438;-431.49920654296875;1121280;1649620819.5761852
439;-441.5658264160156;1123840;1649620819.6267607
440;-435.9508361816406;1126400;1649620819.6816027
441;-437.59881591796875;1128960;1649620819.7407434
442;-441.4906921386719;1131520;1649620819.7977483
443;-433.7794189453125;1134080;1649620819.856641
444;-434.675048828125;1136640;1649620819.909323
445;-434.818115234375;1139200;1649620819.957456
446;-440.3562316894531;1141760;1649620820.0104508
447;-440.5802307128906;1144320;1649620820.0601974
448;-432.5777587890625;1146880;1649620820.1149771
449;-427.8915710449219;1149440;1649620820.1720505
450;-439.48822021484375;1152000;1649620820.2264078
451;-436.53179931640625;1154560;1649620820.2850285
452;-426.439697265625;1157120;1649620820.3374395
453;-437.70556640625;1159680;1649620820.393306
454;-430.4456787109375;1162240;1649620820.439941
455;-434.6056213378906;1164800;1649620820.4892414
456;-437.017333984375;1167360;1649620820.5423055
457;-438.2579650878906;1169920;1649620820.5948367
458;-447.149169921875;1172480;1649620820.6438522
459;-438.890380859375;1175040;1649620820.695247
460;-431.6402282714844;1177600;1649620820.749545
461;-437.8609619140625;1180160;1649620820.806076
462;-438.2607421875;1182720;1649620820.8529096
463;-435.64166259765625;1185280;1649620820.9032185
464;-433.73907470703125;1187840;1649620820.9542205
465;-431.85821533203125;1190400;1649620821.0052662
466;-439.4781494140625;1192960;1649620821.0565732
467;-435.8241271972656;1195520;1649620821.1088686
468;-441.5260009765625;1198080;1649620821.1567452
469;-437.48370361328125;1200640;1649620821.2103763
470;-433.64501953125;1203200;1649620821.2602391
471;-447.06158447265625;1205760;1649620821.3077333
472;-438.2618408203125;1208320;1649620821.3591287
473;-434.0271301269531;1210880;1649620821.4154665
474;-446.9154052734375;1213440;1649620821.4730227
475;-438.4127197265625;1216000;1649620821.5250802
476;-446.6332702636719;1218560;1649620821.5784857
477;-438.28021240234375;1221120;1649620821.6341116
478;-451.03155517578125;1223680;1649620821.6831238
479;-426.69305419921875;1226240;1649620821.7285414
480;-436.872802734375;1228800;1649620821.7822592
481;-428.4844665527344;1231360;1649620821.8341327
482;-438.5031433105469;1233920;1649620821.8802917
483;-423.70245361328125;1236480;1649620821.9347405
484;-440.5279846191406;1239040;1649620821.98868
485;-445.29217529296875;1241600;1649620822.0421066
486;-431.5648193359375;1244160;1649620822.0940795
487;-434.1307678222656;1246720;1649620822.144496
488;-426.9228515625;1249280;1649620822.1967783
489;-439.9981689453125;1251840;1649620822.2487497
490;-435.8165283203125;1254400;1649620822.2995725
491;-439.8306884765625;1256960;1649620822.34951
492;-435.91302490234375;1259520;1649620822.3989372
493;-445.9021301269531;1262080;1649620822.4514601
494;-434.8104248046875;1264640;1649620822.5035765
495;-428.6959228515625;1267200;1649620822.5602427
496;-431.4299011230469;1269760;1649620822.6162171
497;-440.6458740234375;1272320;1649620822.6739402
498;-445.6055908203125;1274880;1649620822.7286232
499;-433.5480041503906;1277440;1649620822.7833772
500;-425.51580810546875;1280000;1649620823.1965303
501;-443.41473388671875;1282560;1649620823.2601454
502;-437.69696044921875;1285120;1649620823.3204927
503;-438.1448974609375;1287680;1649620823.373151
504;-434.6686096191406;1290240;1649620823.4224153
505;-435.43621826171875;1292800;1649620823.4721878
506;-437.1325378417969;1295360;1649620823.522496
507;-440.631103515625;1297920;1649620823.578467
508;-437.9793395996094;1300480;1649620823.6320543
509;-434.992431640625;1303040;1649620823.6883485
510;-429.9782409667969;1305600;1649620823.7355082
511;-437.447265625;1308160;1649620823.7860436
512;-430.95440673828125;1310720;1649620823.837379
513;-429.1294860839844;1313280;1649620823.8905537
514;-429.15313720703125;1315840;1649620823.9462857
515;-434.26513671875;1318400;1649620824.0014973
516;-434.78271484375;1320960;1649620824.0508466
517;-438.47381591796875;1323520;1649620824.1037018
518;-433.1676940917969;1326080;1649620824.1578047
519;-437.268310546875;1328640;1649620824.2181256
520;-444.5458679199219;1331200;1649620824.2745278
521;-437.27191162109375;1333760;1649620824.327004
522;-432.97406005859375;1336320;1649620824.384043
523;-440.62628173828125;1338880;1649620824.4330397
524;-436.4132080078125;1341440;1649620824.4852214
525;-432.1103210449219;1344000;1649620824.5353482
526;-437.7047424316406;1346560;1649620824.5886111
527;-432.92266845703125;1349120;1649620824.6447334
528;-441.5299072265625;1351680;1649620824.6981215
529;-434.61376953125;1354240;1649620824.7519333
530;-428.07025146484375;1356800;1649620824.8081672
531;-440.8704833984375;1359360;1649620824.861405
532;-436.41131591796875;1361920;1649620824.9181612
533;-438.0175476074219;1364480;1649620824.9672725
534;-441.2961730957031;1367040;1649620825.0214374
535;-437.6893310546875;1369600;1649620825.075224
536;-431.5594482421875;1372160;1649620825.12808
537;-433.71612548828125;1374720;1649620825.1823757
538;-433.9600524902344;1377280;1649620825.2358518
539;-433.1707763671875;1379840;1649620825.2898624
540;-436.3298645019531;1382400;1649620825.3441358
541;-434.42413330078125;1384960;1649620825.3984225
542;-434.85162353515625;1387520;1649620825.4512706
543;-434.04931640625;1390080;1649620825.5060532
544;-441.89990234375;1392640;1649620825.562691
545;-435.20233154296875;1395200;1649620825.6182244
546;-427.06756591796875;1397760;1649620825.676355
547;-431.94903564453125;1400320;1649620825.7306607
548;-436.4762878417969;1402880;1649620825.7831352
549;-434.42340087890625;1405440;1649620825.8362384
550;-433.16180419921875;1408000;1649620825.8887486
551;-431.37933349609375;1410560;1649620825.9446318
552;-434.42474365234375;1413120;1649620825.999586
553;-428.9434509277344;1415680;1649620826.0540242
554;-435.37457275390625;1418240;1649620826.1072898
555;-438.26739501953125;1420800;1649620826.1619549
556;-439.8014831542969;1423360;1649620826.2180195
557;-434.5266418457031;1425920;1649620826.2727911
558;-435.1850891113281;1428480;1649620826.329751
559;-436.25;1431040;1649620826.381508
560;-440.8151550292969;1433600;1649620826.4396605
561;-434.68695068359375;1436160;1649620826.490417
562;-440.6351318359375;1438720;1649620826.5468183
563;-429.37652587890625;1441280;1649620826.6062741
564;-428.5682373046875;1443840;1649620826.6624613
565;-427.2126159667969;1446400;1649620826.7128031
566;-441.50250244140625;1448960;1649620826.7683694
567;-434.0950927734375;1451520;1649620826.8239865
568;-429.3554382324219;1454080;1649620826.8741975
569;-431.8017883300781;1456640;1649620826.9257371
570;-439.0450744628906;1459200;1649620826.9789872
571;-440.3656005859375;1461760;1649620827.0336707
572;-441.0600280761719;1464320;1649620827.087948
573;-441.80963134765625;1466880;1649620827.1412516
574;-429.7849426269531;1469440;1649620827.194824
575;-437.0054016113281;1472000;1649620827.2492454
576;-435.9609680175781;1474560;1649620827.3032858
577;-432.4909973144531;1477120;1649620827.3574598
578;-440.71435546875;1479680;1649620827.4104414
579;-434.0672912597656;1482240;1649620827.466964
580;-438.7264099121094;1484800;1649620827.5398815
581;-430.73651123046875;1487360;1649620827.595643
582;-434.2724914550781;1489920;1649620827.6503146
583;-441.2522888183594;1492480;1649620827.6980958
584;-425.25506591796875;1495040;1649620827.7505288
585;-440.218017578125;1497600;1649620827.806143
586;-440.4236145019531;1500160;1649620827.86365
587;-439.0867614746094;1502720;1649620827.9174395
588;-437.5274658203125;1505280;1649620827.9740512
589;-446.2599182128906;1507840;1649620828.0266454
590;-434.0709533691406;1510400;1649620828.08098
591;-433.4830322265625;1512960;1649620828.1410549
592;-433.2170715332031;1515520;1649620828.1982627
593;-434.17156982421875;1518080;1649620828.252475
594;-441.56536865234375;1520640;1649620828.3060753
595;-434.547607421875;1523200;1649620828.3632858
596;-435.78704833984375;1525760;1649620828.4259007
597;-428.1028747558594;1528320;1649620828.4893343
598;-443.9404296875;1530880;1649620828.55317
599;-439.02069091796875;1533440;1649620828.6249635
600;-429.7420654296875;1536000;1649620829.0350754
601;-435.3235778808594;1538560;1649620829.0910256
602;-439.8087158203125;1541120;1649620829.148312
603;-431.878173828125;1543680;1649620829.2038243
604;-434.25531005859375;1546240;1649620829.2596602
605;-431.09039306640625;1548800;1649620829.3168252
606;-441.63201904296875;1551360;1649620829.3702905
607;-438.8143615722656;1553920;1649620829.426291
