;actor_loss;Steps;Wall_Time
168;-94.80103302001953;430080;1649629149.2259574
169;-88.48995971679688;432640;1649629149.275697
170;-92.3482894897461;435200;1649629149.3227704
171;-89.6720199584961;437760;1649629149.3757534
172;-90.70512390136719;440320;1649629149.4234867
173;-94.47348022460938;442880;1649629149.4762468
174;-91.93144226074219;445440;1649629149.524167
175;-90.10863494873047;448000;1649629149.5772877
176;-88.89899444580078;450560;1649629149.6260295
177;-90.51231384277344;453120;1649629149.677987
178;-94.09779357910156;455680;1649629149.7262936
179;-91.6152114868164;458240;1649629149.7755687
180;-88.68858337402344;460800;1649629149.8288805
181;-85.09858703613281;463360;1649629149.8782256
182;-91.83763122558594;465920;1649629149.925445
183;-91.39906311035156;468480;1649629149.978856
184;-88.14054870605469;471040;1649629150.0331573
185;-96.93426513671875;473600;1649629150.0916798
186;-95.51324462890625;476160;1649629150.1544442
187;-93.42449951171875;478720;1649629150.216489
188;-94.44314575195312;481280;1649629150.2774117
189;-93.94876098632812;483840;1649629150.3355901
190;-96.88743591308594;486400;1649629150.3948648
191;-93.9111099243164;488960;1649629150.445431
192;-91.37608337402344;491520;1649629150.4934497
193;-94.65403747558594;494080;1649629150.5415585
194;-94.59355163574219;496640;1649629150.5909288
195;-94.50459289550781;499200;1649629150.6444807
196;-99.58950805664062;501760;1649629150.6928153
197;-93.44828796386719;504320;1649629150.7407007
198;-95.2910385131836;506880;1649629150.7924035
199;-89.83087158203125;509440;1649629150.8471458
200;-93.44234466552734;512000;1649629151.2223878
201;-89.66110229492188;514560;1649629151.2866282
202;-87.56871032714844;517120;1649629151.3519733
203;-89.04310607910156;519680;1649629151.4055326
204;-94.6327133178711;522240;1649629151.464906
205;-88.40941619873047;524800;1649629151.5220838
206;-96.71561431884766;527360;1649629151.5776193
207;-92.04562377929688;529920;1649629151.6359823
208;-95.52445220947266;532480;1649629151.6895504
209;-92.4148178100586;535040;1649629151.7413683
210;-101.35719299316406;537600;1649629151.7906666
211;-91.01213836669922;540160;1649629151.8401058
212;-95.77369689941406;542720;1649629151.8950257
213;-93.94852447509766;545280;1649629151.9558878
214;-94.62913513183594;547840;1649629152.0071986
215;-95.47059631347656;550400;1649629152.0589223
216;-97.64215850830078;552960;1649629152.1121864
217;-92.3651123046875;555520;1649629152.1683176
218;-95.75643157958984;558080;1649629152.218051
219;-95.42533111572266;560640;1649629152.2671793
220;-96.9779052734375;563200;1649629152.3121257
221;-98.30854797363281;565760;1649629152.3649313
222;-95.46498107910156;568320;1649629152.4168322
223;-94.62208557128906;570880;1649629152.4682298
224;-95.1123275756836;573440;1649629152.5133722
225;-95.1596450805664;576000;1649629152.565666
226;-94.49797821044922;578560;1649629152.6204145
227;-90.060791015625;581120;1649629152.670245
228;-86.96807861328125;583680;1649629152.7231019
229;-88.94567108154297;586240;1649629152.7792158
230;-88.77083587646484;588800;1649629152.8326414
231;-82.56588745117188;591360;1649629152.884996
232;-84.05204772949219;593920;1649629152.9389668
233;-83.55549621582031;596480;1649629152.9913087
234;-80.84999084472656;599040;1649629153.042912
235;-74.83383178710938;601600;1649629153.0923128
236;-81.31310272216797;604160;1649629153.144276
237;-77.922119140625;606720;1649629153.1947036
238;-79.2515869140625;609280;1649629153.2441094
239;-79.81466674804688;611840;1649629153.2918122
240;-79.81375122070312;614400;1649629153.3429368
241;-79.43814086914062;616960;1649629153.3949163
242;-79.92420959472656;619520;1649629153.4418569
243;-81.80669403076172;622080;1649629153.4923265
244;-77.00611877441406;624640;1649629153.5423553
245;-81.06419372558594;627200;1649629153.592209
246;-75.8707046508789;629760;1649629153.646026
247;-76.5176010131836;632320;1649629153.697881
248;-75.79203796386719;634880;1649629153.7472653
249;-74.24185943603516;637440;1649629153.7992694
250;-76.5412826538086;640000;1649629153.850284
251;-76.65360260009766;642560;1649629153.9036486
252;-76.80770111083984;645120;1649629153.960107
253;-77.74128723144531;647680;1649629154.0115755
254;-76.70468139648438;650240;1649629154.0751812
255;-74.1581802368164;652800;1649629154.143874
256;-73.05573272705078;655360;1649629154.2124786
257;-76.4411392211914;657920;1649629154.2684498
258;-77.33977508544922;660480;1649629154.3217664
259;-74.13319396972656;663040;1649629154.3708866
260;-77.76036071777344;665600;1649629154.4220262
261;-78.53759002685547;668160;1649629154.470683
262;-78.45846557617188;670720;1649629154.5158832
263;-82.50489807128906;673280;1649629154.5687182
264;-82.66011047363281;675840;1649629154.6200182
265;-83.13035583496094;678400;1649629154.6720004
266;-78.76638793945312;680960;1649629154.7276738
267;-81.17913818359375;683520;1649629154.783973
268;-83.80751037597656;686080;1649629154.8328485
269;-83.93797302246094;688640;1649629154.8786387
270;-86.16403198242188;691200;1649629154.932895
271;-85.27265930175781;693760;1649629154.985098
272;-94.71690368652344;696320;1649629155.0343447
273;-89.4337158203125;698880;1649629155.0858603
274;-97.76144409179688;701440;1649629155.1356704
275;-91.98786926269531;704000;1649629155.184954
276;-92.85281372070312;706560;1649629155.2368827
277;-95.10187530517578;709120;1649629155.2904427
278;-90.9927978515625;711680;1649629155.3474534
279;-92.44985961914062;714240;1649629155.3966062
280;-89.89958953857422;716800;1649629155.448432
281;-92.33143615722656;719360;1649629155.4978156
282;-95.36841583251953;721920;1649629155.5498276
283;-89.45523834228516;724480;1649629155.599509
284;-91.09407806396484;727040;1649629155.6480188
285;-86.94818115234375;729600;1649629155.6991527
286;-83.76583862304688;732160;1649629155.7451289
287;-79.2470703125;734720;1649629155.7992902
288;-78.09054565429688;737280;1649629155.8513515
289;-82.6724853515625;739840;1649629155.8991466
290;-79.44019317626953;742400;1649629155.9508712
291;-80.98994445800781;744960;1649629156.00233
292;-78.17572021484375;747520;1649629156.049491
293;-79.12550354003906;750080;1649629156.0995996
294;-74.79792785644531;752640;1649629156.1506379
295;-79.28642272949219;755200;1649629156.2018893
296;-74.74026489257812;757760;1649629156.2533252
297;-71.55638122558594;760320;1649629156.302454
298;-72.06317138671875;762880;1649629156.352334
299;-71.9620361328125;765440;1649629156.4042778
300;-75.89927673339844;768000;1649629156.8108418
301;-68.6925048828125;770560;1649629156.8843884
302;-71.39134216308594;773120;1649629156.9510076
303;-72.55686950683594;775680;1649629157.0124145
304;-71.44467163085938;778240;1649629157.07392
305;-69.18597412109375;780800;1649629157.1339576
306;-68.57472229003906;783360;1649629157.193044
307;-66.18057250976562;785920;1649629157.2534606
308;-66.97254943847656;788480;1649629157.3160183
309;-64.8602523803711;791040;1649629157.3745248
310;-68.35188293457031;793600;1649629157.4353635
311;-65.10389709472656;796160;1649629157.4962258
312;-62.976409912109375;798720;1649629157.5584395
313;-61.911712646484375;801280;1649629157.6179914
314;-63.32444381713867;803840;1649629157.6768863
315;-63.69752502441406;806400;1649629157.7390041
316;-65.61375427246094;808960;1649629157.8061059
317;-63.54346466064453;811520;1649629157.8736446
318;-61.67582702636719;814080;1649629157.9372606
319;-62.09736633300781;816640;1649629158.002676
320;-61.21530532836914;819200;1649629158.0762215
321;-64.50990295410156;821760;1649629158.1468925
322;-58.7241325378418;824320;1649629158.2161942
323;-55.412147521972656;826880;1649629158.287467
324;-57.76193618774414;829440;1649629158.357751
325;-58.55435562133789;832000;1649629158.4287982
326;-57.92393493652344;834560;1649629158.5000777
327;-59.74064636230469;837120;1649629158.5721593
328;-55.60926055908203;839680;1649629158.6396723
329;-60.72394943237305;842240;1649629158.7102706
330;-56.49911117553711;844800;1649629158.78032
331;-59.168243408203125;847360;1649629158.8505502
332;-59.888790130615234;849920;1649629158.921168
333;-58.78473663330078;852480;1649629158.9920228
334;-57.68537902832031;855040;1649629159.0621758
335;-56.04595184326172;857600;1649629159.1371799
336;-57.696128845214844;860160;1649629159.2072053
337;-56.595436096191406;862720;1649629159.2735763
338;-56.6753044128418;865280;1649629159.3470657
339;-60.05680847167969;867840;1649629159.420631
340;-57.04863357543945;870400;1649629159.4863546
341;-53.40727233886719;872960;1649629159.5568984
342;-55.75031280517578;875520;1649629159.6270235
343;-54.31595993041992;878080;1649629159.6968749
344;-54.3623161315918;880640;1649629159.768095
345;-55.20680618286133;883200;1649629159.837822
346;-55.43445587158203;885760;1649629159.91089
347;-56.662654876708984;888320;1649629159.9826727
348;-56.39867401123047;890880;1649629160.0499344
349;-54.0275764465332;893440;1649629160.1178384
350;-51.697662353515625;896000;1649629160.183779
351;-53.864532470703125;898560;1649629160.2495384
352;-51.71607971191406;901120;1649629160.320568
353;-54.34040832519531;903680;1649629160.3947277
354;-52.7003288269043;906240;1649629160.4672482
355;-54.43812942504883;908800;1649629160.5352263
356;-52.07417297363281;911360;1649629160.606008
357;-53.239402770996094;913920;1649629160.6746275
358;-55.587989807128906;916480;1649629160.7452636
359;-57.59955596923828;919040;1649629160.816027
360;-55.076393127441406;921600;1649629160.8871212
361;-51.946659088134766;924160;1649629160.9532344
362;-56.81533432006836;926720;1649629161.0178683
363;-53.98386001586914;929280;1649629161.083146
364;-55.864990234375;931840;1649629161.1477764
365;-56.3251838684082;934400;1649629161.2138798
366;-54.47761535644531;936960;1649629161.2783682
367;-56.40607452392578;939520;1649629161.3446577
368;-58.00933074951172;942080;1649629161.4074368
369;-53.41258239746094;944640;1649629161.4717424
370;-56.118438720703125;947200;1649629161.5374432
371;-57.63758850097656;949760;1649629161.600489
372;-55.003509521484375;952320;1649629161.666006
373;-54.692134857177734;954880;1649629161.7298276
374;-57.93724822998047;957440;1649629161.7926197
375;-58.552433013916016;960000;1649629161.8611028
376;-61.06866455078125;962560;1649629161.9285438
377;-59.740848541259766;965120;1649629161.9905324
378;-65.3709945678711;967680;1649629162.0526853
379;-57.912532806396484;970240;1649629162.1205592
380;-63.87812423706055;972800;1649629162.1859624
381;-59.716793060302734;975360;1649629162.252468
382;-58.3798713684082;977920;1649629162.316495
383;-62.17888259887695;980480;1649629162.3828928
384;-61.21569061279297;983040;1649629162.4471533
385;-60.28936004638672;985600;1649629162.5138416
386;-60.079071044921875;988160;1649629162.5791826
387;-63.197998046875;990720;1649629162.645005
388;-64.105712890625;993280;1649629162.709814
389;-62.64091873168945;995840;1649629162.7751698
390;-60.23616409301758;998400;1649629162.838759
391;-60.863372802734375;1000960;1649629162.9065433
392;-60.00651550292969;1003520;1649629162.9706616
393;-60.644752502441406;1006080;1649629163.0377839
394;-63.43431091308594;1008640;1649629163.1016228
395;-57.2275390625;1011200;1649629163.1692185
396;-59.85871124267578;1013760;1649629163.234302
397;-61.062042236328125;1016320;1649629163.3001592
398;-60.908935546875;1018880;1649629163.3619938
399;-59.970123291015625;1021440;1649629163.4249573
400;-63.640052795410156;1024000;1649629163.801319
401;-62.24148941040039;1026560;1649629163.8623307
402;-62.21907043457031;1029120;1649629163.9165602
403;-61.415130615234375;1031680;1649629163.9725525
404;-63.03133773803711;1034240;1649629164.0232618
405;-58.061519622802734;1036800;1649629164.0760052
406;-60.526329040527344;1039360;1649629164.131508
407;-62.57688903808594;1041920;1649629164.184089
408;-67.84332275390625;1044480;1649629164.2366822
409;-61.062496185302734;1047040;1649629164.2947607
410;-62.08860778808594;1049600;1649629164.3473296
411;-61.73920440673828;1052160;1649629164.4030075
412;-67.65755462646484;1054720;1649629164.4546642
413;-64.82383728027344;1057280;1649629164.5040627
414;-66.65260314941406;1059840;1649629164.5557775
415;-63.71759796142578;1062400;1649629164.6065416
416;-67.27752685546875;1064960;1649629164.656502
417;-64.6999282836914;1067520;1649629164.71553
418;-62.072509765625;1070080;1649629164.7648804
419;-63.89096450805664;1072640;1649629164.8139172
420;-63.884857177734375;1075200;1649629164.8655546
421;-65.26832580566406;1077760;1649629164.9162097
422;-65.34465026855469;1080320;1649629164.96914
423;-61.576446533203125;1082880;1649629165.0203896
424;-58.9456787109375;1085440;1649629165.073027
425;-60.343116760253906;1088000;1649629165.1302578
426;-59.24235534667969;1090560;1649629165.1831095
427;-57.977012634277344;1093120;1649629165.2441561
428;-61.388851165771484;1095680;1649629165.3005974
429;-58.450347900390625;1098240;1649629165.3637793
430;-58.440879821777344;1100800;1649629165.419837
431;-57.3648796081543;1103360;1649629165.4703171
432;-55.247947692871094;1105920;1649629165.51599
433;-56.991241455078125;1108480;1649629165.5706112
434;-54.44219207763672;1111040;1649629165.6354175
435;-50.72652053833008;1113600;1649629165.6928098
436;-56.71894073486328;1116160;1649629165.742693
437;-55.63157653808594;1118720;1649629165.7939126
438;-54.029266357421875;1121280;1649629165.8431437
439;-52.125885009765625;1123840;1649629165.8896623
440;-52.980674743652344;1126400;1649629165.939891
441;-55.016357421875;1128960;1649629165.993872
442;-53.901824951171875;1131520;1649629166.050545
443;-50.60163879394531;1134080;1649629166.105184
444;-53.0855598449707;1136640;1649629166.1532624
445;-52.832183837890625;1139200;1649629166.206413
446;-52.40262985229492;1141760;1649629166.255612
447;-51.320350646972656;1144320;1649629166.318781
448;-54.472320556640625;1146880;1649629166.372726
449;-51.59221649169922;1149440;1649629166.4312453
450;-51.136688232421875;1152000;1649629166.4884079
451;-47.70461654663086;1154560;1649629166.5388775
452;-49.54334259033203;1157120;1649629166.5876708
453;-48.69633483886719;1159680;1649629166.6393867
454;-50.14927673339844;1162240;1649629166.6868544
455;-53.522369384765625;1164800;1649629166.7379322
456;-51.25178527832031;1167360;1649629166.7905638
457;-48.76476287841797;1169920;1649629166.8445408
458;-53.21291732788086;1172480;1649629166.8998578
459;-50.049705505371094;1175040;1649629166.9521382
460;-50.073646545410156;1177600;1649629166.9989667
461;-49.14703369140625;1180160;1649629167.067307
462;-48.268898010253906;1182720;1649629167.1251836
463;-48.72239685058594;1185280;1649629167.1768718
464;-49.161346435546875;1187840;1649629167.2333195
465;-48.59984588623047;1190400;1649629167.2874482
466;-50.74837112426758;1192960;1649629167.3434482
467;-45.539703369140625;1195520;1649629167.3955286
468;-47.409149169921875;1198080;1649629167.4428658
469;-46.43230438232422;1200640;1649629167.4929214
470;-48.70474624633789;1203200;1649629167.5427723
471;-46.209686279296875;1205760;1649629167.5948584
472;-46.939842224121094;1208320;1649629167.6570015
473;-46.628868103027344;1210880;1649629167.7078075
474;-44.12885284423828;1213440;1649629167.7534132
475;-46.45344924926758;1216000;1649629167.8067496
476;-47.12668228149414;1218560;1649629167.855451
477;-47.1149787902832;1221120;1649629167.9046917
478;-46.00312805175781;1223680;1649629167.9575498
479;-48.62384033203125;1226240;1649629168.006572
480;-45.50128936767578;1228800;1649629168.056386
481;-47.24522399902344;1231360;1649629168.1051219
482;-46.195106506347656;1233920;1649629168.1592584
483;-48.00096130371094;1236480;1649629168.2078822
484;-47.850921630859375;1239040;1649629168.2565327
485;-47.08216857910156;1241600;1649629168.308656
486;-44.94597625732422;1244160;1649629168.3579276
487;-46.950584411621094;1246720;1649629168.407698
488;-47.982749938964844;1249280;1649629168.4604897
489;-46.75299835205078;1251840;1649629168.5093026
490;-46.590789794921875;1254400;1649629168.563081
491;-45.77497100830078;1256960;1649629168.6145031
492;-46.030975341796875;1259520;1649629168.6641662
493;-46.15530776977539;1262080;1649629168.7118793
494;-45.14092254638672;1264640;1649629168.7632656
495;-45.35212707519531;1267200;1649629168.8181965
496;-45.797149658203125;1269760;1649629168.8799942
497;-46.89258575439453;1272320;1649629168.9380944
498;-49.238197326660156;1274880;1649629168.9997573
499;-43.75611877441406;1277440;1649629169.0559661
500;-46.15776062011719;1280000;1649629169.4664843
501;-50.661338806152344;1282560;1649629169.5266454
502;-43.639129638671875;1285120;1649629169.5841222
503;-45.52489471435547;1287680;1649629169.6417718
504;-44.89936065673828;1290240;1649629169.691089
505;-48.68288040161133;1292800;1649629169.741706
506;-49.47917938232422;1295360;1649629169.7946332
507;-47.81975173950195;1297920;1649629169.8506973
508;-46.45884704589844;1300480;1649629169.9059098
509;-47.4873046875;1303040;1649629169.9630597
510;-45.004154205322266;1305600;1649629170.0168936
511;-47.041961669921875;1308160;1649629170.0742488
512;-47.785369873046875;1310720;1649629170.1303132
513;-46.23612976074219;1313280;1649629170.1849856
514;-47.71514892578125;1315840;1649629170.233335
515;-48.82143020629883;1318400;1649629170.28542
516;-49.317935943603516;1320960;1649629170.3301
517;-45.72439956665039;1323520;1649629170.382359
518;-45.92204284667969;1326080;1649629170.4342704
519;-50.19721603393555;1328640;1649629170.4867282
520;-43.465354919433594;1331200;1649629170.5386121
521;-44.360992431640625;1333760;1649629170.588219
522;-45.60512924194336;1336320;1649629170.6410573
523;-42.415252685546875;1338880;1649629170.6973574
524;-46.6066780090332;1341440;1649629170.7510052
525;-45.07957458496094;1344000;1649629170.806193
526;-45.89150619506836;1346560;1649629170.8658178
527;-43.4727783203125;1349120;1649629170.9229739
528;-46.05818176269531;1351680;1649629170.9766223
529;-43.96112823486328;1354240;1649629171.0300446
530;-45.80806350708008;1356800;1649629171.098041
531;-45.91755294799805;1359360;1649629171.1548376
532;-45.76786804199219;1361920;1649629171.2167056
533;-46.63102722167969;1364480;1649629171.2762854
534;-45.41338348388672;1367040;1649629171.3319762
535;-46.44430923461914;1369600;1649629171.3879576
536;-46.50754928588867;1372160;1649629171.4546344
537;-47.443565368652344;1374720;1649629171.5182073
538;-47.499210357666016;1377280;1649629171.577084
539;-45.956565856933594;1379840;1649629171.6306102
540;-45.59446716308594;1382400;1649629171.6946058
541;-45.95759963989258;1384960;1649629171.7642632
542;-45.93233871459961;1387520;1649629171.8288374
543;-47.804283142089844;1390080;1649629171.8850422
544;-47.55673599243164;1392640;1649629171.951361
545;-47.69371795654297;1395200;1649629172.0132027
546;-49.63106918334961;1397760;1649629172.071468
547;-45.178741455078125;1400320;1649629172.1263988
548;-44.948883056640625;1402880;1649629172.1829958
549;-48.73567199707031;1405440;1649629172.2381544
550;-48.01588821411133;1408000;1649629172.2935777
551;-46.89220428466797;1410560;1649629172.3497512
552;-44.206146240234375;1413120;1649629172.408849
553;-44.4150390625;1415680;1649629172.473405
554;-44.62115478515625;1418240;1649629172.5273886
555;-43.77639389038086;1420800;1649629172.5993805
556;-41.259803771972656;1423360;1649629172.6634734
557;-44.48008346557617;1425920;1649629172.7174447
558;-44.26559066772461;1428480;1649629172.7699995
559;-43.239044189453125;1431040;1649629172.8217826
560;-42.39047622680664;1433600;1649629172.8880727
561;-42.645023345947266;1436160;1649629172.94743
562;-40.818660736083984;1438720;1649629173.0014586
563;-41.939788818359375;1441280;1649629173.0563478
564;-42.06535339355469;1443840;1649629173.1093495
565;-40.76224136352539;1446400;1649629173.164642
566;-41.91435623168945;1448960;1649629173.2252066
567;-43.227638244628906;1451520;1649629173.2900407
568;-42.65386199951172;1454080;1649629173.3447337
569;-41.773590087890625;1456640;1649629173.3981829
570;-42.57211685180664;1459200;1649629173.4504807
571;-43.42064666748047;1461760;1649629173.5171943
572;-43.7722053527832;1464320;1649629173.5895038
573;-44.267024993896484;1466880;1649629173.660373
574;-43.1379508972168;1469440;1649629173.7308414
575;-43.722145080566406;1472000;1649629173.8007586
576;-46.908164978027344;1474560;1649629173.8705266
577;-43.43475341796875;1477120;1649629173.9347758
578;-42.38582992553711;1479680;1649629173.9914923
579;-45.23902130126953;1482240;1649629174.0552645
580;-44.90049362182617;1484800;1649629174.118779
581;-46.3666877746582;1487360;1649629174.1821945
582;-43.64137649536133;1489920;1649629174.2451339
583;-49.91650390625;1492480;1649629174.3012152
584;-43.743038177490234;1495040;1649629174.3588562
585;-44.813812255859375;1497600;1649629174.418012
586;-42.047142028808594;1500160;1649629174.4734797
587;-47.48816680908203;1502720;1649629174.5305314
588;-43.127140045166016;1505280;1649629174.5883608
589;-48.13810729980469;1507840;1649629174.6379256
590;-46.58265686035156;1510400;1649629174.6839817
591;-46.34941482543945;1512960;1649629174.7383873
592;-40.62458801269531;1515520;1649629174.7967353
593;-43.781471252441406;1518080;1649629174.8531706
594;-42.724159240722656;1520640;1649629174.9116354
595;-45.188560485839844;1523200;1649629174.9646738
596;-45.61457824707031;1525760;1649629175.0195248
597;-43.327857971191406;1528320;1649629175.0708342
598;-44.958335876464844;1530880;1649629175.1169033
599;-42.66936492919922;1533440;1649629175.1703217
600;-40.56578826904297;1536000;1649629175.5622857
601;-40.332706451416016;1538560;1649629175.6203983
602;-43.51441192626953;1541120;1649629175.6753678
603;-43.65578842163086;1543680;1649629175.7253535
604;-43.99613952636719;1546240;1649629175.7718618
