;actor_loss;Steps;Wall_Time
0;-1.0289955139160156;0;1649625418.0413907
1;69.86528015136719;3840;1649625418.1347313
2;103.81432342529297;7680;1649625418.2243125
3;114.35086822509766;11520;1649625418.3126419
4;117.35285949707031;15360;1649625418.3944619
5;110.32041931152344;19200;1649625418.4881065
6;103.54135131835938;23040;1649625418.5784762
7;94.376220703125;26880;1649625418.6686907
8;84.73727416992188;30720;1649625418.760077
9;74.67570495605469;34560;1649625418.8455172
10;66.52471160888672;38400;1649625418.930993
11;53.50532531738281;42240;1649625419.0211282
12;53.099525451660156;46080;1649625419.1118648
13;50.93878173828125;49920;1649625419.2025847
14;46.90864181518555;53760;1649625419.2796376
15;40.558074951171875;57600;1649625419.3548138
16;40.151573181152344;61440;1649625419.4418106
17;31.823238372802734;65280;1649625419.5223265
18;34.375946044921875;69120;1649625419.5943048
19;31.786334991455078;72960;1649625419.6717985
20;24.101579666137695;76800;1649625419.7438364
21;24.135784149169922;80640;1649625419.8313498
22;18.376205444335938;84480;1649625419.9068313
23;18.32355499267578;88320;1649625419.9839852
24;13.72776985168457;92160;1649625420.0569427
25;14.348642349243164;96000;1649625420.1329167
26;7.858860015869141;99840;1649625420.214143
27;14.38297176361084;103680;1649625420.2900116
28;9.392934799194336;107520;1649625420.3671317
29;7.111380577087402;111360;1649625420.4418135
30;6.940983772277832;115200;1649625420.519069
31;6.048000335693359;119040;1649625420.5897567
32;6.178297996520996;122880;1649625420.6597254
33;10.331829071044922;126720;1649625420.7329524
34;7.714532852172852;130560;1649625420.8105993
35;2.8625426292419434;134400;1649625420.881773
36;5.179505825042725;138240;1649625420.9552803
37;4.409633159637451;142080;1649625421.030404
38;3.903881549835205;145920;1649625421.1121488
39;3.8309824466705322;149760;1649625421.1963422
40;5.529769420623779;153600;1649625421.2821922
41;4.970933437347412;157440;1649625421.358591
42;1.291844367980957;161280;1649625421.435658
43;4.918808460235596;165120;1649625421.5097184
44;0.8484435081481934;168960;1649625421.5870714
45;1.4549379348754883;172800;1649625421.656959
46;-0.8046979904174805;176640;1649625421.7302
47;1.4724619388580322;180480;1649625421.8072374
48;3.22947359085083;184320;1649625421.8797853
49;1.396251916885376;188160;1649625421.9531932
50;0.2166035771369934;192000;1649625422.0312827
51;1.668928861618042;195840;1649625422.104662
52;2.1678338050842285;199680;1649625422.1821964
53;0.20201867818832397;203520;1649625422.2536533
54;3.2934770584106445;207360;1649625422.328686
55;0.4945744574069977;211200;1649625422.408777
56;1.6826417446136475;215040;1649625422.4990768
57;3.1461586952209473;218880;1649625422.5761988
58;-1.05806303024292;222720;1649625422.6561742
59;3.2585792541503906;226560;1649625422.736987
60;-1.2308106422424316;230400;1649625422.820538
61;-2.0954556465148926;234240;1649625422.9046462
62;0.10305559635162354;238080;1649625422.9798572
63;1.721498727798462;241920;1649625423.060036
64;-1.117294430732727;245760;1649625423.1332452
65;1.7805407047271729;249600;1649625423.2100291
66;1.3148760795593262;253440;1649625423.280615
67;0.48647305369377136;257280;1649625423.3552785
68;-0.5990845561027527;261120;1649625423.4428606
69;0.1121283769607544;264960;1649625423.525773
70;0.4438854157924652;268800;1649625423.6081092
71;0.9287362694740295;272640;1649625423.68726
72;2.1712231636047363;276480;1649625423.7711778
73;-2.7106618881225586;280320;1649625423.8638356
74;-0.42541027069091797;284160;1649625423.946697
75;0.3534146547317505;288000;1649625424.0334616
76;0.8756623864173889;291840;1649625424.1155012
77;0.4334491491317749;295680;1649625424.1878626
78;-0.4276687800884247;299520;1649625424.2633505
79;0.9744981527328491;303360;1649625424.3344343
80;0.16330751776695251;307200;1649625424.4064512
81;0.8334751129150391;311040;1649625424.4831078
82;0.1154475212097168;314880;1649625424.555069
83;-1.011950969696045;318720;1649625424.6273491
84;-0.2754925489425659;322560;1649625424.6981683
85;-2.5327324867248535;326400;1649625424.7719758
86;-2.8179187774658203;330240;1649625424.857093
87;-0.6058177947998047;334080;1649625424.9305944
88;-0.18797850608825684;337920;1649625425.0048032
89;1.0277907848358154;341760;1649625425.0884745
90;-1.6289880275726318;345600;1649625425.1606317
91;0.092379629611969;349440;1649625425.2292717
92;0.6452540159225464;353280;1649625425.3036942
93;-2.4054651260375977;357120;1649625425.3842413
94;-0.8996479511260986;360960;1649625425.4591897
95;0.07076138257980347;364800;1649625425.530365
96;0.11485254764556885;368640;1649625425.6072824
97;-0.34945911169052124;372480;1649625425.6841044
98;0.02959984540939331;376320;1649625425.753189
99;-1.0305570363998413;380160;1649625425.824544
100;-13.112344741821289;384000;1649625426.9863286
101;-15.64503288269043;387840;1649625427.0885882
102;-13.364275932312012;391680;1649625427.1641395
103;-14.138869285583496;395520;1649625427.2341502
104;-13.54886531829834;399360;1649625427.3048656
105;-13.738716125488281;403200;1649625427.3741
106;-12.313297271728516;407040;1649625427.4461608
107;-13.078371047973633;410880;1649625427.5168757
108;-11.634990692138672;414720;1649625427.5874114
109;-10.740910530090332;418560;1649625427.6589034
110;-10.024971961975098;422400;1649625427.7274408
111;-10.269411087036133;426240;1649625427.797746
112;-11.558913230895996;430080;1649625427.8723438
113;-13.817416191101074;433920;1649625427.944258
114;-12.954021453857422;437760;1649625428.0192244
115;-11.247827529907227;441600;1649625428.0929492
116;-12.250249862670898;445440;1649625428.1627645
117;-11.084824562072754;449280;1649625428.2313187
118;-11.008665084838867;453120;1649625428.3086684
119;-8.755491256713867;456960;1649625428.3814712
120;-10.067712783813477;460800;1649625428.456029
121;-9.705395698547363;464640;1649625428.5260394
122;-8.791581153869629;468480;1649625428.597672
123;-11.664102554321289;472320;1649625428.6677284
124;-9.048271179199219;476160;1649625428.7370284
125;-10.96723461151123;480000;1649625428.8068936
126;-10.02947998046875;483840;1649625428.8802273
127;-10.801843643188477;487680;1649625428.95493
128;-10.614212036132812;491520;1649625429.0326223
129;-10.16238784790039;495360;1649625429.1090004
130;-9.684272766113281;499200;1649625429.1858609
131;-10.147871971130371;503040;1649625429.2779207
132;-10.212017059326172;506880;1649625429.372725
133;-9.137057304382324;510720;1649625429.4496844
134;-8.274754524230957;514560;1649625429.521129
135;-10.229358673095703;518400;1649625429.5934525
136;-8.409575462341309;522240;1649625429.6661084
137;-8.273748397827148;526080;1649625429.7403755
138;-7.200932502746582;529920;1649625429.813663
139;-8.216707229614258;533760;1649625429.8839915
140;-8.758092880249023;537600;1649625429.9550166
141;-8.626924514770508;541440;1649625430.0228016
142;-7.595916748046875;545280;1649625430.1002162
143;-9.051576614379883;549120;1649625430.1790886
144;-7.2332611083984375;552960;1649625430.2573988
145;-6.936343193054199;556800;1649625430.3297021
146;-6.8324761390686035;560640;1649625430.4056654
147;-5.394730567932129;564480;1649625430.4797735
148;-9.157588958740234;568320;1649625430.5492957
149;-5.341455459594727;572160;1649625430.6180556
150;-8.933592796325684;576000;1649625430.6912355
151;-9.138352394104004;579840;1649625430.7634223
152;-7.617232799530029;583680;1649625430.838137
153;-5.364119529724121;587520;1649625430.9234712
154;-6.393122673034668;591360;1649625430.99717
155;-7.578922271728516;595200;1649625431.08942
156;-6.619421005249023;599040;1649625431.1688647
157;-7.032073020935059;602880;1649625431.2445073
158;-8.92185115814209;606720;1649625431.312841
159;-8.408604621887207;610560;1649625431.3844335
160;-8.432657241821289;614400;1649625431.4575102
161;-7.658129692077637;618240;1649625431.5273263
162;-8.395695686340332;622080;1649625431.5969994
163;-7.065321922302246;625920;1649625431.6707253
164;-6.338046073913574;629760;1649625431.7524385
165;-6.629544258117676;633600;1649625431.8304253
166;-5.120683193206787;637440;1649625431.902315
167;-6.510823726654053;641280;1649625431.9801905
168;-6.082834243774414;645120;1649625432.050108
169;-5.350521564483643;648960;1649625432.1185284
170;-4.925581932067871;652800;1649625432.1944747
171;-6.587881565093994;656640;1649625432.2735662
172;-6.5131330490112305;660480;1649625432.3496034
173;-5.6697306632995605;664320;1649625432.4214284
174;-3.8703970909118652;668160;1649625432.4960723
175;-4.603199481964111;672000;1649625432.575048
176;-6.490752696990967;675840;1649625432.6446579
177;-5.447754859924316;679680;1649625432.719425
178;-6.648379802703857;683520;1649625432.8034916
179;-8.123074531555176;687360;1649625432.8871331
180;-7.277848720550537;691200;1649625432.96153
181;-6.775430679321289;695040;1649625433.0373225
182;-4.914700984954834;698880;1649625433.108379
183;-5.669727325439453;702720;1649625433.1809134
184;-4.506849765777588;706560;1649625433.2483363
185;-4.664448261260986;710400;1649625433.322399
186;-5.70237922668457;714240;1649625433.398531
187;-4.500723838806152;718080;1649625433.4753904
188;-5.08461856842041;721920;1649625433.5499346
189;-4.214901447296143;725760;1649625433.622302
190;-6.697403907775879;729600;1649625433.694268
191;-8.019073486328125;733440;1649625433.7864666
192;-6.554538726806641;737280;1649625433.8660927
193;-7.674072265625;741120;1649625433.9387548
194;-5.491024017333984;744960;1649625434.016797
195;-5.33791446685791;748800;1649625434.1016257
196;-4.576510906219482;752640;1649625434.19067
197;-3.9674477577209473;756480;1649625434.276837
198;-5.1796746253967285;760320;1649625434.3715947
199;-3.6529409885406494;764160;1649625434.452547
200;-6.918147087097168;768000;1649625435.6515431
201;-7.190234184265137;771840;1649625435.7383173
202;-8.727021217346191;775680;1649625435.8086536
203;-10.566507339477539;779520;1649625435.8798308
204;-10.358795166015625;783360;1649625435.978457
205;-9.148214340209961;787200;1649625436.055289
206;-7.682085990905762;791040;1649625436.1397345
207;-9.310352325439453;794880;1649625436.2234347
208;-7.279102325439453;798720;1649625436.291599
209;-6.502473831176758;802560;1649625436.3676348
210;-5.797418594360352;806400;1649625436.4496045
211;-6.716797351837158;810240;1649625436.5266051
212;-7.47883415222168;814080;1649625436.6111562
213;-5.674996376037598;817920;1649625436.6936488
214;-8.708683967590332;821760;1649625436.7676308
215;-6.667140483856201;825600;1649625436.8395643
216;-4.723050117492676;829440;1649625436.9243028
217;-6.848931312561035;833280;1649625437.0030606
218;-5.975895881652832;837120;1649625437.0831232
219;-6.338984966278076;840960;1649625437.1679814
220;-8.201105117797852;844800;1649625437.2507927
221;-6.547616004943848;848640;1649625437.3202574
222;-5.482378005981445;852480;1649625437.391501
223;-6.185148239135742;856320;1649625437.4615731
224;-5.415069103240967;860160;1649625437.5333645
225;-6.791193008422852;864000;1649625437.6067448
226;-6.6780290603637695;867840;1649625437.6859965
227;-8.960768699645996;871680;1649625437.774692
228;-6.708677768707275;875520;1649625437.8670192
229;-7.137516498565674;879360;1649625437.9536726
230;-5.543481826782227;883200;1649625438.0370765
231;-5.735377311706543;887040;1649625438.1090145
232;-6.269461631774902;890880;1649625438.186291
233;-5.547141075134277;894720;1649625438.2593646
234;-4.193646430969238;898560;1649625438.3293343
235;-4.135439395904541;902400;1649625438.3985376
236;-4.846615314483643;906240;1649625438.479683
237;-4.367293357849121;910080;1649625438.5546875
238;-4.297303676605225;913920;1649625438.6407075
239;-4.752334117889404;917760;1649625438.721821
240;-5.2875189781188965;921600;1649625438.7910197
241;-7.293176651000977;925440;1649625438.8764162
242;-6.671188831329346;929280;1649625438.9582536
243;-6.5501556396484375;933120;1649625439.037895
244;-6.797593116760254;936960;1649625439.1153257
245;-5.147012710571289;940800;1649625439.1925411
246;-6.455873489379883;944640;1649625439.2768314
247;-5.757524490356445;948480;1649625439.3530538
248;-4.854999542236328;952320;1649625439.4281833
249;-4.417261123657227;956160;1649625439.5001228
250;-5.208074569702148;960000;1649625439.5771801
251;-5.561769485473633;963840;1649625439.6473427
252;-4.9178009033203125;967680;1649625439.7258804
253;-4.562523365020752;971520;1649625439.802921
254;-4.676133632659912;975360;1649625439.8924885
255;-4.396617412567139;979200;1649625439.9805746
256;-5.847362041473389;983040;1649625440.0591793
257;-5.310486793518066;986880;1649625440.1419303
258;-4.439481258392334;990720;1649625440.2132275
259;-5.510061264038086;994560;1649625440.2946844
260;-5.771556854248047;998400;1649625440.363013
261;-4.823092460632324;1002240;1649625440.434054
262;-4.436962127685547;1006080;1649625440.5066748
263;-4.9603776931762695;1009920;1649625440.587314
264;-5.759888172149658;1013760;1649625440.6594942
265;-4.286703586578369;1017600;1649625440.738947
266;-4.287864685058594;1021440;1649625440.8245497
267;-4.969578742980957;1025280;1649625440.9006832
268;-5.644382476806641;1029120;1649625440.9779825
269;-4.656844615936279;1032960;1649625441.0513377
270;-4.164163589477539;1036800;1649625441.1588185
271;-3.757091522216797;1040640;1649625441.2339873
272;-4.365344524383545;1044480;1649625441.324084
273;-3.2883081436157227;1048320;1649625441.4120176
274;-4.2929205894470215;1052160;1649625441.4889054
275;-3.918792247772217;1056000;1649625441.5758839
276;-2.938180685043335;1059840;1649625441.6589181
277;-4.995655059814453;1063680;1649625441.7363806
278;-3.7238872051239014;1067520;1649625441.8127728
279;-4.86115026473999;1071360;1649625441.8953817
280;-4.401074409484863;1075200;1649625441.9712596
281;-4.882282257080078;1079040;1649625442.0537877
282;-3.0982298851013184;1082880;1649625442.13538
283;-3.3458926677703857;1086720;1649625442.218343
284;-4.856376647949219;1090560;1649625442.2933474
285;-4.277279853820801;1094400;1649625442.383543
286;-3.8236794471740723;1098240;1649625442.472335
287;-4.402681350708008;1102080;1649625442.5439072
288;-3.295243263244629;1105920;1649625442.6347978
289;-4.357193946838379;1109760;1649625442.7191966
290;-4.830581188201904;1113600;1649625442.807195
291;-6.250741004943848;1117440;1649625442.8860815
292;-4.54155969619751;1121280;1649625442.9675133
293;-4.047833442687988;1125120;1649625443.0512564
294;-7.038932800292969;1128960;1649625443.1360044
295;-5.608342170715332;1132800;1649625443.214634
296;-5.399412155151367;1136640;1649625443.2958198
297;-4.7007551193237305;1140480;1649625443.384642
298;-4.392953395843506;1144320;1649625443.4644089
299;-4.214961051940918;1148160;1649625443.5436168
300;-4.555416107177734;1152000;1649625444.6908286
301;-5.049147605895996;1155840;1649625444.790965
302;-5.474865913391113;1159680;1649625444.889786
303;-4.642469882965088;1163520;1649625444.9702282
304;-4.865394592285156;1167360;1649625445.0528376
305;-5.281909942626953;1171200;1649625445.129453
306;-4.313864707946777;1175040;1649625445.208262
307;-4.345852851867676;1178880;1649625445.280457
308;-5.898346900939941;1182720;1649625445.3539183
309;-5.554335117340088;1186560;1649625445.4252882
310;-3.949428081512451;1190400;1649625445.5026026
311;-5.0552978515625;1194240;1649625445.5728204
312;-6.0715484619140625;1198080;1649625445.649112
313;-3.9760353565216064;1201920;1649625445.7182808
314;-2.331754684448242;1205760;1649625445.7996938
315;-3.8535218238830566;1209600;1649625445.876053
316;-3.7783265113830566;1213440;1649625445.9468071
317;-4.498225212097168;1217280;1649625446.0176353
318;-7.860108375549316;1221120;1649625446.0889707
319;-3.9821884632110596;1224960;1649625446.170316
320;-3.72367262840271;1228800;1649625446.2513063
321;-5.066614151000977;1232640;1649625446.3242302
322;-5.185089111328125;1236480;1649625446.400398
323;-3.764543056488037;1240320;1649625446.4780827
324;-4.432488918304443;1244160;1649625446.5522852
325;-5.08644962310791;1248000;1649625446.6271935
326;-4.8456220626831055;1251840;1649625446.702507
327;-6.1247758865356445;1255680;1649625446.7735817
328;-4.431889057159424;1259520;1649625446.8504336
329;-5.598430633544922;1263360;1649625446.924227
330;-4.635770797729492;1267200;1649625446.9937062
331;-4.220453262329102;1271040;1649625447.0655432
332;-3.017488479614258;1274880;1649625447.1370363
333;-3.874539852142334;1278720;1649625447.2074025
334;-3.7370448112487793;1282560;1649625447.2832074
335;-3.075829029083252;1286400;1649625447.355833
336;-4.249316215515137;1290240;1649625447.4267032
337;-2.374821662902832;1294080;1649625447.498625
338;-3.409942150115967;1297920;1649625447.56855
339;-4.130048751831055;1301760;1649625447.6432023
340;-4.470641613006592;1305600;1649625447.7201684
341;-2.725912094116211;1309440;1649625447.8016608
342;-3.228498935699463;1313280;1649625447.8834364
343;-4.004825592041016;1317120;1649625447.9568758
344;-5.02791166305542;1320960;1649625448.0328784
345;-2.5573623180389404;1324800;1649625448.1066813
346;-2.572233200073242;1328640;1649625448.1893337
347;-3.682377815246582;1332480;1649625448.267737
348;-3.6526217460632324;1336320;1649625448.335619
349;-4.253993988037109;1340160;1649625448.4110541
350;-2.755139112472534;1344000;1649625448.4944677
351;-2.643062114715576;1347840;1649625448.5769722
352;-3.3243701457977295;1351680;1649625448.663007
353;-4.5076704025268555;1355520;1649625448.74461
354;-3.6807680130004883;1359360;1649625448.8333952
355;-5.213281631469727;1363200;1649625448.922115
356;-4.393075942993164;1367040;1649625449.0128548
357;-4.848965167999268;1370880;1649625449.099462
358;-4.888448715209961;1374720;1649625449.1884987
359;-4.502935409545898;1378560;1649625449.2759707
360;-3.905348300933838;1382400;1649625449.3560026
361;-3.9202449321746826;1386240;1649625449.4419553
362;-4.072174072265625;1390080;1649625449.5330968
363;-4.827384948730469;1393920;1649625449.6186314
364;-3.4507815837860107;1397760;1649625449.7009673
365;-4.9891204833984375;1401600;1649625449.7884245
366;-4.85591983795166;1405440;1649625449.8815644
367;-3.6452856063842773;1409280;1649625449.969739
368;-5.100370407104492;1413120;1649625450.0638762
369;-5.35054874420166;1416960;1649625450.1545124
370;-3.785083293914795;1420800;1649625450.2426903
371;-4.431537628173828;1424640;1649625450.339254
372;-3.2624216079711914;1428480;1649625450.4318545
373;-3.2334659099578857;1432320;1649625450.5148766
374;-2.947690010070801;1436160;1649625450.597062
375;-3.5075035095214844;1440000;1649625450.6867986
376;-3.1645724773406982;1443840;1649625450.767641
377;-3.3609843254089355;1447680;1649625450.848398
378;-2.766446590423584;1451520;1649625450.9317129
379;-3.101635456085205;1455360;1649625451.0186946
380;-2.7380380630493164;1459200;1649625451.1007655
381;-2.9226837158203125;1463040;1649625451.1872602
382;-1.9783759117126465;1466880;1649625451.2751508
383;-3.013744831085205;1470720;1649625451.3643403
384;-3.1178808212280273;1474560;1649625451.4515686
385;-1.934929370880127;1478400;1649625451.5417676
386;-3.1395246982574463;1482240;1649625451.6320848
387;-2.711372137069702;1486080;1649625451.7184584
388;-2.8784337043762207;1489920;1649625451.8052719
389;-3.6818625926971436;1493760;1649625451.8883955
390;-3.1459145545959473;1497600;1649625451.9785554
391;-3.4878482818603516;1501440;1649625452.0662274
392;-2.8584303855895996;1505280;1649625452.145988
393;-3.244346857070923;1509120;1649625452.229974
394;-3.9204931259155273;1512960;1649625452.3205142
395;-3.791668176651001;1516800;1649625452.4003882
396;-3.2425973415374756;1520640;1649625452.493137
397;-3.290632724761963;1524480;1649625452.5768595
398;-3.36340069770813;1528320;1649625452.6683319
399;-2.8693904876708984;1532160;1649625452.7558527
400;-2.9045419692993164;1536000;1649625453.83273
401;-4.071220397949219;1539840;1649625453.9242148
402;-3.5981698036193848;1543680;1649625454.00789
403;-3.355928659439087;1547520;1649625454.0937772
404;-3.2030653953552246;1551360;1649625454.1836624
405;-3.357532501220703;1555200;1649625454.268164
406;-4.130898475646973;1559040;1649625454.340659
407;-2.988896369934082;1562880;1649625454.4269257
408;-3.194021224975586;1566720;1649625454.4995139
409;-3.069390058517456;1570560;1649625454.5855496
410;-4.008353233337402;1574400;1649625454.6750114
411;-2.522636890411377;1578240;1649625454.7578065
412;-3.067903995513916;1582080;1649625454.846672
413;-2.531787395477295;1585920;1649625454.9392803
414;-2.087547779083252;1589760;1649625455.0257628
415;-3.1987967491149902;1593600;1649625455.1013913
416;-3.4349255561828613;1597440;1649625455.2013035
417;-2.6067380905151367;1601280;1649625455.2777224
418;-2.9548065662384033;1605120;1649625455.3688278
419;-3.758531332015991;1608960;1649625455.4509306
420;-2.8600730895996094;1612800;1649625455.5404277
421;-3.129267692565918;1616640;1649625455.619103
422;-1.8821401596069336;1620480;1649625455.6983297
423;-3.5691704750061035;1624320;1649625455.7870448
424;-1.8421008586883545;1628160;1649625455.8596776
425;-2.7779922485351562;1632000;1649625455.9550178
426;-2.795978546142578;1635840;1649625456.0314858
427;-2.511260509490967;1639680;1649625456.124219
428;-3.0734667778015137;1643520;1649625456.1989996
429;-2.7851128578186035;1647360;1649625456.2895236
430;-2.7513835430145264;1651200;1649625456.3683472
431;-2.6084938049316406;1655040;1649625456.4358265
432;-2.2899961471557617;1658880;1649625456.5201907
433;-3.1788675785064697;1662720;1649625456.5970511
434;-2.114048480987549;1666560;1649625456.6883674
435;-1.781043291091919;1670400;1649625456.76601
436;-1.6446233987808228;1674240;1649625456.8327775
437;-2.0715489387512207;1678080;1649625456.921942
438;-2.9429893493652344;1681920;1649625456.9993625
439;-2.905848979949951;1685760;1649625457.0762587
440;-2.415161609649658;1689600;1649625457.1594853
441;-2.726997137069702;1693440;1649625457.2319903
442;-4.205595970153809;1697280;1649625457.3195698
443;-1.779959797859192;1701120;1649625457.401628
444;-2.56826114654541;1704960;1649625457.4709997
445;-2.0054514408111572;1708800;1649625457.5568786
446;-1.856929063796997;1712640;1649625457.6406112
447;-2.2129392623901367;1716480;1649625457.7104883
448;-2.314631938934326;1720320;1649625457.7919204
449;-2.194847822189331;1724160;1649625457.8756902
450;-2.5112738609313965;1728000;1649625457.9489164
451;-2.449388027191162;1731840;1649625458.0265727
452;-2.157529830932617;1735680;1649625458.1167846
453;-2.864250659942627;1739520;1649625458.197572
454;-1.554368257522583;1743360;1649625458.2724545
455;-2.394016742706299;1747200;1649625458.3503056
456;-2.048380136489868;1751040;1649625458.4385273
457;-1.9243557453155518;1754880;1649625458.5223682
458;-2.836482048034668;1758720;1649625458.596298
459;-2.2378053665161133;1762560;1649625458.6749763
460;-3.633868455886841;1766400;1649625458.7545354
461;-1.6344473361968994;1770240;1649625458.8228388
462;-2.4768426418304443;1774080;1649625458.901715
463;-1.6029466390609741;1777920;1649625458.9833734
464;-2.4447591304779053;1781760;1649625459.0540168
465;-2.1503100395202637;1785600;1649625459.1389897
466;-2.4563403129577637;1789440;1649625459.216252
467;-2.5575835704803467;1793280;1649625459.2880008
468;-1.5394585132598877;1797120;1649625459.3806722
469;-1.9557836055755615;1800960;1649625459.4496894
470;-4.213441371917725;1804800;1649625459.529436
471;-1.7646994590759277;1808640;1649625459.60897
472;-1.966149091720581;1812480;1649625459.676927
473;-1.7829734086990356;1816320;1649625459.7561154
474;-1.92851722240448;1820160;1649625459.8382895
475;-1.6205259561538696;1824000;1649625459.9128716
476;-3.3007113933563232;1827840;1649625459.9925077
477;-2.0594699382781982;1831680;1649625460.0753856
478;-2.014235019683838;1835520;1649625460.1446629
479;-1.9309974908828735;1839360;1649625460.219967
480;-1.1299102306365967;1843200;1649625460.324721
481;-1.4442203044891357;1847040;1649625460.4068694
482;-3.3734190464019775;1850880;1649625460.482267
483;-2.1198840141296387;1854720;1649625460.5819395
484;-1.990804672241211;1858560;1649625460.6618261
485;-2.6888842582702637;1862400;1649625460.7349882
