;actor_loss;Steps;Wall_Time
0;3.6208295822143555;0;1649636529.5929742
1;5.723177909851074;6400;1649636529.6493747
2;7.846164703369141;12800;1649636529.7026334
3;7.640534400939941;19200;1649636529.7648928
4;7.954898834228516;25600;1649636529.8273273
5;9.626806259155273;32000;1649636529.883948
6;10.985541343688965;38400;1649636529.949499
7;11.110923767089844;44800;1649636530.0110095
8;13.163538932800293;51200;1649636530.079787
9;13.167495727539062;57600;1649636530.1403291
10;7.482113361358643;64000;1649636530.20551
11;9.5400390625;70400;1649636530.2609828
12;11.40675163269043;76800;1649636530.318549
13;11.749075889587402;83200;1649636530.380288
14;9.415828704833984;89600;1649636530.445805
15;9.117277145385742;96000;1649636530.5061383
16;13.494776725769043;102400;1649636530.6625419
17;7.50128173828125;108800;1649636530.7216856
18;9.899654388427734;115200;1649636531.3541563
19;9.913864135742188;121600;1649636531.4255831
20;4.993546962738037;128000;1649636531.4909558
21;9.23281192779541;134400;1649636531.549485
22;9.449026107788086;140800;1649636531.6098292
23;11.277935028076172;147200;1649636531.67607
24;5.763792991638184;153600;1649636531.7365537
25;13.455817222595215;160000;1649636531.8001714
26;9.418033599853516;166400;1649636531.859544
27;11.276365280151367;172800;1649636531.9153957
28;14.680388450622559;179200;1649636531.974241
29;10.079785346984863;185600;1649636532.0296526
30;15.576404571533203;192000;1649636532.0829048
31;10.742997169494629;198400;1649636532.1423216
32;16.60777473449707;204800;1649636532.2145503
33;19.317750930786133;211200;1649636532.2887156
34;13.932500839233398;217600;1649636532.366555
35;13.48000431060791;224000;1649636532.432717
36;8.211862564086914;230400;1649636532.4927495
37;8.697548866271973;236800;1649636532.5528157
38;9.273040771484375;243200;1649636532.6069236
39;12.940155982971191;249600;1649636532.6697462
40;7.55537223815918;256000;1649636532.7356935
41;9.060345649719238;262400;1649636532.7969604
42;6.246700286865234;268800;1649636532.8569944
43;7.120397567749023;275200;1649636532.9223797
44;5.358007907867432;281600;1649636532.9822843
45;7.103130340576172;288000;1649636533.0481956
46;4.87557315826416;294400;1649636533.1149213
47;1.630868673324585;300800;1649636533.1781123
48;8.913524627685547;307200;1649636533.2382448
49;2.0254099369049072;313600;1649636533.292417
50;2.3857202529907227;320000;1649636533.3573952
51;5.324551582336426;326400;1649636533.4188075
52;5.113247871398926;332800;1649636533.4735022
53;3.2305545806884766;339200;1649636533.537863
54;3.2414677143096924;345600;1649636533.59594
55;2.151203155517578;352000;1649636533.6602352
56;4.186659812927246;358400;1649636533.7261057
57;2.6704580783843994;364800;1649636533.7901788
58;1.3530625104904175;371200;1649636533.8515284
59;0.41785964369773865;377600;1649636533.9072287
60;3.6972739696502686;384000;1649636533.9694982
61;4.112246513366699;390400;1649636534.0346763
62;3.60514497756958;396800;1649636534.0934691
63;-0.07399004697799683;403200;1649636534.1477811
64;1.8955371379852295;409600;1649636534.2082849
65;4.679437160491943;416000;1649636534.2774963
66;2.8134803771972656;422400;1649636534.3389134
67;4.850257873535156;428800;1649636534.3999653
68;5.878818511962891;435200;1649636534.4683604
69;7.513742446899414;441600;1649636534.5346994
70;1.3521875143051147;448000;1649636534.5979075
71;1.895463466644287;454400;1649636534.660956
72;4.183394908905029;460800;1649636534.7251916
73;3.242800235748291;467200;1649636534.7884145
74;3.129493236541748;473600;1649636534.8457365
75;0.12168742716312408;480000;1649636534.9032223
76;8.517276763916016;486400;1649636534.9623516
77;5.063241481781006;492800;1649636535.0161617
78;1.583915114402771;499200;1649636535.079251
79;2.003425359725952;505600;1649636535.1449907
80;6.4202141761779785;512000;1649636535.2041733
81;4.425849914550781;518400;1649636535.270308
82;4.894382953643799;524800;1649636535.3354557
83;4.242041110992432;531200;1649636535.3953495
84;0.29241323471069336;537600;1649636535.4604332
85;5.126214981079102;544000;1649636535.5273893
86;-0.48510050773620605;550400;1649636535.5976748
87;0.7959880828857422;556800;1649636535.6591656
88;0.387562096118927;563200;1649636535.718835
89;1.3299427032470703;569600;1649636535.784204
90;1.9848659038543701;576000;1649636535.8480556
91;3.2051568031311035;582400;1649636535.9140599
92;2.608302116394043;588800;1649636535.9789383
93;2.8551313877105713;595200;1649636536.0381374
94;5.919013977050781;601600;1649636536.095827
95;2.0256388187408447;608000;1649636536.1550903
96;2.5553550720214844;614400;1649636536.2204533
97;3.486680269241333;620800;1649636536.2891638
98;3.07761549949646;627200;1649636536.359353
99;1.5891952514648438;633600;1649636536.4186132
100;-23.863178253173828;640000;1649636539.384833
101;-22.616657257080078;646400;1649636539.4645643
102;-19.944400787353516;652800;1649636539.5432417
103;-18.80036163330078;659200;1649636539.6142921
104;-24.27648162841797;665600;1649636539.6950743
105;-20.248764038085938;672000;1649636539.7738287
106;-23.467849731445312;678400;1649636539.8475645
107;-26.28128433227539;684800;1649636539.9237773
108;-21.665573120117188;691200;1649636539.9968681
109;-25.600534439086914;697600;1649636540.06577
110;-21.615962982177734;704000;1649636540.1360974
111;-21.626422882080078;710400;1649636540.2209373
112;-19.275835037231445;716800;1649636540.2963858
113;-22.924800872802734;723200;1649636540.379175
114;-24.012807846069336;729600;1649636540.4519858
115;-22.068065643310547;736000;1649636540.5209985
116;-23.061279296875;742400;1649636540.5855792
117;-21.362714767456055;748800;1649636540.6568522
118;-17.852977752685547;755200;1649636540.722951
119;-20.58469009399414;761600;1649636540.7891932
120;-16.50713348388672;768000;1649636540.8667302
121;-20.878582000732422;774400;1649636540.9537008
122;-20.326553344726562;780800;1649636541.0396073
123;-20.64500617980957;787200;1649636541.1174521
124;-17.21274185180664;793600;1649636541.1846168
125;-19.948760986328125;800000;1649636541.2530599
126;-17.603586196899414;806400;1649636541.328129
127;-19.807937622070312;812800;1649636541.3974178
128;-20.87091636657715;819200;1649636541.4668336
129;-16.634780883789062;825600;1649636541.5388985
130;-20.484100341796875;832000;1649636541.60881
131;-21.759075164794922;838400;1649636541.6775632
132;-18.218536376953125;844800;1649636541.7591898
133;-20.475269317626953;851200;1649636541.8554368
134;-21.143535614013672;857600;1649636541.9334655
135;-25.39019203186035;864000;1649636542.0116055
136;-20.755531311035156;870400;1649636542.096731
137;-17.71149444580078;876800;1649636542.1763659
138;-22.692272186279297;883200;1649636542.2590446
139;-20.8155517578125;889600;1649636542.3390057
140;-22.821115493774414;896000;1649636542.4195685
141;-18.528057098388672;902400;1649636542.5115867
142;-21.508899688720703;908800;1649636542.5877254
143;-18.472679138183594;915200;1649636542.6735396
144;-20.60698890686035;921600;1649636542.7497993
145;-20.6485538482666;928000;1649636542.8361623
146;-18.745887756347656;934400;1649636542.909172
147;-16.870512008666992;940800;1649636542.9840286
148;-18.044620513916016;947200;1649636543.0606303
149;-20.025028228759766;953600;1649636543.1437044
150;-21.191871643066406;960000;1649636543.225683
151;-19.76604652404785;966400;1649636543.3008442
152;-16.04590606689453;972800;1649636543.3950243
153;-20.742427825927734;979200;1649636543.478793
154;-18.826126098632812;985600;1649636543.5548882
155;-18.161705017089844;992000;1649636543.633128
156;-22.105907440185547;998400;1649636543.7101822
157;-22.735483169555664;1004800;1649636543.786522
158;-15.15701961517334;1011200;1649636543.849664
159;-19.367631912231445;1017600;1649636543.9156187
160;-19.622695922851562;1024000;1649636543.9777012
161;-18.72167205810547;1030400;1649636544.046268
162;-18.205514907836914;1036800;1649636544.1136289
163;-17.61316680908203;1043200;1649636544.1796396
164;-19.299222946166992;1049600;1649636544.2417214
