;test/length_std;Steps;Wall_Time
0;1.6619887351989746;0;1651457552.91007
1;1.6586360931396484;256000;1651457693.6207678
2;1.5969252586364746;512000;1651457833.836303
3;1.5787156820297241;768000;1651457974.056842
4;1.6228042840957642;1024000;1651458113.9673607
5;1.4824063777923584;1280000;1651458253.9946444
6;1.55186927318573;1536000;1651458387.2367516
7;1.5985826253890991;1792000;1651458504.1472957
8;1.556911826133728;2048000;1651458632.7847667
9;1.5105868577957153;2304000;1651458772.2290266
10;1.5823975801467896;2560000;1651458911.6508293
11;1.5277540683746338;2816000;1651459041.2796867
12;1.597050666809082;3072000;1651459158.0294375
13;1.516682744026184;3328000;1651459274.6479769
14;1.5607722997665405;3584000;1651459391.5260625
15;1.5625969171524048;3840000;1651459509.4229076
16;1.5372332334518433;4096000;1651459627.2783213
17;1.5928257703781128;4352000;1651459744.4894562
18;1.6098383665084839;4608000;1651459861.238331
19;1.6047749519348145;4864000;1651459977.7217038
20;1.6288049221038818;5120000;1651460094.354756
21;1.6386518478393555;5376000;1651460211.3573027
22;1.576777696609497;5632000;1651460327.7475164
23;1.6093477010726929;5888000;1651460444.6888285
24;1.618300437927246;6144000;1651460562.3675053
25;1.6320009231567383;6400000;1651460680.1074646
26;1.601253628730774;6656000;1651460797.091558
27;1.5942026376724243;6912000;1651460913.5640302
28;1.5783500671386719;7168000;1651461029.3791015
29;1.603797197341919;7424000;1651461145.3021798
30;1.6014853715896606;7680000;1651461261.3110132
31;1.6470143795013428;7936000;1651461376.947846
32;1.6655983924865723;8192000;1651461493.5197186
33;1.6328908205032349;8448000;1651461610.2584445
34;1.608090877532959;8704000;1651461727.1011548
35;1.6402164697647095;8960000;1651461843.6502807
36;1.6385186910629272;9216000;1651461960.4581053
37;1.6612643003463745;9472000;1651462076.7644572
38;1.626629114151001;9728000;1651462193.031398
39;1.652219295501709;9984000;1651462309.2785108
40;1.6253528594970703;10240000;1651462425.6257832
41;1.645733118057251;10496000;1651462541.9586709
42;1.7085047960281372;10752000;1651462658.4735036
43;1.7047146558761597;11008000;1651462774.464994
44;1.6585471630096436;11264000;1651462901.6804457
45;1.659604549407959;11520000;1651463039.977309
46;1.5882595777511597;11776000;1651463165.7247498
47;1.6835296154022217;12032000;1651463283.4517698
48;1.6052861213684082;12288000;1651463400.200314
49;1.6405340433120728;12544000;1651463516.7959816
50;1.6396260261535645;12800000;1651463632.7393765
51;1.5982900857925415;13056000;1651463749.1094608
52;1.6165646314620972;13312000;1651463865.5439036
53;1.6185418367385864;13568000;1651463982.6604934
54;1.609025239944458;13824000;1651464101.336867
55;1.6201369762420654;14080000;1651464218.6902645
56;1.642207384109497;14336000;1651464335.965633
57;1.6387040615081787;14592000;1651464452.2799246
58;1.602475881576538;14848000;1651464568.6434352
59;1.6826012134552002;15104000;1651464685.8640869
60;1.5703855752944946;15360000;1651464802.4966717
61;1.6172846555709839;15616000;1651464919.5181077
62;1.598607063293457;15872000;1651465037.2362866
63;1.640598177909851;16128000;1651465154.198173
64;1.697753667831421;16384000;1651465270.800526
65;1.622172236442566;16640000;1651465387.0850108
66;1.6382079124450684;16896000;1651465503.4775767
67;1.6615474224090576;17152000;1651465620.3332207
68;1.5761830806732178;17408000;1651465736.333952
69;1.5411914587020874;17664000;1651465852.1626801
70;1.6441106796264648;17920000;1651465968.4195073
71;1.6281802654266357;18176000;1651466084.701283
72;1.7512967586517334;18432000;1651466201.1335027
73;1.6494625806808472;18688000;1651466317.3255465
74;1.618252158164978;18944000;1651466433.7280447
75;1.6004607677459717;19200000;1651466550.2765036
76;1.650020718574524;19456000;1651466667.343059
77;1.6438804864883423;19712000;1651466783.6158264
78;1.670375943183899;19968000;1651466899.8493638
79;1.649154782295227;20224000;1651467015.9070168
80;1.6357574462890625;20480000;1651467132.5864573
81;1.6594778299331665;20736000;1651467249.473972
82;1.6080728769302368;20992000;1651467365.971611
83;1.7162190675735474;21248000;1651467481.7126276
84;1.6176122426986694;21504000;1651467597.6547058
85;1.667818546295166;21760000;1651467714.071645
86;1.6210739612579346;22016000;1651467831.0262198
87;1.6452791690826416;22272000;1651467948.04828
88;1.6611249446868896;22528000;1651468064.5833187
89;1.6118268966674805;22784000;1651468183.3594117
90;1.6187832355499268;23040000;1651468311.482762
91;1.620750904083252;23296000;1651468428.7549381
92;1.6654694080352783;23552000;1651468545.6884758
93;1.6071009635925293;23808000;1651468663.2031522
94;1.6944516897201538;24064000;1651468780.6228573
95;1.6561672687530518;24320000;1651468906.1471431
96;1.58735990524292;24576000;1651469023.1103635
97;1.7177581787109375;24832000;1651469139.973249
98;1.726939082145691;25088000;1651469256.0186865
99;1.6664586067199707;25344000;1651469372.2594826
100;1.609529733657837;25600000;1651469489.2948472
101;1.6699434518814087;25856000;1651469606.4462109
102;1.672531247138977;26112000;1651469724.2009478
103;1.6243987083435059;26368000;1651469841.4289207
104;1.5901058912277222;26624000;1651469959.1438282
105;1.6510263681411743;26880000;1651470075.8776946
106;1.6441709995269775;27136000;1651470192.5887475
107;1.5921982526779175;27392000;1651470309.5532656
108;1.6478959321975708;27648000;1651470426.619976
109;1.6437602043151855;27904000;1651470543.6166494
110;1.6328160762786865;28160000;1651470660.5434835
111;1.6240830421447754;28416000;1651470777.496934
112;1.6638591289520264;28672000;1651470894.1419718
113;1.7086628675460815;28928000;1651471010.9943163
114;1.657885193824768;29184000;1651471127.3212929
115;1.708520531654358;29440000;1651471243.2773755
116;1.6194729804992676;29696000;1651471360.1087966
117;1.6736986637115479;29952000;1651471477.325369
118;1.61842942237854;30208000;1651471594.6867762
119;1.6210408210754395;30464000;1651471711.8544407
120;1.6555111408233643;30720000;1651471829.2407885
121;1.5883724689483643;30976000;1651471946.5060062
122;1.6511093378067017;31232000;1651472063.8430007
123;1.7106112241744995;31488000;1651472181.1432061
124;1.6012415885925293;31744000;1651472298.2936296
125;1.635515809059143;32000000;1651472414.1857884
126;1.5948150157928467;32256000;1651472530.55604
127;1.6549816131591797;32512000;1651472647.3964322
128;1.618469476699829;32768000;1651472763.5685503
129;1.541577935218811;33024000;1651472879.9095502
130;1.6065022945404053;33280000;1651472996.5153174
131;1.6143277883529663;33536000;1651473113.767526
132;1.638523817062378;33792000;1651473231.1376066
133;1.6607543230056763;34048000;1651473347.818175
134;1.6478025913238525;34304000;1651473463.9683948
135;1.609529733657837;34560000;1651473580.0493855
136;1.7050517797470093;34816000;1651473696.6699398
137;1.601790189743042;35072000;1651473813.6165009
138;1.5720210075378418;35328000;1651473930.4574342
139;1.6217437982559204;35584000;1651474047.3045063
140;1.6962474584579468;35840000;1651474164.0502138
141;1.6846619844436646;36096000;1651474280.9015555
142;1.6590908765792847;36352000;1651474397.0778623
143;1.663413166999817;36608000;1651474513.8134654
144;1.6408836841583252;36864000;1651474629.3585682
145;1.6437201499938965;37120000;1651474745.1257746
146;1.6113731861114502;37376000;1651474860.8818269
147;1.678504467010498;37632000;1651474977.814218
148;1.670753002166748;37888000;1651475094.6209645
149;1.6700996160507202;38144000;1651475211.5627391
150;1.6662720441818237;38400000;1651475328.713818
151;1.6391689777374268;38656000;1651475445.5028992
152;1.6004760265350342;38912000;1651475562.2885127
153;1.6425851583480835;39168000;1651475678.6263804
154;1.6243747472763062;39424000;1651475795.0557766
155;1.6777313947677612;39680000;1651475911.7551653
156;1.6332415342330933;39936000;1651476028.7346559
157;1.6352051496505737;40192000;1651476145.1543684
158;1.7688466310501099;40448000;1651476261.1372736
159;1.634885549545288;40704000;1651476377.1680677
160;1.6991766691207886;40960000;1651476493.0375822
161;1.723713755607605;41216000;1651476608.408918
162;1.6853413581848145;41472000;1651476724.234469
163;1.6618353128433228;41728000;1651476841.113303
164;1.627521276473999;41984000;1651476957.938756
165;1.6047489643096924;42240000;1651477088.340026
166;1.6222264766693115;42496000;1651477226.3797276
167;1.6623090505599976;42752000;1651477343.6424186
168;1.6584824323654175;43008000;1651477459.208315
169;1.6291022300720215;43264000;1651477574.8286157
170;1.6575790643692017;43520000;1651477690.6071627
171;1.6380692720413208;43776000;1651477807.1430209
172;1.6655617952346802;44032000;1651477923.3438132
173;1.6399842500686646;44288000;1651478039.8600168
174;1.648707628250122;44544000;1651478155.9677217
175;1.624684453010559;44800000;1651478272.22394
176;1.6773637533187866;45056000;1651478388.3956764
177;1.5944476127624512;45312000;1651478504.8409247
178;1.677807092666626;45568000;1651478621.661952
179;1.6888866424560547;45824000;1651478738.7878797
180;1.6451231241226196;46080000;1651478855.403571
181;1.6688843965530396;46336000;1651478971.4550188
182;1.654361367225647;46592000;1651479087.6499066
183;1.699573278427124;46848000;1651479203.6873639
184;1.6198830604553223;47104000;1651479320.2096677
185;1.6274378299713135;47360000;1651479436.6254232
186;1.5933361053466797;47616000;1651479553.1677682
187;1.5990101099014282;47872000;1651479670.202585
188;1.7010866403579712;48128000;1651479787.548561
189;1.671033501625061;48384000;1651479905.1411135
190;1.7041740417480469;48640000;1651480022.1825914
191;1.694740653038025;48896000;1651480138.8912857
192;1.6393476724624634;49152000;1651480256.2138636
193;1.5925238132476807;49408000;1651480373.0072699
194;1.6086914539337158;49664000;1651480490.307394
195;1.6636854410171509;49920000;1651480607.2587488
196;1.6022443771362305;50176000;1651480724.648422
