;test/length_std;Steps;Wall_Time
0;1.5038719177246094;0;1651615786.33725
1;1.2671940326690674;256000;1651615972.4008772
2;1.2581024169921875;512000;1651616157.9402947
3;1.31769597530365;768000;1651616336.606521
4;1.342219352722168;1024000;1651616508.6840744
5;1.4001933336257935;1280000;1651616688.3813894
6;1.4105135202407837;1536000;1651616869.882153
7;1.4042129516601562;1792000;1651617054.5337875
8;1.4416277408599854;2048000;1651617237.12444
9;1.4667037725448608;2304000;1651617418.9121644
10;1.4968383312225342;2560000;1651617596.858986
11;1.4556092023849487;2816000;1651617769.1565502
12;1.5076091289520264;3072000;1651617937.7267075
13;1.487023949623108;3328000;1651618110.8945906
14;1.5178624391555786;3584000;1651618289.5611885
15;1.4818556308746338;3840000;1651618471.5811741
16;1.5581406354904175;4096000;1651618648.968263
17;1.5033553838729858;4352000;1651618813.1309152
18;1.4898334741592407;4608000;1651618992.3978536
19;1.465071678161621;4864000;1651619170.363211
20;1.4834997653961182;5120000;1651619353.4256942
21;1.48451566696167;5376000;1651619524.6183975
22;1.4760249853134155;5632000;1651619698.3464658
23;1.4960070848464966;5888000;1651619870.1880403
24;1.558788537979126;6144000;1651620043.0459838
25;1.4872010946273804;6400000;1651620213.7032924
26;1.5418951511383057;6656000;1651620385.0441287
27;1.5387563705444336;6912000;1651620553.6046855
28;1.566544771194458;7168000;1651620723.1307597
29;1.5290920734405518;7424000;1651620893.2950842
30;1.5194520950317383;7680000;1651621068.4617379
31;1.54647958278656;7936000;1651621247.0823843
32;1.553432822227478;8192000;1651621426.9314914
33;1.5635994672775269;8448000;1651621606.4294512
34;1.5783252716064453;8704000;1651621786.360611
35;1.6423087120056152;8960000;1651621966.0946732
36;1.5859112739562988;9216000;1651622144.2588613
37;1.5877330303192139;9472000;1651622317.4689646
38;1.661030888557434;9728000;1651622484.3878484
39;1.5890123844146729;9984000;1651622660.0920146
40;1.5950170755386353;10240000;1651622839.1715417
41;1.5510077476501465;10496000;1651623019.3682542
42;1.6423643827438354;10752000;1651623201.366408
43;1.6030502319335938;11008000;1651623382.5512805
44;1.6397289037704468;11264000;1651623563.4443982
45;1.6688843965530396;11520000;1651623744.2291512
46;1.6371002197265625;11776000;1651623923.6618323
47;1.6330561637878418;12032000;1651624096.1186953
48;1.5801379680633545;12288000;1651624267.3296807
49;1.555537462234497;12544000;1651624432.1971204
50;1.6127421855926514;12800000;1651624608.0185337
51;1.5758087635040283;13056000;1651624777.848189
52;1.6434499025344849;13312000;1651624959.790127
53;1.5695853233337402;13568000;1651625138.5389369
54;1.5668686628341675;13824000;1651625319.5323067
55;1.6509348154067993;14080000;1651625501.607409
56;1.579160451889038;14336000;1651625682.764356
57;1.60317063331604;14592000;1651625864.2260802
58;1.61722731590271;14848000;1651626045.4540389
59;1.5899956226348877;15104000;1651626222.1367517
60;1.597936987876892;15360000;1651626393.2014205
61;1.5912048816680908;15616000;1651626562.350967
62;1.6734715700149536;15872000;1651626749.3983982
63;1.5776358842849731;16128000;1651626928.817379
64;1.5850480794906616;16384000;1651627106.3838854
65;1.6255820989608765;16640000;1651627285.780319
66;1.5800480842590332;16896000;1651627463.2031465
67;1.5972462892532349;17152000;1651627640.4452515
68;1.597955346107483;17408000;1651627817.0236104
69;1.6455341577529907;17664000;1651627994.7057588
70;1.602704644203186;17920000;1651628171.5338306
71;1.5736382007598877;18176000;1651628348.8103678
72;1.6109943389892578;18432000;1651628526.2094996
73;1.5519613027572632;18688000;1651628703.6397896
74;1.641930341720581;18944000;1651628880.830778
75;1.5412538051605225;19200000;1651629057.5465488
76;1.5074844360351562;19456000;1651629234.8722496
77;1.634183645248413;19712000;1651629411.3885467
78;1.5921390056610107;19968000;1651629588.0379012
79;1.6198383569717407;20224000;1651629764.5734715
80;1.5120590925216675;20480000;1651629940.3639395
81;1.6195212602615356;20736000;1651630114.372152
82;1.5207347869873047;20992000;1651630286.2622287
83;1.5778989791870117;21248000;1651630456.666637
84;1.6433383226394653;21504000;1651630626.4337447
85;1.545009732246399;21760000;1651630795.9769595
86;1.553149938583374;22016000;1651630963.3750062
87;1.5833743810653687;22272000;1651631130.3999388
88;1.5975748300552368;22528000;1651631294.2075121
89;1.638076663017273;22784000;1651631453.239037
90;1.5850434303283691;23040000;1651631628.6839807
91;1.553127408027649;23296000;1651631807.2119288
92;1.5931494235992432;23552000;1651631981.6104019
93;1.6010738611221313;23808000;1651632152.8631094
94;1.567784070968628;24064000;1651632321.7993703
95;1.609691858291626;24320000;1651632489.6397977
96;1.617855191230774;24576000;1651632654.2118382
97;1.6147420406341553;24832000;1651632816.6144762
98;1.58929443359375;25088000;1651632976.1837473
99;1.6196575164794922;25344000;1651633135.1450958
100;1.5733343362808228;25600000;1651633293.6702008
101;1.6157245635986328;25856000;1651633452.5540085
102;1.564106822013855;26112000;1651633611.9875576
103;1.615476131439209;26368000;1651633771.4899533
104;1.5875792503356934;26624000;1651633944.2102911
105;1.62321937084198;26880000;1651634122.3962176
106;1.5887298583984375;27136000;1651634300.4200613
107;1.5750958919525146;27392000;1651634478.0206864
108;1.544590950012207;27648000;1651634655.6884716
109;1.6392813920974731;27904000;1651634832.8697035
110;1.589247465133667;28160000;1651635011.5799022
111;1.5721884965896606;28416000;1651635189.8422048
112;1.630243182182312;28672000;1651635365.7537918
113;1.5775246620178223;28928000;1651635540.841281
114;1.6033973693847656;29184000;1651635713.9350002
115;1.553697109222412;29440000;1651635881.6964808
116;1.570774793624878;29696000;1651636044.1223402
117;1.5628732442855835;29952000;1651636218.1573358
118;1.5602099895477295;30208000;1651636393.853136
119;1.6358917951583862;30464000;1651636562.8154018
120;1.5627999305725098;30720000;1651636745.2018683
121;1.5308383703231812;30976000;1651636924.7399678
122;1.5840013027191162;31232000;1651637101.3281844
123;1.54413902759552;31488000;1651637278.1227002
124;1.5696086883544922;31744000;1651637455.4563658
125;1.5601762533187866;32000000;1651637632.3725977
126;1.5791517496109009;32256000;1651637809.321244
127;1.5914994478225708;32512000;1651637986.395139
128;1.5812863111495972;32768000;1651638163.5179727
129;1.5132712125778198;33024000;1651638340.312731
130;1.5980210304260254;33280000;1651638517.0735457
131;1.5944169759750366;33536000;1651638693.7515028
132;1.5489088296890259;33792000;1651638871.1702633
133;1.6028293371200562;34048000;1651639048.4869719
134;1.5661424398422241;34304000;1651639225.1828525
135;1.5668408870697021;34560000;1651639402.4497688
136;1.5413062572479248;34816000;1651639579.3587668
137;1.6357449293136597;35072000;1651639755.6702745
138;1.588602066040039;35328000;1651639932.5914135
139;1.5537235736846924;35584000;1651640109.4274883
140;1.5580906867980957;35840000;1651640286.1785207
141;1.5779035091400146;36096000;1651640462.7677832
142;1.5918117761611938;36352000;1651640639.5147598
143;1.6149017810821533;36608000;1651640817.810378
144;1.55914306640625;36864000;1651640995.169206
145;1.6074120998382568;37120000;1651641172.6121953
146;1.56109619140625;37376000;1651641349.625295
147;1.595707893371582;37632000;1651641527.8038564
148;1.6033638715744019;37888000;1651641705.5369883
149;1.5909411907196045;38144000;1651641882.4787555
150;1.5296849012374878;38400000;1651642058.7471817
151;1.6270973682403564;38656000;1651642234.1814303
152;1.596198320388794;38912000;1651642407.8532596
153;1.5724974870681763;39168000;1651642581.8101506
154;1.6164315938949585;39424000;1651642754.5800664
155;1.602541446685791;39680000;1651642925.9203403
156;1.5764515399932861;39936000;1651643097.188812
157;1.5684853792190552;40192000;1651643267.366906
158;1.642363429069519;40448000;1651643436.9401608
159;1.5375380516052246;40704000;1651643606.6773443
160;1.5714672803878784;40960000;1651643774.5181832
161;1.567784070968628;41216000;1651643939.9958928
162;1.558618426322937;41472000;1651644102.2079434
163;1.5646389722824097;41728000;1651644264.0256126
164;1.5028740167617798;41984000;1651644424.9198062
165;1.6060020923614502;42240000;1651644596.8192601
166;1.624481439590454;42496000;1651644775.53966
167;1.5685381889343262;42752000;1651644953.8398402
168;1.6058357954025269;43008000;1651645132.7414968
169;1.5795445442199707;43264000;1651645310.888497
170;1.624488353729248;43520000;1651645488.1110783
171;1.568245530128479;43776000;1651645667.181595
172;1.5305033922195435;44032000;1651645845.3885002
173;1.5850859880447388;44288000;1651646024.4248512
174;1.644948959350586;44544000;1651646202.4945006
175;1.555145025253296;44800000;1651646379.9680526
176;1.6138800382614136;45056000;1651646558.4598653
177;1.6172137260437012;45312000;1651646736.3763843
178;1.5982471704483032;45568000;1651646915.4256084
179;1.611600399017334;45824000;1651647092.5587237
180;1.5621482133865356;46080000;1651647271.5370767
181;1.600029706954956;46336000;1651647449.1025271
182;1.557364821434021;46592000;1651647627.5257201
183;1.5350590944290161;46848000;1651647805.3440785
184;1.5542813539505005;47104000;1651647982.8497424
185;1.6215767860412598;47360000;1651648161.0143473
