;grad_norm;Steps;Wall_Time
0;44.95355987548828;0;1649634132.9732563
1;48.15073776245117;2560;1649634133.0416548
2;43.720890045166016;5120;1649634133.1050336
3;62.9411506652832;7680;1649634133.1721797
4;51.7292366027832;10240;1649634133.2425027
5;57.239742279052734;12800;1649634133.3115115
6;65.65338897705078;15360;1649634133.3685863
7;62.49964904785156;17920;1649634133.439615
8;50.61627197265625;20480;1649634133.5042946
9;62.7985954284668;23040;1649634133.5824277
10;54.023582458496094;25600;1649634133.6466646
11;52.75178909301758;28160;1649634133.725019
12;59.312400817871094;30720;1649634133.7901685
13;48.17182922363281;33280;1649634133.8541508
14;40.86027908325195;35840;1649634133.91398
15;39.33675003051758;38400;1649634133.9862185
16;33.817237854003906;40960;1649634134.0510285
17;42.06175994873047;43520;1649634134.1225603
18;31.868669509887695;46080;1649634134.1933556
19;31.944856643676758;48640;1649634134.264931
20;28.115802764892578;51200;1649634134.3290935
21;25.282678604125977;53760;1649634134.3964503
22;27.976438522338867;56320;1649634134.461612
23;22.132997512817383;58880;1649634134.5360057
24;23.402929306030273;61440;1649634134.604304
25;18.661561965942383;64000;1649634134.6791203
26;19.59400177001953;66560;1649634134.7429984
27;14.96580982208252;69120;1649634134.819589
28;15.767965316772461;71680;1649634134.887545
29;12.543658256530762;74240;1649634134.9547331
30;14.727977752685547;76800;1649634135.0260518
31;15.590988159179688;79360;1649634135.0980382
32;12.122724533081055;81920;1649634135.1641872
33;13.36620807647705;84480;1649634135.2340438
34;14.060259819030762;87040;1649634135.2947469
35;9.867876052856445;89600;1649634135.3650854
36;13.493966102600098;92160;1649634135.4365578
37;13.58669662475586;94720;1649634135.505977
38;10.496452331542969;97280;1649634135.5795958
39;9.622190475463867;99840;1649634135.6620994
40;10.599431991577148;102400;1649634135.740444
41;14.2741117477417;104960;1649634135.817634
42;11.684723854064941;107520;1649634135.8960884
43;11.701835632324219;110080;1649634135.9728708
44;11.194766998291016;112640;1649634136.0548825
45;11.030985832214355;115200;1649634136.1330285
46;14.903210639953613;117760;1649634136.20888
47;10.067567825317383;120320;1649634136.282154
48;10.75655460357666;122880;1649634136.348709
49;13.707398414611816;125440;1649634136.4237967
50;9.632312774658203;128000;1649634136.4985857
51;10.527332305908203;130560;1649634136.573346
52;13.17187786102295;133120;1649634136.6465137
53;13.373442649841309;135680;1649634136.7116578
54;10.575530052185059;138240;1649634136.7782269
55;12.082474708557129;140800;1649634136.8421705
56;10.626259803771973;143360;1649634136.9067118
57;13.746045112609863;145920;1649634136.9792857
58;12.104231834411621;148480;1649634137.0589767
59;11.430665969848633;151040;1649634137.1317465
60;9.786348342895508;153600;1649634137.2029114
61;9.312527656555176;156160;1649634137.2791278
62;9.668943405151367;158720;1649634137.352003
63;12.612586975097656;161280;1649634137.4242797
64;10.194306373596191;163840;1649634137.4899926
65;13.109821319580078;166400;1649634137.5539644
66;8.278958320617676;168960;1649634137.6208994
67;10.197936058044434;171520;1649634137.6906543
68;8.521684646606445;174080;1649634137.7620249
69;12.840296745300293;176640;1649634137.828479
70;11.536481857299805;179200;1649634137.892124
71;8.599749565124512;181760;1649634137.9559639
72;11.672096252441406;184320;1649634138.0248644
73;10.775197982788086;186880;1649634138.096474
74;10.973822593688965;189440;1649634138.164181
75;14.386970520019531;192000;1649634138.2357712
76;9.844178199768066;194560;1649634138.300807
77;8.361854553222656;197120;1649634138.378872
78;9.750907897949219;199680;1649634138.456921
79;12.802013397216797;202240;1649634138.5286696
80;12.5184907913208;204800;1649634138.5951943
81;11.15947437286377;207360;1649634138.6628196
82;14.383933067321777;209920;1649634138.7379355
83;12.392556190490723;212480;1649634138.8091426
84;12.793811798095703;215040;1649634138.873604
85;14.495060920715332;217600;1649634138.9396234
86;10.694293975830078;220160;1649634139.007439
87;10.759941101074219;222720;1649634139.0803502
88;13.153963088989258;225280;1649634139.1532845
89;11.940142631530762;227840;1649634139.231285
90;10.483709335327148;230400;1649634139.3023849
91;19.20791244506836;232960;1649634139.3677795
92;11.140426635742188;235520;1649634139.4327493
93;9.464204788208008;238080;1649634139.5062141
94;9.493388175964355;240640;1649634139.5781927
95;11.039393424987793;243200;1649634139.6435156
96;7.6311116218566895;245760;1649634139.7141285
97;13.12342357635498;248320;1649634139.7871716
98;10.57497501373291;250880;1649634139.8486633
99;9.875922203063965;253440;1649634139.9114807
100;7.885422229766846;256000;1649634141.0065298
101;6.85503625869751;258560;1649634141.0774796
102;8.883986473083496;261120;1649634141.151531
103;9.726628303527832;263680;1649634141.2191546
104;10.304377555847168;266240;1649634141.2891414
105;13.23913860321045;268800;1649634141.3612773
