;grad_norm;Steps;Wall_Time
0;30.136791229248047;0;1649620895.935762
1;35.954524993896484;2560;1649620896.0100799
2;40.494102478027344;5120;1649620896.0746348
3;44.047332763671875;7680;1649620896.143258
4;39.12471008300781;10240;1649620896.2149143
5;46.83253860473633;12800;1649620896.284657
6;29.753829956054688;15360;1649620896.3475046
7;26.946529388427734;17920;1649620896.4099717
8;33.40437316894531;20480;1649620896.4729977
9;22.620084762573242;23040;1649620896.5369678
10;23.47616958618164;25600;1649620896.6032648
11;15.969286918640137;28160;1649620896.6698015
12;18.062808990478516;30720;1649620896.7354016
13;11.55348014831543;33280;1649620896.7934084
14;9.921954154968262;35840;1649620896.8670154
15;9.943697929382324;38400;1649620896.9402964
16;10.254131317138672;40960;1649620897.0160484
17;8.4977445602417;43520;1649620897.0926359
18;11.212348937988281;46080;1649620897.1671937
19;7.760392189025879;48640;1649620897.242443
20;8.994203567504883;51200;1649620897.3145108
21;6.563713550567627;53760;1649620897.3837264
22;6.745364189147949;56320;1649620897.4535797
23;5.6692070960998535;58880;1649620897.5271075
24;5.770212650299072;61440;1649620897.602699
25;9.758448600769043;64000;1649620897.6622503
26;6.474498271942139;66560;1649620897.7306578
27;5.46982479095459;69120;1649620897.7992463
28;6.422050952911377;71680;1649620897.8593385
29;5.2545976638793945;74240;1649620897.926969
30;6.472324371337891;76800;1649620897.9914777
31;5.292355060577393;79360;1649620898.054254
32;6.800626277923584;81920;1649620898.1099439
33;6.402493476867676;84480;1649620898.178254
34;7.1907172203063965;87040;1649620898.2427294
35;5.480936527252197;89600;1649620898.3019862
36;6.6621479988098145;92160;1649620898.362706
37;5.234378814697266;94720;1649620898.4264681
38;8.136594772338867;97280;1649620898.4931035
39;4.470259189605713;99840;1649620898.5547435
40;7.246819019317627;102400;1649620898.6149538
41;8.40229606628418;104960;1649620898.6739628
42;5.6780314445495605;107520;1649620898.733322
43;7.300222873687744;110080;1649620898.7962103
44;4.68858003616333;112640;1649620898.8599339
45;5.55645751953125;115200;1649620898.9182646
46;4.373014450073242;117760;1649620898.978127
47;6.762451171875;120320;1649620899.0363927
48;5.873410701751709;122880;1649620899.0959895
49;5.336946487426758;125440;1649620899.1578488
50;7.530435562133789;128000;1649620899.2189827
51;5.7537641525268555;130560;1649620899.281091
52;5.9602370262146;133120;1649620899.3425982
53;5.532798767089844;135680;1649620899.400442
54;5.030722618103027;138240;1649620899.4585974
55;5.889121055603027;140800;1649620899.5150526
56;4.121089458465576;143360;1649620899.5774813
57;5.6246442794799805;145920;1649620899.6418908
58;5.096833229064941;148480;1649620899.700292
59;6.0266876220703125;151040;1649620899.7570982
60;5.298089504241943;153600;1649620899.8246915
61;6.098659038543701;156160;1649620899.8856223
62;6.655333042144775;158720;1649620899.9497745
63;5.932611465454102;161280;1649620900.0117736
64;7.091794490814209;163840;1649620900.069586
65;6.35860538482666;166400;1649620900.1347182
66;6.1988325119018555;168960;1649620900.1959152
67;5.425742149353027;171520;1649620900.2566266
68;4.4274444580078125;174080;1649620900.3166783
69;5.613418102264404;176640;1649620900.3751185
70;5.706319332122803;179200;1649620900.4319327
71;7.300083637237549;181760;1649620900.4873905
72;7.096335411071777;184320;1649620900.5491824
73;4.356545925140381;186880;1649620900.6101923
74;5.660748481750488;189440;1649620900.6704726
75;6.291286468505859;192000;1649620900.7293272
76;6.0016045570373535;194560;1649620900.7890182
77;5.339620590209961;197120;1649620900.8586123
78;4.80485725402832;199680;1649620900.922156
79;7.159526348114014;202240;1649620900.9804916
80;4.487649917602539;204800;1649620901.036282
81;3.5248613357543945;207360;1649620901.0975068
82;5.227291107177734;209920;1649620901.157096
83;6.602349281311035;212480;1649620901.2147305
84;4.934596538543701;215040;1649620901.2731202
85;6.868460655212402;217600;1649620901.3341548
86;4.955053329467773;220160;1649620901.3951375
87;3.9160268306732178;222720;1649620901.4627037
88;5.91371488571167;225280;1649620901.5285077
89;6.861276149749756;227840;1649620901.5876598
90;4.50793981552124;230400;1649620901.6462886
91;6.064599514007568;232960;1649620901.7040799
92;9.214187622070312;235520;1649620901.7733765
93;5.9625725746154785;238080;1649620901.8476603
94;5.609913349151611;240640;1649620901.910946
95;6.274252414703369;243200;1649620901.9717317
96;4.82063627243042;245760;1649620902.030152
97;5.358011245727539;248320;1649620902.0934966
98;6.598459243774414;250880;1649620902.155126
99;6.695976734161377;253440;1649620902.2303445
100;5.830277919769287;256000;1649620903.2014978
101;4.1616387367248535;258560;1649620903.2753935
102;5.5384063720703125;261120;1649620903.349762
103;6.622866153717041;263680;1649620903.422114
104;4.756534576416016;266240;1649620903.49583
105;8.028970718383789;268800;1649620903.5716817
106;6.112605094909668;271360;1649620903.634835
107;8.002765655517578;273920;1649620903.7168589
108;7.099452972412109;276480;1649620903.787718
109;5.094126224517822;279040;1649620903.864743
110;5.358735084533691;281600;1649620903.9324007
111;4.843523025512695;284160;1649620903.9966588
112;6.167834758758545;286720;1649620904.0565257
113;4.678729057312012;289280;1649620904.1256704
114;5.770018577575684;291840;1649620904.2015104
115;4.8855767250061035;294400;1649620904.2771072
116;5.153929233551025;296960;1649620904.35006
117;6.199162006378174;299520;1649620904.422505
118;5.08010196685791;302080;1649620904.490371
119;4.900634765625;304640;1649620904.559087
120;3.998887062072754;307200;1649620904.6279874
121;6.368737697601318;309760;1649620904.699981
122;4.668655872344971;312320;1649620904.7686658
123;4.688224792480469;314880;1649620904.8417683
124;8.100207328796387;317440;1649620904.9155118
125;8.413623809814453;320000;1649620904.9895442
126;5.658075332641602;322560;1649620905.058446
127;5.938333988189697;325120;1649620905.1362689
128;4.40282678604126;327680;1649620905.20501
129;5.390173435211182;330240;1649620905.2753057
130;6.451532363891602;332800;1649620905.3474522
131;6.084263801574707;335360;1649620905.4167888
132;6.5362749099731445;337920;1649620905.4879272
133;5.57236385345459;340480;1649620905.5566874
134;4.4397687911987305;343040;1649620905.6288686
135;4.498072147369385;345600;1649620905.705526
136;3.685466766357422;348160;1649620905.7731504
137;6.68961238861084;350720;1649620905.8460705
138;6.86421537399292;353280;1649620905.9203207
139;3.4250688552856445;355840;1649620905.9902492
140;5.006323337554932;358400;1649620906.0627074
141;4.6178483963012695;360960;1649620906.1362484
142;5.692026138305664;363520;1649620906.216105
143;3.959486246109009;366080;1649620906.2923338
144;6.571595668792725;368640;1649620906.3545475
145;3.511960506439209;371200;1649620906.4296427
146;4.8250861167907715;373760;1649620906.5077913
147;6.763704776763916;376320;1649620906.5785093
148;5.797595024108887;378880;1649620906.6493776
149;4.802371025085449;381440;1649620906.7265677
150;7.7079691886901855;384000;1649620906.8022246
151;6.015110015869141;386560;1649620906.871245
152;7.0491228103637695;389120;1649620906.9423244
153;4.351696968078613;391680;1649620907.0143044
154;6.771066188812256;394240;1649620907.081491
155;7.387622356414795;396800;1649620907.1552238
156;6.101979732513428;399360;1649620907.2322283
157;4.493635177612305;401920;1649620907.3014462
158;7.095518589019775;404480;1649620907.376218
159;5.814142227172852;407040;1649620907.4533482
160;5.2943902015686035;409600;1649620907.5274243
161;5.9076313972473145;412160;1649620907.6071818
162;5.1758503913879395;414720;1649620907.685552
163;5.814074993133545;417280;1649620907.7569616
164;6.540868759155273;419840;1649620907.8265674
165;5.219944953918457;422400;1649620907.897086
166;7.121567726135254;424960;1649620907.9668229
167;5.449146270751953;427520;1649620908.035366
168;7.01198148727417;430080;1649620908.1086676
169;5.302677631378174;432640;1649620908.1779082
170;5.956813335418701;435200;1649620908.251453
171;5.611277103424072;437760;1649620908.3228164
172;5.602035045623779;440320;1649620908.3933923
173;4.292287826538086;442880;1649620908.463746
174;5.133357524871826;445440;1649620908.5326247
175;5.831153392791748;448000;1649620908.6044958
176;5.62573766708374;450560;1649620908.6741366
177;6.401102066040039;453120;1649620908.7468123
178;5.616324424743652;455680;1649620908.8198283
179;8.914048194885254;458240;1649620908.8952491
180;5.981047630310059;460800;1649620908.9643824
181;5.804464817047119;463360;1649620909.0378313
182;4.477312088012695;465920;1649620909.1071887
183;5.516744136810303;468480;1649620909.179599
184;5.7795257568359375;471040;1649620909.2531307
185;5.223434925079346;473600;1649620909.3282483
186;5.934848785400391;476160;1649620909.396053
187;3.928040027618408;478720;1649620909.460033
188;4.935227394104004;481280;1649620909.5357022
189;5.1491899490356445;483840;1649620909.61615
190;4.904704570770264;486400;1649620909.6904237
191;5.14777946472168;488960;1649620909.7548919
192;5.23476505279541;491520;1649620909.823545
193;4.466862201690674;494080;1649620909.8982072
194;5.271934986114502;496640;1649620909.9748616
195;4.866572856903076;499200;1649620910.0475779
196;4.487887859344482;501760;1649620910.1193824
197;5.294283390045166;504320;1649620910.18818
198;8.084715843200684;506880;1649620910.2628233
199;4.966281890869141;509440;1649620910.3411295
200;6.456052780151367;512000;1649620911.3084095
201;5.481025695800781;514560;1649620911.3632
202;4.77736759185791;517120;1649620911.414429
203;10.949233055114746;519680;1649620911.4799123
204;5.938286781311035;522240;1649620911.5504496
205;4.822954177856445;524800;1649620911.6163952
206;6.012506008148193;527360;1649620911.675056
207;5.207363605499268;529920;1649620911.7391405
208;8.596609115600586;532480;1649620911.7981913
209;7.485144138336182;535040;1649620911.870462
210;6.590721130371094;537600;1649620911.937046
211;6.616221904754639;540160;1649620912.0004299
212;4.062350749969482;542720;1649620912.0585258
213;5.9491496086120605;545280;1649620912.1282616
214;4.889764308929443;547840;1649620912.1879573
215;4.412459373474121;550400;1649620912.257259
216;4.5086565017700195;552960;1649620912.31912
217;4.8944621086120605;555520;1649620912.38929
218;6.282352924346924;558080;1649620912.4573388
219;6.686934947967529;560640;1649620912.5231278
220;5.688901424407959;563200;1649620912.5905178
221;5.994882106781006;565760;1649620912.659698
222;6.249515533447266;568320;1649620912.7369819
223;5.870972156524658;570880;1649620912.807482
224;4.683796405792236;573440;1649620912.8783104
225;7.7893266677856445;576000;1649620912.9425976
226;4.616455554962158;578560;1649620913.0040953
227;7.3103485107421875;581120;1649620913.0697858
228;5.894174098968506;583680;1649620913.1317298
229;5.248905658721924;586240;1649620913.1984947
230;4.893784523010254;588800;1649620913.2617886
231;6.736273288726807;591360;1649620913.3331573
232;6.2830634117126465;593920;1649620913.3984811
233;5.666913032531738;596480;1649620913.4656997
234;5.20930814743042;599040;1649620913.5292284
235;6.706370830535889;601600;1649620913.590343
236;4.035426616668701;604160;1649620913.66092
237;6.4555888175964355;606720;1649620913.7366369
238;6.32882022857666;609280;1649620913.795874
239;5.748843669891357;611840;1649620913.8566942
240;5.916192054748535;614400;1649620913.9273214
241;3.788740873336792;616960;1649620913.9947934
242;8.939288139343262;619520;1649620914.055523
243;4.59033727645874;622080;1649620914.1241322
244;6.927098751068115;624640;1649620914.1887949
245;4.39263391494751;627200;1649620914.256015
246;5.929354190826416;629760;1649620914.324929
247;7.561097621917725;632320;1649620914.3924584
248;7.294918060302734;634880;1649620914.4633842
249;4.3278632164001465;637440;1649620914.529839
250;5.5165839195251465;640000;1649620914.5920432
251;5.228330135345459;642560;1649620914.657168
252;4.951153755187988;645120;1649620914.7155318
253;5.787415981292725;647680;1649620914.7806282
254;5.2825164794921875;650240;1649620914.8393698
255;4.853856086730957;652800;1649620914.9041963
256;6.477413654327393;655360;1649620914.9651146
257;5.711363792419434;657920;1649620915.0269809
258;4.51205587387085;660480;1649620915.088119
259;5.565316677093506;663040;1649620915.1598253
260;3.362715482711792;665600;1649620915.219217
261;4.177722454071045;668160;1649620915.287963
