;grad_norm;Steps;Wall_Time
0;68.481201171875;0;1649624562.9303348
1;79.5867919921875;2560;1649624563.0011322
2;89.05504608154297;5120;1649624563.064813
3;81.33650207519531;7680;1649624563.1484385
4;95.07373046875;10240;1649624563.2268136
5;72.4721450805664;12800;1649624563.3084238
6;66.78759002685547;15360;1649624563.3878233
7;67.88643646240234;17920;1649624563.461816
8;58.74785232543945;20480;1649624563.539753
9;64.91700744628906;23040;1649624563.6208432
10;42.97745132446289;25600;1649624563.6818962
11;34.99830627441406;28160;1649624563.7482305
12;36.863975524902344;30720;1649624563.8125038
13;31.065855026245117;33280;1649624563.89302
14;26.75374984741211;35840;1649624563.9736583
15;19.75307273864746;38400;1649624564.0529625
16;20.337993621826172;40960;1649624564.1358604
17;20.580944061279297;43520;1649624564.211981
18;20.925477981567383;46080;1649624564.287029
19;18.645456314086914;48640;1649624564.3661673
20;15.82296371459961;51200;1649624564.4466338
21;16.8536434173584;53760;1649624564.5268652
22;18.448137283325195;56320;1649624564.609218
23;19.72568130493164;58880;1649624564.685554
24;15.707629203796387;61440;1649624564.7606997
25;19.601192474365234;64000;1649624564.8398004
26;17.33177947998047;66560;1649624564.92129
27;15.63935661315918;69120;1649624564.998303
28;19.82293701171875;71680;1649624565.0776653
29;16.47612190246582;74240;1649624565.1561272
30;16.66271209716797;76800;1649624565.229968
31;14.901731491088867;79360;1649624565.3011975
32;14.770228385925293;81920;1649624565.3788154
33;14.029195785522461;84480;1649624565.4609895
34;14.922438621520996;87040;1649624565.5370271
35;12.601876258850098;89600;1649624565.6159644
36;15.908967018127441;92160;1649624565.6984704
37;17.58005714416504;94720;1649624565.774982
38;16.1627254486084;97280;1649624565.8559396
39;15.366602897644043;99840;1649624565.935659
40;16.85540771484375;102400;1649624566.014872
41;14.981219291687012;104960;1649624566.095212
42;11.726531982421875;107520;1649624566.173693
43;16.528160095214844;110080;1649624566.2519305
44;16.965784072875977;112640;1649624566.334139
45;13.72435474395752;115200;1649624566.4102237
46;16.094850540161133;117760;1649624566.489826
47;14.567343711853027;120320;1649624566.5684261
48;19.782068252563477;122880;1649624566.64527
49;13.30665111541748;125440;1649624566.727511
50;15.546281814575195;128000;1649624566.8072677
51;15.72669506072998;130560;1649624566.887591
52;15.194633483886719;133120;1649624566.9697359
53;15.102058410644531;135680;1649624567.0486891
54;16.54827308654785;138240;1649624567.1312742
55;14.601655960083008;140800;1649624567.2096107
56;23.977947235107422;143360;1649624567.292502
57;14.318010330200195;145920;1649624567.371792
58;18.000442504882812;148480;1649624567.45026
59;11.94173526763916;151040;1649624567.5295904
60;17.837539672851562;153600;1649624567.60947
61;14.74683952331543;156160;1649624567.693427
62;13.880879402160645;158720;1649624567.766091
63;19.0443115234375;161280;1649624567.842383
64;13.162810325622559;163840;1649624567.9148366
65;12.536639213562012;166400;1649624567.9942834
66;13.75299072265625;168960;1649624568.0745788
67;13.282632827758789;171520;1649624568.1516197
68;16.198354721069336;174080;1649624568.2243454
69;13.223773956298828;176640;1649624568.2992272
70;18.94943618774414;179200;1649624568.3787012
71;12.636617660522461;181760;1649624568.4590778
72;12.07394790649414;184320;1649624568.5365016
73;11.679118156433105;186880;1649624568.6151907
74;11.062989234924316;189440;1649624568.689832
75;9.178398132324219;192000;1649624568.761553
76;11.452820777893066;194560;1649624568.8403609
77;8.510886192321777;197120;1649624568.9237401
78;10.098572731018066;199680;1649624569.003823
79;9.658937454223633;202240;1649624569.0881255
80;10.237093925476074;204800;1649624569.1641884
81;15.13598346710205;207360;1649624569.239431
82;10.26906967163086;209920;1649624569.3155715
83;15.113079071044922;212480;1649624569.3879402
84;12.61015510559082;215040;1649624569.4634953
85;9.696316719055176;217600;1649624569.535817
86;13.926548957824707;220160;1649624569.607848
87;14.638716697692871;222720;1649624569.6802778
88;18.02457618713379;225280;1649624569.7581823
89;15.172080993652344;227840;1649624569.8342762
90;15.866764068603516;230400;1649624569.911152
91;16.743886947631836;232960;1649624569.9818065
92;18.677093505859375;235520;1649624570.061049
93;17.442323684692383;238080;1649624570.1380763
94;23.292320251464844;240640;1649624570.2166574
95;21.660184860229492;243200;1649624570.295534
96;12.364851951599121;245760;1649624570.3751888
97;15.893782615661621;248320;1649624570.4573977
98;11.594892501831055;250880;1649624570.5341895
99;10.725940704345703;253440;1649624570.6054187
100;10.665693283081055;256000;1649624572.056811
101;9.179214477539062;258560;1649624572.1314166
102;9.776775360107422;261120;1649624572.1974568
103;8.951140403747559;263680;1649624572.2608237
104;8.837576866149902;266240;1649624572.3213923
105;9.241560935974121;268800;1649624572.386289
106;7.72930908203125;271360;1649624572.4528217
