;grad_norm;Steps;Wall_Time
0;22.251008987426758;0;1649621422.398036
1;20.677034378051758;2560;1649621422.4674566
2;18.425750732421875;5120;1649621422.5275946
3;20.92562484741211;7680;1649621422.598883
4;19.12608528137207;10240;1649621422.6674502
5;18.70042610168457;12800;1649621422.7325
6;17.87371826171875;15360;1649621422.8033826
7;19.658945083618164;17920;1649621422.873845
8;19.50028419494629;20480;1649621422.9515388
9;19.425270080566406;23040;1649621423.0212266
10;20.074615478515625;25600;1649621423.0861857
11;16.595277786254883;28160;1649621423.1571803
12;19.02027130126953;30720;1649621423.2271307
13;19.458560943603516;33280;1649621423.297381
14;17.791929244995117;35840;1649621423.3702652
15;17.31209945678711;38400;1649621423.4444647
16;20.996374130249023;40960;1649621423.5130365
17;23.669469833374023;43520;1649621423.586551
18;20.244104385375977;46080;1649621423.6505349
19;20.246322631835938;48640;1649621423.7185173
20;19.699222564697266;51200;1649621423.7926435
21;21.452608108520508;53760;1649621423.8733037
22;19.266260147094727;56320;1649621423.9502962
23;22.3420467376709;58880;1649621424.0202386
24;20.855436325073242;61440;1649621424.0845213
25;19.44645881652832;64000;1649621424.1542535
26;19.367101669311523;66560;1649621424.2779815
27;20.440263748168945;69120;1649621424.3401763
28;20.262638092041016;71680;1649621424.4073648
29;24.721820831298828;74240;1649621424.4640958
30;19.442798614501953;76800;1649621424.5162435
31;29.586963653564453;79360;1649621424.5767293
32;26.087182998657227;81920;1649621424.6414862
33;26.091876983642578;84480;1649621424.7210786
34;25.503128051757812;87040;1649621424.7881052
35;23.39585304260254;89600;1649621424.8503513
36;19.813575744628906;92160;1649621424.9137774
37;25.670400619506836;94720;1649621424.9808702
38;22.988489151000977;97280;1649621425.0436733
39;28.0737361907959;99840;1649621425.107518
40;29.737993240356445;102400;1649621425.1685598
41;31.306838989257812;104960;1649621425.236887
42;31.997695922851562;107520;1649621425.3045578
43;26.76125717163086;110080;1649621425.3705173
44;35.62160873413086;112640;1649621425.4346
45;29.83047103881836;115200;1649621425.5003054
46;39.18217468261719;117760;1649621425.565674
47;26.39019775390625;120320;1649621425.6334713
48;28.58807945251465;122880;1649621425.6967752
49;29.950180053710938;125440;1649621425.7642007
50;30.438156127929688;128000;1649621425.8315523
51;28.90059471130371;130560;1649621425.8997502
52;38.10440444946289;133120;1649621425.9653735
53;34.3389892578125;135680;1649621426.033195
54;28.47388458251953;138240;1649621426.101163
55;26.08462905883789;140800;1649621426.1680388
56;34.62606430053711;143360;1649621426.2317595
57;31.151931762695312;145920;1649621426.3025522
58;34.01601791381836;148480;1649621426.3737116
59;29.164365768432617;151040;1649621426.4432864
60;40.72092056274414;153600;1649621426.5118713
61;34.83007049560547;156160;1649621426.5753632
62;31.63364601135254;158720;1649621426.6421494
63;35.67061996459961;161280;1649621426.7057931
64;28.742633819580078;163840;1649621426.7712536
65;32.79825210571289;166400;1649621426.8363488
66;30.4599552154541;168960;1649621426.9054105
67;31.511648178100586;171520;1649621426.9679933
68;39.53836441040039;174080;1649621427.0310614
69;35.087242126464844;176640;1649621427.093271
70;34.93111801147461;179200;1649621427.1586897
71;43.151763916015625;181760;1649621427.2273026
72;36.52616500854492;184320;1649621427.2930443
73;31.067153930664062;186880;1649621427.3598678
74;38.39125442504883;189440;1649621427.4216979
75;32.449920654296875;192000;1649621427.4842856
76;23.65305519104004;194560;1649621427.5483167
77;31.683534622192383;197120;1649621427.6123855
78;36.62294006347656;199680;1649621427.6743357
79;30.11612319946289;202240;1649621427.7402563
80;51.12751007080078;204800;1649621427.8052735
81;30.857149124145508;207360;1649621427.8760495
82;46.50208282470703;209920;1649621427.9470356
83;33.77497863769531;212480;1649621428.0181031
84;44.520652770996094;215040;1649621428.0898001
85;42.49486541748047;217600;1649621428.160627
86;37.20847702026367;220160;1649621428.2314343
87;28.126008987426758;222720;1649621428.3008263
88;44.68140411376953;225280;1649621428.361731
89;34.00886535644531;227840;1649621428.432006
