;grad_norm;Steps;Wall_Time
0;38.196083068847656;5120;1651505217.416753
1;22.331369400024414;12800;1651505217.6146762
2;25.452112197875977;17920;1651505217.7487946
3;15.777816772460938;38400;1651505218.2777212
4;14.391965866088867;40960;1651505218.339817
5;15.741588592529297;43520;1651505218.3992152
6;12.524099349975586;53760;1651505218.618183
7;16.353822708129883;56320;1651505218.6682763
8;10.87132740020752;58880;1651505218.7169976
9;12.261918067932129;71680;1651505219.0206156
10;7.219802379608154;76800;1651505219.1231642
11;7.36231803894043;81920;1651505219.2312467
12;6.323821067810059;94720;1651505219.527658
13;5.567483425140381;99840;1651505219.6388917
14;7.810687065124512;107520;1651505219.8098073
15;6.584189414978027;125440;1651505220.223888
16;6.266895771026611;130560;1651505220.3402472
17;8.799542427062988;133120;1651505220.3985317
18;7.224533557891846;143360;1651505220.6663296
19;5.960273742675781;168960;1651505221.3098657
20;6.775880813598633;171520;1651505221.3634918
21;6.684697151184082;176640;1651505221.483702
22;6.3130998611450195;184320;1651505221.6487627
23;5.3103346824646;199680;1651505221.9554346
24;4.290685653686523;207360;1651505222.1063936
25;6.130991458892822;209920;1651505222.156517
26;3.4601571559906006;215040;1651505222.2726655
27;5.396947383880615;217600;1651505222.3279464
28;5.774502277374268;227840;1651505222.5421095
29;5.321770191192627;240640;1651505222.833668
30;5.302082061767578;243200;1651505222.8864527
31;4.366916656494141;245760;1651505222.943586
32;10.006197929382324;253440;1651505223.1040986
33;6.107446193695068;258560;1651505223.9759483
34;6.496086120605469;266240;1651505224.1745856
35;6.894381999969482;271360;1651505224.308111
36;6.634550094604492;273920;1651505224.3732042
37;6.668521404266357;284160;1651505224.6366937
38;5.377315998077393;296960;1651505224.9639804
39;5.2093825340271;302080;1651505225.107776
40;6.203737258911133;309760;1651505225.3046913
41;6.497637748718262;312320;1651505225.3743613
42;6.177210330963135;325120;1651505225.701882
43;6.3286638259887695;335360;1651505225.9591951
44;5.800381660461426;343040;1651505226.1563811
45;4.409609317779541;348160;1651505226.2854574
46;7.185435771942139;353280;1651505226.4127705
47;8.302600860595703;355840;1651505226.4775422
48;8.858257293701172;363520;1651505226.6798027
49;5.058443069458008;371200;1651505226.8741362
50;7.345333576202393;373760;1651505226.9318554
51;5.05789041519165;381440;1651505227.1308115
52;6.150197982788086;386560;1651505227.2587447
53;7.319924354553223;394240;1651505227.448552
54;9.491966247558594;399360;1651505227.5753818
55;5.544261455535889;409600;1651505227.8347137
56;5.134632110595703;412160;1651505227.927058
57;5.425744533538818;422400;1651505228.255292
58;9.389175415039062;427520;1651505228.4212012
59;14.505155563354492;437760;1651505228.7564054
