;grad_norm;Steps;Wall_Time
0;26.79396629333496;0;1649686550.6393275
1;27.875253677368164;12800;1649686550.731484
2;19.053775787353516;25600;1649686551.2891555
3;23.250808715820312;38400;1649686551.3627512
4;29.191259384155273;51200;1649686551.429395
5;31.214069366455078;64000;1649686551.5050533
6;30.887863159179688;76800;1649686551.5762086
7;29.304378509521484;89600;1649686551.662167
8;30.280956268310547;102400;1649686551.7535622
9;29.74707794189453;115200;1649686551.8420339
10;28.351726531982422;128000;1649686551.9208748
11;29.476564407348633;140800;1649686552.0009205
12;32.37046432495117;153600;1649686552.0866375
13;28.885774612426758;166400;1649686552.1697874
14;35.036224365234375;179200;1649686552.2473996
15;33.757720947265625;192000;1649686552.3320549
16;44.35543441772461;204800;1649686552.4105673
17;33.232322692871094;217600;1649686552.491726
18;53.149505615234375;230400;1649686552.5737278
19;52.529747009277344;243200;1649686552.6562946
20;84.86255645751953;256000;1649686552.7264075
21;59.08041763305664;268800;1649686552.8012767
22;99.68235778808594;281600;1649686552.886127
23;51.6689567565918;294400;1649686552.971272
24;73.44569396972656;307200;1649686553.0585015
25;92.19251251220703;320000;1649686553.1470342
26;66.760009765625;332800;1649686553.241147
27;55.746402740478516;345600;1649686553.3502367
28;73.7171859741211;358400;1649686553.4412875
29;90.37937927246094;371200;1649686553.529841
30;85.84700012207031;384000;1649686553.6220167
31;89.09861755371094;396800;1649686553.7119029
32;63.76435089111328;409600;1649686553.8046117
33;65.85261535644531;422400;1649686553.8883085
34;62.95275115966797;435200;1649686553.9714565
35;60.35406494140625;448000;1649686554.0611641
36;58.28888702392578;460800;1649686554.1451783
37;56.04949951171875;473600;1649686554.236937
38;70.45658874511719;486400;1649686554.3265812
39;77.25794219970703;499200;1649686554.4142668
40;70.8509521484375;512000;1649686554.4999008
41;80.08960723876953;524800;1649686554.5894396
42;58.68519973754883;537600;1649686554.6812503
43;65.46702575683594;550400;1649686554.7735064
44;60.13962936401367;563200;1649686554.856665
45;60.263065338134766;576000;1649686554.9484954
46;76.98967742919922;588800;1649686555.0524843
47;60.17890167236328;601600;1649686555.1425602
48;88.1183090209961;614400;1649686555.2353845
49;73.59027862548828;627200;1649686555.324369
50;91.41722869873047;640000;1649686555.4126916
51;49.485313415527344;652800;1649686555.5059981
52;83.49057006835938;665600;1649686555.601601
53;79.39714813232422;678400;1649686555.6955845
54;74.88235473632812;691200;1649686555.7852614
55;98.5298843383789;704000;1649686555.8785264
56;103.83744812011719;716800;1649686555.9663835
57;67.7374267578125;729600;1649686556.0588684
58;110.07408142089844;742400;1649686556.1499288
59;67.7388916015625;755200;1649686556.2388275
60;66.04328155517578;768000;1649686556.330539
61;93.22645568847656;780800;1649686556.434293
62;55.8358154296875;793600;1649686556.532713
63;76.98497772216797;806400;1649686556.63032
64;109.108642578125;819200;1649686556.7246068
65;81.66357421875;832000;1649686556.8175962
66;104.56788635253906;844800;1649686556.916992
67;80.35769653320312;857600;1649686557.0231278
68;52.11943817138672;870400;1649686557.118789
69;114.31798553466797;883200;1649686557.207282
70;83.09603881835938;896000;1649686557.2976792
71;72.39264678955078;908800;1649686557.3915586
72;79.48909759521484;921600;1649686557.4889812
73;91.16207885742188;934400;1649686557.5816457
74;82.98358154296875;947200;1649686557.6712627
75;74.7991714477539;960000;1649686557.7614763
76;84.233154296875;972800;1649686557.8523886
