;grad_norm;Steps;Wall_Time
0;70.39644622802734;0;1649635783.901531
1;61.86729431152344;3840;1649635783.979969
2;61.25519561767578;7680;1649635784.0549743
3;72.44674682617188;11520;1649635784.1335452
4;51.899147033691406;15360;1649635784.21799
5;43.23101806640625;19200;1649635784.3227196
6;66.62066650390625;23040;1649635784.4028842
7;50.70131301879883;26880;1649635784.4826171
8;36.81623840332031;30720;1649635784.563032
9;44.043514251708984;34560;1649635784.650791
10;40.13072967529297;38400;1649635784.7357183
11;28.357160568237305;42240;1649635784.817908
12;40.464439392089844;46080;1649635784.902066
13;28.594079971313477;49920;1649635784.9872446
14;30.879121780395508;53760;1649635785.0657105
15;33.119266510009766;57600;1649635785.138616
16;33.40446853637695;61440;1649635785.218223
17;23.88224220275879;65280;1649635785.2953136
18;23.871028900146484;69120;1649635785.372193
19;21.912656784057617;72960;1649635785.4515166
20;18.822534561157227;76800;1649635785.5384727
21;18.137243270874023;80640;1649635785.6229782
22;19.760982513427734;84480;1649635785.70917
23;24.30500030517578;88320;1649635785.7939112
24;16.868444442749023;92160;1649635785.8735156
25;11.08404541015625;96000;1649635785.9537408
26;13.721414566040039;99840;1649635786.037763
27;10.864455223083496;103680;1649635786.1211758
28;8.524166107177734;107520;1649635786.2008743
29;10.810342788696289;111360;1649635786.2783043
30;10.465665817260742;115200;1649635786.3573592
31;11.027230262756348;119040;1649635786.4413323
32;9.226977348327637;122880;1649635786.5206113
33;10.05313491821289;126720;1649635786.6037974
34;8.054139137268066;130560;1649635786.688527
35;10.60689926147461;134400;1649635786.769315
36;7.38398551940918;138240;1649635786.8527756
37;8.829161643981934;142080;1649635786.931923
38;11.731513023376465;145920;1649635787.0178134
39;9.056692123413086;149760;1649635787.1026032
40;6.264581203460693;153600;1649635787.1792264
41;8.624893188476562;157440;1649635787.2602284
42;8.95578670501709;161280;1649635787.3368788
43;13.974959373474121;165120;1649635787.4161813
44;8.612007141113281;168960;1649635787.4959812
45;10.270594596862793;172800;1649635787.5797005
46;14.788298606872559;176640;1649635787.6677582
47;10.781030654907227;180480;1649635787.7370284
