;grad_norm;Steps;Wall_Time
0;12.66799259185791;0;1649625586.2765284
1;8.551004409790039;2560;1649625586.3239286
2;11.53870964050293;5120;1649625586.3734362
3;10.450103759765625;7680;1649625586.4267056
4;9.447982788085938;10240;1649625586.478155
5;8.746243476867676;12800;1649625586.5285573
6;10.34528923034668;15360;1649625586.5757124
7;7.951517105102539;17920;1649625586.6250772
8;8.89586067199707;20480;1649625586.6754158
9;9.371768951416016;23040;1649625586.7287037
10;9.543169021606445;25600;1649625586.781823
11;8.689462661743164;28160;1649625586.830464
12;9.873418807983398;30720;1649625586.8720129
13;9.431070327758789;33280;1649625586.9164996
14;9.010684967041016;35840;1649625586.969303
15;8.429215431213379;38400;1649625587.0219464
16;7.060901641845703;40960;1649625587.073622
17;11.290395736694336;43520;1649625587.126668
18;10.373274803161621;46080;1649625587.17002
19;9.214877128601074;48640;1649625587.2213008
20;8.807912826538086;51200;1649625587.2724633
21;9.177061080932617;53760;1649625587.3242557
22;9.51436710357666;56320;1649625587.3725412
23;9.452152252197266;58880;1649625587.4376297
24;8.669175148010254;61440;1649625587.4903574
25;9.189764976501465;64000;1649625587.5384812
26;8.124136924743652;66560;1649625587.588903
27;5.862758636474609;69120;1649625587.6318374
28;8.7199068069458;71680;1649625587.6860573
29;9.502360343933105;74240;1649625587.7487047
30;8.560672760009766;76800;1649625587.7940097
31;5.9994940757751465;79360;1649625587.8503304
32;6.753895282745361;81920;1649625587.8977199
33;8.015263557434082;84480;1649625587.9503908
34;7.359727382659912;87040;1649625588.0080473
35;6.591331958770752;89600;1649625588.0603795
36;6.393835544586182;92160;1649625588.1086137
37;7.315826416015625;94720;1649625588.1610734
38;7.889809608459473;97280;1649625588.2123709
39;6.9684014320373535;99840;1649625588.2637553
40;8.820103645324707;102400;1649625588.3159213
41;8.856032371520996;104960;1649625588.3655858
42;8.148523330688477;107520;1649625588.4159715
43;6.404070854187012;110080;1649625588.465787
44;11.213579177856445;112640;1649625588.5073004
45;5.847966194152832;115200;1649625588.5635195
46;7.349329471588135;117760;1649625588.616779
