;grad_norm;Steps;Wall_Time
0;18.44680404663086;0;1649626675.725604
1;21.430845260620117;2560;1649626675.8028357
2;16.315128326416016;5120;1649626675.86463
3;16.55235481262207;7680;1649626675.9218504
4;17.819896697998047;10240;1649626675.9863815
5;20.40585708618164;12800;1649626676.0475621
6;19.447845458984375;15360;1649626676.119562
7;16.082338333129883;17920;1649626676.1925516
8;16.746583938598633;20480;1649626676.2595482
9;16.757474899291992;23040;1649626676.3237941
10;19.039140701293945;25600;1649626676.38457
11;18.471195220947266;28160;1649626676.4415438
12;20.227128982543945;30720;1649626676.5020874
13;20.889572143554688;33280;1649626676.5666544
14;18.307201385498047;35840;1649626676.6315038
15;20.355377197265625;38400;1649626676.6977255
16;20.035429000854492;40960;1649626676.761525
17;20.22138214111328;43520;1649626676.8189929
18;21.215816497802734;46080;1649626676.88173
19;19.39727783203125;48640;1649626676.9388442
20;22.441129684448242;51200;1649626677.0025606
21;19.87264060974121;53760;1649626677.0697777
22;16.792667388916016;56320;1649626677.1316152
23;16.430179595947266;58880;1649626677.1940422
24;16.61988067626953;61440;1649626677.255311
25;18.817459106445312;64000;1649626677.3112397
26;20.14094352722168;66560;1649626677.4262357
27;19.660778045654297;69120;1649626677.482157
28;17.693803787231445;71680;1649626677.5427172
29;20.633337020874023;74240;1649626677.6057935
30;21.360750198364258;76800;1649626677.6669059
31;22.934633255004883;79360;1649626677.7215738
32;18.66006088256836;81920;1649626677.7787662
33;16.943653106689453;84480;1649626677.8319664
34;19.278207778930664;87040;1649626677.89098
35;18.216344833374023;89600;1649626677.958892
36;23.200592041015625;92160;1649626678.0235462
37;20.595108032226562;94720;1649626678.088866
38;21.498111724853516;97280;1649626678.1564002
39;21.936975479125977;99840;1649626678.2206697
40;20.064380645751953;102400;1649626678.2872899
41;21.83133316040039;104960;1649626678.3488462
42;16.32025909423828;107520;1649626678.4092145
43;20.103660583496094;110080;1649626678.4728446
44;23.05274200439453;112640;1649626678.5329309
45;21.087886810302734;115200;1649626678.5974038
46;22.584157943725586;117760;1649626678.6566105
47;18.67660903930664;120320;1649626678.7184978
48;15.9833345413208;122880;1649626678.776194
49;20.109298706054688;125440;1649626678.830922
50;19.61553382873535;128000;1649626678.8952057
51;20.03258514404297;130560;1649626678.9584699
52;21.524658203125;133120;1649626679.012615
53;22.033918380737305;135680;1649626679.0789342
54;19.25056266784668;138240;1649626679.140253
55;22.056480407714844;140800;1649626679.2030506
56;21.093341827392578;143360;1649626679.2724311
57;19.61819076538086;145920;1649626679.3332667
58;20.11518096923828;148480;1649626679.392911
59;23.28830337524414;151040;1649626679.4539392
60;17.676658630371094;153600;1649626679.514512
61;21.304195404052734;156160;1649626679.5822978
62;19.425161361694336;158720;1649626679.6523912
63;20.307159423828125;161280;1649626679.7074325
64;21.34164047241211;163840;1649626679.7647882
65;17.61722183227539;166400;1649626679.8190951
66;19.386728286743164;168960;1649626679.8773274
67;21.83452606201172;171520;1649626679.947203
68;22.70907974243164;174080;1649626680.0023384
69;20.204927444458008;176640;1649626680.0599034
70;19.71143913269043;179200;1649626680.1203814
71;21.868873596191406;181760;1649626680.1824763
72;26.159528732299805;184320;1649626680.24302
73;20.63235855102539;186880;1649626680.3163533
74;20.55183982849121;189440;1649626680.3824632
75;19.730398178100586;192000;1649626680.4503586
76;18.77638816833496;194560;1649626680.524344
77;18.044429779052734;197120;1649626680.592501
78;18.91732406616211;199680;1649626680.6546862
79;22.454360961914062;202240;1649626680.7253883
80;21.999286651611328;204800;1649626680.7828922
81;16.789749145507812;207360;1649626680.836996
82;20.24165916442871;209920;1649626680.8947833
83;25.027727127075195;212480;1649626680.9541621
84;20.398033142089844;215040;1649626681.0185413
85;19.872777938842773;217600;1649626681.0815256
86;19.873384475708008;220160;1649626681.139797
87;20.758655548095703;222720;1649626681.2038407
88;20.013338088989258;225280;1649626681.262735
89;18.13220977783203;227840;1649626681.3352325
90;22.97898292541504;230400;1649626681.400634
91;19.898765563964844;232960;1649626681.467029
92;19.686904907226562;235520;1649626681.5370445
93;17.249605178833008;238080;1649626681.6168377
94;22.956308364868164;240640;1649626681.677448
95;19.16531753540039;243200;1649626681.7449892
96;20.376110076904297;245760;1649626681.8105242
97;19.566102981567383;248320;1649626681.8871994
98;21.98499298095703;250880;1649626681.9552197
99;20.546539306640625;253440;1649626682.0242562
100;18.974260330200195;256000;1649626683.0788836
101;23.30304527282715;258560;1649626683.1614294
102;24.294282913208008;261120;1649626683.2345712
103;19.70438575744629;263680;1649626683.2946112
104;18.97332191467285;266240;1649626683.3576546
105;20.76690101623535;268800;1649626683.4244678
106;20.632678985595703;271360;1649626683.4989
107;23.465158462524414;273920;1649626683.5616736
108;22.794111251831055;276480;1649626683.6290128
109;23.621639251708984;279040;1649626683.6920476
110;20.45642852783203;281600;1649626683.7576556
111;20.391643524169922;284160;1649626683.8285518
112;18.85434913635254;286720;1649626683.8923573
113;20.15127944946289;289280;1649626683.961305
114;19.358190536499023;291840;1649626684.0209286
115;19.32239532470703;294400;1649626684.0753932
116;20.54344940185547;296960;1649626684.137496
117;21.959712982177734;299520;1649626684.192629
118;19.65305519104004;302080;1649626684.2545495
119;21.552780151367188;304640;1649626684.3204064
120;19.822481155395508;307200;1649626684.3893008
121;20.064453125;309760;1649626684.4489677
122;22.374399185180664;312320;1649626684.5149517
123;19.371217727661133;314880;1649626684.5755575
124;21.2247371673584;317440;1649626684.633887
125;20.044164657592773;320000;1649626684.6897745
126;20.640535354614258;322560;1649626684.7545083
127;21.78177261352539;325120;1649626684.8186588
128;20.917070388793945;327680;1649626684.8829165
129;24.229633331298828;330240;1649626684.9433014
130;20.486846923828125;332800;1649626685.0065985
131;20.144020080566406;335360;1649626685.062967
132;21.506628036499023;337920;1649626685.1249855
133;20.183086395263672;340480;1649626685.1937313
134;19.704572677612305;343040;1649626685.2555156
135;23.946977615356445;345600;1649626685.3138196
136;23.93793296813965;348160;1649626685.375625
137;19.900394439697266;350720;1649626685.437296
138;20.333221435546875;353280;1649626685.4925323
139;18.499065399169922;355840;1649626685.5532846
140;19.91267204284668;358400;1649626685.61937
141;21.02861785888672;360960;1649626685.686097
142;20.560340881347656;363520;1649626685.7508385
143;25.674877166748047;366080;1649626685.8079264
144;21.59029769897461;368640;1649626685.8728635
145;25.12135124206543;371200;1649626685.9353182
146;18.815006256103516;373760;1649626685.9903822
147;20.740421295166016;376320;1649626686.0505667
148;22.773653030395508;378880;1649626686.1146805
149;24.12009048461914;381440;1649626686.1867573
150;20.23686408996582;384000;1649626686.2593088
151;26.960922241210938;386560;1649626686.3226407
152;25.09418487548828;389120;1649626686.3836157
153;20.020416259765625;391680;1649626686.44931
154;23.45649528503418;394240;1649626686.5035484
155;22.160030364990234;396800;1649626686.5691066
156;18.64385223388672;399360;1649626686.6236956
157;21.205224990844727;401920;1649626686.6852117
158;20.90001678466797;404480;1649626686.748973
159;18.54698371887207;407040;1649626686.8144042
160;21.601726531982422;409600;1649626686.883783
161;19.88951301574707;412160;1649626686.9526455
162;21.71010398864746;414720;1649626687.024181
163;22.50587272644043;417280;1649626687.0785315
164;24.983572006225586;419840;1649626687.1436522
165;19.465803146362305;422400;1649626687.2051291
166;23.067842483520508;424960;1649626687.260854
167;25.67537498474121;427520;1649626687.3180642
168;24.593393325805664;430080;1649626687.3794017
169;21.13260841369629;432640;1649626687.4417663
170;25.516563415527344;435200;1649626687.503008
171;25.17367935180664;437760;1649626687.5594676
172;24.078264236450195;440320;1649626687.6248646
173;25.6746883392334;442880;1649626687.689519
174;21.117183685302734;445440;1649626687.7522614
175;24.596263885498047;448000;1649626687.82454
176;20.41355323791504;450560;1649626687.8844604
177;22.788436889648438;453120;1649626687.9530227
178;24.111736297607422;455680;1649626688.0152025
179;25.656599044799805;458240;1649626688.0835328
180;24.266185760498047;460800;1649626688.150708
181;20.158756256103516;463360;1649626688.2044365
182;21.53040885925293;465920;1649626688.2656796
183;27.09020233154297;468480;1649626688.331844
184;28.23761558532715;471040;1649626688.409657
185;23.015769958496094;473600;1649626688.4763546
186;23.828685760498047;476160;1649626688.5428915
187;21.151403427124023;478720;1649626688.6104908
188;22.263376235961914;481280;1649626688.6781964
189;21.910846710205078;483840;1649626688.7430332
190;21.459701538085938;486400;1649626688.8016615
191;21.283550262451172;488960;1649626688.8648636
192;20.364248275756836;491520;1649626688.9207976
193;21.835464477539062;494080;1649626688.982992
194;20.692768096923828;496640;1649626689.0475295
195;22.59182357788086;499200;1649626689.1031895
196;23.245807647705078;501760;1649626689.1674623
197;25.345529556274414;504320;1649626689.231602
198;24.877639770507812;506880;1649626689.2852125
199;26.334095001220703;509440;1649626689.3488767
200;24.70598793029785;512000;1649626689.7488313
201;24.35041618347168;514560;1649626689.8097203
202;19.659236907958984;517120;1649626689.86842
203;25.00625991821289;519680;1649626689.9273374
204;24.604400634765625;522240;1649626689.9864798
205;22.025968551635742;524800;1649626690.0481648
206;25.383535385131836;527360;1649626690.1038864
207;20.37946319580078;529920;1649626690.1680167
208;25.34322738647461;532480;1649626690.2308426
209;23.604717254638672;535040;1649626690.2950602
210;27.038450241088867;537600;1649626690.3522651
211;23.075075149536133;540160;1649626690.4110157
212;21.71730613708496;542720;1649626690.475608
213;26.345293045043945;545280;1649626690.5355456
214;22.173717498779297;547840;1649626690.5938828
215;27.67491340637207;550400;1649626690.6543565
216;27.37553596496582;552960;1649626690.722804
217;22.16561508178711;555520;1649626690.7833917
218;25.080476760864258;558080;1649626690.836251
219;27.06402587890625;560640;1649626690.89491
220;24.812641143798828;563200;1649626690.9487107
221;25.006935119628906;565760;1649626691.0073113
222;21.057334899902344;568320;1649626691.0664673
223;25.58901023864746;570880;1649626691.129376
224;26.81327247619629;573440;1649626691.2015421
225;26.23461151123047;576000;1649626691.258006
226;25.07200813293457;578560;1649626691.3129234
227;25.771484375;581120;1649626691.3703787
228;28.805768966674805;583680;1649626691.4293153
229;25.440811157226562;586240;1649626691.485059
230;23.588581085205078;588800;1649626691.5404198
231;26.92094612121582;591360;1649626691.596106
232;26.84751319885254;593920;1649626691.6528037
233;21.142541885375977;596480;1649626691.711806
234;28.086074829101562;599040;1649626691.774473
235;26.000822067260742;601600;1649626691.8355372
236;20.07378578186035;604160;1649626691.8927305
237;22.4896183013916;606720;1649626691.9450786
238;24.029685974121094;609280;1649626692.0052977
239;23.434274673461914;611840;1649626692.0649347
240;21.186147689819336;614400;1649626692.126526
241;28.068885803222656;616960;1649626692.1865246
242;29.136045455932617;619520;1649626692.2483249
243;20.65257453918457;622080;1649626692.3065252
244;23.074220657348633;624640;1649626692.3670912
245;26.534852981567383;627200;1649626692.4290507
246;23.356346130371094;629760;1649626692.4858012
247;25.426904678344727;632320;1649626692.54908
248;34.57959747314453;634880;1649626692.6034865
249;25.223539352416992;637440;1649626692.6590629
250;23.01568603515625;640000;1649626692.7113786
251;24.528841018676758;642560;1649626692.7705283
252;26.44659996032715;645120;1649626692.8315315
253;25.078641891479492;647680;1649626692.914167
254;25.241588592529297;650240;1649626692.9738114
255;25.97176170349121;652800;1649626693.043681
256;24.970277786254883;655360;1649626693.1054544
257;21.113189697265625;657920;1649626693.1676304
258;28.06905174255371;660480;1649626693.2266998
259;26.1053466796875;663040;1649626693.2886238
260;25.827404022216797;665600;1649626693.3497996
261;25.7490234375;668160;1649626693.4164858
262;23.328481674194336;670720;1649626693.4819064
263;21.40351676940918;673280;1649626693.5499682
264;22.757699966430664;675840;1649626693.6179233
265;23.985750198364258;678400;1649626693.688326
266;23.726150512695312;680960;1649626693.7551703
267;24.40304946899414;683520;1649626693.825212
268;25.390331268310547;686080;1649626693.895314
269;25.287240982055664;688640;1649626693.9607158
270;26.22305679321289;691200;1649626694.0352082
271;24.304868698120117;693760;1649626694.111937
272;32.5296745300293;696320;1649626694.188525
273;28.670455932617188;698880;1649626694.2679312
274;23.075143814086914;701440;1649626694.3494835
275;25.46551513671875;704000;1649626694.4244094
276;22.435394287109375;706560;1649626694.4884074
277;30.44632911682129;709120;1649626694.5520341
278;28.49307632446289;711680;1649626694.6300142
279;25.35245132446289;714240;1649626694.7095747
280;24.31221580505371;716800;1649626694.7850256
281;24.211715698242188;719360;1649626694.8487926
282;22.694622039794922;721920;1649626694.9167416
283;25.419404983520508;724480;1649626694.9826906
284;26.31099510192871;727040;1649626695.0552113
285;23.30208396911621;729600;1649626695.1358345
286;21.940841674804688;732160;1649626695.2156148
287;28.216049194335938;734720;1649626695.2836587
288;29.746484756469727;737280;1649626695.3430061
289;23.491535186767578;739840;1649626695.407309
290;25.777790069580078;742400;1649626695.4721386
291;24.934667587280273;744960;1649626695.5410085
292;27.022085189819336;747520;1649626695.6043093
293;31.398418426513672;750080;1649626695.6738112
294;28.51161766052246;752640;1649626695.728939
295;23.63590431213379;755200;1649626695.787025
296;22.10915184020996;757760;1649626695.8446589
297;26.022918701171875;760320;1649626695.8986409
298;29.168100357055664;762880;1649626695.956558
299;27.095703125;765440;1649626696.013195
300;28.492244720458984;768000;1649626696.4107678
301;28.530609130859375;770560;1649626696.477803
302;29.168821334838867;773120;1649626696.5521827
303;24.365550994873047;775680;1649626696.620344
304;25.6895809173584;778240;1649626696.6800113
305;25.491470336914062;780800;1649626696.7407682
306;24.119373321533203;783360;1649626696.7943082
307;23.996871948242188;785920;1649626696.856643
308;26.551050186157227;788480;1649626696.9159713
309;30.400081634521484;791040;1649626696.975678
310;25.992660522460938;793600;1649626697.0337777
311;29.31258201599121;796160;1649626697.0904331
312;26.866138458251953;798720;1649626697.1534612
313;27.526086807250977;801280;1649626697.2155278
314;36.1710319519043;803840;1649626697.2734268
315;24.97891616821289;806400;1649626697.3353493
316;26.4592227935791;808960;1649626697.3899913
317;30.413278579711914;811520;1649626697.448821
318;26.164775848388672;814080;1649626697.5076504
319;24.34641456604004;816640;1649626697.5700953
320;29.504648208618164;819200;1649626697.629428
321;23.874576568603516;821760;1649626697.688507
322;29.3951416015625;824320;1649626697.7452185
323;34.06560516357422;826880;1649626697.8085463
324;27.518335342407227;829440;1649626697.874971
325;26.605024337768555;832000;1649626697.9335427
326;25.532459259033203;834560;1649626697.9936104
327;26.95646858215332;837120;1649626698.0513341
328;25.963790893554688;839680;1649626698.1075711
329;30.8798885345459;842240;1649626698.1731515
330;24.947946548461914;844800;1649626698.2368615
331;25.463184356689453;847360;1649626698.293399
332;28.459716796875;849920;1649626698.34977
333;25.96339225769043;852480;1649626698.4146616
334;27.170429229736328;855040;1649626698.4836907
335;28.587745666503906;857600;1649626698.5358934
336;28.47431755065918;860160;1649626698.5949311
337;25.82241439819336;862720;1649626698.6564713
338;22.034976959228516;865280;1649626698.7102911
339;29.544626235961914;867840;1649626698.7666397
340;33.99393844604492;870400;1649626698.8247886
341;27.113059997558594;872960;1649626698.886899
342;31.24903106689453;875520;1649626698.946528
343;31.238840103149414;878080;1649626699.010771
344;24.026060104370117;880640;1649626699.0701642
345;32.7713623046875;883200;1649626699.1288657
346;37.05000686645508;885760;1649626699.1905246
347;30.461885452270508;888320;1649626699.2525148
348;34.7971305847168;890880;1649626699.3142176
349;26.544593811035156;893440;1649626699.372212
350;30.49669647216797;896000;1649626699.427384
351;34.149192810058594;898560;1649626699.4858923
352;35.03879928588867;901120;1649626699.5457895
353;34.7966194152832;903680;1649626699.6057203
354;28.722492218017578;906240;1649626699.6635065
