;grad_norm;Steps;Wall_Time
0;95.76680755615234;0;1649629272.2860243
1;103.09825897216797;5120;1649629272.3964396
2;176.199462890625;10240;1649629272.5042012
3;127.11206817626953;15360;1649629272.6174395
4;145.4591827392578;20480;1649629272.7284768
5;221.80174255371094;25600;1649629272.8394024
6;81.27874755859375;30720;1649629272.9498796
7;95.18158721923828;35840;1649629273.0546954
8;74.4388656616211;40960;1649629273.1595693
9;60.436058044433594;46080;1649629273.255659
10;58.101322174072266;51200;1649629273.356219
11;75.94721984863281;56320;1649629273.4514751
12;56.92521286010742;61440;1649629273.551141
13;66.65965270996094;66560;1649629273.6502116
14;51.0832405090332;71680;1649629273.7580006
15;56.662776947021484;76800;1649629273.856671
16;47.322959899902344;81920;1649629273.9565983
17;48.42854309082031;87040;1649629274.0642319
18;32.325599670410156;92160;1649629274.1629732
19;31.303850173950195;97280;1649629274.2527237
20;32.52520751953125;102400;1649629274.353651
21;25.41094207763672;107520;1649629274.464118
22;29.272287368774414;112640;1649629274.5696404
23;34.570587158203125;117760;1649629274.6762726
24;21.896854400634766;122880;1649629274.7864192
25;25.23725128173828;128000;1649629274.896487
26;28.453380584716797;133120;1649629275.007824
27;24.429731369018555;138240;1649629275.1180792
28;22.170873641967773;143360;1649629275.2282586
29;18.73242950439453;148480;1649629275.3391547
30;24.024633407592773;153600;1649629275.4504967
31;17.689468383789062;158720;1649629275.5648713
32;15.384627342224121;163840;1649629275.6754448
33;15.269747734069824;168960;1649629275.785545
34;21.950605392456055;174080;1649629275.896742
35;14.776281356811523;179200;1649629276.0082736
36;16.892822265625;184320;1649629276.1184733
37;20.41927146911621;189440;1649629276.2291553
38;12.157550811767578;194560;1649629276.3410456
39;13.72776985168457;199680;1649629276.4416728
40;10.52090072631836;204800;1649629276.5397654
41;16.614290237426758;209920;1649629276.6426303
42;15.357335090637207;215040;1649629276.74493
43;12.205421447753906;220160;1649629276.854115
44;11.623649597167969;225280;1649629276.9645023
45;14.704763412475586;230400;1649629277.074599
46;14.331656455993652;235520;1649629277.1856306
47;15.773552894592285;240640;1649629277.2956936
48;15.113764762878418;245760;1649629277.406875
49;15.011636734008789;250880;1649629277.5180242
50;19.48569679260254;256000;1649629277.6269774
51;16.302831649780273;261120;1649629277.7313244
52;16.767578125;266240;1649629277.8338127
53;19.861173629760742;271360;1649629277.943463
54;27.018638610839844;276480;1649629278.0479717
55;26.861867904663086;281600;1649629278.156018
56;16.889606475830078;286720;1649629278.265838
57;17.768362045288086;291840;1649629278.3677719
58;13.046674728393555;296960;1649629278.4788723
59;19.899505615234375;302080;1649629278.5828145
60;15.00978946685791;307200;1649629278.6909666
61;19.164796829223633;312320;1649629278.801454
62;15.509782791137695;317440;1649629278.9124048
63;17.425512313842773;322560;1649629279.022375
64;22.6606388092041;327680;1649629279.133235
65;20.046184539794922;332800;1649629279.2443156
66;16.69864273071289;337920;1649629279.3546934
67;16.367717742919922;343040;1649629279.4647105
68;15.75485897064209;348160;1649629279.575809
69;13.8003511428833;353280;1649629279.689166
70;13.012653350830078;358400;1649629279.7995503
71;17.612201690673828;363520;1649629279.9102697
72;12.08311939239502;368640;1649629280.0202985
73;16.28046989440918;373760;1649629280.1306238
74;15.970834732055664;378880;1649629280.2400064
75;20.891902923583984;384000;1649629280.3508482
76;12.202871322631836;389120;1649629280.4642909
77;14.794249534606934;394240;1649629280.5749996
78;14.5377197265625;399360;1649629280.685781
79;13.938859939575195;404480;1649629280.7834606
80;22.45951271057129;409600;1649629280.8651898
81;25.07975959777832;414720;1649629280.9594693
82;18.70744514465332;419840;1649629281.046506
83;13.273334503173828;424960;1649629281.1406562
84;13.433333396911621;430080;1649629281.2299786
85;18.91853141784668;435200;1649629281.3287706
86;16.169342041015625;440320;1649629281.412225
87;16.585681915283203;445440;1649629281.516525
88;11.807415008544922;450560;1649629281.60618
89;16.41848373413086;455680;1649629281.7029998
90;18.72585105895996;460800;1649629281.786342
91;19.408958435058594;465920;1649629281.8822975
92;18.576372146606445;471040;1649629281.9654932
93;17.89777183532715;476160;1649629282.0577185
94;21.648990631103516;481280;1649629282.1477537
95;12.531059265136719;486400;1649629282.2563586
96;22.273622512817383;491520;1649629282.3500354
97;24.225406646728516;496640;1649629282.4552767
98;16.820194244384766;501760;1649629282.564657
99;14.94022274017334;506880;1649629282.662239
100;36.8793830871582;512000;1649629284.0049675
101;25.459232330322266;517120;1649629284.0940683
102;26.421886444091797;522240;1649629284.1844752
103;23.241744995117188;527360;1649629284.2782686
104;29.322114944458008;532480;1649629284.3698087
105;27.834228515625;537600;1649629284.470246
106;19.971487045288086;542720;1649629284.5568259
107;22.104461669921875;547840;1649629284.6370869
108;20.450653076171875;552960;1649629284.7280762
109;16.94361686706543;558080;1649629284.818812
110;19.91453742980957;563200;1649629284.911854
111;18.629526138305664;568320;1649629284.996664
112;18.154769897460938;573440;1649629285.0851076
113;17.886180877685547;578560;1649629285.1708937
114;25.60539436340332;583680;1649629285.2648423
115;19.429235458374023;588800;1649629285.3510344
116;36.1068115234375;593920;1649629285.4417207
117;25.54606819152832;599040;1649629285.5308964
118;26.44626808166504;604160;1649629285.6202643
119;25.979644775390625;609280;1649629285.7039268
120;19.18598175048828;614400;1649629285.798791
121;18.136804580688477;619520;1649629285.8849463
122;15.567963600158691;624640;1649629285.972676
123;14.936874389648438;629760;1649629286.082318
124;21.800405502319336;634880;1649629286.1874495
125;16.96927261352539;640000;1649629286.2723126
126;19.933897018432617;645120;1649629286.376306
127;21.443212509155273;650240;1649629286.4850342
128;33.256675720214844;655360;1649629286.5921109
129;26.7022647857666;660480;1649629286.6810355
130;22.089797973632812;665600;1649629286.7862384
131;21.35318946838379;670720;1649629286.873333
132;24.687835693359375;675840;1649629286.9595103
133;18.18669891357422;680960;1649629287.0462656
134;24.56038475036621;686080;1649629287.1354232
135;24.973220825195312;691200;1649629287.2259214
136;17.531496047973633;696320;1649629287.317545
137;21.882431030273438;701440;1649629287.4091315
138;23.047897338867188;706560;1649629287.5136244
139;29.725177764892578;711680;1649629287.598529
140;33.19868087768555;716800;1649629287.6860325
141;19.229825973510742;721920;1649629287.7789857
142;32.35134506225586;727040;1649629287.8621979
143;41.81505584716797;732160;1649629287.9571621
144;19.42365074157715;737280;1649629288.0538647
145;23.086219787597656;742400;1649629288.1430006
146;17.007661819458008;747520;1649629288.2349095
147;21.393198013305664;752640;1649629288.3243144
148;10.035327911376953;757760;1649629288.417212
149;22.546730041503906;762880;1649629288.5171418
150;19.933975219726562;768000;1649629288.6107397
151;14.455100059509277;773120;1649629288.6971629
152;16.036376953125;778240;1649629288.7927644
153;21.80301856994629;783360;1649629288.9112012
154;22.50596809387207;788480;1649629289.014491
155;24.626285552978516;793600;1649629289.1243794
156;26.83209991455078;798720;1649629289.234252
157;26.20769500732422;803840;1649629289.3373773
158;20.85291862487793;808960;1649629289.443724
159;16.725048065185547;814080;1649629289.5456448
160;17.85321807861328;819200;1649629289.6470423
161;22.76540184020996;824320;1649629289.7453063
162;18.021217346191406;829440;1649629289.8438814
163;18.45274543762207;834560;1649629289.9432366
164;19.130788803100586;839680;1649629290.0459657
165;19.455921173095703;844800;1649629290.1501172
166;15.66150188446045;849920;1649629290.251351
167;14.300663948059082;855040;1649629290.3503633
168;33.36369323730469;860160;1649629290.4489658
169;30.826417922973633;865280;1649629290.547488
170;34.068302154541016;870400;1649629290.6453185
171;26.18853759765625;875520;1649629290.742705
172;38.612022399902344;880640;1649629290.8418462
173;18.55590057373047;885760;1649629290.9463995
174;27.9407901763916;890880;1649629291.0523837
175;32.862361907958984;896000;1649629291.1551373
176;19.931303024291992;901120;1649629291.2551043
177;28.690580368041992;906240;1649629291.3590078
178;22.664230346679688;911360;1649629291.463451
179;23.016393661499023;916480;1649629291.5588315
180;25.771034240722656;921600;1649629291.661085
181;17.991018295288086;926720;1649629291.7604554
182;11.953712463378906;931840;1649629291.8607023
183;17.763134002685547;936960;1649629291.9649117
184;17.859434127807617;942080;1649629292.066343
185;19.18902015686035;947200;1649629292.1650803
186;15.398527145385742;952320;1649629292.2640388
187;25.691068649291992;957440;1649629292.366841
188;22.61669921875;962560;1649629292.4705336
189;21.795639038085938;967680;1649629292.56898
190;18.42174530029297;972800;1649629292.667579
191;17.46307945251465;977920;1649629292.7698255
192;21.33748435974121;983040;1649629292.870214
193;18.11756706237793;988160;1649629292.9620376
194;15.446495056152344;993280;1649629293.0631075
195;19.52834129333496;998400;1649629293.1648552
196;15.20093822479248;1003520;1649629293.268793
197;13.41037368774414;1008640;1649629293.377953
198;13.380186080932617;1013760;1649629293.4863331
199;19.35673713684082;1018880;1649629293.5907454
200;27.59451675415039;1024000;1649629294.9442863
201;33.646400451660156;1029120;1649629295.0428839
202;20.42081642150879;1034240;1649629295.1446826
203;34.19131088256836;1039360;1649629295.25529
204;25.25928497314453;1044480;1649629295.3585086
205;26.201904296875;1049600;1649629295.4555721
206;29.186336517333984;1054720;1649629295.5582047
207;22.43834114074707;1059840;1649629295.6494312
