;grad_norm;Steps;Wall_Time
0;20.570449829101562;0;1649679919.7630606
1;12.2899808883667;5120;1649679919.8198674
2;15.006710052490234;10240;1649679919.8774781
3;17.69570541381836;15360;1649679919.920882
4;16.71086883544922;20480;1649679919.9779084
5;17.082258224487305;25600;1649679920.0350676
6;15.61637020111084;30720;1649679920.0877259
7;18.500703811645508;35840;1649679920.1396234
8;22.444046020507812;40960;1649679920.1843448
9;16.084814071655273;46080;1649679920.2333777
10;17.499038696289062;51200;1649679920.2903113
11;16.578046798706055;56320;1649679920.335908
12;17.314685821533203;61440;1649679920.3876436
13;20.23293113708496;66560;1649679920.442796
14;17.162588119506836;71680;1649679920.495038
15;20.425086975097656;76800;1649679920.5478482
16;25.242706298828125;81920;1649679920.6021824
17;19.548505783081055;87040;1649679920.65003
18;18.875398635864258;92160;1649679920.6987233
19;20.97441291809082;97280;1649679920.7502706
20;22.86166000366211;102400;1649679920.8134043
21;20.596067428588867;107520;1649679920.8706803
22;20.94554328918457;112640;1649679920.922195
23;25.20118522644043;117760;1649679920.9752522
24;16.875864028930664;122880;1649679921.026598
25;20.03081703186035;128000;1649679921.0715802
26;16.492557525634766;133120;1649679921.125611
27;16.792694091796875;138240;1649679921.173747
28;18.85968780517578;143360;1649679921.2251313
29;18.089784622192383;148480;1649679921.2763314
30;16.313398361206055;153600;1649679921.3348203
31;21.83531951904297;158720;1649679921.393321
32;14.484479904174805;163840;1649679921.4469297
33;14.675253868103027;168960;1649679921.5010564
34;17.874963760375977;174080;1649679921.5585465
35;17.589614868164062;179200;1649679921.62288
36;18.876001358032227;184320;1649679921.704388
37;24.266021728515625;189440;1649679921.76333
38;23.466083526611328;194560;1649679921.8248897
39;22.22756004333496;199680;1649679921.8855596
40;23.308517456054688;204800;1649679921.9455948
41;17.191631317138672;209920;1649679922.0059092
42;20.761640548706055;215040;1649679922.0661278
43;20.443559646606445;220160;1649679922.1272566
44;21.016590118408203;225280;1649679922.1863673
45;19.359914779663086;230400;1649679922.2461693
46;18.091115951538086;235520;1649679922.316014
47;24.564889907836914;240640;1649679922.3926826
48;25.872819900512695;245760;1649679922.461728
49;16.442337036132812;250880;1649679922.5370924
50;20.27060317993164;256000;1649679922.6138515
51;25.176206588745117;261120;1649679922.6869628
52;24.776227951049805;266240;1649679922.7611094
53;22.5358829498291;271360;1649679922.8311737
54;19.811498641967773;276480;1649679922.9090865
55;20.440946578979492;281600;1649679922.9792466
56;21.693161010742188;286720;1649679923.049181
57;27.028486251831055;291840;1649679923.1194444
58;21.195087432861328;296960;1649679923.1997645
59;25.452829360961914;302080;1649679923.274329
60;22.513641357421875;307200;1649679923.351664
61;18.096031188964844;312320;1649679923.4249399
62;18.17827796936035;317440;1649679923.4936583
63;24.75141716003418;322560;1649679923.564006
64;21.172578811645508;327680;1649679923.6318064
65;23.50223159790039;332800;1649679923.7038891
66;20.074758529663086;337920;1649679923.7762432
67;15.878886222839355;343040;1649679923.8467097
68;17.752422332763672;348160;1649679923.9258444
69;21.259660720825195;353280;1649679923.9954917
70;21.310626983642578;358400;1649679924.0688765
71;19.49709701538086;363520;1649679924.1361578
72;23.336801528930664;368640;1649679924.2030249
73;19.95808982849121;373760;1649679924.2812886
74;20.244577407836914;378880;1649679924.347258
75;27.87481689453125;384000;1649679924.417478
76;16.29359245300293;389120;1649679924.4890752
77;20.3468017578125;394240;1649679924.5607803
78;16.926572799682617;399360;1649679924.632881
79;20.601776123046875;404480;1649679924.701706
80;17.077178955078125;409600;1649679924.7731001
81;15.881332397460938;414720;1649679924.845995
82;27.153417587280273;419840;1649679924.9137244
83;25.57448959350586;424960;1649679924.9852352
84;19.052579879760742;430080;1649679925.0520153
85;14.983678817749023;435200;1649679925.1150293
86;27.86101722717285;440320;1649679925.183366
87;20.936336517333984;445440;1649679925.247186
88;14.75454044342041;450560;1649679925.3182666
89;27.13547706604004;455680;1649679925.3861163
90;21.45005226135254;460800;1649679925.4555502
91;18.706466674804688;465920;1649679925.5293243
92;25.41286849975586;471040;1649679925.5970538
93;20.736692428588867;476160;1649679925.6586132
94;17.559595108032227;481280;1649679925.7330952
