;grad_norm;Steps;Wall_Time
0;58.22038269042969;0;1649622697.0044196
1;57.19847869873047;320;1649622697.0622814
2;81.60018920898438;640;1649622697.1220975
3;39.728179931640625;960;1649622697.18421
4;46.12663650512695;1280;1649622697.2417762
5;69.5194091796875;1600;1649622697.3179486
6;48.82624816894531;1920;1649622697.3768857
7;57.00468826293945;2240;1649622697.4498081
8;68.72509765625;2560;1649622697.5208814
9;53.127384185791016;2880;1649622697.5913692
10;75.87053680419922;3200;1649622697.6574533
11;72.42341613769531;3520;1649622697.7308168
12;83.8730697631836;3840;1649622697.7983716
13;54.29227066040039;4160;1649622697.87047
14;56.733089447021484;4480;1649622697.9405181
15;62.58757019042969;4800;1649622698.0111816
16;80.70906829833984;5120;1649622698.0814226
17;57.847625732421875;5440;1649622698.1545415
18;44.85502243041992;5760;1649622698.223762
19;58.33124542236328;6080;1649622698.3028986
20;50.70113754272461;6400;1649622698.3739102
21;40.332454681396484;6720;1649622698.4454076
22;32.38017272949219;7040;1649622698.513419
23;35.42070007324219;7360;1649622698.5696461
24;42.53780746459961;7680;1649622698.6532469
25;25.910932540893555;8000;1649622698.715964
26;28.85614776611328;8320;1649622698.7836297
27;24.271299362182617;8640;1649622698.8462522
28;24.469308853149414;8960;1649622698.9034023
29;23.927026748657227;9280;1649622698.9618673
30;51.01637268066406;9600;1649622699.0200489
31;23.900543212890625;9920;1649622699.0851867
32;25.46200942993164;10240;1649622699.1561327
33;29.367368698120117;10560;1649622699.232549
34;36.48283386230469;10880;1649622699.3049676
35;27.527084350585938;11200;1649622699.371185
36;18.06618309020996;11520;1649622699.4423072
37;24.400938034057617;11840;1649622699.5104926
38;24.46446990966797;12160;1649622699.5686617
39;20.34666633605957;12480;1649622699.626224
40;26.818805694580078;12800;1649622699.688423
41;27.867250442504883;13120;1649622699.7470915
42;23.17997169494629;13440;1649622699.8118384
43;18.68393898010254;13760;1649622699.8736467
44;21.62924575805664;14080;1649622699.924687
45;30.335580825805664;14400;1649622699.9799345
46;24.128677368164062;14720;1649622700.037334
47;18.962862014770508;15040;1649622700.1035914
48;29.90068817138672;15360;1649622700.1850834
49;17.742671966552734;15680;1649622700.250006
50;14.215943336486816;16000;1649622700.3173113
51;20.392627716064453;16320;1649622700.3919158
52;11.076055526733398;16640;1649622700.4575057
53;16.743532180786133;16960;1649622700.51648
54;13.33509635925293;17280;1649622700.571625
55;14.673430442810059;17600;1649622700.6354375
56;33.47615051269531;17920;1649622700.708691
57;15.533255577087402;18240;1649622700.7754638
58;12.262189865112305;18560;1649622700.8399975
59;18.81911277770996;18880;1649622700.9005146
60;11.004618644714355;19200;1649622700.9598923
61;17.775083541870117;19520;1649622701.0236473
62;21.442371368408203;19840;1649622701.0877404
63;20.662620544433594;20160;1649622701.152752
64;21.575916290283203;20480;1649622701.21189
65;27.15080451965332;20800;1649622701.265491
66;22.096895217895508;21120;1649622701.3302407
67;27.014249801635742;21440;1649622701.393933
68;10.185314178466797;21760;1649622701.4511206
69;17.657005310058594;22080;1649622701.5084674
70;20.631595611572266;22400;1649622701.57919
71;16.116561889648438;22720;1649622701.6480856
72;28.226335525512695;23040;1649622701.7092514
73;25.771469116210938;23360;1649622701.7676055
74;25.22858428955078;23680;1649622701.823525
75;11.21084976196289;24000;1649622701.8781335
76;15.42822265625;24320;1649622701.9351845
77;20.712810516357422;24640;1649622701.989216
78;25.600486755371094;24960;1649622702.0443127
79;17.335832595825195;25280;1649622702.0992603
80;25.52458381652832;25600;1649622702.1556976
81;14.389701843261719;25920;1649622702.2108607
82;13.537371635437012;26240;1649622702.2655602
83;39.60999298095703;26560;1649622702.319576
84;21.467323303222656;26880;1649622702.3730505
85;13.71909236907959;27200;1649622702.4256046
86;11.136223793029785;27520;1649622702.4756682
87;20.770151138305664;27840;1649622702.5270064
88;20.133012771606445;28160;1649622702.5791442
89;30.585391998291016;28480;1649622702.6312804
90;19.473491668701172;28800;1649622702.6813853
91;15.597445487976074;29120;1649622702.7406752
92;18.932355880737305;29440;1649622702.8081412
93;14.51036262512207;29760;1649622702.8695412
94;20.125350952148438;30080;1649622702.93804
95;16.575902938842773;30400;1649622703.0166938
96;10.423279762268066;30720;1649622703.0867808
97;14.165462493896484;31040;1649622703.1478221
98;24.4996395111084;31360;1649622703.204423
99;26.10205841064453;31680;1649622703.269427
100;52.41804504394531;32000;1649622703.9244478
101;16.666595458984375;32320;1649622704.001102
102;22.053611755371094;32640;1649622704.0657947
103;20.07628059387207;32960;1649622704.1267602
104;18.30558204650879;33280;1649622704.184005
105;38.010406494140625;33600;1649622704.2463892
106;15.064109802246094;33920;1649622704.3046389
107;19.449384689331055;34240;1649622704.3628056
108;21.645160675048828;34560;1649622704.425537
109;16.675992965698242;34880;1649622704.482217
110;17.254444122314453;35200;1649622704.5464149
111;19.1292781829834;35520;1649622704.6096551
112;40.11388397216797;35840;1649622704.6740742
113;29.31161117553711;36160;1649622704.7393994
114;19.216861724853516;36480;1649622704.7975276
115;18.814224243164062;36800;1649622704.8603215
116;19.002412796020508;37120;1649622704.9193046
117;18.14793586730957;37440;1649622704.9775736
118;14.133416175842285;37760;1649622705.034745
119;20.258583068847656;38080;1649622705.0956151
120;26.567644119262695;38400;1649622705.1550195
121;34.543495178222656;38720;1649622705.2133944
122;24.237276077270508;39040;1649622705.269891
123;17.187692642211914;39360;1649622705.3264048
124;15.108363151550293;39680;1649622705.3834538
125;11.618435859680176;40000;1649622705.4402149
126;15.783188819885254;40320;1649622705.503004
127;19.286439895629883;40640;1649622705.5660388
128;25.00946044921875;40960;1649622705.6370833
129;18.30154800415039;41280;1649622705.6962452
130;28.60298728942871;41600;1649622705.7644317
131;27.392080307006836;41920;1649622705.8282566
132;24.88213348388672;42240;1649622705.8884976
133;16.83307647705078;42560;1649622705.9480276
134;23.10369300842285;42880;1649622706.011144
135;12.043341636657715;43200;1649622706.0835862
136;20.425804138183594;43520;1649622706.1528277
137;15.103789329528809;43840;1649622706.2260933
138;20.031707763671875;44160;1649622706.2855756
139;11.094548225402832;44480;1649622706.3431404
140;14.945446014404297;44800;1649622706.3933904
141;14.75765323638916;45120;1649622706.4434748
142;19.823837280273438;45440;1649622706.4952376
143;14.66378116607666;45760;1649622706.5513067
144;32.09343719482422;46080;1649622706.6119711
145;28.506860733032227;46400;1649622706.6744955
146;23.422809600830078;46720;1649622706.7443786
147;20.274005889892578;47040;1649622706.8081431
148;35.32632827758789;47360;1649622706.8721054
149;19.0187931060791;47680;1649622706.9380033
150;25.849939346313477;48000;1649622706.9984956
151;17.698728561401367;48320;1649622707.062435
152;22.56424903869629;48640;1649622707.1288831
153;56.1982536315918;48960;1649622707.1930676
154;14.631662368774414;49280;1649622707.2576807
155;17.99578285217285;49600;1649622707.323643
156;20.198551177978516;49920;1649622707.3899574
157;15.729256629943848;50240;1649622707.4536488
158;25.82046890258789;50560;1649622707.5221553
159;14.885744094848633;50880;1649622707.5824623
160;17.723779678344727;51200;1649622707.6451623
161;14.357513427734375;51520;1649622707.7157264
162;12.81917667388916;51840;1649622707.7825267
163;18.508583068847656;52160;1649622707.8535702
164;16.54837989807129;52480;1649622707.9202583
165;17.663908004760742;52800;1649622707.98404
166;18.041786193847656;53120;1649622708.04637
167;40.9088020324707;53440;1649622708.1079547
168;10.709474563598633;53760;1649622708.175244
169;13.202986717224121;54080;1649622708.251991
170;23.334012985229492;54400;1649622708.321648
171;21.43986701965332;54720;1649622708.3902175
172;38.419288635253906;55040;1649622708.458076
173;16.49202537536621;55360;1649622708.5297573
174;22.395889282226562;55680;1649622708.5950115
175;22.230039596557617;56000;1649622708.6506119
176;18.597537994384766;56320;1649622708.721269
177;23.910140991210938;56640;1649622708.7897348
178;28.637521743774414;56960;1649622708.8457277
179;24.725858688354492;57280;1649622708.9076042
180;21.509061813354492;57600;1649622708.9736753
181;15.648161888122559;57920;1649622709.0331976
182;21.2391300201416;58240;1649622709.0951164
183;26.639860153198242;58560;1649622709.1499808
184;35.20765686035156;58880;1649622709.211352
185;27.976194381713867;59200;1649622709.2763438
186;16.31538200378418;59520;1649622709.3378546
187;30.610342025756836;59840;1649622709.4047308
188;40.826873779296875;60160;1649622709.4700792
189;20.986108779907227;60480;1649622709.527825
190;16.2247314453125;60800;1649622709.585927
191;22.724882125854492;61120;1649622709.6563427
