;grad_norm;Steps;Wall_Time
0;14.608604431152344;0;1649626145.0010529
1;13.784578323364258;6400;1649626145.0728455
2;13.30622386932373;12800;1649626145.132691
3;14.956629753112793;19200;1649626145.1913297
4;14.622696876525879;25600;1649626145.2519913
5;17.003808975219727;32000;1649626145.3143551
6;14.260297775268555;38400;1649626145.373974
7;13.506936073303223;44800;1649626145.4354527
8;18.942901611328125;51200;1649626145.4950204
9;18.751863479614258;57600;1649626145.5543056
10;16.584840774536133;64000;1649626145.6153824
11;17.042871475219727;70400;1649626145.6775923
12;16.288013458251953;76800;1649626145.738701
13;28.72808837890625;83200;1649626145.7993703
14;20.060379028320312;89600;1649626145.864926
15;26.534591674804688;96000;1649626145.9301858
16;35.65161895751953;102400;1649626145.99343
17;23.55179214477539;108800;1649626146.060807
18;30.086456298828125;115200;1649626146.1233716
19;37.787967681884766;121600;1649626146.1964393
20;32.646568298339844;128000;1649626146.2669015
21;38.87627410888672;134400;1649626146.3371272
22;33.023738861083984;140800;1649626146.4051268
23;38.39563751220703;147200;1649626146.474347
24;33.75656509399414;153600;1649626146.5316708
25;43.577693939208984;160000;1649626146.5959828
26;33.43879318237305;166400;1649626146.66296
27;35.528133392333984;172800;1649626146.7226155
28;29.88951873779297;179200;1649626146.7791853
29;38.8297233581543;185600;1649626146.8323545
30;30.55901527404785;192000;1649626146.8971972
31;26.833038330078125;198400;1649626146.9683979
32;23.065744400024414;204800;1649626147.0333962
33;35.04587936401367;211200;1649626147.097101
34;34.79358673095703;217600;1649626147.1577113
35;42.37886047363281;224000;1649626147.2213674
36;31.284650802612305;230400;1649626147.2829013
37;36.5203742980957;236800;1649626147.3539193
38;55.249671936035156;243200;1649626147.4206061
39;36.49602127075195;249600;1649626147.4804573
40;49.876869201660156;256000;1649626147.5397747
41;45.494632720947266;262400;1649626147.5961094
42;32.418739318847656;268800;1649626147.6625392
43;34.1207160949707;275200;1649626147.720999
44;42.017356872558594;281600;1649626147.7747765
45;31.844623565673828;288000;1649626147.8369315
46;31.988121032714844;294400;1649626147.9036772
47;47.668174743652344;300800;1649626147.9640913
48;32.238853454589844;307200;1649626148.0219631
49;47.191070556640625;313600;1649626148.0834436
50;34.322776794433594;320000;1649626148.1442466
51;46.96946334838867;326400;1649626148.215699
52;45.40727615356445;332800;1649626148.2777522
53;29.451478958129883;339200;1649626148.3389993
54;32.566898345947266;345600;1649626148.4012227
55;35.80560302734375;352000;1649626148.465465
56;37.80850601196289;358400;1649626148.5321105
57;38.579689025878906;364800;1649626148.600405
58;44.78413009643555;371200;1649626148.6580167
59;34.494441986083984;377600;1649626148.7122035
60;37.286319732666016;384000;1649626148.7832406
61;34.55713653564453;390400;1649626148.8464968
62;31.51795196533203;396800;1649626148.9108305
63;36.30663299560547;403200;1649626148.970943
64;41.79902648925781;409600;1649626149.0308242
65;33.74040985107422;416000;1649626149.0914466
66;34.0290641784668;422400;1649626149.1615217
67;48.88780975341797;428800;1649626149.2222877
68;71.03845977783203;435200;1649626149.2830293
69;41.88336181640625;441600;1649626149.3481255
70;44.06558609008789;448000;1649626149.4125173
71;40.52211380004883;454400;1649626149.487052
72;43.50724411010742;460800;1649626149.5628045
73;39.743865966796875;467200;1649626149.6379676
74;48.57038497924805;473600;1649626149.718567
75;49.352481842041016;480000;1649626149.792109
76;71.08641815185547;486400;1649626149.8630815
77;54.52239227294922;492800;1649626149.9323497
78;44.926734924316406;499200;1649626150.005197
79;49.28852844238281;505600;1649626150.0838647
80;49.478248596191406;512000;1649626150.1608407
81;50.850791931152344;518400;1649626150.2345147
82;41.04524230957031;524800;1649626150.3040879
83;48.74638748168945;531200;1649626150.3716192
84;63.84489059448242;537600;1649626150.4332287
85;43.89979553222656;544000;1649626150.4968727
86;62.196353912353516;550400;1649626150.5632164
87;53.63591003417969;556800;1649626150.6302924
88;58.037960052490234;563200;1649626150.6991696
89;37.6027946472168;569600;1649626150.7655952
90;56.24501419067383;576000;1649626150.8290393
91;35.393890380859375;582400;1649626150.8970847
92;38.553855895996094;588800;1649626150.967681
93;50.85758590698242;595200;1649626151.0356631
94;45.421607971191406;601600;1649626151.1045067
95;36.68779754638672;608000;1649626151.1799157
96;56.4687385559082;614400;1649626151.2747128
97;47.4678955078125;620800;1649626151.3405647
98;45.21395492553711;627200;1649626151.4027414
99;42.61361312866211;633600;1649626151.4661422
100;61.12049865722656;640000;1649626153.9349365
101;78.32302856445312;646400;1649626154.029727
102;65.15520477294922;652800;1649626154.102508
103;74.82734680175781;659200;1649626154.1691523
104;71.55155181884766;665600;1649626154.2323942
105;70.74967193603516;672000;1649626154.304075
106;64.41211700439453;678400;1649626154.3694675
107;59.963653564453125;684800;1649626154.4367743
108;53.44081497192383;691200;1649626154.501783
109;55.403804779052734;697600;1649626154.559484
110;43.695655822753906;704000;1649626154.6220527
111;57.33792495727539;710400;1649626154.6820827
112;65.3534164428711;716800;1649626154.7435882
113;52.585960388183594;723200;1649626154.803221
114;43.824100494384766;729600;1649626154.8598418
115;46.76734161376953;736000;1649626154.9237015
116;57.78955078125;742400;1649626154.9882789
117;64.80650329589844;748800;1649626155.0549493
118;46.92042541503906;755200;1649626155.118241
119;43.59252166748047;761600;1649626155.1796489
120;58.43749237060547;768000;1649626155.2447498
121;65.17181396484375;774400;1649626155.3151865
122;49.112709045410156;780800;1649626155.3800979
123;50.14447784423828;787200;1649626155.4433904
124;45.42430114746094;793600;1649626155.510341
125;57.417110443115234;800000;1649626155.5691547
126;56.8985710144043;806400;1649626155.6370566
127;44.94791030883789;812800;1649626155.7164314
128;50.75062942504883;819200;1649626155.790496
129;68.85102844238281;825600;1649626155.864408
130;59.47309875488281;832000;1649626155.922213
131;55.78274154663086;838400;1649626155.9806092
132;66.57086181640625;844800;1649626156.046504
133;56.95677947998047;851200;1649626156.1064215
134;41.530887603759766;857600;1649626156.1715362
135;56.21285629272461;864000;1649626156.2400925
136;53.012821197509766;870400;1649626156.3098547
137;47.22508239746094;876800;1649626156.3879967
138;43.59187698364258;883200;1649626156.4509602
139;83.86028289794922;889600;1649626156.5151453
140;47.968238830566406;896000;1649626156.5794113
141;37.979427337646484;902400;1649626156.6396399
142;37.69417953491211;908800;1649626156.6978052
143;41.457828521728516;915200;1649626156.7623482
144;46.897422790527344;921600;1649626156.8341064
145;47.341190338134766;928000;1649626156.9079056
146;48.881656646728516;934400;1649626156.9792092
147;46.92840576171875;940800;1649626157.0519757
148;53.3537483215332;947200;1649626157.1223664
149;53.789588928222656;953600;1649626157.1963377
150;35.44237518310547;960000;1649626157.2612913
151;52.87335968017578;966400;1649626157.3293707
152;41.649654388427734;972800;1649626157.403541
153;49.680301666259766;979200;1649626157.4691272
154;45.52974319458008;985600;1649626157.5349946
155;52.07862854003906;992000;1649626157.6044722
156;59.43092727661133;998400;1649626157.6662738
157;48.29963684082031;1004800;1649626157.7312262
158;51.47153091430664;1011200;1649626157.7921178
159;42.16624450683594;1017600;1649626157.8585594
160;52.71454620361328;1024000;1649626157.9205742
161;45.955833435058594;1030400;1649626157.9910433
162;54.29172897338867;1036800;1649626158.05637
163;41.884944915771484;1043200;1649626158.1206946
164;46.498619079589844;1049600;1649626158.1851375
165;36.115333557128906;1056000;1649626158.2527642
166;54.28458786010742;1062400;1649626158.3130913
167;44.62657928466797;1068800;1649626158.3720255
168;52.45723342895508;1075200;1649626158.4391038
169;46.672752380371094;1081600;1649626158.5018706
170;40.1802864074707;1088000;1649626158.5675385
171;43.523128509521484;1094400;1649626158.6248555
172;37.20513153076172;1100800;1649626158.685886
173;52.34263610839844;1107200;1649626158.750908
174;43.31574249267578;1113600;1649626158.815149
175;46.02354049682617;1120000;1649626158.8794348
176;51.22608184814453;1126400;1649626158.9425206
177;49.29579162597656;1132800;1649626159.005779
178;56.41608428955078;1139200;1649626159.072079
179;51.40601348876953;1145600;1649626159.1303408
180;80.70942687988281;1152000;1649626159.1940942
181;67.9612045288086;1158400;1649626159.257731
182;56.94001770019531;1164800;1649626159.3213286
183;54.7286262512207;1171200;1649626159.3809273
184;59.62901306152344;1177600;1649626159.4416432
185;43.336997985839844;1184000;1649626159.503226
186;46.806575775146484;1190400;1649626159.565665
187;59.863887786865234;1196800;1649626159.6228094
188;45.96044158935547;1203200;1649626159.68383
189;39.81663513183594;1209600;1649626159.7511022
190;37.79301071166992;1216000;1649626159.8172498
191;45.87890625;1222400;1649626159.873613
192;40.29300308227539;1228800;1649626159.9367218
193;47.762516021728516;1235200;1649626160.0013866
194;56.622474670410156;1241600;1649626160.098863
195;45.375484466552734;1248000;1649626160.1835032
196;44.09783172607422;1254400;1649626160.276802
197;44.520912170410156;1260800;1649626160.3619258
198;42.832637786865234;1267200;1649626160.447075
199;33.99442672729492;1273600;1649626160.5489545
200;55.9845085144043;1280000;1649626163.459231
201;66.08863067626953;1286400;1649626163.554805
202;49.14006042480469;1292800;1649626163.633845
203;46.35240936279297;1299200;1649626163.7156916
204;60.23373031616211;1305600;1649626163.7956083
205;62.96173095703125;1312000;1649626163.8761835
206;48.21644973754883;1318400;1649626163.9550877
207;53.84354019165039;1324800;1649626164.0390818
208;78.11103820800781;1331200;1649626164.1146038
209;47.10624313354492;1337600;1649626164.1970947
210;51.583641052246094;1344000;1649626164.2779791
211;62.63279342651367;1350400;1649626164.3571496
212;63.865699768066406;1356800;1649626164.4435825
213;65.86180877685547;1363200;1649626164.5324478
214;49.871456146240234;1369600;1649626164.6120455
215;43.80922317504883;1376000;1649626164.7016752
216;41.425777435302734;1382400;1649626164.7984276
217;51.96858596801758;1388800;1649626164.876346
218;69.8211669921875;1395200;1649626164.9556901
219;54.59822463989258;1401600;1649626165.0318527
220;51.38661575317383;1408000;1649626165.1083248
221;46.876800537109375;1414400;1649626165.1813433
222;52.385581970214844;1420800;1649626165.259523
223;53.62971115112305;1427200;1649626165.333142
224;50.821556091308594;1433600;1649626165.405619
225;47.461021423339844;1440000;1649626165.47885
226;47.05522537231445;1446400;1649626165.561228
227;58.02310562133789;1452800;1649626165.6301522
228;57.321109771728516;1459200;1649626165.703198
229;56.842445373535156;1465600;1649626165.7714205
230;58.864280700683594;1472000;1649626165.8467555
231;58.616554260253906;1478400;1649626165.923632
232;73.62431335449219;1484800;1649626165.9930584
233;50.33447265625;1491200;1649626166.0674903
234;49.53295135498047;1497600;1649626166.1433868
235;52.04486846923828;1504000;1649626166.2183056
236;45.040313720703125;1510400;1649626166.2959747
237;49.19725036621094;1516800;1649626166.3666766
238;51.768272399902344;1523200;1649626166.4319081
239;53.489070892333984;1529600;1649626166.5119996
240;60.59461975097656;1536000;1649626166.5880406
241;44.41014099121094;1542400;1649626166.657818
242;50.6673583984375;1548800;1649626166.729044
243;56.50733184814453;1555200;1649626166.7993655
244;46.24205017089844;1561600;1649626166.872114
245;40.516117095947266;1568000;1649626166.9477346
246;61.62161636352539;1574400;1649626167.0198574
247;54.63576126098633;1580800;1649626167.0862515
248;72.12933349609375;1587200;1649626167.1616166
249;55.441497802734375;1593600;1649626167.2336543
250;63.11729049682617;1600000;1649626167.300198
251;46.79841613769531;1606400;1649626167.3697712
252;52.27037811279297;1612800;1649626167.4463472
253;55.78885269165039;1619200;1649626167.514729
254;61.039039611816406;1625600;1649626167.5834212
255;53.02296829223633;1632000;1649626167.6534488
256;48.18963623046875;1638400;1649626167.7240634
257;60.91752624511719;1644800;1649626167.794154
258;55.75567626953125;1651200;1649626167.8623357
259;66.87797546386719;1657600;1649626167.93549
260;50.442535400390625;1664000;1649626168.0144424
261;56.69767761230469;1670400;1649626168.087595
262;49.567169189453125;1676800;1649626168.1576178
263;62.119346618652344;1683200;1649626168.2278218
264;50.05885314941406;1689600;1649626168.3004677
265;60.452449798583984;1696000;1649626168.370848
266;52.914424896240234;1702400;1649626168.4388344
267;60.539024353027344;1708800;1649626168.5105705
268;53.21160125732422;1715200;1649626168.5852041
269;50.46885299682617;1721600;1649626168.6579485
270;51.09699249267578;1728000;1649626168.7333958
271;58.45503234863281;1734400;1649626168.803153
272;57.22760772705078;1740800;1649626168.8760202
273;56.48694610595703;1747200;1649626168.9503117
274;48.37052917480469;1753600;1649626169.023034
275;56.60026550292969;1760000;1649626169.098848
276;73.44644165039062;1766400;1649626169.175709
277;77.37577819824219;1772800;1649626169.2507038
278;52.20886993408203;1779200;1649626169.3262637
279;48.65375518798828;1785600;1649626169.400932
280;75.00574493408203;1792000;1649626169.4759855
281;55.30400466918945;1798400;1649626169.5471957
282;44.939456939697266;1804800;1649626169.6158192
283;60.71524429321289;1811200;1649626169.6902292
284;50.6070556640625;1817600;1649626169.7594857
285;69.66320037841797;1824000;1649626169.831271
286;50.95257568359375;1830400;1649626169.9037414
287;47.688079833984375;1836800;1649626169.9900396
288;51.69921112060547;1843200;1649626170.066594
289;50.829410552978516;1849600;1649626170.139546
290;40.23088455200195;1856000;1649626170.2130966
291;49.91237258911133;1862400;1649626170.295935
292;53.563026428222656;1868800;1649626170.3646426
293;39.23416519165039;1875200;1649626170.4507146
294;56.626800537109375;1881600;1649626170.5284472
295;41.819950103759766;1888000;1649626170.6152558
296;49.075775146484375;1894400;1649626170.7073853
297;45.6817512512207;1900800;1649626170.7873015
298;50.05763244628906;1907200;1649626170.8572936
299;44.60240936279297;1913600;1649626170.9391863
300;48.579227447509766;1920000;1649626173.4685872
301;47.25785446166992;1926400;1649626173.556752
302;52.659873962402344;1932800;1649626173.629898
303;39.755340576171875;1939200;1649626173.7093778
304;48.72934341430664;1945600;1649626173.7767518
305;54.290340423583984;1952000;1649626173.8374171
306;66.31547546386719;1958400;1649626173.9060688
307;62.47202682495117;1964800;1649626173.977258
308;48.53770065307617;1971200;1649626174.0510724
309;36.71049880981445;1977600;1649626174.1183045
310;55.2276496887207;1984000;1649626174.1906478
311;50.68318557739258;1990400;1649626174.2632983
312;51.895652770996094;1996800;1649626174.3415964
313;37.76591491699219;2003200;1649626174.403769
314;47.32561492919922;2009600;1649626174.465862
315;44.64406204223633;2016000;1649626174.5330422
316;51.382957458496094;2022400;1649626174.5933063
317;46.90752410888672;2028800;1649626174.662658
318;60.3120231628418;2035200;1649626174.7293482
319;73.11178588867188;2041600;1649626174.80356
320;49.9600830078125;2048000;1649626174.8684888
321;54.43590545654297;2054400;1649626174.9416115
322;48.6868896484375;2060800;1649626175.0108511
323;73.50636291503906;2067200;1649626175.0803733
324;65.2390365600586;2073600;1649626175.1477287
325;64.76687622070312;2080000;1649626175.2152328
326;51.80795669555664;2086400;1649626175.2812316
327;52.91957092285156;2092800;1649626175.347496
328;59.401180267333984;2099200;1649626175.425886
329;52.71872329711914;2105600;1649626175.498425
330;59.13862991333008;2112000;1649626175.5622017
331;58.02133560180664;2118400;1649626175.624997
332;41.701866149902344;2124800;1649626175.6964495
333;53.0982551574707;2131200;1649626175.7678463
334;60.60780715942383;2137600;1649626175.8348594
335;49.1905632019043;2144000;1649626175.8976712
336;57.7061767578125;2150400;1649626175.959868
337;71.29597473144531;2156800;1649626176.028371
338;74.8328628540039;2163200;1649626176.0958877
339;47.19491958618164;2169600;1649626176.1695368
340;52.169189453125;2176000;1649626176.235605
341;66.4733657836914;2182400;1649626176.3048742
342;74.78480529785156;2188800;1649626176.3740053
343;57.80070114135742;2195200;1649626176.452807
344;69.53394317626953;2201600;1649626176.5217314
345;52.88194274902344;2208000;1649626176.5906525
346;57.82783889770508;2214400;1649626176.656546
347;52.88275146484375;2220800;1649626176.7382147
348;72.92585754394531;2227200;1649626176.8156755
349;44.21059799194336;2233600;1649626176.9014096
350;56.67734909057617;2240000;1649626176.9833162
351;55.90573501586914;2246400;1649626177.0602784
352;62.287376403808594;2252800;1649626177.1395702
353;57.18978500366211;2259200;1649626177.2147064
354;68.11656951904297;2265600;1649626177.2964256
355;59.1630744934082;2272000;1649626177.3740098
356;45.27517318725586;2278400;1649626177.4535267
357;50.2449836730957;2284800;1649626177.5298085
358;38.29294204711914;2291200;1649626177.618133
359;53.04941940307617;2297600;1649626177.6961482
360;63.66996383666992;2304000;1649626177.7616103
361;53.15385818481445;2310400;1649626177.83401
362;57.08641052246094;2316800;1649626177.9145658
363;68.08058166503906;2323200;1649626177.9939651
364;41.069034576416016;2329600;1649626178.069823
365;56.70207595825195;2336000;1649626178.1454682
366;56.335411071777344;2342400;1649626178.2245476
367;52.771244049072266;2348800;1649626178.305547
368;56.29973220825195;2355200;1649626178.3858163
369;52.894222259521484;2361600;1649626178.4728234
370;65.98448944091797;2368000;1649626178.5606227
371;56.56119155883789;2374400;1649626178.644673
372;54.938568115234375;2380800;1649626178.7261858
373;58.894561767578125;2387200;1649626178.8196442
374;50.085540771484375;2393600;1649626178.9105103
375;51.58965301513672;2400000;1649626178.9908168
376;54.69989013671875;2406400;1649626179.0648332
377;53.95270919799805;2412800;1649626179.1413355
378;51.086734771728516;2419200;1649626179.2224798
379;55.15570831298828;2425600;1649626179.3038821
380;53.989437103271484;2432000;1649626179.3747876
381;60.90861511230469;2438400;1649626179.449321
382;56.73442840576172;2444800;1649626179.5354197
383;49.09017562866211;2451200;1649626179.6196244
384;55.15790557861328;2457600;1649626179.7032785
385;57.387027740478516;2464000;1649626179.7763941
386;58.3264274597168;2470400;1649626179.8534238
387;58.527099609375;2476800;1649626179.9336514
388;51.00047302246094;2483200;1649626180.0115547
389;44.142032623291016;2489600;1649626180.0882366
390;48.84557342529297;2496000;1649626180.155422
391;61.460411071777344;2502400;1649626180.2406852
392;44.73707580566406;2508800;1649626180.3201706
393;55.62663269042969;2515200;1649626180.3925748
394;50.75135803222656;2521600;1649626180.4652133
395;49.46881866455078;2528000;1649626180.5474474
396;47.570430755615234;2534400;1649626180.622272
397;45.40932083129883;2540800;1649626180.697407
398;48.74549102783203;2547200;1649626180.7746212
399;55.65031433105469;2553600;1649626180.8482244
400;43.626277923583984;2560000;1649626183.7480714
401;35.98693084716797;2566400;1649626183.8365126
402;49.50844955444336;2572800;1649626183.9178813
403;43.31053161621094;2579200;1649626183.9926834
404;66.21623992919922;2585600;1649626184.0547373
405;57.767234802246094;2592000;1649626184.1309602
406;47.28388595581055;2598400;1649626184.2144606
407;52.5765266418457;2604800;1649626184.2950935
408;55.59062576293945;2611200;1649626184.3682096
409;52.878658294677734;2617600;1649626184.4481194
410;57.002437591552734;2624000;1649626184.5208511
411;71.78087615966797;2630400;1649626184.5883632
412;40.10326385498047;2636800;1649626184.652048
413;50.64850997924805;2643200;1649626184.73086
414;54.59650802612305;2649600;1649626184.8050284
415;74.41675567626953;2656000;1649626184.8772857
416;61.8607292175293;2662400;1649626184.9501522
417;66.70728302001953;2668800;1649626185.0238817
418;48.81719970703125;2675200;1649626185.0891805
419;52.23439407348633;2681600;1649626185.1524734
420;73.59388732910156;2688000;1649626185.2262952
421;59.54065704345703;2694400;1649626185.2982845
422;55.02198791503906;2700800;1649626185.3721354
423;56.09199905395508;2707200;1649626185.4337635
424;51.121158599853516;2713600;1649626185.4994733
425;57.06288528442383;2720000;1649626185.5658667
426;57.45710754394531;2726400;1649626185.6367064
427;55.05300521850586;2732800;1649626185.7021909
428;60.73521041870117;2739200;1649626185.7701445
429;54.4044189453125;2745600;1649626185.8359265
430;51.55706024169922;2752000;1649626185.8977928
431;74.05646514892578;2758400;1649626185.965866
432;54.109718322753906;2764800;1649626186.0389614
433;62.66373062133789;2771200;1649626186.1038542
434;47.6146125793457;2777600;1649626186.1699631
435;53.91615295410156;2784000;1649626186.24226
436;54.66596221923828;2790400;1649626186.3165176
437;46.55339050292969;2796800;1649626186.3846526
438;44.65372085571289;2803200;1649626186.4524567
439;50.88780212402344;2809600;1649626186.5362682
440;59.20969009399414;2816000;1649626186.613526
441;49.438575744628906;2822400;1649626186.6798878
442;44.01506805419922;2828800;1649626186.7417982
443;55.39455795288086;2835200;1649626186.8138275
444;51.849884033203125;2841600;1649626186.8826513
445;51.610511779785156;2848000;1649626186.9482813
446;67.19682312011719;2854400;1649626187.0269039
447;71.08417510986328;2860800;1649626187.094329
448;59.83414077758789;2867200;1649626187.156655
449;51.52820587158203;2873600;1649626187.2279856
450;60.53925704956055;2880000;1649626187.2947054
