;grad_norm;Steps;Wall_Time
0;107.27313232421875;0;1649630353.1226692
1;106.88800811767578;6400;1649630353.2493043
2;135.1735382080078;12800;1649630353.3745325
3;141.90968322753906;19200;1649630353.5009665
4;226.8690643310547;25600;1649630353.6284373
5;92.59232330322266;32000;1649630353.7525923
6;181.0157928466797;38400;1649630353.8781424
7;99.45162200927734;44800;1649630354.002486
8;97.57891082763672;51200;1649630354.1269636
9;107.96653747558594;57600;1649630354.2520764
10;88.7034912109375;64000;1649630354.3777432
11;78.09980773925781;70400;1649630354.4906857
12;119.85135650634766;76800;1649630354.6117077
13;74.23080444335938;83200;1649630354.7303188
14;93.69400787353516;89600;1649630354.8561845
15;98.57996368408203;96000;1649630354.9749308
16;73.97450256347656;102400;1649630355.0951078
17;53.401729583740234;108800;1649630355.2153938
18;65.70327758789062;115200;1649630355.3413706
19;81.54315185546875;121600;1649630355.45976
20;65.12129974365234;128000;1649630355.5717006
21;56.72303009033203;134400;1649630355.6966918
22;52.79844665527344;140800;1649630355.8198032
23;45.900230407714844;147200;1649630355.9446099
24;39.511112213134766;153600;1649630356.0637236
25;29.424591064453125;160000;1649630356.183264
26;38.844356536865234;166400;1649630356.3081727
27;31.306276321411133;172800;1649630356.4350407
28;31.039182662963867;179200;1649630356.5544596
29;37.572174072265625;185600;1649630356.6612651
30;22.884029388427734;192000;1649630356.7707224
31;20.50035858154297;198400;1649630356.8815603
32;24.43037223815918;204800;1649630356.9952478
33;22.04258918762207;211200;1649630357.1020358
34;27.598285675048828;217600;1649630357.1961203
35;21.44573211669922;224000;1649630357.2885933
36;26.1529598236084;230400;1649630357.3798878
37;15.586246490478516;236800;1649630357.4707272
38;20.672693252563477;243200;1649630357.5617256
39;25.399654388427734;249600;1649630357.6531148
40;20.33725929260254;256000;1649630357.7442496
41;13.982660293579102;262400;1649630357.835403
42;19.02382469177246;268800;1649630357.9288287
43;17.600709915161133;275200;1649630358.0196726
44;25.941415786743164;281600;1649630358.1107855
45;22.865699768066406;288000;1649630358.2009993
46;31.264148712158203;294400;1649630358.2913508
47;29.738489151000977;300800;1649630358.3821113
48;27.26785659790039;307200;1649630358.473338
49;25.72059440612793;313600;1649630358.5637937
50;35.98365020751953;320000;1649630358.654762
51;22.25145149230957;326400;1649630358.746421
52;20.783340454101562;332800;1649630358.8405135
53;18.482519149780273;339200;1649630358.9345622
54;22.794878005981445;345600;1649630359.0272799
