;grad_norm;Steps;Wall_Time
157;2.4020254611968994;5345280;1649675981.0284212
158;2.1488802433013916;5386240;1649675981.3362527
159;2.7888667583465576;5427200;1649675981.6385782
160;2.291656732559204;5447680;1649675981.7920065
161;2.633500576019287;5498880;1649675982.1682372
162;2.25545072555542;5509120;1649675982.2429092
163;1.8482483625411987;5560320;1649675982.6170266
164;2.0330376625061035;5570560;1649675982.6953862
165;2.266697406768799;5580800;1649675982.7730362
166;2.4142513275146484;5632000;1649675983.1436365
167;3.072230815887451;5642240;1649675983.218687
168;1.9134773015975952;5652480;1649675983.2905884
169;1.8167420625686646;5734400;1649675983.9043324
170;1.6585863828659058;5775360;1649675984.2039163
171;2.9252827167510986;5847040;1649675984.7370489
172;2.2313897609710693;5908480;1649675985.2062984
173;3.323194742202759;5918720;1649675985.2830799
174;1.937803030014038;5939200;1649675985.431087
175;1.8097301721572876;6041600;1649675986.1940403
176;2.4540295600891113;6103040;1649675986.6690516
177;2.025921106338501;6113280;1649675986.744634
178;2.3585362434387207;6123520;1649675986.8199039
179;1.918853759765625;6144000;1649675990.1776237
180;2.7510714530944824;6205440;1649675990.621136
181;3.011854648590088;6215680;1649675990.690389
182;2.551121711730957;6225920;1649675990.7570066
183;1.7250196933746338;6297600;1649675991.2652147
184;2.2180631160736084;6328320;1649675991.4924438
185;2.789846658706665;6369280;1649675991.785352
186;1.991608738899231;6400000;1649675991.9835641
187;2.5780303478240967;6451200;1649675992.3639045
188;3.170325994491577;6461440;1649675992.4484296
189;2.8731470108032227;6481920;1649675992.620268
190;2.2793989181518555;6533120;1649675993.031102
191;2.191063404083252;6584320;1649675993.4428034
192;1.7203394174575806;6656000;1649675993.9666064
193;3.935561180114746;6676480;1649675994.1105776
194;2.579575538635254;6686720;1649675994.1745074
195;2.5708274841308594;6707200;1649675994.3219473
196;1.8156218528747559;6727680;1649675994.4763432
197;1.9788215160369873;6799360;1649675994.9821
198;4.480585098266602;6819840;1649675995.1254947
199;1.99944007396698;6840320;1649675995.2768774
200;2.466510772705078;6850560;1649675995.3524466
201;4.502567291259766;6881280;1649675995.5908852
202;2.1936373710632324;6942720;1649675995.989136
203;2.1179802417755127;7014400;1649675996.5068214
204;3.7543413639068604;7075840;1649675996.9301353
205;1.9295908212661743;7106560;1649675997.1392903
206;1.9270671606063843;7168000;1649676000.0496376
207;2.7700295448303223;7208960;1649676000.3314862
208;1.8390523195266724;7229440;1649676000.475543
209;1.9478724002838135;7239680;1649676000.5458102
210;2.0842108726501465;7260160;1649676000.6795332
211;2.833751916885376;7270400;1649676000.7404122
212;1.514406442642212;7301120;1649676000.9454856
213;2.1751718521118164;7403520;1649676001.606977
214;2.960405111312866;7444480;1649676001.8913004
215;1.55263352394104;7454720;1649676001.966824
216;2.6532139778137207;7505920;1649676002.354257
217;1.8254696130752563;7526400;1649676002.5047793
218;2.739556074142456;7577600;1649676002.855343
219;2.44075870513916;7639040;1649676003.2887444
220;2.236773729324341;7700480;1649676003.6634252
221;2.4524707794189453;7720960;1649676003.7923162
222;1.9353183507919312;7731200;1649676003.8954117
223;2.5158169269561768;7751680;1649676004.0252113
224;2.0157790184020996;7772160;1649676004.1480858
225;2.01356840133667;7833600;1649676004.5253105
226;2.116431951522827;7864320;1649676004.7069893
227;3.1228747367858887;7895040;1649676004.8896592
228;2.0608339309692383;7915520;1649676005.0069215
229;2.2854373455047607;7966720;1649676005.3110523
230;2.2932465076446533;7997440;1649676005.4903686
231;2.557671546936035;8007680;1649676005.55403
232;2.484915256500244;8038400;1649676005.736524
233;2.614302396774292;8120320;1649676006.2192872
234;1.6157337427139282;8181760;1649676006.6019704
235;2.1395320892333984;8222720;1649676009.3237274
236;2.588918447494507;8273920;1649676009.6622562
237;1.7561485767364502;8304640;1649676009.8672326
238;2.1878461837768555;8314880;1649676009.9354808
239;3.120511293411255;8345600;1649676010.1370795
240;2.2539055347442627;8366080;1649676010.2728379
241;2.5165255069732666;8458240;1649676010.9481986
242;2.002098560333252;8468480;1649676011.0130754
243;2.115102767944336;8488960;1649676011.139133
244;1.5474995374679565;8540160;1649676011.48496
245;2.2490921020507812;8591360;1649676011.8341773
246;4.5505051612854;8632320;1649676012.1167622
247;2.1661341190338135;8673280;1649676012.3867831
248;1.9337711334228516;8693760;1649676012.5300395
249;4.831140518188477;8704000;1649676012.5989444
250;2.859578847885132;8714240;1649676012.6686225
251;2.3579463958740234;8724480;1649676012.740552
252;1.6963435411453247;8744960;1649676012.8790686
253;2.59456467628479;8857600;1649676013.6378522
254;2.5466232299804688;8867840;1649676013.7083795
255;1.4454243183135986;8878080;1649676013.776851
256;1.6209290027618408;8898560;1649676013.9230804
257;2.1701815128326416;8919040;1649676014.0615582
258;1.5833895206451416;8949760;1649676014.2658703
259;2.517976999282837;8960000;1649676014.3359463
260;1.5771733522415161;8980480;1649676014.476262
261;3.277881145477295;9031680;1649676014.8192747
262;1.3024024963378906;9052160;1649676014.9586604
263;2.289083480834961;9062400;1649676015.028874
264;6.029483795166016;9082880;1649676015.171013
265;1.8753087520599365;9103360;1649676015.312845
266;1.5700913667678833;9154560;1649676015.6621432
267;2.94757342338562;9185280;1649676015.8709216
268;3.3130621910095215;9216000;1649676018.5595262
269;2.358715534210205;9236480;1649676018.7155235
270;2.443241596221924;9267200;1649676018.960045
271;2.026517868041992;9308160;1649676019.28115
272;1.937332034111023;9359360;1649676019.6853104
273;1.9132335186004639;9431040;1649676020.2279072
274;3.4491031169891357;9472000;1649676020.5811472
275;2.2987208366394043;9482240;1649676020.6618316
276;2.155961275100708;9492480;1649676020.741758
277;2.080429792404175;9533440;1649676021.0493069
278;2.2521088123321533;9543680;1649676021.1252487
279;1.5866756439208984;9553920;1649676021.1979184
280;1.8016715049743652;9574400;1649676021.3502033
281;2.4471304416656494;9584640;1649676021.4300108
282;2.475817918777466;9635840;1649676021.7955573
283;2.261568307876587;9666560;1649676022.0204847
284;1.6081489324569702;9676800;1649676022.1033952
285;2.023610830307007;9717760;1649676022.4037137
286;2.077812671661377;9738240;1649676022.5537999
287;2.027616262435913;9799680;1649676022.9633462
288;2.50900936126709;9953280;1649676024.0410678
289;2.0082032680511475;9984000;1649676024.2372372
290;3.4146199226379395;9994240;1649676024.3125174
291;2.05924654006958;10055680;1649676024.7601798
292;2.9960100650787354;10065920;1649676024.8330455
293;1.5510398149490356;10117120;1649676025.2011802
294;2.892671823501587;10137600;1649676025.3447263
295;1.8587160110473633;10168320;1649676025.566229
296;1.7212605476379395;10199040;1649676025.772137
297;1.2185370922088623;10229760;1649676025.9703462
298;2.776151418685913;10240000;1649676029.1431394
299;3.0115065574645996;10280960;1649676029.4075172
300;1.4582241773605347;10311680;1649676029.5942712
301;1.5031321048736572;10352640;1649676029.8667452
302;2.350933313369751;10373120;1649676030.0052755
303;1.3632888793945312;10414080;1649676030.2749066
304;2.6734185218811035;10506240;1649676030.8268218
305;1.8838611841201782;10588160;1649676031.3784547
306;1.3611050844192505;10649600;1649676031.8665557
307;1.3236348628997803;10680320;1649676032.1175814
308;2.5161995887756348;10741760;1649676032.5358365
309;1.6453627347946167;10813440;1649676033.0349426
310;1.635672926902771;10823680;1649676033.0997486
311;2.146996259689331;10844160;1649676033.2379246
312;1.2233879566192627;10854400;1649676033.3071413
313;1.3010789155960083;10874880;1649676033.437103
314;1.4982794523239136;10895360;1649676033.5617192
315;1.978817105293274;10946560;1649676033.899407
316;1.4424326419830322;11008000;1649676034.2772794
317;2.0718014240264893;11028480;1649676034.409986
318;1.973991870880127;11059200;1649676034.6204379
319;1.79256010055542;11069440;1649676034.6921992
320;1.8455525636672974;11100160;1649676034.8967829
321;1.7076700925827026;11110400;1649676034.967528
322;1.6127090454101562;11130880;1649676035.1086748
323;1.9029945135116577;11182080;1649676035.4415193
324;1.5411605834960938;11202560;1649676035.5664537
325;2.095795154571533;11212800;1649676035.6344202
326;1.693009376525879;11223040;1649676035.7035916
327;2.0532867908477783;11243520;1649676035.8336704
328;2.2932729721069336;11264000;1649676038.3689716
329;1.7209603786468506;11274240;1649676038.438391
330;1.9918997287750244;11304960;1649676038.6325583
331;1.9005094766616821;11325440;1649676038.7687345
332;2.6692559719085693;11366400;1649676039.062227
333;1.2953426837921143;11376640;1649676039.1181772
334;2.24196720123291;11427840;1649676039.4120245
335;1.3492164611816406;11438080;1649676039.474103
336;2.7860538959503174;11448320;1649676039.5435088
337;4.06028938293457;11509760;1649676039.904428
338;1.450016975402832;11560960;1649676040.2175276
339;1.4347426891326904;11601920;1649676040.4486141
340;1.9831805229187012;11694080;1649676041.0290134
341;1.3235949277877808;11704320;1649676041.0871203
342;1.6943594217300415;11714560;1649676041.1451695
343;1.9487671852111816;11724800;1649676041.2080264
344;2.9300270080566406;11755520;1649676041.4003656
345;1.2367713451385498;11816960;1649676041.7710252
346;1.4046720266342163;11827200;1649676041.8383088
347;1.6140183210372925;11847680;1649676041.9534123
348;1.980216383934021;11960320;1649676042.6382976
349;2.685678005218506;12042240;1649676043.134441
350;1.7204570770263672;12062720;1649676043.2572675
351;2.366624355316162;12093440;1649676043.4465055
352;1.4020447731018066;12195840;1649676044.1285536
353;1.1793700456619263;12236800;1649676044.375793
354;2.1162235736846924;12318720;1649676047.6065958
355;1.3335705995559692;12349440;1649676047.7941523
356;1.8319381475448608;12359680;1649676047.8495243
357;1.3775672912597656;12400640;1649676048.100508
358;1.4916027784347534;12421120;1649676048.2162318
359;2.5490331649780273;12472320;1649676048.5168245
360;1.4395701885223389;12492800;1649676048.6427047
361;1.51069176197052;12513280;1649676048.759469
362;2.3597729206085205;12564480;1649676049.0632856
363;1.999804139137268;12595200;1649676049.2492254
364;1.3172856569290161;12646400;1649676049.5478103
365;1.3397985696792603;12666880;1649676049.6688979
366;4.656601905822754;12759040;1649676050.271444
367;2.3858861923217773;12779520;1649676050.4067256
368;1.2811641693115234;12800000;1649676050.5433583
369;2.0299713611602783;12851200;1649676050.8732722
370;1.7036850452423096;12922880;1649676051.3260183
371;1.3847798109054565;12963840;1649676051.6101162
372;1.602689504623413;12974080;1649676051.6816874
373;1.2079921960830688;12994560;1649676051.8172226
374;1.6637921333312988;13045760;1649676052.128139
375;1.8351036310195923;13086720;1649676052.3577542
376;1.8068411350250244;13107200;1649676052.4833543
377;1.469018578529358;13219840;1649676053.1879406
378;1.4244030714035034;13230080;1649676053.2570782
379;1.8436198234558105;13301760;1649676053.694753
380;1.3846570253372192;13312000;1649676056.1653929
381;2.157205581665039;13342720;1649676056.3958507
382;3.277146339416504;13404160;1649676056.7755096
383;2.3816306591033936;13475840;1649676057.216974
384;1.5654106140136719;13568000;1649676057.787321
385;1.4053236246109009;13588480;1649676057.9032845
386;1.3583427667617798;13598720;1649676057.9674873
387;2.17252254486084;13608960;1649676058.0346243
388;2.3553171157836914;13619200;1649676058.0994723
389;2.0317184925079346;13629440;1649676058.1569765
390;1.5910075902938843;13639680;1649676058.218306
391;2.5092334747314453;13660160;1649676058.3333058
392;3.014585018157959;13670400;1649676058.3908703
393;1.469455599784851;13680640;1649676058.45122
394;1.3508617877960205;13701120;1649676058.586764
395;1.136708378791809;13721600;1649676058.7090173
396;2.0353705883026123;13824000;1649676059.3552918
397;1.4147133827209473;13844480;1649676059.4738934
398;1.5502803325653076;13854720;1649676059.5383875
399;1.3650503158569336;13875200;1649676059.6633408
400;1.553379774093628;13895680;1649676059.7845044
401;3.2134387493133545;13936640;1649676060.0327995
402;1.2576522827148438;13957120;1649676060.1627498
403;1.1885713338851929;14018560;1649676060.5203264
404;1.8090176582336426;14039040;1649676060.6445396
405;1.4573471546173096;14131200;1649676061.2050512
406;1.722133755683899;14202880;1649676061.6270287
407;1.169218897819519;14223360;1649676061.7430203
408;1.3292207717895508;14243840;1649676061.8591425
409;1.723130226135254;14254080;1649676061.921888
410;1.4422054290771484;14295040;1649676062.1560206
411;1.788187026977539;14336000;1649676065.1119082
412;2.243332624435425;14346240;1649676065.1893566
413;2.921172618865967;14397440;1649676065.4971688
414;1.9336562156677246;14428160;1649676065.693197
415;1.7934443950653076;14438400;1649676065.762005
416;1.7263281345367432;14458880;1649676065.8811522
417;1.8895964622497559;14489600;1649676066.0858638
418;1.5569660663604736;14551040;1649676066.5178428
419;2.516619920730591;14581760;1649676066.729133
420;1.859545350074768;14612480;1649676066.9428332
421;1.8420253992080688;14663680;1649676067.2936666
422;1.615256905555725;14714880;1649676067.6657083
423;2.356922149658203;14735360;1649676067.8091002
424;2.246199369430542;14755840;1649676067.9572814
425;1.2510786056518555;14919680;1649676069.160127
426;1.5661870241165161;14940160;1649676069.3019152
427;1.473799228668213;14950400;1649676069.3735921
428;1.4176713228225708;14960640;1649676069.4447105
429;2.846607208251953;14981120;1649676069.5824478
430;1.966793179512024;15022080;1649676069.8632832
431;2.132422685623169;15063040;1649676070.1453693
432;1.5676558017730713;15073280;1649676070.2173352
433;1.1471837759017944;15083520;1649676070.290619
434;1.5528684854507446;15104000;1649676070.4321203
435;2.0099244117736816;15114240;1649676070.500604
436;1.5961381196975708;15124480;1649676070.5706527
437;1.6249738931655884;15185920;1649676071.0056205
438;1.6979809999465942;15206400;1649676071.1555924
439;1.9266713857650757;15237120;1649676071.3692646
440;1.5571606159210205;15278080;1649676071.6323931
441;2.1825528144836426;15288320;1649676071.7013352
442;1.4169354438781738;15349760;1649676072.1251814
443;2.147844076156616;15390720;1649676075.0458584
444;1.1918820142745972;15503360;1649676075.795541
445;2.972714424133301;15544320;1649676076.0909061
446;1.5509856939315796;15564800;1649676076.2370663
447;2.4081504344940186;15575040;1649676076.3016074
448;1.448527216911316;15738880;1649676077.4299624
449;1.5920759439468384;15759360;1649676077.5632439
450;2.32989239692688;15769600;1649676077.6360147
451;1.246532917022705;15790080;1649676077.7810404
452;1.378442645072937;15964160;1649676078.9869173
453;1.4115780591964722;16005120;1649676079.2803452
454;1.2639658451080322;16056320;1649676079.6455772
455;1.5017584562301636;16087040;1649676079.8487813
456;2.676165819168091;16107520;1649676080.000467
457;2.200195789337158;16148480;1649676080.2812285
458;1.4759624004364014;16158720;1649676080.3524234
459;1.4395923614501953;16168960;1649676080.4231808
460;1.410987377166748;16271360;1649676081.1479154
461;1.4598795175552368;16281600;1649676081.2185333
462;1.3185328245162964;16322560;1649676081.4990864
463;1.7791393995285034;16353280;1649676081.7186432
464;1.840918779373169;16373760;1649676081.864326
465;3.655177593231201;16394240;1649676084.6595442
466;1.0172239542007446;16424960;1649676084.8931856
467;1.6587603092193604;16455680;1649676085.0935798
468;1.3874262571334839;16486400;1649676085.2856
469;1.32529878616333;16506880;1649676085.4216235
470;1.9801753759384155;16517120;1649676085.4944336
471;2.0723989009857178;16527360;1649676085.5615988
472;1.398333191871643;16537600;1649676085.631998
473;1.2863296270370483;16547840;1649676085.6975613
474;1.354264259338379;16558080;1649676085.7555053
475;1.1008632183074951;16578560;1649676085.8878975
476;3.1018872261047363;16599040;1649676086.0288153
477;1.5544134378433228;16640000;1649676086.311892
478;1.272483229637146;16660480;1649676086.4403796
479;1.5118627548217773;16670720;1649676086.5120087
480;1.095922589302063;16691200;1649676086.652985
481;1.224574327468872;16732160;1649676086.9375029
482;2.1121747493743896;16742400;1649676087.0049934
483;1.2626079320907593;16752640;1649676087.0760283
484;1.633213758468628;16773120;1649676087.2168372
485;1.0718408823013306;16793600;1649676087.3618953
486;1.4930225610733032;16824320;1649676087.5703175
487;1.802785038948059;16844800;1649676087.7115796
488;1.8887126445770264;16885760;1649676087.9938471
489;1.6172515153884888;16947200;1649676088.4271293
490;1.4909486770629883;16977920;1649676088.6400383
491;3.2403416633605957;16988160;1649676088.7131114
492;1.0392606258392334;17039360;1649676089.0533726
493;1.543931484222412;17080320;1649676089.335224
494;2.1952059268951416;17131520;1649676089.6801898
495;2.288634777069092;17141760;1649676089.7527812
496;1.8085914850234985;17162240;1649676089.8901749
497;1.9494415521621704;17203200;1649676090.17153
498;1.2971898317337036;17213440;1649676090.2418396
499;1.2393550872802734;17233920;1649676090.3742082
500;1.1399707794189453;17244160;1649676090.4357278
501;1.4371685981750488;17264640;1649676090.5784643
502;1.4777456521987915;17295360;1649676090.7891376
503;1.2575136423110962;17305600;1649676090.8568752
504;2.1077866554260254;17315840;1649676090.9303832
505;1.6437238454818726;17346560;1649676091.1393387
506;1.426680326461792;17377280;1649676091.3512611
507;1.1978319883346558;17387520;1649676091.4239666
508;2.2385780811309814;17397760;1649676091.4909852
509;1.6485493183135986;17418240;1649676094.3849106
510;1.338590383529663;17438720;1649676094.5374699
511;1.7457139492034912;17448960;1649676094.6202044
512;1.8676965236663818;17469440;1649676094.7791991
513;4.272153377532959;17582080;1649676095.5690699
514;1.6731007099151611;17643520;1649676096.0025616
515;1.9951516389846802;17674240;1649676096.2252488
516;1.3188769817352295;17684480;1649676096.2947268
517;1.8517273664474487;17725440;1649676096.5753386
518;2.186343193054199;17735680;1649676096.6483023
519;1.5183429718017578;17756160;1649676096.7923803
520;2.8123271465301514;17797120;1649676097.099536
521;1.0838862657546997;17807360;1649676097.1717327
522;1.5630683898925781;17817600;1649676097.2434962
523;2.873079299926758;17889280;1649676097.7337348
524;1.2860500812530518;17899520;1649676097.80736
525;7.309045791625977;17930240;1649676098.0277853
526;1.1936794519424438;17940480;1649676098.0978205
527;1.2554641962051392;17960960;1649676098.2465863
528;2.009019136428833;17991680;1649676098.4733455
529;2.267723560333252;18001920;1649676098.5457036
530;1.4100499153137207;18012160;1649676098.616905
531;2.1661112308502197;18053120;1649676098.9080472
532;1.97235107421875;18073600;1649676099.0452156
533;1.927135705947876;18094080;1649676099.1872787
534;1.121811866760254;18124800;1649676099.3996704
535;1.7582186460494995;18206720;1649676099.9802039
536;1.409218668937683;18227200;1649676100.1260905
537;1.6672252416610718;18247680;1649676100.2724564
538;2.2662391662597656;18268160;1649676100.398331
539;1.78101646900177;18309120;1649676100.6769285
540;1.8419818878173828;18319360;1649676100.7434332
541;2.0389692783355713;18339840;1649676100.8792105
542;1.3376495838165283;18360320;1649676101.0224674
543;1.9364618062973022;18391040;1649676101.2340431
544;2.541679859161377;18421760;1649676101.4334779
545;1.7559208869934082;18442240;1649676103.9683979
546;1.767725944519043;18462720;1649676104.1173327
547;1.51258385181427;18472960;1649676104.1918497
548;1.6556912660598755;18503680;1649676104.413079
549;1.0973893404006958;18565120;1649676104.8426251
550;1.2964458465576172;18606080;1649676105.2098734
551;2.1777267456054688;18677760;1649676105.777528
552;1.2944716215133667;18708480;1649676106.0093486
553;2.0346202850341797;18728960;1649676106.1703649
554;1.7784652709960938;18769920;1649676106.4799957
555;1.6597583293914795;18790400;1649676106.6406312
556;1.249199628829956;18882560;1649676107.3379772
557;2.228863000869751;18954240;1649676107.8816528
558;1.337198257446289;19015680;1649676108.3012407
559;1.3637529611587524;19025920;1649676108.3723803
560;1.7068960666656494;19036160;1649676108.4426224
561;1.4286184310913086;19087360;1649676108.8012872
562;1.096544861793518;19118080;1649676109.0099187
563;1.4240111112594604;19148800;1649676109.2191799
564;1.4326372146606445;19240960;1649676109.8871014
565;1.5471187829971313;19251200;1649676109.961408
566;1.283380150794983;19261440;1649676110.036333
567;1.1705024242401123;19271680;1649676110.1071706
568;1.6945356130599976;19353600;1649676110.647903
569;1.5268478393554688;19394560;1649676110.947647
570;1.5498578548431396;19456000;1649676114.0923693
571;1.5328153371810913;19466240;1649676114.1637316
572;1.4650987386703491;19507200;1649676114.44194
573;1.323457956314087;19517440;1649676114.5134225
574;1.290264368057251;19527680;1649676114.5852537
575;1.8316009044647217;19558400;1649676114.7988899
576;1.4051774740219116;19630080;1649676115.2929692
577;2.0210072994232178;19640320;1649676115.3608348
578;1.5220390558242798;19691520;1649676115.7220993
579;1.7728450298309326;19712000;1649676115.8636692
580;4.181598663330078;19722240;1649676115.9377034
581;1.8220194578170776;19742720;1649676116.0777447
582;1.4766837358474731;19804160;1649676116.5145323
583;1.1804914474487305;19824640;1649676116.6596737
584;1.6618602275848389;19865600;1649676116.9236495
585;3.0848145484924316;19896320;1649676117.1459224
586;1.4364171028137207;19957760;1649676117.583415
587;1.8568781614303589;20008960;1649676117.9392858
588;2.045503854751587;20039680;1649676118.1684477
589;1.496886134147644;20060160;1649676118.3207772
590;1.5883259773254395;20070400;1649676118.393856
591;2.0250797271728516;20090880;1649676118.5411525
592;1.4051991701126099;20101120;1649676118.6094155
593;1.9002807140350342;20152320;1649676118.9761322
594;4.154672622680664;20162560;1649676119.0516648
595;1.812214970588684;20193280;1649676119.2635696
596;1.5944843292236328;20203520;1649676119.3361032
