;grad_norm;Steps;Wall_Time
0;2.9580938816070557;0;1649629922.0616302
1;3.6679248809814453;2560;1649629922.1310174
2;5.067550182342529;5120;1649629922.1962311
3;4.801953315734863;7680;1649629922.2643054
4;3.764620542526245;10240;1649629922.334006
5;5.61143684387207;12800;1649629922.3963842
6;6.599235534667969;15360;1649629922.4659815
7;6.682408809661865;17920;1649629922.539211
8;6.089282035827637;20480;1649629922.6078713
9;7.044396877288818;23040;1649629922.6793315
10;8.545998573303223;25600;1649629922.7501035
11;7.056258678436279;28160;1649629922.8169816
12;7.924328327178955;30720;1649629922.8799746
13;8.169593811035156;33280;1649629922.94582
14;5.288057327270508;35840;1649629923.0057003
15;6.101463317871094;38400;1649629923.071366
16;5.656909942626953;40960;1649629923.1386762
17;7.301661491394043;43520;1649629923.206218
18;5.955117702484131;46080;1649629923.277607
19;4.189611911773682;48640;1649629923.3382974
20;5.327930927276611;51200;1649629923.388003
21;5.609967231750488;53760;1649629923.447748
22;3.543100595474243;56320;1649629923.515226
23;4.758378505706787;58880;1649629923.5823193
24;4.638580799102783;61440;1649629923.6461961
25;5.97191858291626;64000;1649629923.7151682
26;5.401288032531738;66560;1649629923.7820463
27;4.979421615600586;69120;1649629923.8480911
28;5.961695194244385;71680;1649629923.917683
29;6.284143924713135;74240;1649629923.98331
30;8.17355728149414;76800;1649629924.046642
31;5.761760234832764;79360;1649629924.1143773
32;6.865197658538818;81920;1649629924.185538
33;5.395211696624756;84480;1649629924.2473722
34;5.347276210784912;87040;1649629924.30821
35;10.578076362609863;89600;1649629924.372753
36;6.617191791534424;92160;1649629924.4311047
37;5.514141082763672;94720;1649629924.4942334
38;6.680095672607422;97280;1649629924.5620878
39;8.673701286315918;99840;1649629924.6234899
40;7.9040913581848145;102400;1649629924.6827316
41;9.710012435913086;104960;1649629924.7415555
42;7.633270740509033;107520;1649629924.8241725
43;5.665796756744385;110080;1649629924.890126
44;6.399761199951172;112640;1649629924.958488
45;7.635870933532715;115200;1649629925.0234864
46;6.901483058929443;117760;1649629925.0807326
47;6.3758134841918945;120320;1649629925.14156
48;7.778503894805908;122880;1649629925.1942677
49;9.663875579833984;125440;1649629925.2545106
50;11.502806663513184;128000;1649629925.3113854
