;grad_norm;Steps;Wall_Time
139;3.5820188522338867;355840;1649621617.800936
140;5.415979385375977;358400;1649621617.8653052
141;4.731634616851807;360960;1649621617.9277174
142;4.185235977172852;363520;1649621617.9978063
143;4.5907111167907715;366080;1649621618.0705664
144;6.883033752441406;368640;1649621618.1420548
145;5.822837829589844;371200;1649621618.209849
146;7.335054397583008;373760;1649621618.2818706
147;3.482588529586792;376320;1649621618.3513305
148;5.679027080535889;378880;1649621618.4196198
149;5.340548038482666;381440;1649621618.485841
150;4.820928573608398;384000;1649621618.552636
151;4.0151896476745605;386560;1649621618.6235504
152;4.5106096267700195;389120;1649621618.6920826
153;4.995323181152344;391680;1649621618.7621493
154;3.8233020305633545;394240;1649621618.8315058
155;4.8586883544921875;396800;1649621618.9003558
156;3.7490952014923096;399360;1649621618.9684155
157;9.364336013793945;401920;1649621619.0362864
158;4.059140205383301;404480;1649621619.1091309
159;4.803598880767822;407040;1649621619.1764994
160;7.109436511993408;409600;1649621619.2434952
161;5.935082912445068;412160;1649621619.3018656
162;4.441478252410889;414720;1649621619.3659394
163;6.204484939575195;417280;1649621619.435015
164;4.894870758056641;419840;1649621619.5043068
165;6.062160968780518;422400;1649621619.5723975
166;4.957160949707031;424960;1649621619.6382854
167;4.676259994506836;427520;1649621619.7084556
168;4.4168701171875;430080;1649621619.77912
169;3.2338156700134277;432640;1649621619.8513896
170;3.592111587524414;435200;1649621619.920562
171;5.077237606048584;437760;1649621619.9871306
172;3.047513484954834;440320;1649621620.0517466
173;4.930881500244141;442880;1649621620.1201909
174;4.782139778137207;445440;1649621620.1879566
175;5.4887518882751465;448000;1649621620.2525532
176;5.439976215362549;450560;1649621620.320562
177;5.458102703094482;453120;1649621620.3880932
178;4.985209941864014;455680;1649621620.453975
179;3.5771725177764893;458240;1649621620.5229735
180;4.804446220397949;460800;1649621620.5940874
181;4.0479583740234375;463360;1649621620.6659544
182;7.7443108558654785;465920;1649621620.736268
183;5.1708664894104;468480;1649621620.8075144
184;4.592645168304443;471040;1649621620.877347
185;3.7499489784240723;473600;1649621620.9508057
186;6.776212215423584;476160;1649621621.0213013
187;4.664935111999512;478720;1649621621.0876489
188;5.900759696960449;481280;1649621621.1610217
189;5.844851970672607;483840;1649621621.233419
190;4.618107795715332;486400;1649621621.3036969
191;5.681230068206787;488960;1649621621.3748913
192;5.812500953674316;491520;1649621621.4454937
193;5.266585350036621;494080;1649621621.513017
194;6.528628826141357;496640;1649621621.5829804
195;4.220389366149902;499200;1649621621.6536884
196;3.242311716079712;501760;1649621621.721665
197;5.761225700378418;504320;1649621621.7926023
198;3.638859272003174;506880;1649621621.8648095
199;3.456378936767578;509440;1649621621.9349113
200;4.968315601348877;512000;1649621622.9069655
201;3.9104373455047607;514560;1649621622.9825659
202;4.401766777038574;517120;1649621623.0482657
203;5.628530979156494;519680;1649621623.10423
204;6.536805152893066;522240;1649621623.176738
205;6.010107517242432;524800;1649621623.2504559
206;5.391595840454102;527360;1649621623.3156576
207;5.849329471588135;529920;1649621623.3812964
208;4.848802089691162;532480;1649621623.437481
209;3.807506799697876;535040;1649621623.4950902
210;2.749997138977051;537600;1649621623.5599828
211;4.622217178344727;540160;1649621623.6239226
212;4.400276184082031;542720;1649621623.6794753
213;4.493391990661621;545280;1649621623.7387483
214;6.9504570960998535;547840;1649621623.800198
215;5.817363739013672;550400;1649621623.864271
216;6.023960113525391;552960;1649621623.9213812
217;4.586896896362305;555520;1649621623.9838543
218;5.541572570800781;558080;1649621624.039807
219;4.4134016036987305;560640;1649621624.102239
220;4.125473976135254;563200;1649621624.1674933
221;5.378230094909668;565760;1649621624.2267337
222;3.153510808944702;568320;1649621624.2820094
223;3.7086892127990723;570880;1649621624.3387249
224;6.656379699707031;573440;1649621624.3944385
225;5.201287746429443;576000;1649621624.4564118
226;4.0146565437316895;578560;1649621624.5209336
227;4.230320453643799;581120;1649621624.5853221
228;4.197185516357422;583680;1649621624.6532588
229;4.218834400177002;586240;1649621624.7186928
230;4.144730567932129;588800;1649621624.786664
231;7.806589603424072;591360;1649621624.854096
232;3.41481351852417;593920;1649621624.920216
233;4.0779290199279785;596480;1649621624.9804957
234;4.387704372406006;599040;1649621625.053337
235;5.8305182456970215;601600;1649621625.12014
236;3.585221529006958;604160;1649621625.1996984
237;7.0435590744018555;606720;1649621625.2880168
238;5.197275161743164;609280;1649621625.3622303
239;4.945026874542236;611840;1649621625.4330103
240;6.246219635009766;614400;1649621625.5112445
241;5.990433692932129;616960;1649621625.5812624
242;5.761453151702881;619520;1649621625.6464427
243;4.667849540710449;622080;1649621625.718417
244;11.230096817016602;624640;1649621625.7867022
245;7.178504467010498;627200;1649621625.8552089
246;3.780959367752075;629760;1649621625.9169707
247;5.173262596130371;632320;1649621625.9875245
248;4.1784467697143555;634880;1649621626.0583022
249;3.6633856296539307;637440;1649621626.125018
250;5.132257461547852;640000;1649621626.190672
251;6.163858413696289;642560;1649621626.2582617
252;4.806401252746582;645120;1649621626.3190858
253;4.397475719451904;647680;1649621626.3887186
254;4.858236312866211;650240;1649621626.4491243
255;3.5417211055755615;652800;1649621626.5164242
256;3.569608449935913;655360;1649621626.5820737
257;3.7116618156433105;657920;1649621626.6496305
258;3.082566499710083;660480;1649621626.711381
259;4.187804698944092;663040;1649621626.776987
260;3.4853434562683105;665600;1649621626.8374822
261;4.082083702087402;668160;1649621626.8997643
262;6.409483909606934;670720;1649621626.9663165
263;4.387580394744873;673280;1649621627.03329
264;3.557006359100342;675840;1649621627.0924807
265;4.967774868011475;678400;1649621627.1543388
266;4.089696407318115;680960;1649621627.2210076
267;5.299035549163818;683520;1649621627.2833836
268;5.14525842666626;686080;1649621627.3442717
269;4.0931854248046875;688640;1649621627.404322
270;3.4931674003601074;691200;1649621627.4682965
271;4.709896087646484;693760;1649621627.5390067
272;3.14113450050354;696320;1649621627.6118588
273;3.759028911590576;698880;1649621627.707986
274;4.200689315795898;701440;1649621627.7896748
275;3.579435110092163;704000;1649621627.8520138
276;4.696821212768555;706560;1649621627.9205594
277;4.147665977478027;709120;1649621627.9858694
278;3.9885497093200684;711680;1649621628.0555224
279;7.002570629119873;714240;1649621628.1238325
280;5.421775817871094;716800;1649621628.1828718
281;5.910676956176758;719360;1649621628.2487757
282;6.532118797302246;721920;1649621628.3186767
283;3.5698602199554443;724480;1649621628.3859112
284;4.586997985839844;727040;1649621628.4445014
285;5.5617523193359375;729600;1649621628.507172
286;2.9018070697784424;732160;1649621628.5758524
287;5.297111988067627;734720;1649621628.6395516
288;4.034753799438477;737280;1649621628.70657
289;4.381890296936035;739840;1649621628.7645206
290;5.796464443206787;742400;1649621628.8249424
291;5.515849590301514;744960;1649621628.8913467
292;4.8063273429870605;747520;1649621628.9600222
293;4.041872978210449;750080;1649621629.0214677
294;4.8994011878967285;752640;1649621629.0916553
295;2.9577667713165283;755200;1649621629.1621149
296;2.863804578781128;757760;1649621629.2216034
297;3.6469781398773193;760320;1649621629.288113
298;4.065503120422363;762880;1649621629.3473995
299;4.350790023803711;765440;1649621629.401594
300;2.564896583557129;768000;1649621630.3065696
301;5.337982654571533;770560;1649621630.3657076
302;4.984729766845703;773120;1649621630.4267592
303;5.243033409118652;775680;1649621630.484811
304;6.189600944519043;778240;1649621630.5377579
305;5.665711402893066;780800;1649621630.5896344
306;3.4130733013153076;783360;1649621630.642742
307;3.121384620666504;785920;1649621630.6999388
308;3.9129300117492676;788480;1649621630.7564652
309;2.629030466079712;791040;1649621630.8196056
310;4.031612873077393;793600;1649621630.8840902
311;6.221662521362305;796160;1649621630.9484668
312;3.3425846099853516;798720;1649621631.0196881
313;4.673589706420898;801280;1649621631.0926433
314;4.578872203826904;803840;1649621631.1487248
315;4.440073013305664;806400;1649621631.210014
316;3.456188917160034;808960;1649621631.272018
317;6.112980365753174;811520;1649621631.3280528
318;3.926316499710083;814080;1649621631.3907197
319;4.293086051940918;816640;1649621631.4626873
320;5.472384452819824;819200;1649621631.5333607
321;3.9232940673828125;821760;1649621631.5998666
322;5.597238063812256;824320;1649621631.6720922
323;5.011933326721191;826880;1649621631.7334933
324;3.40820574760437;829440;1649621631.7771862
325;5.457127571105957;832000;1649621631.8206549
326;3.1987521648406982;834560;1649621631.8642287
327;7.1985273361206055;837120;1649621631.9092746
328;5.275733470916748;839680;1649621631.9529605
329;3.2913360595703125;842240;1649621631.9958553
330;4.153411865234375;844800;1649621632.0405006
331;3.073718547821045;847360;1649621632.0837417
332;2.7870376110076904;849920;1649621632.1269166
333;4.086603164672852;852480;1649621632.1702778
334;3.9781222343444824;855040;1649621632.2149494
335;4.089311122894287;857600;1649621632.2577038
336;3.6823418140411377;860160;1649621632.3011096
337;3.58259916305542;862720;1649621632.3443182
338;3.191531181335449;865280;1649621632.3885293
339;2.8216540813446045;867840;1649621632.431762
340;4.423386096954346;870400;1649621632.475315
341;4.271444797515869;872960;1649621632.5197008
342;4.075689315795898;875520;1649621632.5628235
343;3.3971328735351562;878080;1649621632.6062448
344;4.678959846496582;880640;1649621632.6494744
345;5.997715950012207;883200;1649621632.6939526
346;4.280987739562988;885760;1649621632.7376626
347;5.437995433807373;888320;1649621632.7810485
348;8.05685043334961;890880;1649621632.8242183
349;2.8171727657318115;893440;1649621632.8707323
350;4.946084976196289;896000;1649621632.914116
351;5.476878643035889;898560;1649621632.957073
352;3.360064744949341;901120;1649621633.0005686
353;4.326821327209473;903680;1649621633.0441887
354;3.8946075439453125;906240;1649621633.08741
355;3.592142343521118;908800;1649621633.1305845
356;5.835583686828613;911360;1649621633.174024
357;3.83793306350708;913920;1649621633.2172182
358;4.887268543243408;916480;1649621633.2606387
359;3.761687994003296;919040;1649621633.3037972
360;5.011231422424316;921600;1649621633.3474023
361;3.396141529083252;924160;1649621633.390747
362;4.271699905395508;926720;1649621633.435196
363;6.649057865142822;929280;1649621633.4783583
364;5.090996265411377;931840;1649621633.5221891
365;3.5383636951446533;934400;1649621633.5652928
366;4.201423168182373;936960;1649621633.6083336
367;4.724179744720459;939520;1649621633.652883
368;3.6937882900238037;942080;1649621633.6962416
369;3.7414402961730957;944640;1649621633.7393706
370;3.6221516132354736;947200;1649621633.7831304
371;2.673964262008667;949760;1649621633.8265872
372;3.870901346206665;952320;1649621633.8696008
373;4.034505367279053;954880;1649621633.9129398
374;4.007196426391602;957440;1649621633.956177
375;2.5907862186431885;960000;1649621633.9994054
376;3.098679542541504;962560;1649621634.0427225
377;5.768380641937256;965120;1649621634.0858114
378;4.401519298553467;967680;1649621634.1292465
379;5.578857898712158;970240;1649621634.1724298
380;4.171414852142334;972800;1649621634.215461
381;4.021574974060059;975360;1649621634.258807
382;2.821634531021118;977920;1649621634.3023515
383;4.164237976074219;980480;1649621634.3454769
384;3.7707393169403076;983040;1649621634.390091
385;2.9665911197662354;985600;1649621634.4337306
386;4.607611656188965;988160;1649621634.4764237
387;4.388860702514648;990720;1649621634.519836
388;4.164308547973633;993280;1649621634.5633576
389;2.910550594329834;995840;1649621634.6066325
390;3.466492176055908;998400;1649621634.6493404
391;4.416479110717773;1000960;1649621634.6928983
392;4.571071147918701;1003520;1649621634.7359772
393;4.763253211975098;1006080;1649621634.7789476
394;5.927978515625;1008640;1649621634.8224354
395;4.209399700164795;1011200;1649621634.865517
396;3.2217235565185547;1013760;1649621634.9084573
397;2.887470245361328;1016320;1649621634.9520304
398;5.439516067504883;1018880;1649621634.9949565
399;10.327621459960938;1021440;1649621635.0376432
400;4.752236366271973;1024000;1649621635.9228575
401;3.8275094032287598;1026560;1649621635.992355
402;4.63749885559082;1029120;1649621636.068431
403;3.1401560306549072;1031680;1649621636.149461
404;3.20485258102417;1034240;1649621636.227974
405;4.96904182434082;1036800;1649621636.296211
406;5.069869041442871;1039360;1649621636.360715
407;4.174628734588623;1041920;1649621636.4310756
408;5.20969820022583;1044480;1649621636.4960666
409;5.569077968597412;1047040;1649621636.5550585
410;4.115112781524658;1049600;1649621636.6083722
411;3.5534026622772217;1052160;1649621636.6734061
412;3.2762739658355713;1054720;1649621636.7417326
413;5.067577838897705;1057280;1649621636.8050008
414;4.191193580627441;1059840;1649621636.862586
415;3.0679407119750977;1062400;1649621636.9255998
416;4.916613578796387;1064960;1649621636.9804413
417;5.341958045959473;1067520;1649621637.0381308
418;5.299823760986328;1070080;1649621637.1028368
419;3.8948922157287598;1072640;1649621637.1643105
420;5.965573310852051;1075200;1649621637.2263942
421;6.217562675476074;1077760;1649621637.2794857
422;2.6130104064941406;1080320;1649621637.334032
423;3.898793935775757;1082880;1649621637.3915043
424;5.848262310028076;1085440;1649621637.4504182
425;5.883671283721924;1088000;1649621637.5053778
426;4.005866050720215;1090560;1649621637.561504
427;5.512669086456299;1093120;1649621637.61661
428;3.7389214038848877;1095680;1649621637.6737065
429;4.163110733032227;1098240;1649621637.731613
430;3.29817533493042;1100800;1649621637.7927747
431;4.0532002449035645;1103360;1649621637.8657427
432;4.590096473693848;1105920;1649621637.9391026
433;3.700827121734619;1108480;1649621638.0168123
434;4.678646087646484;1111040;1649621638.0810232
435;3.7541096210479736;1113600;1649621638.1511075
436;5.33268404006958;1116160;1649621638.2162952
437;3.917623281478882;1118720;1649621638.2743406
438;4.246130466461182;1121280;1649621638.337107
439;27.34039878845215;1123840;1649621638.4026291
440;5.58132266998291;1126400;1649621638.470612
441;3.8023972511291504;1128960;1649621638.53257
442;2.8683888912200928;1131520;1649621638.5895905
443;4.764535903930664;1134080;1649621638.6435678
444;4.952814102172852;1136640;1649621638.7027514
445;5.110411167144775;1139200;1649621638.7652185
446;6.847795486450195;1141760;1649621638.8274617
447;6.758527755737305;1144320;1649621638.8851297
448;5.147389888763428;1146880;1649621638.9407635
449;3.2599589824676514;1149440;1649621638.9916084
450;3.9687254428863525;1152000;1649621639.0444815
451;3.9885387420654297;1154560;1649621639.1046996
452;3.5060763359069824;1157120;1649621639.160559
453;4.155491352081299;1159680;1649621639.2176
454;3.8586483001708984;1162240;1649621639.2769823
455;4.5441083908081055;1164800;1649621639.333657
456;4.27764368057251;1167360;1649621639.3825889
457;5.114014148712158;1169920;1649621639.4410903
458;5.881986618041992;1172480;1649621639.5076203
459;5.5519819259643555;1175040;1649621639.5704489
460;3.3583414554595947;1177600;1649621639.632749
461;3.572579860687256;1180160;1649621639.7005644
462;3.5897810459136963;1182720;1649621639.7626483
463;3.9464714527130127;1185280;1649621639.8268807
464;2.93863582611084;1187840;1649621639.8948538
465;5.851438522338867;1190400;1649621639.9617734
466;2.6414432525634766;1192960;1649621640.0194018
467;3.6018764972686768;1195520;1649621640.0706887
468;4.5840888023376465;1198080;1649621640.1230502
469;2.7290217876434326;1200640;1649621640.183351
470;3.538187026977539;1203200;1649621640.2432323
471;3.166614294052124;1205760;1649621640.3078322
472;5.497162342071533;1208320;1649621640.381596
473;4.799915790557861;1210880;1649621640.4533024
474;4.724593639373779;1213440;1649621640.520891
475;4.240868091583252;1216000;1649621640.5905707
476;8.285383224487305;1218560;1649621640.6594417
477;3.9101080894470215;1221120;1649621640.7236605
478;4.039487361907959;1223680;1649621640.7879076
479;3.999150514602661;1226240;1649621640.8488953
480;4.07024621963501;1228800;1649621640.9066474
481;3.4712462425231934;1231360;1649621640.9652665
482;4.013160705566406;1233920;1649621641.0281787
483;4.094703197479248;1236480;1649621641.085013
484;6.1770172119140625;1239040;1649621641.153122
485;5.843575477600098;1241600;1649621641.2120702
486;3.615522623062134;1244160;1649621641.2737997
487;3.144380807876587;1246720;1649621641.3375742
488;4.531701564788818;1249280;1649621641.400358
489;4.6506853103637695;1251840;1649621641.4548962
490;5.12999963760376;1254400;1649621641.5093613
491;5.212538242340088;1256960;1649621641.5653355
492;4.4820637702941895;1259520;1649621641.6227477
493;3.7110519409179688;1262080;1649621641.6870756
494;3.493729829788208;1264640;1649621641.751489
495;4.155604362487793;1267200;1649621641.8187044
496;8.097590446472168;1269760;1649621641.8836825
497;3.33663272857666;1272320;1649621641.953613
498;6.4393439292907715;1274880;1649621642.021599
499;5.401413917541504;1277440;1649621642.0892522
500;4.980539798736572;1280000;1649621642.951979
501;7.933541297912598;1282560;1649621643.024522
502;3.577653646469116;1285120;1649621643.088081
503;4.371148109436035;1287680;1649621643.1458428
504;2.6758527755737305;1290240;1649621643.2051156
505;3.552414894104004;1292800;1649621643.2643971
506;4.3462982177734375;1295360;1649621643.3268526
507;3.7776925563812256;1297920;1649621643.390199
508;5.597614765167236;1300480;1649621643.4477072
509;2.7074761390686035;1303040;1649621643.5022383
510;3.7497711181640625;1305600;1649621643.5610418
511;4.698192596435547;1308160;1649621643.614973
512;3.1713364124298096;1310720;1649621643.6689262
513;2.750152111053467;1313280;1649621643.7283046
514;2.787835121154785;1315840;1649621643.793736
515;3.662191390991211;1318400;1649621643.8496675
516;2.7611470222473145;1320960;1649621643.908796
517;3.1074607372283936;1323520;1649621643.975728
518;5.023427486419678;1326080;1649621644.0473602
519;3.777827262878418;1328640;1649621644.1077504
520;3.917886972427368;1331200;1649621644.1668599
521;3.4654173851013184;1333760;1649621644.2209303
522;3.1346418857574463;1336320;1649621644.2744958
523;4.175759315490723;1338880;1649621644.3358061
524;4.254101276397705;1341440;1649621644.3997037
525;4.075098514556885;1344000;1649621644.4718401
526;7.138316631317139;1346560;1649621644.5355504
527;4.936923980712891;1349120;1649621644.6063793
528;5.843677043914795;1351680;1649621644.669547
529;2.952091693878174;1354240;1649621644.7306864
530;3.641319990158081;1356800;1649621644.78783
531;3.179644823074341;1359360;1649621644.8462148
532;3.0047316551208496;1361920;1649621644.910575
533;3.753865957260132;1364480;1649621644.9690976
534;3.2168452739715576;1367040;1649621645.0499356
535;2.9676198959350586;1369600;1649621645.1204417
536;3.0503199100494385;1372160;1649621645.1869648
537;3.127372980117798;1374720;1649621645.2463346
538;4.624240398406982;1377280;1649621645.3131232
539;4.51399564743042;1379840;1649621645.3794186
540;2.6123549938201904;1382400;1649621645.4435096
541;4.757889270782471;1384960;1649621645.5078177
542;4.123054504394531;1387520;1649621645.5710096
543;3.6576321125030518;1390080;1649621645.6351333
544;4.378701686859131;1392640;1649621645.6970096
545;4.134687900543213;1395200;1649621645.759272
546;4.625931739807129;1397760;1649621645.8214364
547;3.9196760654449463;1400320;1649621645.8904731
548;6.820586204528809;1402880;1649621645.9518778
549;3.0628747940063477;1405440;1649621646.0162814
550;7.258428573608398;1408000;1649621646.0792515
551;3.137730836868286;1410560;1649621646.1468723
552;5.252339839935303;1413120;1649621646.2159238
553;4.63011360168457;1415680;1649621646.2730293
554;2.9780433177948;1418240;1649621646.3316789
555;2.20806884765625;1420800;1649621646.3927107
556;3.2773349285125732;1423360;1649621646.4571562
557;3.143475294113159;1425920;1649621646.5147958
558;4.772337436676025;1428480;1649621646.5738854
559;7.168705463409424;1431040;1649621646.6328516
560;5.081937789916992;1433600;1649621646.695686
561;3.2218070030212402;1436160;1649621646.763172
562;3.928917169570923;1438720;1649621646.827125
563;8.902921676635742;1441280;1649621646.8926675
564;3.710714817047119;1443840;1649621646.9551485
565;4.168848514556885;1446400;1649621647.0080264
566;4.047521114349365;1448960;1649621647.0676475
567;4.232554912567139;1451520;1649621647.1298928
568;3.9665799140930176;1454080;1649621647.1907523
569;4.132155895233154;1456640;1649621647.2507918
570;3.4740333557128906;1459200;1649621647.3109188
571;2.616034507751465;1461760;1649621647.3713725
572;2.8308780193328857;1464320;1649621647.4351594
573;4.483920097351074;1466880;1649621647.4937987
574;5.178702354431152;1469440;1649621647.5615144
575;3.6511852741241455;1472000;1649621647.6306055
576;2.4468746185302734;1474560;1649621647.6974828
577;3.752352476119995;1477120;1649621647.7562358
578;2.820255994796753;1479680;1649621647.8163364
579;4.429253578186035;1482240;1649621647.8763816
580;4.647781848907471;1484800;1649621647.9343414
581;4.9302239418029785;1487360;1649621647.9946787
582;4.843628406524658;1489920;1649621648.0602877
583;3.245858907699585;1492480;1649621648.1320662
584;4.294447422027588;1495040;1649621648.2029305
585;2.846842050552368;1497600;1649621648.2607725
586;4.422251224517822;1500160;1649621648.321377
587;2.603018045425415;1502720;1649621648.3817658
588;3.2270965576171875;1505280;1649621648.4554942
589;3.6638593673706055;1507840;1649621648.5253663
590;3.969377040863037;1510400;1649621648.5920048
591;6.418208122253418;1512960;1649621648.6534252
592;4.3286943435668945;1515520;1649621648.7142644
593;4.303690433502197;1518080;1649621648.773455
594;3.313056230545044;1520640;1649621648.8330595
595;2.5055339336395264;1523200;1649621648.8936758
596;4.136483192443848;1525760;1649621648.9564276
597;2.645595073699951;1528320;1649621649.0180724
598;3.8344037532806396;1530880;1649621649.0766914
599;3.340555191040039;1533440;1649621649.1333597
600;4.154071807861328;1536000;1649621650.0084927
601;6.598704814910889;1538560;1649621650.0805745
602;3.919902801513672;1541120;1649621650.1486223
603;4.762965202331543;1543680;1649621650.205576
604;3.5566534996032715;1546240;1649621650.2629764
605;3.3770358562469482;1548800;1649621650.3154733
606;4.8294196128845215;1551360;1649621650.3711467
607;5.278339385986328;1553920;1649621650.428815
608;4.673765182495117;1556480;1649621650.5039408
609;4.006921768188477;1559040;1649621650.5743668
610;2.445460796356201;1561600;1649621650.6370835
611;4.077588081359863;1564160;1649621650.6936464
612;3.383754253387451;1566720;1649621650.7579563
613;3.82353138923645;1569280;1649621650.822645
614;3.371196746826172;1571840;1649621650.8913429
615;2.764270305633545;1574400;1649621650.9493978
616;3.272409677505493;1576960;1649621651.0137477
617;4.499068260192871;1579520;1649621651.0810418
618;4.127335071563721;1582080;1649621651.1698372
619;5.289890766143799;1584640;1649621651.240059
620;2.736997604370117;1587200;1649621651.3047853
621;3.9990482330322266;1589760;1649621651.3737297
622;2.6367111206054688;1592320;1649621651.4378588
