;nll;Steps;Wall_Time
0;40.00200271606445;0;1649623757.7848513
1;40.10659408569336;2560;1649623757.8577344
2;39.47236633300781;5120;1649623757.9202566
3;38.42222595214844;7680;1649623757.9875848
4;37.91002655029297;10240;1649623758.0463905
5;36.69740295410156;12800;1649623758.1118133
6;35.901912689208984;15360;1649623758.1767838
7;34.77537155151367;17920;1649623758.2474732
8;31.754545211791992;20480;1649623758.316989
9;29.803905487060547;23040;1649623758.389274
10;27.4639892578125;25600;1649623758.453582
11;26.427276611328125;28160;1649623758.518706
12;24.405241012573242;30720;1649623758.5818255
13;22.951065063476562;33280;1649623758.6435747
14;21.900550842285156;35840;1649623758.7022102
15;20.309749603271484;38400;1649623758.7620852
16;19.948814392089844;40960;1649623758.8222024
17;18.912858963012695;43520;1649623758.8900063
18;18.5096435546875;46080;1649623758.9534216
19;18.10124969482422;48640;1649623759.021496
20;17.528352737426758;51200;1649623759.0845335
21;16.908763885498047;53760;1649623759.1496675
22;16.046051025390625;56320;1649623759.2129252
23;15.83263874053955;58880;1649623759.2778268
24;15.892154693603516;61440;1649623759.3361607
25;15.473880767822266;64000;1649623759.4011571
26;15.1134672164917;66560;1649623759.4666486
27;14.746206283569336;69120;1649623759.539925
28;14.377645492553711;71680;1649623759.603422
29;14.124039649963379;74240;1649623759.6711907
30;13.51911735534668;76800;1649623759.7310438
31;13.35609245300293;79360;1649623759.7938051
32;13.083337783813477;81920;1649623759.854818
33;13.457015991210938;84480;1649623759.9190853
34;13.165475845336914;87040;1649623759.9902077
35;12.972973823547363;89600;1649623760.0641322
36;12.87909984588623;92160;1649623760.1331275
37;13.084007263183594;94720;1649623760.2040975
38;13.084697723388672;97280;1649623760.265614
39;12.538507461547852;99840;1649623760.3369899
40;13.018632888793945;102400;1649623760.4185462
41;12.500964164733887;104960;1649623760.4960582
42;12.667247772216797;107520;1649623760.5679498
43;12.605093955993652;110080;1649623760.6319668
44;12.701406478881836;112640;1649623760.7106042
45;12.78116226196289;115200;1649623760.7877853
46;12.523336410522461;117760;1649623760.861139
47;12.437957763671875;120320;1649623760.9276063
48;11.990228652954102;122880;1649623760.9996364
49;12.261152267456055;125440;1649623761.0637133
50;12.330710411071777;128000;1649623761.1318607
51;12.197301864624023;130560;1649623761.2026293
52;12.881387710571289;133120;1649623761.270285
53;11.942790031433105;135680;1649623761.344896
54;12.24141788482666;138240;1649623761.4172676
55;12.57377815246582;140800;1649623761.485859
56;11.712898254394531;143360;1649623761.554297
57;12.053985595703125;145920;1649623761.6237922
58;11.613460540771484;148480;1649623761.6937923
59;12.0989351272583;151040;1649623761.7675798
60;11.667917251586914;153600;1649623761.840202
61;11.080652236938477;156160;1649623761.9100223
62;11.246421813964844;158720;1649623761.9792356
63;10.854598999023438;161280;1649623762.0497487
64;11.133354187011719;163840;1649623762.1136024
65;10.896757125854492;166400;1649623762.17842
66;11.117429733276367;168960;1649623762.2420897
67;10.66687297821045;171520;1649623762.3135011
68;10.746246337890625;174080;1649623762.3818767
69;10.660283088684082;176640;1649623762.4459844
70;10.976801872253418;179200;1649623762.5194888
71;10.920770645141602;181760;1649623762.5904946
72;10.525370597839355;184320;1649623762.6607857
73;10.79544448852539;186880;1649623762.7316399
74;10.709707260131836;189440;1649623762.8022926
75;10.350818634033203;192000;1649623762.8763454
76;10.148641586303711;194560;1649623762.9451807
77;9.987288475036621;197120;1649623763.0144396
78;10.546228408813477;199680;1649623763.0843832
79;9.767166137695312;202240;1649623763.1575086
80;10.015488624572754;204800;1649623763.2271867
81;10.36318302154541;207360;1649623763.2876067
82;10.01854133605957;209920;1649623763.3547118
83;10.122888565063477;212480;1649623763.4303339
84;10.121871948242188;215040;1649623763.5012984
85;10.358575820922852;217600;1649623763.570781
86;10.104350090026855;220160;1649623763.6347644
87;10.17500114440918;222720;1649623763.7014623
88;9.855823516845703;225280;1649623763.7684762
89;10.05605697631836;227840;1649623763.8362088
90;9.025583267211914;230400;1649623763.8996496
91;9.939058303833008;232960;1649623763.9638715
92;9.592466354370117;235520;1649623764.0272653
93;9.528068542480469;238080;1649623764.093083
94;9.385401725769043;240640;1649623764.1578836
95;9.165645599365234;243200;1649623764.2241926
96;9.084447860717773;245760;1649623764.2886193
97;8.740409851074219;248320;1649623764.357408
98;9.217815399169922;250880;1649623764.4459243
99;9.063213348388672;253440;1649623764.516486
100;9.418331146240234;256000;1649623765.64209
101;9.494791984558105;258560;1649623765.7067704
102;8.892586708068848;261120;1649623765.7721674
103;9.49576473236084;263680;1649623765.8344567
104;9.244911193847656;266240;1649623765.8980818
105;9.389480590820312;268800;1649623765.9557464
106;8.776737213134766;271360;1649623766.01745
107;8.847517967224121;273920;1649623766.085134
108;9.583248138427734;276480;1649623766.158669
109;9.582254409790039;279040;1649623766.2232485
