;nll;Steps;Wall_Time
0;18.657474517822266;0;1649636529.5931225
1;19.016014099121094;6400;1649636529.649521
2;19.717405319213867;12800;1649636529.7027876
3;20.207454681396484;19200;1649636529.7650983
4;19.417131423950195;25600;1649636529.827487
5;20.330989837646484;32000;1649636529.8841257
6;20.599777221679688;38400;1649636529.9496756
7;20.36839485168457;44800;1649636530.0111678
8;21.409156799316406;51200;1649636530.0799782
9;20.670639038085938;57600;1649636530.1405091
10;20.031124114990234;64000;1649636530.2056906
11;19.6085205078125;70400;1649636530.2611475
12;20.57270622253418;76800;1649636530.3186889
13;20.247190475463867;83200;1649636530.380433
14;20.66964340209961;89600;1649636530.446015
15;20.429668426513672;96000;1649636530.5062637
16;20.647428512573242;102400;1649636530.6626995
17;19.68433380126953;108800;1649636530.7218382
18;20.17278289794922;115200;1649636531.3544197
19;19.894428253173828;121600;1649636531.4257903
20;19.566898345947266;128000;1649636531.4911377
21;19.568248748779297;134400;1649636531.5496438
22;19.162294387817383;140800;1649636531.6099896
23;19.67496681213379;147200;1649636531.6762738
24;18.530590057373047;153600;1649636531.7367198
25;19.535221099853516;160000;1649636531.8003092
26;18.76142692565918;166400;1649636531.8596814
27;18.325885772705078;172800;1649636531.9155338
28;18.493749618530273;179200;1649636531.9743917
29;18.16477394104004;185600;1649636532.0297897
30;18.46544647216797;192000;1649636532.0830445
31;17.701133728027344;198400;1649636532.1424572
32;17.678184509277344;204800;1649636532.2147105
33;17.564624786376953;211200;1649636532.288901
34;17.252212524414062;217600;1649636532.3667333
35;17.27368927001953;224000;1649636532.4328609
36;16.15394401550293;230400;1649636532.4928937
37;16.047557830810547;236800;1649636532.5529583
38;15.438016891479492;243200;1649636532.607034
39;15.746316909790039;249600;1649636532.6699216
40;15.231761932373047;256000;1649636532.7358382
41;15.569785118103027;262400;1649636532.7970665
42;15.050662994384766;268800;1649636532.8570998
43;14.545811653137207;275200;1649636532.9225678
44;14.12894058227539;281600;1649636532.9823668
45;14.35110092163086;288000;1649636533.04896
46;14.092913627624512;294400;1649636533.1151114
47;13.833489418029785;300800;1649636533.1782491
48;14.468393325805664;307200;1649636533.2383587
49;14.291452407836914;313600;1649636533.2925484
50;13.991277694702148;320000;1649636533.357574
51;14.523553848266602;326400;1649636533.4189522
52;14.516433715820312;332800;1649636533.473627
53;14.036251068115234;339200;1649636533.5380504
54;13.718337059020996;345600;1649636533.5960753
55;13.268852233886719;352000;1649636533.660386
56;13.994098663330078;358400;1649636533.7262433
57;13.67769718170166;364800;1649636533.790314
58;14.526710510253906;371200;1649636533.8516643
59;14.269893646240234;377600;1649636533.90735
60;13.953097343444824;384000;1649636533.969678
61;14.136589050292969;390400;1649636534.034788
62;13.681438446044922;396800;1649636534.0936053
63;13.219978332519531;403200;1649636534.1478884
64;13.90679931640625;409600;1649636534.2084243
65;13.831689834594727;416000;1649636534.2776885
66;14.029900550842285;422400;1649636534.3390539
67;13.841131210327148;428800;1649636534.4001026
68;14.578296661376953;435200;1649636534.4685402
69;13.853607177734375;441600;1649636534.534881
70;13.265939712524414;448000;1649636534.5980456
