;nll;Steps;Wall_Time
0;105.62785339355469;0;1649629272.2859004
1;97.7615737915039;5120;1649629272.3963265
2;88.7873306274414;10240;1649629272.504021
3;81.56765747070312;15360;1649629272.6173232
4;76.550048828125;20480;1649629272.7283602
5;74.8276596069336;25600;1649629272.8392859
6;72.826416015625;30720;1649629272.9497483
7;69.54115295410156;35840;1649629273.0545533
8;68.22178649902344;40960;1649629273.1593866
9;67.58517456054688;46080;1649629273.2555368
10;67.03579711914062;51200;1649629273.3560963
11;65.39772033691406;56320;1649629273.451312
12;65.42210388183594;61440;1649629273.5509765
13;63.33436584472656;66560;1649629273.6500723
14;62.88187026977539;71680;1649629273.7578855
15;61.22102355957031;76800;1649629273.8564234
16;61.48924255371094;81920;1649629273.9563982
17;60.239288330078125;87040;1649629274.0641465
18;59.833534240722656;92160;1649629274.1628587
19;59.84062957763672;97280;1649629274.252619
20;60.17125701904297;102400;1649629274.3535368
21;58.53954315185547;107520;1649629274.4640033
22;56.663818359375;112640;1649629274.569488
23;56.191680908203125;117760;1649629274.6761603
24;54.69915008544922;122880;1649629274.7863052
25;53.833656311035156;128000;1649629274.896311
26;51.98063278198242;133120;1649629275.0076504
27;50.99905014038086;138240;1649629275.1179667
28;49.64427947998047;143360;1649629275.2280817
29;48.40668487548828;148480;1649629275.3389778
30;47.1536750793457;153600;1649629275.4503202
31;47.24835968017578;158720;1649629275.5647564
32;46.63724136352539;163840;1649629275.6753285
33;45.47496032714844;168960;1649629275.7854316
34;44.76765441894531;174080;1649629275.8966222
35;43.22139358520508;179200;1649629276.0081596
36;42.639915466308594;184320;1649629276.118359
37;42.77173614501953;189440;1649629276.229041
38;41.6499137878418;194560;1649629276.3409295
39;42.3320198059082;199680;1649629276.4415736
40;41.49360275268555;204800;1649629276.5396821
41;40.8250732421875;209920;1649629276.6425183
42;41.92997360229492;215040;1649629276.7448082
43;40.47743225097656;220160;1649629276.8540025
44;40.30292510986328;225280;1649629276.964389
45;40.20701599121094;230400;1649629277.0744212
46;40.7247428894043;235520;1649629277.185452
47;39.691810607910156;240640;1649629277.2955165
48;39.60511016845703;245760;1649629277.4066982
49;39.51258087158203;250880;1649629277.517827
50;39.52328109741211;256000;1649629277.6268003
51;38.46394729614258;261120;1649629277.7311952
52;39.032203674316406;266240;1649629277.8336847
53;37.89419937133789;271360;1649629277.9432907
54;38.878971099853516;276480;1649629278.0478349
55;38.11585998535156;281600;1649629278.1559038
56;38.581687927246094;286720;1649629278.265662
57;37.460811614990234;291840;1649629278.3676434
58;37.68205261230469;296960;1649629278.478758
59;36.90027618408203;302080;1649629278.5826783
60;36.458988189697266;307200;1649629278.6908534
61;36.313575744628906;312320;1649629278.8013408
62;35.3216552734375;317440;1649629278.9122922
63;35.33906555175781;322560;1649629279.0221987
64;34.18952941894531;327680;1649629279.1330583
65;34.391319274902344;332800;1649629279.2441394
66;35.11437225341797;337920;1649629279.3545156
67;33.93742370605469;343040;1649629279.4645164
68;34.3533935546875;348160;1649629279.5756283
69;34.7349853515625;353280;1649629279.6890519
70;33.00410842895508;358400;1649629279.7993689
71;33.25229263305664;363520;1649629279.9100947
72;32.92084884643555;368640;1649629280.0201228
73;34.768951416015625;373760;1649629280.1304483
74;33.289222717285156;378880;1649629280.2398307
75;33.97105407714844;384000;1649629280.3506732
76;32.95558547973633;389120;1649629280.4641135
77;32.815372467041016;394240;1649629280.5748234
78;31.768041610717773;399360;1649629280.6856036
79;31.958511352539062;404480;1649629280.783363
80;31.95233154296875;409600;1649629280.865115
81;31.855079650878906;414720;1649629280.9592938
82;31.808395385742188;419840;1649629281.0464094
83;31.129901885986328;424960;1649629281.1405718
84;32.241859436035156;430080;1649629281.2298388
85;31.12651252746582;435200;1649629281.328667
86;31.617881774902344;440320;1649629281.4121504
87;31.025922775268555;445440;1649629281.5164123
88;32.22749710083008;450560;1649629281.6060524
89;32.0980224609375;455680;1649629281.7028985
90;32.44032287597656;460800;1649629281.7862694
91;33.75090408325195;465920;1649629281.8822012
92;34.17730712890625;471040;1649629281.9654198
93;32.432777404785156;476160;1649629282.0576434
94;32.21546173095703;481280;1649629282.147578
95;31.634843826293945;486400;1649629282.2562187
96;31.523664474487305;491520;1649629282.349931
97;31.875961303710938;496640;1649629282.4551516
98;30.655874252319336;501760;1649629282.564529
99;30.120784759521484;506880;1649629282.6621628
100;30.443483352661133;512000;1649629284.0048795
101;30.497257232666016;517120;1649629284.0939212
102;30.095821380615234;522240;1649629284.1843486
103;30.1657657623291;527360;1649629284.2781625
104;29.834213256835938;532480;1649629284.3696978
105;29.338668823242188;537600;1649629284.4701464
106;30.268762588500977;542720;1649629284.556751
107;29.875030517578125;547840;1649629284.6370149
108;29.32550811767578;552960;1649629284.727919
109;29.646881103515625;558080;1649629284.818716
110;29.620162963867188;563200;1649629284.9116938
111;29.692581176757812;568320;1649629284.9965506
112;30.61008071899414;573440;1649629285.0849955
113;28.850751876831055;578560;1649629285.1707985
114;28.825403213500977;583680;1649629285.2646618
115;28.523300170898438;588800;1649629285.350921
116;28.97362518310547;593920;1649629285.4415863
117;27.98210906982422;599040;1649629285.530797
118;29.659963607788086;604160;1649629285.620165
119;29.499229431152344;609280;1649629285.703827
120;28.741138458251953;614400;1649629285.7986581
121;28.765850067138672;619520;1649629285.884846
122;29.613895416259766;624640;1649629285.9725628
123;28.677209854125977;629760;1649629286.0822046
124;29.37160873413086;634880;1649629286.1873488
125;29.960315704345703;640000;1649629286.2722206
126;30.292743682861328;645120;1649629286.3761795
127;30.10672378540039;650240;1649629286.4849217
128;29.787643432617188;655360;1649629286.5919511
129;30.15146827697754;660480;1649629286.6809347
130;28.98551368713379;665600;1649629286.786079
131;29.447505950927734;670720;1649629286.8732584
132;29.784563064575195;675840;1649629286.9593985
133;28.140174865722656;680960;1649629287.0461907
134;28.816139221191406;686080;1649629287.135277
135;28.372364044189453;691200;1649629287.2258208
136;27.608165740966797;696320;1649629287.3174582
137;28.38837432861328;701440;1649629287.408974
138;27.42438507080078;706560;1649629287.513524
139;27.886981964111328;711680;1649629287.5984297
140;27.982532501220703;716800;1649629287.685915
141;27.359283447265625;721920;1649629287.7788858
142;28.590736389160156;727040;1649629287.8621228
143;28.546119689941406;732160;1649629287.9570441
144;27.17070198059082;737280;1649629288.0537388
145;26.759714126586914;742400;1649629288.1429
146;26.67941665649414;747520;1649629288.2348235
147;27.027984619140625;752640;1649629288.324169
148;26.479473114013672;757760;1649629288.4170866
149;27.32611083984375;762880;1649629288.5170064
150;26.554351806640625;768000;1649629288.6106467
151;26.38361167907715;773120;1649629288.6970892
152;26.506004333496094;778240;1649629288.7926455
153;25.93359375;783360;1649629288.9110267
154;26.846887588500977;788480;1649629289.0143783
155;25.98504638671875;793600;1649629289.1242054
156;26.278423309326172;798720;1649629289.2340784
157;24.848159790039062;803840;1649629289.3372653
158;25.916168212890625;808960;1649629289.443525
159;25.689167022705078;814080;1649629289.5455182
160;25.38055992126465;819200;1649629289.6469069
161;24.977035522460938;824320;1649629289.7452064
162;26.664215087890625;829440;1649629289.8437862
163;26.261825561523438;834560;1649629289.9431376
164;26.708723068237305;839680;1649629290.0458205
165;27.118207931518555;844800;1649629290.1499903
166;26.55191421508789;849920;1649629290.2512164
167;26.406766891479492;855040;1649629290.3502617
168;28.06960105895996;860160;1649629290.4488575
169;27.99349021911621;865280;1649629290.5473933
170;28.583606719970703;870400;1649629290.6451838
171;28.529891967773438;875520;1649629290.7426057
172;29.00922203063965;880640;1649629290.841746
173;27.263381958007812;885760;1649629290.9462285
174;25.970382690429688;890880;1649629291.0522578
175;26.428382873535156;896000;1649629291.1550379
176;25.4221134185791;901120;1649629291.2550085
177;25.7119197845459;906240;1649629291.3588347
178;25.807518005371094;911360;1649629291.4633377
179;25.34188461303711;916480;1649629291.5586963
180;25.67229461669922;921600;1649629291.6609583
181;24.640865325927734;926720;1649629291.76036
182;25.831012725830078;931840;1649629291.8605523
183;24.954988479614258;936960;1649629291.9647856
184;24.696392059326172;942080;1649629292.0662086
185;24.134872436523438;947200;1649629292.164981
186;25.32020378112793;952320;1649629292.2639394
187;25.61984634399414;957440;1649629292.3667061
188;26.404560089111328;962560;1649629292.470398
189;26.20676040649414;967680;1649629292.5688798
190;25.849279403686523;972800;1649629292.6674802
191;25.149768829345703;977920;1649629292.769691
192;25.735984802246094;983040;1649629292.8701186
193;24.56494903564453;988160;1649629292.9619572
194;25.385818481445312;993280;1649629293.0629723
195;24.063013076782227;998400;1649629293.164729
196;24.380569458007812;1003520;1649629293.2686787
197;24.0880184173584;1008640;1649629293.3777795
198;25.216556549072266;1013760;1649629293.4861724
199;25.266891479492188;1018880;1649629293.5906508
200;24.728717803955078;1024000;1649629294.9441555
201;24.81383514404297;1029120;1649629295.0427706
202;24.320093154907227;1034240;1649629295.144489
203;25.00699806213379;1039360;1649629295.2552345
204;24.395645141601562;1044480;1649629295.3584
205;25.16287612915039;1049600;1649629295.4554734
206;23.895713806152344;1054720;1649629295.5581172
207;23.72860336303711;1059840;1649629295.6493318
208;23.407514572143555;1064960;1649629295.752615
209;23.726947784423828;1070080;1649629295.8462925
210;22.74921417236328;1075200;1649629295.947925
211;22.727500915527344;1080320;1649629296.0417793
212;24.39761734008789;1085440;1649629296.1456153
213;23.154830932617188;1090560;1649629296.2425716
214;23.690479278564453;1095680;1649629296.3359966
215;24.071212768554688;1100800;1649629296.433157
216;24.690017700195312;1105920;1649629296.5380902
217;24.429359436035156;1111040;1649629296.656818
218;25.05606460571289;1116160;1649629296.7607863
219;24.479774475097656;1121280;1649629296.8773682
220;23.827308654785156;1126400;1649629296.9800856
221;25.115863800048828;1131520;1649629297.093455
222;25.00295639038086;1136640;1649629297.1897802
223;23.45376968383789;1141760;1649629297.291491
224;23.48914337158203;1146880;1649629297.392767
225;24.90734100341797;1152000;1649629297.4926372
226;24.673065185546875;1157120;1649629297.579418
227;23.636295318603516;1162240;1649629297.6899576
228;23.970829010009766;1167360;1649629297.805662
229;23.116573333740234;1172480;1649629297.8921928
230;23.750473022460938;1177600;1649629297.9832227
231;23.28363609313965;1182720;1649629298.0866375
232;24.122793197631836;1187840;1649629298.1828384
233;24.642215728759766;1192960;1649629298.275705
234;24.006614685058594;1198080;1649629298.3704464
235;23.517108917236328;1203200;1649629298.4685419
236;24.25193214416504;1208320;1649629298.5707326
237;23.39174461364746;1213440;1649629298.6621358
238;23.370716094970703;1218560;1649629298.7484913
239;23.769039154052734;1223680;1649629298.852573
240;22.024370193481445;1228800;1649629298.9449008
241;22.86541748046875;1233920;1649629299.0292675
242;22.957365036010742;1239040;1649629299.1299205
243;23.732810974121094;1244160;1649629299.2236795
244;22.83209800720215;1249280;1649629299.3187547
245;24.430187225341797;1254400;1649629299.4050303
246;23.052671432495117;1259520;1649629299.4991307
247;23.544761657714844;1264640;1649629299.5932982
248;23.89118003845215;1269760;1649629299.6906538
249;23.314373016357422;1274880;1649629299.7867444
250;22.832895278930664;1280000;1649629299.8837829
251;23.68258285522461;1285120;1649629299.974147
252;23.958595275878906;1290240;1649629300.0651598
253;22.523338317871094;1295360;1649629300.153569
254;23.394393920898438;1300480;1649629300.2535188
255;22.660324096679688;1305600;1649629300.352912
256;23.25046730041504;1310720;1649629300.4514298
257;22.859500885009766;1315840;1649629300.546306
258;22.721593856811523;1320960;1649629300.6430464
259;23.401485443115234;1326080;1649629300.7458587
260;21.777355194091797;1331200;1649629300.8439946
261;21.281375885009766;1336320;1649629300.936301
262;22.713497161865234;1341440;1649629301.0403695
263;22.278987884521484;1346560;1649629301.1372423
264;22.386444091796875;1351680;1649629301.2389503
265;22.122831344604492;1356800;1649629301.3346155
266;21.799341201782227;1361920;1649629301.443228
267;23.204357147216797;1367040;1649629301.5409238
268;22.138092041015625;1372160;1649629301.6469295
269;22.667728424072266;1377280;1649629301.7549198
270;21.71657943725586;1382400;1649629301.8644168
271;22.08795928955078;1387520;1649629301.9667015
272;21.6302490234375;1392640;1649629302.0640407
273;22.746707916259766;1397760;1649629302.1628268
274;22.03695297241211;1402880;1649629302.2600372
275;21.937265396118164;1408000;1649629302.3685422
276;21.525236129760742;1413120;1649629302.4786456
277;22.144567489624023;1418240;1649629302.583753
278;21.82764434814453;1423360;1649629302.6932445
279;21.405620574951172;1428480;1649629302.8031018
280;21.920339584350586;1433600;1649629302.9125957
281;21.867992401123047;1438720;1649629303.0148385
282;23.101564407348633;1443840;1649629303.1176121
283;23.258262634277344;1448960;1649629303.2189634
284;22.24799346923828;1454080;1649629303.3187106
285;22.980018615722656;1459200;1649629303.419146
286;22.053218841552734;1464320;1649629303.5214014
287;21.593482971191406;1469440;1649629303.624755
288;21.618770599365234;1474560;1649629303.732595
289;22.777667999267578;1479680;1649629303.8354635
290;22.32008934020996;1484800;1649629303.9386542
291;22.231292724609375;1489920;1649629304.0443773
292;22.30401611328125;1495040;1649629304.1536775
293;22.585363388061523;1500160;1649629304.2632816
294;22.61974334716797;1505280;1649629304.3743856
295;22.130414962768555;1510400;1649629304.4804223
296;21.885149002075195;1515520;1649629304.5893466
297;22.652997970581055;1520640;1649629304.6967614
298;21.548860549926758;1525760;1649629304.8004096
299;21.908489227294922;1530880;1649629304.9029112
300;22.386436462402344;1536000;1649629306.2243462
301;21.789997100830078;1541120;1649629306.326855
302;21.454540252685547;1546240;1649629306.426768
303;21.16258430480957;1551360;1649629306.5228467
304;21.902873992919922;1556480;1649629306.616069
305;21.081764221191406;1561600;1649629306.7078743
306;21.402427673339844;1566720;1649629306.7937582
307;21.06536865234375;1571840;1649629306.8787267
308;21.587574005126953;1576960;1649629306.9811115
309;20.696548461914062;1582080;1649629307.0915322
310;20.294504165649414;1587200;1649629307.191758
311;21.444623947143555;1592320;1649629307.2928798
312;21.204425811767578;1597440;1649629307.401068
313;20.658912658691406;1602560;1649629307.5003917
314;20.829479217529297;1607680;1649629307.597967
315;20.93372917175293;1612800;1649629307.6961207
316;20.880596160888672;1617920;1649629307.7854164
317;21.051006317138672;1623040;1649629307.8751109
318;20.079586029052734;1628160;1649629307.9681284
319;20.529552459716797;1633280;1649629308.0704422
320;20.4827880859375;1638400;1649629308.169965
321;20.47502899169922;1643520;1649629308.2676702
322;20.37285041809082;1648640;1649629308.364342
323;20.942787170410156;1653760;1649629308.45689
324;20.505950927734375;1658880;1649629308.5581727
325;21.290050506591797;1664000;1649629308.6660078
326;21.127796173095703;1669120;1649629308.7693613
327;21.816186904907227;1674240;1649629308.8730097
328;21.276596069335938;1679360;1649629308.9713306
329;21.320720672607422;1684480;1649629309.0793433
330;21.70279884338379;1689600;1649629309.1818104
331;22.09173583984375;1694720;1649629309.2817512
332;21.824132919311523;1699840;1649629309.3813436
333;21.514217376708984;1704960;1649629309.477848
334;21.470088958740234;1710080;1649629309.5742412
335;21.551918029785156;1715200;1649629309.674368
336;21.40227508544922;1720320;1649629309.7728825
337;21.5787410736084;1725440;1649629309.870016
338;20.710952758789062;1730560;1649629309.9665666
339;20.771326065063477;1735680;1649629310.067452
340;21.158226013183594;1740800;1649629310.1610808
341;21.38776969909668;1745920;1649629310.2558393
342;20.994077682495117;1751040;1649629310.3514738
343;21.559959411621094;1756160;1649629310.4593885
344;21.76590919494629;1761280;1649629310.5493343
345;21.08339500427246;1766400;1649629310.6438212
346;20.520904541015625;1771520;1649629310.7462873
347;21.790565490722656;1776640;1649629310.8497167
348;21.719043731689453;1781760;1649629310.9461515
349;21.434070587158203;1786880;1649629311.0473356
350;20.997055053710938;1792000;1649629311.14446
351;20.75080108642578;1797120;1649629311.2365613
352;20.23436737060547;1802240;1649629311.3301022
353;20.554237365722656;1807360;1649629311.437767
354;20.494503021240234;1812480;1649629311.5300086
355;21.025432586669922;1817600;1649629311.616648
356;20.214576721191406;1822720;1649629311.7133365
357;20.260313034057617;1827840;1649629311.818877
358;20.574325561523438;1832960;1649629311.922912
359;21.75323486328125;1838080;1649629312.0209236
360;20.90259552001953;1843200;1649629312.1160328
361;21.066991806030273;1848320;1649629312.2244277
362;21.9473876953125;1853440;1649629312.320158
363;21.555204391479492;1858560;1649629312.4256573
364;21.729827880859375;1863680;1649629312.5194468
365;21.325340270996094;1868800;1649629312.6233475
366;21.733753204345703;1873920;1649629312.7194426
367;20.883499145507812;1879040;1649629312.8191345
368;20.539772033691406;1884160;1649629312.9153426
369;20.444469451904297;1889280;1649629313.0102103
370;20.602256774902344;1894400;1649629313.1061652
371;20.442455291748047;1899520;1649629313.2025132
372;20.080890655517578;1904640;1649629313.3116646
373;19.67095947265625;1909760;1649629313.4218426
374;20.18556022644043;1914880;1649629313.5320942
375;20.009641647338867;1920000;1649629313.627652
376;19.974559783935547;1925120;1649629313.7350516
377;20.101036071777344;1930240;1649629313.8302677
378;20.782859802246094;1935360;1649629313.9309123
379;20.048397064208984;1940480;1649629314.0350258
380;20.790307998657227;1945600;1649629314.132032
381;20.339649200439453;1950720;1649629314.2374387
382;20.816162109375;1955840;1649629314.3306222
383;20.86234474182129;1960960;1649629314.420978
384;20.100791931152344;1966080;1649629314.5311344
385;19.950483322143555;1971200;1649629314.6193275
386;18.996809005737305;1976320;1649629314.7288332
387;19.672452926635742;1981440;1649629314.8383255
388;19.35302734375;1986560;1649629314.9245276
389;20.252836227416992;1991680;1649629315.0244663
390;20.303068161010742;1996800;1649629315.1169043
391;20.50259017944336;2001920;1649629315.2101562
392;19.919574737548828;2007040;1649629315.3171153
393;19.93143081665039;2012160;1649629315.4220958
394;19.834556579589844;2017280;1649629315.5161698
395;20.715932846069336;2022400;1649629315.6101072
396;20.826778411865234;2027520;1649629315.7226148
397;22.284208297729492;2032640;1649629315.8147829
398;20.859081268310547;2037760;1649629315.91845
399;20.85042953491211;2042880;1649629316.0313082
400;21.12485122680664;2048000;1649629317.3012083
401;20.47779083251953;2053120;1649629317.3810182
402;19.904340744018555;2058240;1649629317.484822
403;20.373950958251953;2063360;1649629317.580942
404;21.02202796936035;2068480;1649629317.6760502
405;20.524330139160156;2073600;1649629317.7831295
406;21.057653427124023;2078720;1649629317.874537
407;21.510459899902344;2083840;1649629317.970885
408;20.629608154296875;2088960;1649629318.0719247
409;20.02796173095703;2094080;1649629318.1534922
410;20.653263092041016;2099200;1649629318.2527041
411;19.411357879638672;2104320;1649629318.3469825
412;19.607980728149414;2109440;1649629318.430556
413;19.214832305908203;2114560;1649629318.534828
414;19.49840545654297;2119680;1649629318.6193895
415;20.091632843017578;2124800;1649629318.701152
416;19.800798416137695;2129920;1649629318.8106883
417;20.658267974853516;2135040;1649629318.907296
418;20.75037384033203;2140160;1649629318.9958942
419;20.21471405029297;2145280;1649629319.0866213
420;20.475360870361328;2150400;1649629319.1730926
421;21.140518188476562;2155520;1649629319.2568958
422;21.33785629272461;2160640;1649629319.3435686
423;22.014801025390625;2165760;1649629319.4264371
424;21.77312469482422;2170880;1649629319.5122085
425;21.42906379699707;2176000;1649629319.6027782
426;22.054201126098633;2181120;1649629319.6865094
427;21.819534301757812;2186240;1649629319.7713115
428;21.986431121826172;2191360;1649629319.8589103
429;21.73512840270996;2196480;1649629319.9473562
430;20.92510986328125;2201600;1649629320.0396721
431;21.299285888671875;2206720;1649629320.1306326
432;21.085742950439453;2211840;1649629320.2214208
433;20.18338394165039;2216960;1649629320.3106458
434;20.30362319946289;2222080;1649629320.4023902
435;20.567285537719727;2227200;1649629320.487294
436;19.638105392456055;2232320;1649629320.5832038
437;20.03052520751953;2237440;1649629320.6703422
438;19.755128860473633;2242560;1649629320.7562263
439;20.104389190673828;2247680;1649629320.8476558
440;20.21099090576172;2252800;1649629320.9231215
441;20.212621688842773;2257920;1649629320.9971106
442;19.60397720336914;2263040;1649629321.0703151
443;19.887962341308594;2268160;1649629321.1435971
444;19.93535614013672;2273280;1649629321.2167578
445;20.108173370361328;2278400;1649629321.290351
446;19.523815155029297;2283520;1649629321.3636694
447;19.613801956176758;2288640;1649629321.4382236
448;19.240938186645508;2293760;1649629321.5121324
449;18.878482818603516;2298880;1649629321.5859618
450;20.10743522644043;2304000;1649629321.6591322
451;19.98978042602539;2309120;1649629321.7323682
452;19.77822494506836;2314240;1649629321.8058095
453;19.46527671813965;2319360;1649629321.8792124
454;20.203670501708984;2324480;1649629321.9525585
455;20.53641128540039;2329600;1649629322.0257685
456;18.921428680419922;2334720;1649629322.099093
457;19.41269302368164;2339840;1649629322.1727276
458;20.197879791259766;2344960;1649629322.245683
459;19.14000701904297;2350080;1649629322.3187606
460;19.934314727783203;2355200;1649629322.392024
461;19.453598022460938;2360320;1649629322.4657
462;19.136686325073242;2365440;1649629322.5386117
