;nll;Steps;Wall_Time
0;38.72871398925781;0;1649623364.1823716
1;36.14447784423828;5120;1649623364.2500646
2;33.130889892578125;10240;1649623364.3068843
3;29.976058959960938;15360;1649623364.372649
4;27.661697387695312;20480;1649623364.4394689
5;25.58746337890625;25600;1649623364.500935
6;24.01486587524414;30720;1649623364.556486
7;22.114273071289062;35840;1649623364.6157858
8;20.742103576660156;40960;1649623364.673637
9;19.832212448120117;46080;1649623364.7305844
10;18.546480178833008;51200;1649623364.7905078
11;18.041715621948242;56320;1649623364.8546593
12;17.032241821289062;61440;1649623364.9123924
13;16.46603775024414;66560;1649623364.973158
14;16.126190185546875;71680;1649623365.0359502
15;15.683560371398926;76800;1649623365.0966256
16;15.141633987426758;81920;1649623365.154952
17;14.961804389953613;87040;1649623365.2162411
18;14.962984085083008;92160;1649623365.2747095
19;14.630292892456055;97280;1649623365.335496
20;14.38233757019043;102400;1649623365.3971174
21;13.974002838134766;107520;1649623365.4535923
22;14.1009521484375;112640;1649623365.5172462
23;13.766676902770996;117760;1649623365.5813377
24;13.523374557495117;122880;1649623365.6388144
25;13.208921432495117;128000;1649623365.6987004
26;13.344847679138184;133120;1649623365.7628837
27;12.669391632080078;138240;1649623365.829262
28;12.645915985107422;143360;1649623365.9022949
29;12.631477355957031;148480;1649623365.9645247
30;12.47175407409668;153600;1649623366.0218124
31;12.175806045532227;158720;1649623366.0793774
32;11.979869842529297;163840;1649623366.1420414
33;12.248838424682617;168960;1649623366.2042317
34;11.992406845092773;174080;1649623366.2611883
35;11.833745002746582;179200;1649623366.3206244
36;11.709013938903809;184320;1649623366.3838563
37;11.885566711425781;189440;1649623366.4417193
38;11.675365447998047;194560;1649623366.500475
39;11.453737258911133;199680;1649623366.5584252
40;11.554750442504883;204800;1649623366.6159494
41;11.673612594604492;209920;1649623366.6766703
42;11.481938362121582;215040;1649623366.7394814
43;11.454397201538086;220160;1649623366.7992327
44;11.43320083618164;225280;1649623366.8552709
45;11.645666122436523;230400;1649623366.9138215
46;11.721446990966797;235520;1649623366.96956
47;11.469329833984375;240640;1649623367.025326
48;10.88995361328125;245760;1649623367.085276
49;11.275102615356445;250880;1649623367.1496804
50;11.070137023925781;256000;1649623367.2120402
51;11.622522354125977;261120;1649623367.2680392
52;11.346894264221191;266240;1649623367.324614
53;10.9102783203125;271360;1649623367.386018
54;11.030624389648438;276480;1649623367.4422581
55;10.901080131530762;281600;1649623367.4994988
56;11.00725269317627;286720;1649623367.5584426
57;10.843567848205566;291840;1649623367.618641
58;10.523557662963867;296960;1649623367.6749735
59;10.768624305725098;302080;1649623367.7343152
60;10.568199157714844;307200;1649623367.7941113
61;10.44228458404541;312320;1649623367.8561392
62;10.461767196655273;317440;1649623367.912292
63;10.316959381103516;322560;1649623367.9688702
64;10.558897972106934;327680;1649623368.0246503
65;10.482649803161621;332800;1649623368.0819972
66;10.114198684692383;337920;1649623368.1382308
67;10.424592971801758;343040;1649623368.1995788
68;10.174964904785156;348160;1649623368.2559764
69;10.272421836853027;353280;1649623368.317012
70;10.004438400268555;358400;1649623368.3791924
71;9.902353286743164;363520;1649623368.4367669
72;10.527986526489258;368640;1649623368.4988472
73;10.161722183227539;373760;1649623368.5636108
74;9.629277229309082;378880;1649623368.6214864
75;10.065372467041016;384000;1649623368.678466
76;9.903032302856445;389120;1649623368.736893
77;9.733457565307617;394240;1649623368.7950335
78;10.064621925354004;399360;1649623368.8508031
79;9.87984848022461;404480;1649623368.9071293
80;9.821002960205078;409600;1649623368.961458
81;9.993385314941406;414720;1649623369.0161052
82;10.0942964553833;419840;1649623369.0732427
83;9.437101364135742;424960;1649623369.1292295
84;9.468019485473633;430080;1649623369.185508
85;9.711939811706543;435200;1649623369.2419827
86;9.799747467041016;440320;1649623369.3013344
87;9.440305709838867;445440;1649623369.358803
88;9.598119735717773;450560;1649623369.4139135
89;9.467411041259766;455680;1649623369.4699848
90;9.417242050170898;460800;1649623369.5251899
91;9.113324165344238;465920;1649623369.5803716
92;9.443934440612793;471040;1649623369.635257
93;9.459245681762695;476160;1649623369.6917388
94;9.129457473754883;481280;1649623369.7487073
95;9.372909545898438;486400;1649623369.8071892
96;9.028528213500977;491520;1649623369.8693447
97;9.391040802001953;496640;1649623369.9316707
98;9.032482147216797;501760;1649623369.9870567
99;8.851041793823242;506880;1649623370.0514534
100;9.162052154541016;512000;1649623371.3651676
101;8.865253448486328;517120;1649623371.427424
102;9.01341438293457;522240;1649623371.4852679
103;9.40589714050293;527360;1649623371.5433927
104;9.085685729980469;532480;1649623371.607217
105;9.166848182678223;537600;1649623371.6690798
106;9.161112785339355;542720;1649623371.7269568
107;9.365913391113281;547840;1649623371.7868686
108;9.21745491027832;552960;1649623371.8592615
109;9.040840148925781;558080;1649623371.9185352
110;8.886818885803223;563200;1649623371.9816587
111;9.155401229858398;568320;1649623372.0397508
112;8.709779739379883;573440;1649623372.1040797
113;8.955211639404297;578560;1649623372.172808
114;8.912571907043457;583680;1649623372.2416177
115;8.66444206237793;588800;1649623372.3116348
116;8.778918266296387;593920;1649623372.3759823
117;8.610455513000488;599040;1649623372.4395626
118;9.326294898986816;604160;1649623372.4926164
119;8.702856063842773;609280;1649623372.562751
120;9.014776229858398;614400;1649623372.632343
121;8.784284591674805;619520;1649623372.691363
122;9.060602188110352;624640;1649623372.7500436
123;8.723094940185547;629760;1649623372.811527
124;8.818222999572754;634880;1649623372.871356
125;8.677374839782715;640000;1649623372.9343257
126;8.67591381072998;645120;1649623372.9972508
127;8.275882720947266;650240;1649623373.0652575
128;8.319028854370117;655360;1649623373.1259422
129;8.374961853027344;660480;1649623373.1928687
130;8.553223609924316;665600;1649623373.2507017
131;8.12828540802002;670720;1649623373.3212147
132;8.035499572753906;675840;1649623373.385383
133;8.322457313537598;680960;1649623373.4479313
134;8.617680549621582;686080;1649623373.5076551
135;8.226625442504883;691200;1649623373.5789316
136;8.525761604309082;696320;1649623373.6466782
137;8.547025680541992;701440;1649623373.7102776
138;8.092885971069336;706560;1649623373.769567
139;8.03038501739502;711680;1649623373.843129
140;8.018721580505371;716800;1649623373.9183106
141;8.144556999206543;721920;1649623373.9870052
142;8.004535675048828;727040;1649623374.0516768
143;7.901758193969727;732160;1649623374.1158423
144;7.877616882324219;737280;1649623374.1791623
145;8.003222465515137;742400;1649623374.2438962
146;8.409205436706543;747520;1649623374.3038135
147;8.30690860748291;752640;1649623374.3678558
148;7.81045389175415;757760;1649623374.4297018
149;8.280326843261719;762880;1649623374.490588
150;8.212549209594727;768000;1649623374.5540967
151;7.9317708015441895;773120;1649623374.6152654
152;8.2208833694458;778240;1649623374.6808178
153;8.175556182861328;783360;1649623374.7420516
154;8.234809875488281;788480;1649623374.7964644
155;8.068781852722168;793600;1649623374.8547876
156;8.125492095947266;798720;1649623374.9108894
157;8.089032173156738;803840;1649623374.9672143
158;8.18173599243164;808960;1649623375.028114
159;7.914339542388916;814080;1649623375.0910454
160;7.699064254760742;819200;1649623375.1494653
161;7.83327054977417;824320;1649623375.2134728
162;8.045392990112305;829440;1649623375.271127
163;7.545367240905762;834560;1649623375.332004
164;7.749805450439453;839680;1649623375.3910806
165;7.649681091308594;844800;1649623375.4543107
166;7.799910545349121;849920;1649623375.5223742
167;7.723643779754639;855040;1649623375.587194
168;7.910204887390137;860160;1649623375.6512046
169;7.720019340515137;865280;1649623375.716109
170;7.325685977935791;870400;1649623375.7798195
171;7.697912693023682;875520;1649623375.8423917
172;8.118024826049805;880640;1649623375.9066389
173;7.434252738952637;885760;1649623375.9753752
174;7.262627601623535;890880;1649623376.04313
175;7.856541633605957;896000;1649623376.1152322
176;7.778656005859375;901120;1649623376.1782963
177;7.743657112121582;906240;1649623376.242849
178;7.5122551918029785;911360;1649623376.305416
179;7.775284290313721;916480;1649623376.3681078
180;7.622128009796143;921600;1649623376.4280512
181;7.57649040222168;926720;1649623376.4910612
182;7.267236709594727;931840;1649623376.5605223
183;7.662671089172363;936960;1649623376.6288147
184;7.87569522857666;942080;1649623376.6878848
185;7.530214309692383;947200;1649623376.744092
186;7.759222984313965;952320;1649623376.801986
187;7.7798309326171875;957440;1649623376.8675797
188;7.669766426086426;962560;1649623376.9306839
189;7.439986228942871;967680;1649623376.9973567
190;7.373619079589844;972800;1649623377.0642443
191;7.395643711090088;977920;1649623377.1347504
192;7.510889053344727;983040;1649623377.1897185
193;7.39798641204834;988160;1649623377.2604268
194;7.298309803009033;993280;1649623377.324733
195;7.583064079284668;998400;1649623377.3904443
196;7.128508567810059;1003520;1649623377.4547653
197;7.515890598297119;1008640;1649623377.520128
198;7.134673118591309;1013760;1649623377.5868163
199;7.213104724884033;1018880;1649623377.6465797
200;7.1779069900512695;1024000;1649623378.9279385
201;7.5000200271606445;1029120;1649623378.9888837
202;7.300323486328125;1034240;1649623379.0468113
203;7.386970520019531;1039360;1649623379.1077938
204;7.303888320922852;1044480;1649623379.1666157
205;7.477980613708496;1049600;1649623379.223398
206;7.176018238067627;1054720;1649623379.287743
207;7.484246730804443;1059840;1649623379.3540459
208;7.568605422973633;1064960;1649623379.4230547
209;7.103405952453613;1070080;1649623379.48256
210;7.020172119140625;1075200;1649623379.5375774
211;7.321321487426758;1080320;1649623379.5945373
212;6.986579895019531;1085440;1649623379.653149
213;6.552094459533691;1090560;1649623379.7072232
214;6.747790813446045;1095680;1649623379.7622147
215;6.906501293182373;1100800;1649623379.8213673
216;7.13709020614624;1105920;1649623379.8789024
217;6.809165000915527;1111040;1649623379.9415686
218;7.029210567474365;1116160;1649623380.0097513
219;7.195874214172363;1121280;1649623380.0738623
220;6.853087425231934;1126400;1649623380.131738
221;7.236791610717773;1131520;1649623380.189498
222;7.302636623382568;1136640;1649623380.2469559
223;6.6977739334106445;1141760;1649623380.30175
224;7.080572128295898;1146880;1649623380.3576407
225;6.912524223327637;1152000;1649623380.4121673
226;7.327913284301758;1157120;1649623380.4675674
227;7.224391460418701;1162240;1649623380.5281837
228;6.758347511291504;1167360;1649623380.587086
229;6.904278755187988;1172480;1649623380.642624
230;6.9197187423706055;1177600;1649623380.7079492
231;6.739953994750977;1182720;1649623380.7716155
232;6.40030574798584;1187840;1649623380.831567
233;6.791281700134277;1192960;1649623380.8946133
234;6.888055324554443;1198080;1649623380.9635785
235;6.500185489654541;1203200;1649623381.0364866
236;6.662691116333008;1208320;1649623381.101277
237;6.667998313903809;1213440;1649623381.1643553
238;6.655936241149902;1218560;1649623381.2210305
239;6.71569299697876;1223680;1649623381.283384
240;6.667026519775391;1228800;1649623381.3477209
241;6.562262535095215;1233920;1649623381.4142213
242;6.4032301902771;1239040;1649623381.4743402
243;6.830832481384277;1244160;1649623381.537173
244;6.327913761138916;1249280;1649623381.595923
245;6.319907188415527;1254400;1649623381.6556535
246;6.55272912979126;1259520;1649623381.7212808
247;6.558230400085449;1264640;1649623381.789264
248;6.6979498863220215;1269760;1649623381.8489761
249;6.846446990966797;1274880;1649623381.9154127
250;6.3541717529296875;1280000;1649623381.985327
251;6.332527160644531;1285120;1649623382.0533803
252;6.667085647583008;1290240;1649623382.1132178
