;nll;Steps;Wall_Time
0;40.11375045776367;0;1649631265.6592782
1;38.39481735229492;2560;1649631265.730242
2;36.1292839050293;5120;1649631265.788912
3;33.386844635009766;7680;1649631265.8465004
4;31.364477157592773;10240;1649631265.8956168
5;29.696805953979492;12800;1649631265.9489653
6;27.835586547851562;15360;1649631266.0018108
7;26.287803649902344;17920;1649631266.0634923
8;24.365478515625;20480;1649631266.1203587
9;23.75621795654297;23040;1649631266.1777885
10;22.239782333374023;25600;1649631266.241121
11;22.438690185546875;28160;1649631266.3013477
12;21.257545471191406;30720;1649631266.3604262
13;19.430517196655273;33280;1649631266.413973
14;19.16824722290039;35840;1649631266.4782958
15;19.176891326904297;38400;1649631266.5455635
16;18.21493148803711;40960;1649631266.606026
17;18.09954071044922;43520;1649631266.667567
18;16.989002227783203;46080;1649631266.7270396
19;17.062091827392578;48640;1649631266.7900012
20;16.52099609375;51200;1649631266.8546662
21;16.927040100097656;53760;1649631266.909434
22;16.004405975341797;56320;1649631266.9658923
23;16.115806579589844;58880;1649631267.0226629
24;16.304092407226562;61440;1649631267.0800107
25;16.347639083862305;64000;1649631267.1365
26;15.617116928100586;66560;1649631267.1967127
27;15.449176788330078;69120;1649631267.251752
28;15.746427536010742;71680;1649631267.3040228
29;15.071524620056152;74240;1649631267.3602023
30;15.35257339477539;76800;1649631267.414243
31;15.034475326538086;79360;1649631267.4775176
32;15.0358304977417;81920;1649631267.539523
33;14.78375244140625;84480;1649631267.5928745
34;14.559194564819336;87040;1649631267.6474779
35;14.400419235229492;89600;1649631267.7040162
36;14.258752822875977;92160;1649631267.7628107
37;14.511215209960938;94720;1649631267.8167903
38;14.493881225585938;97280;1649631267.8747075
39;14.399795532226562;99840;1649631267.936794
40;14.460439682006836;102400;1649631267.992912
41;14.419557571411133;104960;1649631268.0464735
42;14.132136344909668;107520;1649631268.1046948
43;13.719712257385254;110080;1649631268.1601927
44;14.144789695739746;112640;1649631268.229738
45;13.362695693969727;115200;1649631268.2996984
46;13.247296333312988;117760;1649631268.3594084
47;13.980756759643555;120320;1649631268.4206362
48;13.551934242248535;122880;1649631268.48453
49;12.76462459564209;125440;1649631268.5475018
50;13.553767204284668;128000;1649631268.6001785
51;13.098065376281738;130560;1649631268.6546626
52;13.61161994934082;133120;1649631268.721501
53;12.854443550109863;135680;1649631268.788821
54;13.083002090454102;138240;1649631268.8495638
55;12.627384185791016;140800;1649631268.8997371
56;12.536389350891113;143360;1649631268.9556248
57;12.855867385864258;145920;1649631269.012955
58;12.647379875183105;148480;1649631269.0735686
59;12.816492080688477;151040;1649631269.1301656
60;12.532089233398438;153600;1649631269.1867347
61;12.532510757446289;156160;1649631269.2489884
62;12.097333908081055;158720;1649631269.310579
63;11.453913688659668;161280;1649631269.3650703
64;11.80634880065918;163840;1649631269.4152038
65;12.708541870117188;166400;1649631269.4686697
66;12.375665664672852;168960;1649631269.5228512
67;12.261707305908203;171520;1649631269.5764925
68;11.785505294799805;174080;1649631269.6327336
69;12.388278007507324;176640;1649631269.7018495
70;12.131084442138672;179200;1649631269.7576554
71;11.882031440734863;181760;1649631269.808026
72;12.127735137939453;184320;1649631269.8646662
73;12.537263870239258;186880;1649631269.9304304
74;12.104510307312012;189440;1649631269.994876
75;12.041940689086914;192000;1649631270.052482
76;12.72772216796875;194560;1649631270.1066039
77;12.506526947021484;197120;1649631270.1637163
78;12.135475158691406;199680;1649631270.2200093
79;12.154535293579102;202240;1649631270.276355
80;12.181900978088379;204800;1649631270.335466
81;12.492496490478516;207360;1649631270.3975816
82;12.687210083007812;209920;1649631270.4597776
83;11.731630325317383;212480;1649631270.521659
84;11.595382690429688;215040;1649631270.5871568
85;11.720866203308105;217600;1649631270.6530616
86;11.607405662536621;220160;1649631270.7174509
87;11.323484420776367;222720;1649631270.7776985
88;11.625149726867676;225280;1649631270.8406084
89;11.637024879455566;227840;1649631270.8998442
90;11.74186897277832;230400;1649631270.959006
91;11.5242919921875;232960;1649631271.030462
92;11.180425643920898;235520;1649631271.1007242
93;11.92617130279541;238080;1649631271.173358
94;11.02164077758789;240640;1649631271.2416124
95;11.494512557983398;243200;1649631271.3181946
96;11.816808700561523;245760;1649631271.3826807
97;11.940263748168945;248320;1649631271.450621
98;11.608627319335938;250880;1649631271.5139697
99;10.889106750488281;253440;1649631271.5770094
100;11.099565505981445;256000;1649631272.577981
101;11.2083740234375;258560;1649631272.6599429
102;11.583781242370605;261120;1649631272.7355275
103;11.265294075012207;263680;1649631272.812754
104;11.132047653198242;266240;1649631272.8895717
105;10.638423919677734;268800;1649631272.9590623
106;10.898723602294922;271360;1649631273.0312366
107;10.710275650024414;273920;1649631273.1093905
108;10.801837921142578;276480;1649631273.180277
109;10.353625297546387;279040;1649631273.2512057
110;11.179055213928223;281600;1649631273.3219295
111;10.435281753540039;284160;1649631273.3970115
112;10.635275840759277;286720;1649631273.470599
113;11.088584899902344;289280;1649631273.5417998
114;10.688055992126465;291840;1649631273.6181445
115;11.030976295471191;294400;1649631273.6996167
116;10.676888465881348;296960;1649631273.7778718
117;11.352670669555664;299520;1649631273.8532593
118;10.725332260131836;302080;1649631273.9233398
119;11.133909225463867;304640;1649631273.999389
120;10.194449424743652;307200;1649631274.0718179
121;10.602306365966797;309760;1649631274.144914
122;10.915571212768555;312320;1649631274.215523
123;10.822468757629395;314880;1649631274.2936919
124;11.481435775756836;317440;1649631274.377593
125;10.341814041137695;320000;1649631274.4524765
126;10.691652297973633;322560;1649631274.5182283
127;10.546627044677734;325120;1649631274.5877116
128;10.137516021728516;327680;1649631274.659145
129;10.589634895324707;330240;1649631274.7304652
130;9.679218292236328;332800;1649631274.8060737
131;10.565043449401855;335360;1649631274.8820736
132;10.31474781036377;337920;1649631274.950742
133;10.115549087524414;340480;1649631275.021763
134;10.430216789245605;343040;1649631275.0924833
135;9.971476554870605;345600;1649631275.1662211
136;10.324378967285156;348160;1649631275.2424939
137;10.17905044555664;350720;1649631275.3227174
138;10.292688369750977;353280;1649631275.4013875
139;10.353982925415039;355840;1649631275.4749389
140;10.858417510986328;358400;1649631275.5460684
141;9.687870025634766;360960;1649631275.621404
142;9.800662994384766;363520;1649631275.6958132
143;10.030008316040039;366080;1649631275.768385
144;10.349992752075195;368640;1649631275.8404775
145;10.333251953125;371200;1649631275.907852
146;10.090091705322266;373760;1649631275.977395
147;10.131572723388672;376320;1649631276.0449262
148;10.119241714477539;378880;1649631276.1189964
149;9.801429748535156;381440;1649631276.1927204
150;10.33866024017334;384000;1649631276.2636337
151;10.84067153930664;386560;1649631276.3326383
152;10.040318489074707;389120;1649631276.4056356
153;10.32835578918457;391680;1649631276.4711604
154;10.009187698364258;394240;1649631276.5420582
155;10.582839012145996;396800;1649631276.6154397
156;10.281326293945312;399360;1649631276.6866634
157;10.478755950927734;401920;1649631276.7560225
158;10.47343921661377;404480;1649631276.8248289
159;10.218328475952148;407040;1649631276.8975477
160;9.821390151977539;409600;1649631276.9638875
161;9.73311996459961;412160;1649631277.0334554
162;9.648517608642578;414720;1649631277.114188
163;9.738008499145508;417280;1649631277.1893663
164;9.735690116882324;419840;1649631277.2555294
165;9.559676170349121;422400;1649631277.3248627
166;9.787825584411621;424960;1649631277.3978128
167;9.401851654052734;427520;1649631277.4682696
168;8.93438720703125;430080;1649631277.540479
169;9.759710311889648;432640;1649631277.616188
170;9.19743537902832;435200;1649631277.6922379
171;9.88076400756836;437760;1649631277.7668326
172;9.56514835357666;440320;1649631277.8404605
173;9.714221954345703;442880;1649631277.902678
174;9.869556427001953;445440;1649631277.9696205
175;9.212976455688477;448000;1649631278.0327373
176;9.551912307739258;450560;1649631278.1033037
177;9.977690696716309;453120;1649631278.1715813
178;9.244626998901367;455680;1649631278.24032
179;9.674128532409668;458240;1649631278.3244507
180;9.774397850036621;460800;1649631278.4026558
181;9.373973846435547;463360;1649631278.4866755
182;9.667179107666016;465920;1649631278.5604787
183;9.186723709106445;468480;1649631278.6265726
184;8.705090522766113;471040;1649631278.6941843
185;9.455001831054688;473600;1649631278.7586575
186;9.260784149169922;476160;1649631278.834666
187;8.939669609069824;478720;1649631278.917487
188;9.27845287322998;481280;1649631278.9927645
189;9.338683128356934;483840;1649631279.0616412
190;9.423663139343262;486400;1649631279.1323755
191;9.816264152526855;488960;1649631279.2066822
192;9.103103637695312;491520;1649631279.2815485
193;8.991543769836426;494080;1649631279.350214
194;9.328232765197754;496640;1649631279.4228907
195;9.460321426391602;499200;1649631279.4990752
196;8.706450462341309;501760;1649631279.5753176
197;8.915823936462402;504320;1649631279.646664
198;9.218990325927734;506880;1649631279.714672
199;9.058113098144531;509440;1649631279.786835
200;8.743494033813477;512000;1649631280.782092
201;8.679286003112793;514560;1649631280.853444
202;9.01402759552002;517120;1649631280.929662
203;8.703991889953613;519680;1649631281.006537
204;8.860246658325195;522240;1649631281.0833728
205;8.969331741333008;524800;1649631281.1619723
206;9.234130859375;527360;1649631281.2417502
207;9.241244316101074;529920;1649631281.3192348
208;8.668503761291504;532480;1649631281.3919303
209;8.447351455688477;535040;1649631281.4633155
210;8.781397819519043;537600;1649631281.5318906
211;8.788854598999023;540160;1649631281.6007214
212;8.680061340332031;542720;1649631281.6762779
213;9.244677543640137;545280;1649631281.752349
214;8.769742012023926;547840;1649631281.8249826
215;8.983136177062988;550400;1649631281.8987215
216;8.848101615905762;552960;1649631281.9707077
217;8.909927368164062;555520;1649631282.0459707
218;8.41177749633789;558080;1649631282.12199
219;9.330678939819336;560640;1649631282.1920388
220;8.918712615966797;563200;1649631282.2625883
221;9.122976303100586;565760;1649631282.3367412
222;9.050483703613281;568320;1649631282.4084837
223;9.024033546447754;570880;1649631282.4797215
224;9.130873680114746;573440;1649631282.5487523
225;8.863139152526855;576000;1649631282.6198747
226;8.73664665222168;578560;1649631282.6951468
227;8.468698501586914;581120;1649631282.7701433
228;8.617746353149414;583680;1649631282.8431158
229;8.587150573730469;586240;1649631282.9098332
230;8.23674488067627;588800;1649631282.9864676
231;8.59121036529541;591360;1649631283.0651402
232;9.097217559814453;593920;1649631283.1449873
233;7.934703826904297;596480;1649631283.2256172
234;8.277074813842773;599040;1649631283.3006938
235;8.447128295898438;601600;1649631283.3742132
236;8.275299072265625;604160;1649631283.4496129
237;8.668052673339844;606720;1649631283.519477
238;8.340921401977539;609280;1649631283.5834148
239;8.46854019165039;611840;1649631283.656623
240;8.192797660827637;614400;1649631283.7270296
241;8.282273292541504;616960;1649631283.799725
242;8.166217803955078;619520;1649631283.8706625
243;9.013932228088379;622080;1649631283.9407334
244;8.368663787841797;624640;1649631284.0151052
245;8.422298431396484;627200;1649631284.087905
246;9.016393661499023;629760;1649631284.16013
247;8.691537857055664;632320;1649631284.2324286
248;7.920131683349609;634880;1649631284.3060098
249;8.668085098266602;637440;1649631284.387785
250;8.378955841064453;640000;1649631284.4631646
251;7.8314409255981445;642560;1649631284.5381377
252;8.036684036254883;645120;1649631284.615379
253;8.302982330322266;647680;1649631284.6926162
254;7.5930986404418945;650240;1649631284.7653928
255;7.9516167640686035;652800;1649631284.8370335
256;8.18564224243164;655360;1649631284.9076183
257;7.981873512268066;657920;1649631284.9803755
258;7.912507057189941;660480;1649631285.0539575
259;7.844817161560059;663040;1649631285.1241333
260;7.882059574127197;665600;1649631285.1996717
261;7.810858726501465;668160;1649631285.2775753
262;8.237051010131836;670720;1649631285.3464572
263;8.347833633422852;673280;1649631285.421055
264;8.49519157409668;675840;1649631285.472774
265;8.46084976196289;678400;1649631285.5307827
266;7.719105243682861;680960;1649631285.5999544
267;8.39739990234375;683520;1649631285.6542
268;8.508085250854492;686080;1649631285.7119365
269;7.908848762512207;688640;1649631285.7798767
270;7.756777763366699;691200;1649631285.8478143
271;8.197443962097168;693760;1649631285.9161465
272;8.28982925415039;696320;1649631285.987899
273;8.569580078125;698880;1649631286.0507934
274;8.038288116455078;701440;1649631286.1110258
275;8.232991218566895;704000;1649631286.167212
276;7.746076583862305;706560;1649631286.221839
277;7.91648530960083;709120;1649631286.2829187
278;8.032567977905273;711680;1649631286.3478932
279;7.731526851654053;714240;1649631286.410951
280;8.02017879486084;716800;1649631286.475193
281;7.910041809082031;719360;1649631286.5358493
282;7.637009620666504;721920;1649631286.6014178
283;7.336691379547119;724480;1649631286.669253
284;8.25528335571289;727040;1649631286.7363265
285;7.530399322509766;729600;1649631286.7951105
286;7.28596305847168;732160;1649631286.8568945
287;7.385223388671875;734720;1649631286.9137924
288;8.068201065063477;737280;1649631286.973386
289;7.788296699523926;739840;1649631287.039258
290;7.843633651733398;742400;1649631287.0956423
