;nll;Steps;Wall_Time
0;42.314918518066406;0;1649630944.281582
1;42.230628967285156;2560;1649630944.3588388
2;42.26182556152344;5120;1649630944.433227
3;42.27632522583008;7680;1649630944.505144
4;42.17865753173828;10240;1649630944.5790548
5;42.19172286987305;12800;1649630944.6493752
6;42.35639953613281;15360;1649630944.7218435
7;42.0852165222168;17920;1649630944.7960787
8;42.26780319213867;20480;1649630944.866884
9;42.118038177490234;23040;1649630944.9386697
10;42.16498565673828;25600;1649630945.0091588
11;42.241859436035156;28160;1649630945.0846963
12;42.12980270385742;30720;1649630945.158593
13;42.17220687866211;33280;1649630945.2262983
14;42.14580535888672;35840;1649630945.2954242
15;42.185386657714844;38400;1649630945.369911
16;42.3073844909668;40960;1649630945.4929342
17;42.15995788574219;43520;1649630945.5628781
18;42.108028411865234;46080;1649630945.6325848
19;42.25310134887695;48640;1649630945.7020342
20;42.04109191894531;51200;1649630945.7738855
21;42.162452697753906;53760;1649630945.8451095
22;42.181217193603516;56320;1649630945.915881
23;42.0570068359375;58880;1649630945.986843
24;42.14750289916992;61440;1649630946.058177
25;42.049293518066406;64000;1649630946.1293483
26;41.90442657470703;66560;1649630946.1978352
27;41.92748260498047;69120;1649630946.27718
28;41.69808578491211;71680;1649630946.3480878
29;41.969642639160156;74240;1649630946.418907
30;41.879920959472656;76800;1649630946.5034728
31;41.67805862426758;79360;1649630946.5803118
32;41.7231330871582;81920;1649630946.6535714
33;41.63676452636719;84480;1649630946.727109
34;41.641197204589844;87040;1649630946.8022673
35;41.52090072631836;89600;1649630946.8739536
36;41.65032958984375;92160;1649630946.9485893
37;41.398193359375;94720;1649630947.0224242
38;41.42720031738281;97280;1649630947.1019764
39;41.334686279296875;99840;1649630947.1731517
40;41.06055450439453;102400;1649630947.241723
41;41.480594635009766;104960;1649630947.316936
42;41.17115020751953;107520;1649630947.414333
43;40.87512969970703;110080;1649630947.4888031
44;40.58159637451172;112640;1649630947.569379
45;40.91514587402344;115200;1649630947.6506803
46;40.91007995605469;117760;1649630947.7201319
47;40.86476135253906;120320;1649630947.7879121
48;40.51799011230469;122880;1649630947.8559968
49;40.34197998046875;125440;1649630947.9249523
50;40.570037841796875;128000;1649630947.9926167
51;40.33494567871094;130560;1649630948.0619125
52;39.83393859863281;133120;1649630948.1296217
53;39.68705368041992;135680;1649630948.2015004
54;39.657127380371094;138240;1649630948.2725463
55;39.986942291259766;140800;1649630948.3454294
56;38.820072174072266;143360;1649630948.415901
57;38.40441131591797;145920;1649630948.486549
58;38.567508697509766;148480;1649630948.553696
59;38.30223846435547;151040;1649630948.6260486
60;37.888790130615234;153600;1649630948.6968808
61;37.372047424316406;156160;1649630948.7670822
62;36.31865310668945;158720;1649630948.8378992
63;35.946014404296875;161280;1649630948.9085283
64;35.016624450683594;163840;1649630948.9791887
65;35.18386459350586;166400;1649630949.0496426
66;35.739681243896484;168960;1649630949.120353
67;35.171722412109375;171520;1649630949.1889856
68;35.532779693603516;174080;1649630949.2605681
69;35.51850128173828;176640;1649630949.3313167
70;35.199256896972656;179200;1649630949.4022532
71;34.65979766845703;181760;1649630949.4776268
72;35.397098541259766;184320;1649630949.5513015
73;34.72696304321289;186880;1649630949.6226912
74;34.2401123046875;189440;1649630949.691759
75;34.786781311035156;192000;1649630949.7636535
76;34.11395263671875;194560;1649630949.8324993
77;34.268272399902344;197120;1649630949.900897
78;33.66656494140625;199680;1649630949.9690516
79;34.06465148925781;202240;1649630950.0370867
80;33.19171142578125;204800;1649630950.1060927
81;32.79052734375;207360;1649630950.177087
82;32.17741775512695;209920;1649630950.2483501
83;32.284385681152344;212480;1649630950.320865
84;32.52620315551758;215040;1649630950.3990946
85;32.03721618652344;217600;1649630950.4774978
86;32.00202178955078;220160;1649630950.5469887
87;32.39828872680664;222720;1649630950.6213806
88;31.808753967285156;225280;1649630950.6913874
89;31.39025115966797;227840;1649630950.7623506
90;30.591154098510742;230400;1649630950.8297482
91;31.55167007446289;232960;1649630950.898201
92;30.633331298828125;235520;1649630950.9673805
93;31.318864822387695;238080;1649630951.0427911
94;30.85354232788086;240640;1649630951.114955
95;30.54651641845703;243200;1649630951.187403
96;31.396310806274414;245760;1649630951.2622602
97;31.036584854125977;248320;1649630951.3363824
98;30.317302703857422;250880;1649630951.4097986
99;30.721084594726562;253440;1649630951.4784296
100;30.866104125976562;256000;1649630951.9054365
101;31.025856018066406;258560;1649630951.9818032
102;30.450267791748047;261120;1649630952.0468893
103;31.454235076904297;263680;1649630952.1250193
104;31.51016616821289;266240;1649630952.2009623
105;30.573251724243164;268800;1649630952.2731774
106;30.62232780456543;271360;1649630952.341214
107;30.4068603515625;273920;1649630952.4142642
108;30.556915283203125;276480;1649630952.4841433
109;30.160043716430664;279040;1649630952.5584235
110;30.686172485351562;281600;1649630952.6353679
111;30.977603912353516;284160;1649630952.7115324
112;30.18173599243164;286720;1649630952.7859528
113;30.244829177856445;289280;1649630952.865972
114;28.951509475708008;291840;1649630952.9370885
