;nll;Steps;Wall_Time
0;42.333133697509766;0;1649619560.7280288
1;42.314002990722656;2560;1649619560.7986188
2;42.30931091308594;5120;1649619560.8691115
3;42.226043701171875;7680;1649619560.940482
4;42.29711151123047;10240;1649619561.0092793
5;42.215518951416016;12800;1649619561.0764575
6;42.182003021240234;15360;1649619561.1427057
7;42.112388610839844;17920;1649619561.2092986
8;42.06499481201172;20480;1649619561.2738333
9;41.948272705078125;23040;1649619561.3411722
10;41.84641647338867;25600;1649619561.4059203
11;41.84485626220703;28160;1649619561.470886
12;41.709205627441406;30720;1649619561.5336971
13;41.51714324951172;33280;1649619561.59794
14;41.39765930175781;35840;1649619561.660006
15;41.06787109375;38400;1649619561.7137697
16;40.707054138183594;40960;1649619561.774604
17;40.60841369628906;43520;1649619561.836371
18;40.19561004638672;46080;1649619561.8979197
19;40.09849548339844;48640;1649619561.9642832
20;38.98884582519531;51200;1649619562.0302243
21;39.03350067138672;53760;1649619562.1005614
22;38.64540100097656;56320;1649619562.1719968
23;38.120487213134766;58880;1649619562.2424798
24;37.91195297241211;61440;1649619562.3112943
25;36.59919738769531;64000;1649619562.3762589
26;36.938331604003906;66560;1649619562.4380589
27;36.04779052734375;69120;1649619562.496066
28;35.20008087158203;71680;1649619562.5603845
29;34.427268981933594;74240;1649619562.622021
30;33.71811294555664;76800;1649619562.6857715
31;32.78181076049805;79360;1649619562.7535055
32;33.16740798950195;81920;1649619562.8171618
33;32.13536071777344;84480;1649619562.885667
34;30.88670539855957;87040;1649619562.9476008
35;30.46744155883789;89600;1649619563.01577
36;30.24671745300293;92160;1649619563.0746849
37;29.20947265625;94720;1649619563.1342156
38;29.125415802001953;97280;1649619563.198994
39;27.747516632080078;99840;1649619563.262936
40;27.66250991821289;102400;1649619563.3272347
41;26.54046630859375;104960;1649619563.3879197
42;25.61391830444336;107520;1649619563.4511025
43;25.638185501098633;110080;1649619563.5184147
44;24.67669677734375;112640;1649619563.5848136
45;24.136348724365234;115200;1649619563.6477957
46;23.952983856201172;117760;1649619563.70721
47;23.27505111694336;120320;1649619563.7599916
48;22.785301208496094;122880;1649619563.821634
49;21.393741607666016;125440;1649619563.886461
50;21.88391876220703;128000;1649619563.9534197
51;20.807083129882812;130560;1649619564.017426
52;20.136150360107422;133120;1649619564.0839627
53;19.92557716369629;135680;1649619564.1476583
54;19.739013671875;138240;1649619564.2161772
55;18.860857009887695;140800;1649619564.278055
56;18.644908905029297;143360;1649619564.342962
57;18.12320327758789;145920;1649619564.4083264
58;18.10887908935547;148480;1649619564.4711764
59;16.88893699645996;151040;1649619564.537275
60;16.926437377929688;153600;1649619564.6001036
61;16.92824935913086;156160;1649619564.6655781
62;16.637300491333008;158720;1649619564.7248788
63;16.092971801757812;161280;1649619564.7776911
64;15.242865562438965;163840;1649619564.8309553
65;14.70969009399414;166400;1649619564.894298
66;15.861700057983398;168960;1649619564.9560971
67;15.013368606567383;171520;1649619565.0209124
68;14.274901390075684;174080;1649619565.0832953
69;14.634562492370605;176640;1649619565.146197
70;13.540285110473633;179200;1649619565.2124684
71;13.839622497558594;181760;1649619565.273698
72;13.846942901611328;184320;1649619565.3464088
73;13.380352020263672;186880;1649619565.411618
74;13.023588180541992;189440;1649619565.474511
75;13.019451141357422;192000;1649619565.527196
76;12.537715911865234;194560;1649619565.5858195
77;12.75037670135498;197120;1649619565.6382887
78;12.36398983001709;199680;1649619565.7027833
79;11.799704551696777;202240;1649619565.7688653
80;11.481771469116211;204800;1649619565.8303316
81;11.769941329956055;207360;1649619565.8912911
82;11.663476943969727;209920;1649619565.9473593
83;11.492623329162598;212480;1649619566.005992
84;10.967611312866211;215040;1649619566.0624702
85;11.228660583496094;217600;1649619566.126003
