;nll;Steps;Wall_Time
0;40.11689758300781;0;1649632287.9094856
1;37.8482666015625;640;1649632287.9664924
2;37.07539367675781;1280;1649632288.0206761
3;35.08774948120117;1920;1649632288.0778272
4;33.5936279296875;2560;1649632288.1321175
5;31.581809997558594;3200;1649632288.1881757
6;28.907711029052734;3840;1649632288.2428563
7;27.89162826538086;4480;1649632288.295683
8;27.4683895111084;5120;1649632288.348956
9;23.755191802978516;5760;1649632288.4021409
10;23.6008358001709;6400;1649632288.4585297
11;25.28496551513672;7040;1649632288.5153575
12;22.258190155029297;7680;1649632288.575813
13;20.56887435913086;8320;1649632288.634364
14;19.258464813232422;8960;1649632288.6919956
15;19.267051696777344;9600;1649632288.7450643
16;18.782848358154297;10240;1649632288.8022463
17;17.358165740966797;10880;1649632288.8584979
18;17.217485427856445;11520;1649632288.919453
19;16.77137565612793;12160;1649632288.9774005
20;15.961726188659668;12800;1649632289.0340078
21;17.043970108032227;13440;1649632289.089916
22;16.085113525390625;14080;1649632289.1467612
23;15.949687957763672;14720;1649632289.2000434
24;15.277530670166016;15360;1649632289.2533228
25;16.025930404663086;16000;1649632289.3056023
26;17.035953521728516;16640;1649632289.354518
27;14.904930114746094;17280;1649632289.4090347
28;14.956741333007812;17920;1649632289.4625096
29;16.253215789794922;18560;1649632289.5162976
30;14.031818389892578;19200;1649632289.570598
31;15.555000305175781;19840;1649632289.6245089
32;14.970033645629883;20480;1649632289.6790326
33;14.983722686767578;21120;1649632289.736748
34;14.72638988494873;21760;1649632289.8008928
35;13.558460235595703;22400;1649632289.8628583
36;13.974851608276367;23040;1649632289.9241836
37;13.814990997314453;23680;1649632289.9819052
38;13.939600944519043;24320;1649632290.0441759
39;13.740657806396484;24960;1649632290.1063523
40;13.544243812561035;25600;1649632290.1659122
41;14.30532455444336;26240;1649632290.2233782
42;13.364896774291992;26880;1649632290.2843473
43;12.707540512084961;27520;1649632290.3463821
44;14.203150749206543;28160;1649632290.4044704
45;13.69732666015625;28800;1649632290.465164
46;13.431050300598145;29440;1649632290.518844
47;12.545875549316406;30080;1649632290.5751598
48;12.654767036437988;30720;1649632290.6341295
49;12.203824996948242;31360;1649632290.6899476
50;12.170822143554688;32000;1649632290.748198
51;12.32783317565918;32640;1649632290.802304
52;12.866374015808105;33280;1649632290.86522
53;14.480356216430664;33920;1649632290.9252768
54;13.452567100524902;34560;1649632290.9815714
55;12.352676391601562;35200;1649632291.0368233
56;13.429558753967285;35840;1649632291.0909748
57;12.347688674926758;36480;1649632291.1424153
58;11.649290084838867;37120;1649632291.1973703
59;12.680228233337402;37760;1649632291.2553713
