;nll;Steps;Wall_Time
0;42.29829788208008;0;1649624653.34592
1;42.30784606933594;2560;1649624653.4182217
2;42.334083557128906;5120;1649624653.4879441
3;42.2508544921875;7680;1649624653.55291
4;42.24931335449219;10240;1649624653.6191802
5;42.2569465637207;12800;1649624653.6819935
6;42.208213806152344;15360;1649624653.7433932
7;42.27068328857422;17920;1649624653.80908
8;42.17333221435547;20480;1649624653.8740382
9;42.131690979003906;23040;1649624653.9377122
10;42.118473052978516;25600;1649624654.002364
11;42.1236572265625;28160;1649624654.074985
12;42.13452911376953;30720;1649624654.1455147
13;42.15082550048828;33280;1649624654.2226827
14;41.94031524658203;35840;1649624654.2858272
15;42.10011291503906;38400;1649624654.3467538
16;41.96383285522461;40960;1649624654.488441
17;42.040283203125;43520;1649624654.5599046
18;42.07774353027344;46080;1649624654.6285346
19;41.894100189208984;48640;1649624654.6985216
20;41.90105438232422;51200;1649624654.7623162
21;41.90814208984375;53760;1649624654.8296423
22;41.85400390625;56320;1649624654.8913035
23;41.972164154052734;58880;1649624654.954495
24;42.116065979003906;61440;1649624655.0207334
25;42.128684997558594;64000;1649624655.0841475
26;41.75995635986328;66560;1649624655.1491332
27;42.11647033691406;69120;1649624655.2139976
28;42.06747817993164;71680;1649624655.274123
29;42.105262756347656;74240;1649624655.3343792
30;41.99144744873047;76800;1649624655.3946655
31;41.88770294189453;79360;1649624655.4525735
32;41.82162094116211;81920;1649624655.5150383
33;41.819725036621094;84480;1649624655.5753322
34;41.677764892578125;87040;1649624655.635774
35;41.777198791503906;89600;1649624655.697089
36;41.76679229736328;92160;1649624655.7576957
37;41.77154541015625;94720;1649624655.8189728
38;41.853553771972656;97280;1649624655.880961
39;41.51698303222656;99840;1649624655.9458878
40;41.75687026977539;102400;1649624656.0148075
41;41.39975357055664;104960;1649624656.0814493
42;41.480594635009766;107520;1649624656.153673
43;41.54283905029297;110080;1649624656.2324648
44;41.359561920166016;112640;1649624656.3126287
45;41.32311248779297;115200;1649624656.384752
46;41.41350555419922;117760;1649624656.45253
47;41.472442626953125;120320;1649624656.5111601
48;41.13311004638672;122880;1649624656.5743706
49;41.093135833740234;125440;1649624656.6360304
50;40.887142181396484;128000;1649624656.7005346
51;41.03860092163086;130560;1649624656.7633648
52;40.954925537109375;133120;1649624656.8261511
53;40.860416412353516;135680;1649624656.8857043
54;41.12688064575195;138240;1649624656.9452736
55;40.770240783691406;140800;1649624657.0160787
56;40.584049224853516;143360;1649624657.0864997
57;40.72321701049805;145920;1649624657.1571174
58;40.93353271484375;148480;1649624657.2183661
59;40.596614837646484;151040;1649624657.278002
