;nll;Steps;Wall_Time
0;42.317928314208984;0;1649629922.0615275
1;42.306434631347656;2560;1649629922.1309397
2;42.13410186767578;5120;1649629922.1960933
3;42.07640075683594;7680;1649629922.2642004
4;41.902191162109375;10240;1649629922.3339112
5;41.667903900146484;12800;1649629922.3962836
6;41.537452697753906;15360;1649629922.4658709
7;40.891212463378906;17920;1649629922.539068
8;40.665531158447266;20480;1649629922.6077654
9;40.077239990234375;23040;1649629922.6792135
10;39.582969665527344;25600;1649629922.7499697
11;39.107452392578125;28160;1649629922.8169026
12;38.442752838134766;30720;1649629922.8798702
13;37.37949752807617;33280;1649629922.9457421
14;36.44328308105469;35840;1649629923.0055683
15;35.29022216796875;38400;1649629923.0712614
16;34.574256896972656;40960;1649629923.1385584
17;33.87474060058594;43520;1649629923.2060513
18;33.90911102294922;46080;1649629923.2774644
19;32.57750701904297;48640;1649629923.3382204
20;31.913707733154297;51200;1649629923.3878996
21;31.333051681518555;53760;1649629923.4476068
22;30.717906951904297;56320;1649629923.5151215
23;30.424997329711914;58880;1649629923.582215
24;29.978403091430664;61440;1649629923.6460795
25;29.898414611816406;64000;1649629923.7150643
26;29.067445755004883;66560;1649629923.781906
27;28.854339599609375;69120;1649629923.8479872
28;28.204668045043945;71680;1649629923.9175885
29;27.785118103027344;74240;1649629923.9832053
30;27.165929794311523;76800;1649629924.0465643
31;26.171710968017578;79360;1649629924.1142242
32;26.372098922729492;81920;1649629924.1853948
33;25.902538299560547;84480;1649629924.2472951
34;25.196516036987305;87040;1649629924.3080764
35;25.882984161376953;89600;1649629924.3726454
36;25.196239471435547;92160;1649629924.4310265
37;25.354244232177734;94720;1649629924.494111
38;24.118486404418945;97280;1649629924.561957
39;23.805519104003906;99840;1649629924.6233866
40;22.720779418945312;102400;1649629924.6826277
41;23.692888259887695;104960;1649629924.7414782
42;22.326749801635742;107520;1649629924.824047
43;22.285659790039062;110080;1649629924.8900442
44;22.097946166992188;112640;1649629924.9583585
45;21.199752807617188;115200;1649629925.0233889
46;20.94643783569336;117760;1649629925.0806596
47;20.92413330078125;120320;1649629925.1414704
48;21.26272201538086;122880;1649629925.19417
49;20.781797409057617;125440;1649629925.2544162
50;21.117128372192383;128000;1649629925.3112922
51;20.429420471191406;130560;1649629925.3708742
52;20.171693801879883;133120;1649629925.4301023
53;21.017086029052734;135680;1649629925.4874928
54;19.671838760375977;138240;1649629925.5485353
55;19.93549919128418;140800;1649629925.605629
56;19.011972427368164;143360;1649629925.6661348
57;18.995967864990234;145920;1649629925.7237659
58;18.424097061157227;148480;1649629925.7824786
59;18.372684478759766;151040;1649629925.8374434
60;18.083005905151367;153600;1649629925.8948402
61;17.75640869140625;156160;1649629925.9536545
62;16.618318557739258;158720;1649629926.0122125
63;17.178804397583008;161280;1649629926.0685985
64;17.520587921142578;163840;1649629926.1228774
65;17.322860717773438;166400;1649629926.1856027
66;17.29473114013672;168960;1649629926.2406113
67;16.931373596191406;171520;1649629926.2989671
68;17.018856048583984;174080;1649629926.3572776
69;16.019195556640625;176640;1649629926.4203424
70;16.395259857177734;179200;1649629926.481235
71;17.154224395751953;181760;1649629926.5472763
72;16.502307891845703;184320;1649629926.6045566
73;16.262615203857422;186880;1649629926.6654344
74;16.628957748413086;189440;1649629926.732564
75;16.147441864013672;192000;1649629926.7953851
76;16.987503051757812;194560;1649629926.854198
77;16.762474060058594;197120;1649629926.9092314
78;17.421451568603516;199680;1649629926.9663832
79;17.400182723999023;202240;1649629927.0250857
80;17.156946182250977;204800;1649629927.0856476
81;16.859071731567383;207360;1649629927.1417558
82;17.20623016357422;209920;1649629927.2075026
83;17.021053314208984;212480;1649629927.273504
84;16.457761764526367;215040;1649629927.3318448
85;17.10382080078125;217600;1649629927.387295
86;16.480144500732422;220160;1649629927.4447324
87;16.687580108642578;222720;1649629927.5051308
88;15.86960220336914;225280;1649629927.5629454
89;15.2554292678833;227840;1649629927.6316667
90;15.394935607910156;230400;1649629927.6919742
91;15.368663787841797;232960;1649629927.7526686
92;14.70773983001709;235520;1649629927.8144293
93;14.584441184997559;238080;1649629927.8838193
94;14.516172409057617;240640;1649629927.950819
95;14.828253746032715;243200;1649629928.0150363
96;14.244376182556152;245760;1649629928.0814815
97;13.6527738571167;248320;1649629928.1446853
98;13.62913990020752;250880;1649629928.2133682
99;13.20033073425293;253440;1649629928.2955718
100;12.886383056640625;256000;1649629929.2891996
101;13.35898494720459;258560;1649629929.350771
102;12.522125244140625;261120;1649629929.4106765
103;12.686405181884766;263680;1649629929.4672332
104;11.86555290222168;266240;1649629929.5239544
105;11.662964820861816;268800;1649629929.5825124
106;11.255313873291016;271360;1649629929.6370513
107;11.226137161254883;273920;1649629929.6914084
108;11.12486457824707;276480;1649629929.747999
109;10.709924697875977;279040;1649629929.8130658
110;11.145862579345703;281600;1649629929.871096
111;11.212770462036133;284160;1649629929.927072
112;11.296159744262695;286720;1649629929.984652
113;10.517363548278809;289280;1649629930.038796
114;10.477049827575684;291840;1649629930.0913198
115;10.642982482910156;294400;1649629930.1432433
116;10.11715030670166;296960;1649629930.206767
117;10.298978805541992;299520;1649629930.262966
118;10.43787956237793;302080;1649629930.3202176
119;9.855630874633789;304640;1649629930.3793526
120;10.154753684997559;307200;1649629930.438599
121;10.349507331848145;309760;1649629930.4935617
122;9.69516372680664;312320;1649629930.547408
123;9.86660385131836;314880;1649629930.605291
124;9.545546531677246;317440;1649629930.666402
125;10.125116348266602;320000;1649629930.7350137
126;9.256479263305664;322560;1649629930.7927854
127;9.842767715454102;325120;1649629930.8559136
